,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
614337,qwen2-math-1.5b-instruct,ds1000,1.0,-1,959,3,0,0.0
614338,qwen2-math-1.5b-instruct,ds1000,1.0,-1,960,3,0,0.0
614339,qwen2-math-1.5b-instruct,ds1000,1.0,-1,961,3,0,0.0
614340,qwen2-math-1.5b-instruct,ds1000,1.0,-1,962,3,0,0.0
614341,qwen2-math-1.5b-instruct,ds1000,1.0,-1,963,3,1,0.3333333333
614342,qwen2-math-1.5b-instruct,ds1000,1.0,-1,964,3,0,0.0
614343,qwen2-math-1.5b-instruct,ds1000,1.0,-1,965,3,0,0.0
614344,qwen2-math-1.5b-instruct,ds1000,1.0,-1,966,3,0,0.0
614345,qwen2-math-1.5b-instruct,ds1000,1.0,-1,967,3,0,0.0
614346,qwen2-math-1.5b-instruct,ds1000,1.0,-1,968,3,0,0.0
614347,qwen2-math-1.5b-instruct,ds1000,1.0,-1,969,3,0,0.0
614348,qwen2-math-1.5b-instruct,ds1000,1.0,-1,970,3,0,0.0
614349,qwen2-math-1.5b-instruct,ds1000,1.0,-1,971,3,0,0.0
614350,qwen2-math-1.5b-instruct,ds1000,1.0,-1,972,3,0,0.0
614351,qwen2-math-1.5b-instruct,ds1000,1.0,-1,973,3,0,0.0
614352,qwen2-math-1.5b-instruct,ds1000,1.0,-1,974,3,0,0.0
614353,qwen2-math-1.5b-instruct,ds1000,1.0,-1,975,3,0,0.0
614354,qwen2-math-1.5b-instruct,ds1000,1.0,-1,976,3,0,0.0
614355,qwen2-math-1.5b-instruct,ds1000,1.0,-1,977,3,0,0.0
614356,qwen2-math-1.5b-instruct,ds1000,1.0,-1,978,3,0,0.0
614357,qwen2-math-1.5b-instruct,ds1000,1.0,-1,979,3,0,0.0
614358,qwen2-math-1.5b-instruct,ds1000,1.0,-1,980,3,0,0.0
614359,qwen2-math-1.5b-instruct,ds1000,1.0,-1,981,3,0,0.0
614360,qwen2-math-1.5b-instruct,ds1000,1.0,-1,982,3,0,0.0
614361,qwen2-math-1.5b-instruct,ds1000,1.0,-1,983,3,0,0.0
614362,qwen2-math-1.5b-instruct,ds1000,1.0,-1,984,3,0,0.0
614363,qwen2-math-1.5b-instruct,ds1000,1.0,-1,985,3,0,0.0
614364,qwen2-math-1.5b-instruct,ds1000,1.0,-1,986,3,0,0.0
614365,qwen2-math-1.5b-instruct,ds1000,1.0,-1,987,3,0,0.0
614366,qwen2-math-1.5b-instruct,ds1000,1.0,-1,988,3,0,0.0
614367,qwen2-math-1.5b-instruct,ds1000,1.0,-1,989,3,0,0.0
614368,qwen2-math-1.5b-instruct,ds1000,1.0,-1,990,3,0,0.0
614369,qwen2-math-1.5b-instruct,ds1000,1.0,-1,991,3,0,0.0
614370,qwen2-math-1.5b-instruct,ds1000,1.0,-1,992,3,0,0.0
614371,qwen2-math-1.5b-instruct,ds1000,1.0,-1,993,3,0,0.0
614372,qwen2-math-1.5b-instruct,ds1000,1.0,-1,994,3,0,0.0
614373,qwen2-math-1.5b-instruct,ds1000,1.0,-1,995,3,0,0.0
614374,qwen2-math-1.5b-instruct,ds1000,1.0,-1,996,3,0,0.0
614375,qwen2-math-1.5b-instruct,ds1000,1.0,-1,997,3,0,0.0
614376,qwen2-math-1.5b-instruct,ds1000,1.0,-1,998,3,0,0.0
614377,qwen2-math-1.5b-instruct,ds1000,1.0,-1,999,3,0,0.0
725923,qwen2-math-7b-instruct,ds1000,1.0,-1,0,2,0,0.0
725924,qwen2-math-7b-instruct,ds1000,1.0,-1,1,2,0,0.0
725925,qwen2-math-7b-instruct,ds1000,1.0,-1,2,2,0,0.0
725926,qwen2-math-7b-instruct,ds1000,1.0,-1,3,2,0,0.0
725927,qwen2-math-7b-instruct,ds1000,1.0,-1,4,2,0,0.0
725928,qwen2-math-7b-instruct,ds1000,1.0,-1,5,2,0,0.0
725929,qwen2-math-7b-instruct,ds1000,1.0,-1,6,2,0,0.0
725930,qwen2-math-7b-instruct,ds1000,1.0,-1,7,2,0,0.0
725931,qwen2-math-7b-instruct,ds1000,1.0,-1,8,2,0,0.0
725932,qwen2-math-7b-instruct,ds1000,1.0,-1,9,2,0,0.0
725933,qwen2-math-7b-instruct,ds1000,1.0,-1,10,2,0,0.0
725934,qwen2-math-7b-instruct,ds1000,1.0,-1,11,2,0,0.0
725935,qwen2-math-7b-instruct,ds1000,1.0,-1,12,2,0,0.0
725936,qwen2-math-7b-instruct,ds1000,1.0,-1,13,2,0,0.0
725937,qwen2-math-7b-instruct,ds1000,1.0,-1,14,2,0,0.0
725938,qwen2-math-7b-instruct,ds1000,1.0,-1,15,2,0,0.0
725939,qwen2-math-7b-instruct,ds1000,1.0,-1,16,2,1,0.5
725940,qwen2-math-7b-instruct,ds1000,1.0,-1,17,2,0,0.0
725941,qwen2-math-7b-instruct,ds1000,1.0,-1,18,2,0,0.0
725942,qwen2-math-7b-instruct,ds1000,1.0,-1,19,2,0,0.0
725943,qwen2-math-7b-instruct,ds1000,1.0,-1,20,2,0,0.0
725944,qwen2-math-7b-instruct,ds1000,1.0,-1,21,2,0,0.0
725945,qwen2-math-7b-instruct,ds1000,1.0,-1,22,2,0,0.0
725946,qwen2-math-7b-instruct,ds1000,1.0,-1,23,2,0,0.0
725947,qwen2-math-7b-instruct,ds1000,1.0,-1,24,2,0,0.0
725948,qwen2-math-7b-instruct,ds1000,1.0,-1,25,2,0,0.0
725949,qwen2-math-7b-instruct,ds1000,1.0,-1,26,2,0,0.0
725950,qwen2-math-7b-instruct,ds1000,1.0,-1,27,2,0,0.0
725951,qwen2-math-7b-instruct,ds1000,1.0,-1,28,2,0,0.0
725952,qwen2-math-7b-instruct,ds1000,1.0,-1,29,2,0,0.0
725953,qwen2-math-7b-instruct,ds1000,1.0,-1,30,2,0,0.0
725954,qwen2-math-7b-instruct,ds1000,1.0,-1,31,2,1,0.5
725955,qwen2-math-7b-instruct,ds1000,1.0,-1,32,2,0,0.0
725956,qwen2-math-7b-instruct,ds1000,1.0,-1,33,2,1,0.5
725957,qwen2-math-7b-instruct,ds1000,1.0,-1,34,2,0,0.0
725958,qwen2-math-7b-instruct,ds1000,1.0,-1,35,2,0,0.0
725959,qwen2-math-7b-instruct,ds1000,1.0,-1,36,2,1,0.5
725960,qwen2-math-7b-instruct,ds1000,1.0,-1,37,2,2,1.0
725961,qwen2-math-7b-instruct,ds1000,1.0,-1,38,2,0,0.0
725962,qwen2-math-7b-instruct,ds1000,1.0,-1,39,2,0,0.0
725963,qwen2-math-7b-instruct,ds1000,1.0,-1,40,2,0,0.0
725964,qwen2-math-7b-instruct,ds1000,1.0,-1,41,2,0,0.0
725965,qwen2-math-7b-instruct,ds1000,1.0,-1,42,2,0,0.0
725966,qwen2-math-7b-instruct,ds1000,1.0,-1,43,2,0,0.0
725967,qwen2-math-7b-instruct,ds1000,1.0,-1,44,2,0,0.0
725968,qwen2-math-7b-instruct,ds1000,1.0,-1,45,2,0,0.0
725969,qwen2-math-7b-instruct,ds1000,1.0,-1,46,2,0,0.0
725970,qwen2-math-7b-instruct,ds1000,1.0,-1,47,2,0,0.0
725971,qwen2-math-7b-instruct,ds1000,1.0,-1,48,2,0,0.0
725972,qwen2-math-7b-instruct,ds1000,1.0,-1,49,2,0,0.0
725973,qwen2-math-7b-instruct,ds1000,1.0,-1,50,2,0,0.0
725974,qwen2-math-7b-instruct,ds1000,1.0,-1,51,2,0,0.0
725975,qwen2-math-7b-instruct,ds1000,1.0,-1,52,2,0,0.0
725976,qwen2-math-7b-instruct,ds1000,1.0,-1,53,2,0,0.0
725977,qwen2-math-7b-instruct,ds1000,1.0,-1,54,2,0,0.0
725978,qwen2-math-7b-instruct,ds1000,1.0,-1,55,2,0,0.0
725979,qwen2-math-7b-instruct,ds1000,1.0,-1,56,2,0,0.0
725980,qwen2-math-7b-instruct,ds1000,1.0,-1,57,2,0,0.0
725981,qwen2-math-7b-instruct,ds1000,1.0,-1,58,2,0,0.0
725982,qwen2-math-7b-instruct,ds1000,1.0,-1,59,2,0,0.0
725983,qwen2-math-7b-instruct,ds1000,1.0,-1,60,2,0,0.0
725984,qwen2-math-7b-instruct,ds1000,1.0,-1,61,2,0,0.0
725985,qwen2-math-7b-instruct,ds1000,1.0,-1,62,2,0,0.0
725986,qwen2-math-7b-instruct,ds1000,1.0,-1,63,2,1,0.5
725987,qwen2-math-7b-instruct,ds1000,1.0,-1,64,2,0,0.0
725988,qwen2-math-7b-instruct,ds1000,1.0,-1,65,2,0,0.0
725989,qwen2-math-7b-instruct,ds1000,1.0,-1,66,2,0,0.0
725990,qwen2-math-7b-instruct,ds1000,1.0,-1,67,2,0,0.0
725991,qwen2-math-7b-instruct,ds1000,1.0,-1,68,2,2,1.0
725992,qwen2-math-7b-instruct,ds1000,1.0,-1,69,2,1,0.5
725993,qwen2-math-7b-instruct,ds1000,1.0,-1,70,2,0,0.0
725994,qwen2-math-7b-instruct,ds1000,1.0,-1,71,2,0,0.0
725995,qwen2-math-7b-instruct,ds1000,1.0,-1,72,2,1,0.5
725996,qwen2-math-7b-instruct,ds1000,1.0,-1,73,2,0,0.0
725997,qwen2-math-7b-instruct,ds1000,1.0,-1,74,2,0,0.0
725998,qwen2-math-7b-instruct,ds1000,1.0,-1,75,2,0,0.0
725999,qwen2-math-7b-instruct,ds1000,1.0,-1,76,2,1,0.5
726000,qwen2-math-7b-instruct,ds1000,1.0,-1,77,2,0,0.0
726001,qwen2-math-7b-instruct,ds1000,1.0,-1,78,2,1,0.5
726002,qwen2-math-7b-instruct,ds1000,1.0,-1,79,2,0,0.0
726003,qwen2-math-7b-instruct,ds1000,1.0,-1,80,2,0,0.0
726004,qwen2-math-7b-instruct,ds1000,1.0,-1,81,2,0,0.0
726005,qwen2-math-7b-instruct,ds1000,1.0,-1,82,2,0,0.0
726006,qwen2-math-7b-instruct,ds1000,1.0,-1,83,2,0,0.0
726007,qwen2-math-7b-instruct,ds1000,1.0,-1,84,2,0,0.0
726008,qwen2-math-7b-instruct,ds1000,1.0,-1,85,2,0,0.0
726009,qwen2-math-7b-instruct,ds1000,1.0,-1,86,2,0,0.0
726010,qwen2-math-7b-instruct,ds1000,1.0,-1,87,2,0,0.0
726011,qwen2-math-7b-instruct,ds1000,1.0,-1,88,2,0,0.0
726012,qwen2-math-7b-instruct,ds1000,1.0,-1,89,2,0,0.0
726013,qwen2-math-7b-instruct,ds1000,1.0,-1,90,2,0,0.0
726014,qwen2-math-7b-instruct,ds1000,1.0,-1,91,2,1,0.5
726015,qwen2-math-7b-instruct,ds1000,1.0,-1,92,2,1,0.5
726016,qwen2-math-7b-instruct,ds1000,1.0,-1,93,2,0,0.0
726017,qwen2-math-7b-instruct,ds1000,1.0,-1,94,2,0,0.0
726018,qwen2-math-7b-instruct,ds1000,1.0,-1,95,2,0,0.0
726019,qwen2-math-7b-instruct,ds1000,1.0,-1,96,2,0,0.0
726020,qwen2-math-7b-instruct,ds1000,1.0,-1,97,2,0,0.0
726021,qwen2-math-7b-instruct,ds1000,1.0,-1,98,2,1,0.5
726022,qwen2-math-7b-instruct,ds1000,1.0,-1,99,2,0,0.0
726023,qwen2-math-7b-instruct,ds1000,1.0,-1,100,2,0,0.0
726024,qwen2-math-7b-instruct,ds1000,1.0,-1,101,2,0,0.0
726025,qwen2-math-7b-instruct,ds1000,1.0,-1,102,2,1,0.5
726026,qwen2-math-7b-instruct,ds1000,1.0,-1,103,2,0,0.0
726027,qwen2-math-7b-instruct,ds1000,1.0,-1,104,2,0,0.0
726028,qwen2-math-7b-instruct,ds1000,1.0,-1,105,2,0,0.0
726029,qwen2-math-7b-instruct,ds1000,1.0,-1,106,2,0,0.0
726030,qwen2-math-7b-instruct,ds1000,1.0,-1,107,2,0,0.0
726031,qwen2-math-7b-instruct,ds1000,1.0,-1,108,2,0,0.0
726032,qwen2-math-7b-instruct,ds1000,1.0,-1,109,2,0,0.0
726033,qwen2-math-7b-instruct,ds1000,1.0,-1,110,2,0,0.0
726034,qwen2-math-7b-instruct,ds1000,1.0,-1,111,2,0,0.0
726035,qwen2-math-7b-instruct,ds1000,1.0,-1,112,2,0,0.0
726036,qwen2-math-7b-instruct,ds1000,1.0,-1,113,2,0,0.0
726037,qwen2-math-7b-instruct,ds1000,1.0,-1,114,2,0,0.0
726038,qwen2-math-7b-instruct,ds1000,1.0,-1,115,2,0,0.0
726039,qwen2-math-7b-instruct,ds1000,1.0,-1,116,2,0,0.0
726040,qwen2-math-7b-instruct,ds1000,1.0,-1,117,2,1,0.5
726041,qwen2-math-7b-instruct,ds1000,1.0,-1,118,2,1,0.5
726042,qwen2-math-7b-instruct,ds1000,1.0,-1,119,2,1,0.5
726043,qwen2-math-7b-instruct,ds1000,1.0,-1,120,2,0,0.0
726044,qwen2-math-7b-instruct,ds1000,1.0,-1,121,2,0,0.0
726045,qwen2-math-7b-instruct,ds1000,1.0,-1,122,2,0,0.0
726046,qwen2-math-7b-instruct,ds1000,1.0,-1,123,2,0,0.0
726047,qwen2-math-7b-instruct,ds1000,1.0,-1,124,2,0,0.0
726048,qwen2-math-7b-instruct,ds1000,1.0,-1,125,2,0,0.0
726049,qwen2-math-7b-instruct,ds1000,1.0,-1,126,2,0,0.0
726050,qwen2-math-7b-instruct,ds1000,1.0,-1,127,2,0,0.0
726051,qwen2-math-7b-instruct,ds1000,1.0,-1,128,2,0,0.0
726052,qwen2-math-7b-instruct,ds1000,1.0,-1,129,2,0,0.0
726053,qwen2-math-7b-instruct,ds1000,1.0,-1,130,2,0,0.0
726054,qwen2-math-7b-instruct,ds1000,1.0,-1,131,2,0,0.0
726055,qwen2-math-7b-instruct,ds1000,1.0,-1,132,2,0,0.0
726056,qwen2-math-7b-instruct,ds1000,1.0,-1,133,2,0,0.0
726057,qwen2-math-7b-instruct,ds1000,1.0,-1,134,2,0,0.0
726058,qwen2-math-7b-instruct,ds1000,1.0,-1,135,2,0,0.0
726059,qwen2-math-7b-instruct,ds1000,1.0,-1,136,2,0,0.0
726060,qwen2-math-7b-instruct,ds1000,1.0,-1,137,2,0,0.0
726061,qwen2-math-7b-instruct,ds1000,1.0,-1,138,2,0,0.0
726062,qwen2-math-7b-instruct,ds1000,1.0,-1,139,2,1,0.5
726063,qwen2-math-7b-instruct,ds1000,1.0,-1,140,2,1,0.5
726064,qwen2-math-7b-instruct,ds1000,1.0,-1,141,2,0,0.0
726065,qwen2-math-7b-instruct,ds1000,1.0,-1,142,2,0,0.0
726066,qwen2-math-7b-instruct,ds1000,1.0,-1,143,2,1,0.5
726067,qwen2-math-7b-instruct,ds1000,1.0,-1,144,2,2,1.0
726068,qwen2-math-7b-instruct,ds1000,1.0,-1,145,2,1,0.5
726069,qwen2-math-7b-instruct,ds1000,1.0,-1,146,2,1,0.5
726070,qwen2-math-7b-instruct,ds1000,1.0,-1,147,2,0,0.0
726071,qwen2-math-7b-instruct,ds1000,1.0,-1,148,2,0,0.0
726072,qwen2-math-7b-instruct,ds1000,1.0,-1,149,2,0,0.0
726073,qwen2-math-7b-instruct,ds1000,1.0,-1,150,2,0,0.0
726074,qwen2-math-7b-instruct,ds1000,1.0,-1,151,2,0,0.0
726075,qwen2-math-7b-instruct,ds1000,1.0,-1,152,2,0,0.0
726076,qwen2-math-7b-instruct,ds1000,1.0,-1,153,2,0,0.0
726077,qwen2-math-7b-instruct,ds1000,1.0,-1,154,2,0,0.0
726078,qwen2-math-7b-instruct,ds1000,1.0,-1,155,2,0,0.0
726079,qwen2-math-7b-instruct,ds1000,1.0,-1,156,2,1,0.5
726080,qwen2-math-7b-instruct,ds1000,1.0,-1,157,2,0,0.0
726081,qwen2-math-7b-instruct,ds1000,1.0,-1,158,2,0,0.0
726082,qwen2-math-7b-instruct,ds1000,1.0,-1,159,2,0,0.0
726083,qwen2-math-7b-instruct,ds1000,1.0,-1,160,2,0,0.0
726084,qwen2-math-7b-instruct,ds1000,1.0,-1,161,2,0,0.0
726085,qwen2-math-7b-instruct,ds1000,1.0,-1,162,2,0,0.0
726086,qwen2-math-7b-instruct,ds1000,1.0,-1,163,2,0,0.0
726087,qwen2-math-7b-instruct,ds1000,1.0,-1,164,2,0,0.0
726088,qwen2-math-7b-instruct,ds1000,1.0,-1,165,2,0,0.0
726089,qwen2-math-7b-instruct,ds1000,1.0,-1,166,2,0,0.0
726090,qwen2-math-7b-instruct,ds1000,1.0,-1,167,2,0,0.0
726091,qwen2-math-7b-instruct,ds1000,1.0,-1,168,2,1,0.5
726092,qwen2-math-7b-instruct,ds1000,1.0,-1,169,2,0,0.0
726093,qwen2-math-7b-instruct,ds1000,1.0,-1,170,2,0,0.0
726094,qwen2-math-7b-instruct,ds1000,1.0,-1,171,2,0,0.0
726095,qwen2-math-7b-instruct,ds1000,1.0,-1,172,2,0,0.0
726096,qwen2-math-7b-instruct,ds1000,1.0,-1,173,2,0,0.0
726097,qwen2-math-7b-instruct,ds1000,1.0,-1,174,2,0,0.0
726098,qwen2-math-7b-instruct,ds1000,1.0,-1,175,2,1,0.5
726099,qwen2-math-7b-instruct,ds1000,1.0,-1,176,2,2,1.0
726100,qwen2-math-7b-instruct,ds1000,1.0,-1,177,2,0,0.0
726101,qwen2-math-7b-instruct,ds1000,1.0,-1,178,2,0,0.0
726102,qwen2-math-7b-instruct,ds1000,1.0,-1,179,2,0,0.0
726103,qwen2-math-7b-instruct,ds1000,1.0,-1,180,2,2,1.0
726104,qwen2-math-7b-instruct,ds1000,1.0,-1,181,2,0,0.0
726105,qwen2-math-7b-instruct,ds1000,1.0,-1,182,2,0,0.0
726106,qwen2-math-7b-instruct,ds1000,1.0,-1,183,2,0,0.0
726107,qwen2-math-7b-instruct,ds1000,1.0,-1,184,2,0,0.0
726108,qwen2-math-7b-instruct,ds1000,1.0,-1,185,2,0,0.0
726109,qwen2-math-7b-instruct,ds1000,1.0,-1,186,2,0,0.0
726110,qwen2-math-7b-instruct,ds1000,1.0,-1,187,2,0,0.0
726111,qwen2-math-7b-instruct,ds1000,1.0,-1,188,2,0,0.0
726112,qwen2-math-7b-instruct,ds1000,1.0,-1,189,2,0,0.0
726113,qwen2-math-7b-instruct,ds1000,1.0,-1,190,2,0,0.0
726114,qwen2-math-7b-instruct,ds1000,1.0,-1,191,2,0,0.0
726115,qwen2-math-7b-instruct,ds1000,1.0,-1,192,2,0,0.0
726116,qwen2-math-7b-instruct,ds1000,1.0,-1,193,2,0,0.0
726117,qwen2-math-7b-instruct,ds1000,1.0,-1,194,2,0,0.0
726118,qwen2-math-7b-instruct,ds1000,1.0,-1,195,2,0,0.0
726119,qwen2-math-7b-instruct,ds1000,1.0,-1,196,2,0,0.0
726120,qwen2-math-7b-instruct,ds1000,1.0,-1,197,2,0,0.0
726121,qwen2-math-7b-instruct,ds1000,1.0,-1,198,2,0,0.0
726122,qwen2-math-7b-instruct,ds1000,1.0,-1,199,2,0,0.0
726123,qwen2-math-7b-instruct,ds1000,1.0,-1,200,2,0,0.0
726124,qwen2-math-7b-instruct,ds1000,1.0,-1,201,2,0,0.0
726125,qwen2-math-7b-instruct,ds1000,1.0,-1,202,2,0,0.0
726126,qwen2-math-7b-instruct,ds1000,1.0,-1,203,2,0,0.0
726127,qwen2-math-7b-instruct,ds1000,1.0,-1,204,2,0,0.0
726128,qwen2-math-7b-instruct,ds1000,1.0,-1,205,2,0,0.0
726129,qwen2-math-7b-instruct,ds1000,1.0,-1,206,2,1,0.5
726130,qwen2-math-7b-instruct,ds1000,1.0,-1,207,2,0,0.0
726131,qwen2-math-7b-instruct,ds1000,1.0,-1,208,2,0,0.0
726132,qwen2-math-7b-instruct,ds1000,1.0,-1,209,2,0,0.0
726133,qwen2-math-7b-instruct,ds1000,1.0,-1,210,2,0,0.0
726134,qwen2-math-7b-instruct,ds1000,1.0,-1,211,2,0,0.0
726135,qwen2-math-7b-instruct,ds1000,1.0,-1,212,2,0,0.0
726136,qwen2-math-7b-instruct,ds1000,1.0,-1,213,2,1,0.5
726137,qwen2-math-7b-instruct,ds1000,1.0,-1,214,2,0,0.0
726138,qwen2-math-7b-instruct,ds1000,1.0,-1,215,2,2,1.0
726139,qwen2-math-7b-instruct,ds1000,1.0,-1,216,2,0,0.0
726140,qwen2-math-7b-instruct,ds1000,1.0,-1,217,2,2,1.0
726141,qwen2-math-7b-instruct,ds1000,1.0,-1,218,2,1,0.5
726142,qwen2-math-7b-instruct,ds1000,1.0,-1,219,2,0,0.0
726143,qwen2-math-7b-instruct,ds1000,1.0,-1,220,2,0,0.0
726144,qwen2-math-7b-instruct,ds1000,1.0,-1,221,2,0,0.0
726145,qwen2-math-7b-instruct,ds1000,1.0,-1,222,2,0,0.0
726146,qwen2-math-7b-instruct,ds1000,1.0,-1,223,2,0,0.0
726147,qwen2-math-7b-instruct,ds1000,1.0,-1,224,2,0,0.0
726148,qwen2-math-7b-instruct,ds1000,1.0,-1,225,2,0,0.0
726149,qwen2-math-7b-instruct,ds1000,1.0,-1,226,2,0,0.0
726150,qwen2-math-7b-instruct,ds1000,1.0,-1,227,2,0,0.0
726151,qwen2-math-7b-instruct,ds1000,1.0,-1,228,2,0,0.0
726152,qwen2-math-7b-instruct,ds1000,1.0,-1,229,2,0,0.0
726153,qwen2-math-7b-instruct,ds1000,1.0,-1,230,2,0,0.0
726154,qwen2-math-7b-instruct,ds1000,1.0,-1,231,2,0,0.0
726155,qwen2-math-7b-instruct,ds1000,1.0,-1,232,2,1,0.5
726156,qwen2-math-7b-instruct,ds1000,1.0,-1,233,2,0,0.0
726157,qwen2-math-7b-instruct,ds1000,1.0,-1,234,2,0,0.0
726158,qwen2-math-7b-instruct,ds1000,1.0,-1,235,2,0,0.0
726159,qwen2-math-7b-instruct,ds1000,1.0,-1,236,2,0,0.0
726160,qwen2-math-7b-instruct,ds1000,1.0,-1,237,2,1,0.5
726161,qwen2-math-7b-instruct,ds1000,1.0,-1,238,2,0,0.0
726162,qwen2-math-7b-instruct,ds1000,1.0,-1,239,2,0,0.0
726163,qwen2-math-7b-instruct,ds1000,1.0,-1,240,2,1,0.5
726164,qwen2-math-7b-instruct,ds1000,1.0,-1,241,2,0,0.0
726165,qwen2-math-7b-instruct,ds1000,1.0,-1,242,2,0,0.0
726166,qwen2-math-7b-instruct,ds1000,1.0,-1,243,2,1,0.5
726167,qwen2-math-7b-instruct,ds1000,1.0,-1,244,2,0,0.0
726168,qwen2-math-7b-instruct,ds1000,1.0,-1,245,2,0,0.0
726169,qwen2-math-7b-instruct,ds1000,1.0,-1,246,2,0,0.0
726170,qwen2-math-7b-instruct,ds1000,1.0,-1,247,2,0,0.0
726171,qwen2-math-7b-instruct,ds1000,1.0,-1,248,2,0,0.0
726172,qwen2-math-7b-instruct,ds1000,1.0,-1,249,2,0,0.0
726173,qwen2-math-7b-instruct,ds1000,1.0,-1,250,2,0,0.0
726174,qwen2-math-7b-instruct,ds1000,1.0,-1,251,2,0,0.0
726175,qwen2-math-7b-instruct,ds1000,1.0,-1,252,2,1,0.5
726176,qwen2-math-7b-instruct,ds1000,1.0,-1,253,2,0,0.0
726177,qwen2-math-7b-instruct,ds1000,1.0,-1,254,2,0,0.0
726178,qwen2-math-7b-instruct,ds1000,1.0,-1,255,2,0,0.0
726179,qwen2-math-7b-instruct,ds1000,1.0,-1,256,2,0,0.0
726180,qwen2-math-7b-instruct,ds1000,1.0,-1,257,2,0,0.0
726181,qwen2-math-7b-instruct,ds1000,1.0,-1,258,2,0,0.0
726182,qwen2-math-7b-instruct,ds1000,1.0,-1,259,2,0,0.0
726183,qwen2-math-7b-instruct,ds1000,1.0,-1,260,2,0,0.0
726184,qwen2-math-7b-instruct,ds1000,1.0,-1,261,2,0,0.0
726185,qwen2-math-7b-instruct,ds1000,1.0,-1,262,2,0,0.0
726186,qwen2-math-7b-instruct,ds1000,1.0,-1,263,2,0,0.0
726187,qwen2-math-7b-instruct,ds1000,1.0,-1,264,2,0,0.0
726188,qwen2-math-7b-instruct,ds1000,1.0,-1,265,2,0,0.0
726189,qwen2-math-7b-instruct,ds1000,1.0,-1,266,2,0,0.0
726190,qwen2-math-7b-instruct,ds1000,1.0,-1,267,2,0,0.0
726191,qwen2-math-7b-instruct,ds1000,1.0,-1,268,2,0,0.0
726192,qwen2-math-7b-instruct,ds1000,1.0,-1,269,2,0,0.0
726193,qwen2-math-7b-instruct,ds1000,1.0,-1,270,2,0,0.0
726194,qwen2-math-7b-instruct,ds1000,1.0,-1,271,2,0,0.0
726195,qwen2-math-7b-instruct,ds1000,1.0,-1,272,2,0,0.0
726196,qwen2-math-7b-instruct,ds1000,1.0,-1,273,2,0,0.0
726197,qwen2-math-7b-instruct,ds1000,1.0,-1,274,2,2,1.0
726198,qwen2-math-7b-instruct,ds1000,1.0,-1,275,2,1,0.5
726199,qwen2-math-7b-instruct,ds1000,1.0,-1,276,2,0,0.0
726200,qwen2-math-7b-instruct,ds1000,1.0,-1,277,2,0,0.0
726201,qwen2-math-7b-instruct,ds1000,1.0,-1,278,2,0,0.0
726202,qwen2-math-7b-instruct,ds1000,1.0,-1,279,2,0,0.0
726203,qwen2-math-7b-instruct,ds1000,1.0,-1,280,2,0,0.0
726204,qwen2-math-7b-instruct,ds1000,1.0,-1,281,2,0,0.0
726205,qwen2-math-7b-instruct,ds1000,1.0,-1,282,2,0,0.0
726206,qwen2-math-7b-instruct,ds1000,1.0,-1,283,2,0,0.0
726207,qwen2-math-7b-instruct,ds1000,1.0,-1,284,2,0,0.0
726208,qwen2-math-7b-instruct,ds1000,1.0,-1,285,2,0,0.0
726209,qwen2-math-7b-instruct,ds1000,1.0,-1,286,2,0,0.0
726210,qwen2-math-7b-instruct,ds1000,1.0,-1,287,2,0,0.0
726211,qwen2-math-7b-instruct,ds1000,1.0,-1,288,2,0,0.0
726212,qwen2-math-7b-instruct,ds1000,1.0,-1,289,2,1,0.5
726213,qwen2-math-7b-instruct,ds1000,1.0,-1,290,2,1,0.5
726214,qwen2-math-7b-instruct,ds1000,1.0,-1,291,2,2,1.0
726215,qwen2-math-7b-instruct,ds1000,1.0,-1,292,2,2,1.0
726216,qwen2-math-7b-instruct,ds1000,1.0,-1,293,2,0,0.0
726217,qwen2-math-7b-instruct,ds1000,1.0,-1,294,2,1,0.5
726218,qwen2-math-7b-instruct,ds1000,1.0,-1,295,2,0,0.0
726219,qwen2-math-7b-instruct,ds1000,1.0,-1,296,2,1,0.5
726220,qwen2-math-7b-instruct,ds1000,1.0,-1,297,2,0,0.0
726221,qwen2-math-7b-instruct,ds1000,1.0,-1,298,2,0,0.0
726222,qwen2-math-7b-instruct,ds1000,1.0,-1,299,2,0,0.0
726223,qwen2-math-7b-instruct,ds1000,1.0,-1,300,2,2,1.0
726224,qwen2-math-7b-instruct,ds1000,1.0,-1,301,2,2,1.0
726225,qwen2-math-7b-instruct,ds1000,1.0,-1,302,2,1,0.5
726226,qwen2-math-7b-instruct,ds1000,1.0,-1,303,2,1,0.5
726227,qwen2-math-7b-instruct,ds1000,1.0,-1,304,2,0,0.0
726228,qwen2-math-7b-instruct,ds1000,1.0,-1,305,2,0,0.0
726229,qwen2-math-7b-instruct,ds1000,1.0,-1,306,2,0,0.0
726230,qwen2-math-7b-instruct,ds1000,1.0,-1,307,2,0,0.0
726231,qwen2-math-7b-instruct,ds1000,1.0,-1,308,2,1,0.5
726232,qwen2-math-7b-instruct,ds1000,1.0,-1,309,2,1,0.5
726233,qwen2-math-7b-instruct,ds1000,1.0,-1,310,2,0,0.0
726234,qwen2-math-7b-instruct,ds1000,1.0,-1,311,2,0,0.0
726235,qwen2-math-7b-instruct,ds1000,1.0,-1,312,2,1,0.5
726236,qwen2-math-7b-instruct,ds1000,1.0,-1,313,2,0,0.0
