,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
573963,qwen2-7b-instruct,gsm8k_cot,1.0,-1,173,4,1,0.25
573964,qwen2-7b-instruct,gsm8k_cot,1.0,-1,174,4,2,0.5
573965,qwen2-7b-instruct,gsm8k_cot,1.0,-1,175,4,3,0.75
573966,qwen2-7b-instruct,gsm8k_cot,1.0,-1,176,4,4,1.0
573967,qwen2-7b-instruct,gsm8k_cot,1.0,-1,177,4,4,1.0
573968,qwen2-7b-instruct,gsm8k_cot,1.0,-1,178,4,3,0.75
573969,qwen2-7b-instruct,gsm8k_cot,1.0,-1,179,4,4,1.0
573970,qwen2-7b-instruct,gsm8k_cot,1.0,-1,180,4,3,0.75
573971,qwen2-7b-instruct,gsm8k_cot,1.0,-1,181,4,4,1.0
573972,qwen2-7b-instruct,gsm8k_cot,1.0,-1,182,4,3,0.75
573973,qwen2-7b-instruct,gsm8k_cot,1.0,-1,183,4,2,0.5
573974,qwen2-7b-instruct,gsm8k_cot,1.0,-1,184,4,0,0.0
573975,qwen2-7b-instruct,gsm8k_cot,1.0,-1,185,4,4,1.0
573976,qwen2-7b-instruct,gsm8k_cot,1.0,-1,186,4,2,0.5
573977,qwen2-7b-instruct,gsm8k_cot,1.0,-1,187,4,1,0.25
573978,qwen2-7b-instruct,gsm8k_cot,1.0,-1,188,4,4,1.0
573979,qwen2-7b-instruct,gsm8k_cot,1.0,-1,189,4,3,0.75
573980,qwen2-7b-instruct,gsm8k_cot,1.0,-1,190,4,4,1.0
573981,qwen2-7b-instruct,gsm8k_cot,1.0,-1,191,4,3,0.75
573982,qwen2-7b-instruct,gsm8k_cot,1.0,-1,192,4,4,1.0
573983,qwen2-7b-instruct,gsm8k_cot,1.0,-1,193,4,2,0.5
573984,qwen2-7b-instruct,gsm8k_cot,1.0,-1,194,4,4,1.0
573985,qwen2-7b-instruct,gsm8k_cot,1.0,-1,195,4,3,0.75
573986,qwen2-7b-instruct,gsm8k_cot,1.0,-1,196,4,3,0.75
573987,qwen2-7b-instruct,gsm8k_cot,1.0,-1,197,4,3,0.75
573988,qwen2-7b-instruct,gsm8k_cot,1.0,-1,198,4,1,0.25
573989,qwen2-7b-instruct,gsm8k_cot,1.0,-1,199,4,2,0.5
573990,qwen2-7b-instruct,gsm8k_cot,1.0,-1,200,4,4,1.0
573991,qwen2-7b-instruct,gsm8k_cot,1.0,-1,201,4,0,0.0
573992,qwen2-7b-instruct,gsm8k_cot,1.0,-1,202,4,4,1.0
573993,qwen2-7b-instruct,gsm8k_cot,1.0,-1,203,4,3,0.75
573994,qwen2-7b-instruct,gsm8k_cot,1.0,-1,204,4,4,1.0
573995,qwen2-7b-instruct,gsm8k_cot,1.0,-1,205,4,0,0.0
573996,qwen2-7b-instruct,gsm8k_cot,1.0,-1,206,4,4,1.0
573997,qwen2-7b-instruct,gsm8k_cot,1.0,-1,207,4,3,0.75
573998,qwen2-7b-instruct,gsm8k_cot,1.0,-1,208,4,4,1.0
573999,qwen2-7b-instruct,gsm8k_cot,1.0,-1,209,4,1,0.25
574000,qwen2-7b-instruct,gsm8k_cot,1.0,-1,210,4,2,0.5
574001,qwen2-7b-instruct,gsm8k_cot,1.0,-1,211,4,3,0.75
574002,qwen2-7b-instruct,gsm8k_cot,1.0,-1,212,4,3,0.75
574003,qwen2-7b-instruct,gsm8k_cot,1.0,-1,213,4,4,1.0
574004,qwen2-7b-instruct,gsm8k_cot,1.0,-1,214,4,1,0.25
574005,qwen2-7b-instruct,gsm8k_cot,1.0,-1,215,4,4,1.0
574006,qwen2-7b-instruct,gsm8k_cot,1.0,-1,216,4,3,0.75
574007,qwen2-7b-instruct,gsm8k_cot,1.0,-1,217,4,4,1.0
574008,qwen2-7b-instruct,gsm8k_cot,1.0,-1,218,4,4,1.0
574009,qwen2-7b-instruct,gsm8k_cot,1.0,-1,219,4,2,0.5
574010,qwen2-7b-instruct,gsm8k_cot,1.0,-1,220,4,4,1.0
574011,qwen2-7b-instruct,gsm8k_cot,1.0,-1,221,4,4,1.0
574012,qwen2-7b-instruct,gsm8k_cot,1.0,-1,222,4,4,1.0
574013,qwen2-7b-instruct,gsm8k_cot,1.0,-1,223,4,4,1.0
574014,qwen2-7b-instruct,gsm8k_cot,1.0,-1,224,4,4,1.0
574015,qwen2-7b-instruct,gsm8k_cot,1.0,-1,225,4,4,1.0
574016,qwen2-7b-instruct,gsm8k_cot,1.0,-1,226,4,2,0.5
574017,qwen2-7b-instruct,gsm8k_cot,1.0,-1,227,4,2,0.5
574018,qwen2-7b-instruct,gsm8k_cot,1.0,-1,228,4,4,1.0
574019,qwen2-7b-instruct,gsm8k_cot,1.0,-1,229,4,4,1.0
574020,qwen2-7b-instruct,gsm8k_cot,1.0,-1,230,4,2,0.5
574021,qwen2-7b-instruct,gsm8k_cot,1.0,-1,231,4,4,1.0
574022,qwen2-7b-instruct,gsm8k_cot,1.0,-1,232,4,4,1.0
574023,qwen2-7b-instruct,gsm8k_cot,1.0,-1,233,4,4,1.0
574024,qwen2-7b-instruct,gsm8k_cot,1.0,-1,234,4,4,1.0
574025,qwen2-7b-instruct,gsm8k_cot,1.0,-1,235,4,3,0.75
574026,qwen2-7b-instruct,gsm8k_cot,1.0,-1,236,4,1,0.25
574027,qwen2-7b-instruct,gsm8k_cot,1.0,-1,237,4,4,1.0
574028,qwen2-7b-instruct,gsm8k_cot,1.0,-1,238,4,4,1.0
574029,qwen2-7b-instruct,gsm8k_cot,1.0,-1,239,4,2,0.5
574030,qwen2-7b-instruct,gsm8k_cot,1.0,-1,240,4,4,1.0
574031,qwen2-7b-instruct,gsm8k_cot,1.0,-1,241,4,3,0.75
574032,qwen2-7b-instruct,gsm8k_cot,1.0,-1,242,4,2,0.5
574033,qwen2-7b-instruct,gsm8k_cot,1.0,-1,243,4,4,1.0
574034,qwen2-7b-instruct,gsm8k_cot,1.0,-1,244,4,3,0.75
574035,qwen2-7b-instruct,gsm8k_cot,1.0,-1,245,4,2,0.5
574036,qwen2-7b-instruct,gsm8k_cot,1.0,-1,246,4,3,0.75
574037,qwen2-7b-instruct,gsm8k_cot,1.0,-1,247,4,4,1.0
574038,qwen2-7b-instruct,gsm8k_cot,1.0,-1,248,4,4,1.0
574039,qwen2-7b-instruct,gsm8k_cot,1.0,-1,249,4,2,0.5
574040,qwen2-7b-instruct,gsm8k_cot,1.0,-1,250,4,2,0.5
574041,qwen2-7b-instruct,gsm8k_cot,1.0,-1,251,4,4,1.0
574042,qwen2-7b-instruct,gsm8k_cot,1.0,-1,252,4,3,0.75
574043,qwen2-7b-instruct,gsm8k_cot,1.0,-1,253,4,4,1.0
574044,qwen2-7b-instruct,gsm8k_cot,1.0,-1,254,4,3,0.75
574045,qwen2-7b-instruct,gsm8k_cot,1.0,-1,255,4,0,0.0
574046,qwen2-7b-instruct,gsm8k_cot,1.0,-1,256,4,4,1.0
574047,qwen2-7b-instruct,gsm8k_cot,1.0,-1,257,4,3,0.75
574048,qwen2-7b-instruct,gsm8k_cot,1.0,-1,258,4,4,1.0
574049,qwen2-7b-instruct,gsm8k_cot,1.0,-1,259,4,2,0.5
574050,qwen2-7b-instruct,gsm8k_cot,1.0,-1,260,4,2,0.5
574051,qwen2-7b-instruct,gsm8k_cot,1.0,-1,261,4,4,1.0
574052,qwen2-7b-instruct,gsm8k_cot,1.0,-1,262,4,4,1.0
574053,qwen2-7b-instruct,gsm8k_cot,1.0,-1,263,4,2,0.5
574054,qwen2-7b-instruct,gsm8k_cot,1.0,-1,264,4,4,1.0
574055,qwen2-7b-instruct,gsm8k_cot,1.0,-1,265,4,0,0.0
574056,qwen2-7b-instruct,gsm8k_cot,1.0,-1,266,4,1,0.25
574057,qwen2-7b-instruct,gsm8k_cot,1.0,-1,267,4,2,0.5
574058,qwen2-7b-instruct,gsm8k_cot,1.0,-1,268,4,2,0.5
574059,qwen2-7b-instruct,gsm8k_cot,1.0,-1,269,4,4,1.0
574060,qwen2-7b-instruct,gsm8k_cot,1.0,-1,270,4,4,1.0
574061,qwen2-7b-instruct,gsm8k_cot,1.0,-1,271,4,2,0.5
574062,qwen2-7b-instruct,gsm8k_cot,1.0,-1,272,4,2,0.5
574063,qwen2-7b-instruct,gsm8k_cot,1.0,-1,273,4,2,0.5
574064,qwen2-7b-instruct,gsm8k_cot,1.0,-1,274,4,3,0.75
574065,qwen2-7b-instruct,gsm8k_cot,1.0,-1,275,4,2,0.5
574066,qwen2-7b-instruct,gsm8k_cot,1.0,-1,276,4,4,1.0
574067,qwen2-7b-instruct,gsm8k_cot,1.0,-1,277,4,4,1.0
574068,qwen2-7b-instruct,gsm8k_cot,1.0,-1,278,4,3,0.75
574069,qwen2-7b-instruct,gsm8k_cot,1.0,-1,279,4,3,0.75
574070,qwen2-7b-instruct,gsm8k_cot,1.0,-1,280,4,4,1.0
574071,qwen2-7b-instruct,gsm8k_cot,1.0,-1,281,4,1,0.25
574072,qwen2-7b-instruct,gsm8k_cot,1.0,-1,282,4,3,0.75
574073,qwen2-7b-instruct,gsm8k_cot,1.0,-1,283,4,4,1.0
574074,qwen2-7b-instruct,gsm8k_cot,1.0,-1,284,4,4,1.0
574075,qwen2-7b-instruct,gsm8k_cot,1.0,-1,285,4,4,1.0
574076,qwen2-7b-instruct,gsm8k_cot,1.0,-1,286,4,4,1.0
574077,qwen2-7b-instruct,gsm8k_cot,1.0,-1,287,4,4,1.0
574078,qwen2-7b-instruct,gsm8k_cot,1.0,-1,288,4,2,0.5
574079,qwen2-7b-instruct,gsm8k_cot,1.0,-1,289,4,1,0.25
574080,qwen2-7b-instruct,gsm8k_cot,1.0,-1,290,4,4,1.0
574081,qwen2-7b-instruct,gsm8k_cot,1.0,-1,291,4,1,0.25
574082,qwen2-7b-instruct,gsm8k_cot,1.0,-1,292,4,1,0.25
574083,qwen2-7b-instruct,gsm8k_cot,1.0,-1,293,4,2,0.5
574084,qwen2-7b-instruct,gsm8k_cot,1.0,-1,294,4,3,0.75
574085,qwen2-7b-instruct,gsm8k_cot,1.0,-1,295,4,3,0.75
574086,qwen2-7b-instruct,gsm8k_cot,1.0,-1,296,4,4,1.0
574087,qwen2-7b-instruct,gsm8k_cot,1.0,-1,297,4,3,0.75
574088,qwen2-7b-instruct,gsm8k_cot,1.0,-1,298,4,1,0.25
574089,qwen2-7b-instruct,gsm8k_cot,1.0,-1,299,4,0,0.0
574090,qwen2-7b-instruct,gsm8k_cot,1.0,-1,300,4,4,1.0
574091,qwen2-7b-instruct,gsm8k_cot,1.0,-1,301,4,0,0.0
574092,qwen2-7b-instruct,gsm8k_cot,1.0,-1,302,4,4,1.0
574093,qwen2-7b-instruct,gsm8k_cot,1.0,-1,303,4,1,0.25
574094,qwen2-7b-instruct,gsm8k_cot,1.0,-1,304,4,2,0.5
574095,qwen2-7b-instruct,gsm8k_cot,1.0,-1,305,4,4,1.0
574096,qwen2-7b-instruct,gsm8k_cot,1.0,-1,306,4,4,1.0
574097,qwen2-7b-instruct,gsm8k_cot,1.0,-1,307,4,1,0.25
574098,qwen2-7b-instruct,gsm8k_cot,1.0,-1,308,4,4,1.0
574099,qwen2-7b-instruct,gsm8k_cot,1.0,-1,309,4,4,1.0
574100,qwen2-7b-instruct,gsm8k_cot,1.0,-1,310,4,1,0.25
574101,qwen2-7b-instruct,gsm8k_cot,1.0,-1,311,4,4,1.0
574102,qwen2-7b-instruct,gsm8k_cot,1.0,-1,312,4,4,1.0
574103,qwen2-7b-instruct,gsm8k_cot,1.0,-1,313,4,0,0.0
574104,qwen2-7b-instruct,gsm8k_cot,1.0,-1,314,4,3,0.75
574105,qwen2-7b-instruct,gsm8k_cot,1.0,-1,315,4,4,1.0
574106,qwen2-7b-instruct,gsm8k_cot,1.0,-1,316,4,4,1.0
574107,qwen2-7b-instruct,gsm8k_cot,1.0,-1,317,4,3,0.75
574108,qwen2-7b-instruct,gsm8k_cot,1.0,-1,318,4,4,1.0
574109,qwen2-7b-instruct,gsm8k_cot,1.0,-1,319,4,3,0.75
574110,qwen2-7b-instruct,gsm8k_cot,1.0,-1,320,4,1,0.25
574111,qwen2-7b-instruct,gsm8k_cot,1.0,-1,321,4,4,1.0
574112,qwen2-7b-instruct,gsm8k_cot,1.0,-1,322,4,3,0.75
574113,qwen2-7b-instruct,gsm8k_cot,1.0,-1,323,4,1,0.25
574114,qwen2-7b-instruct,gsm8k_cot,1.0,-1,324,4,2,0.5
574115,qwen2-7b-instruct,gsm8k_cot,1.0,-1,325,4,2,0.5
574116,qwen2-7b-instruct,gsm8k_cot,1.0,-1,326,4,2,0.5
574117,qwen2-7b-instruct,gsm8k_cot,1.0,-1,327,4,3,0.75
574118,qwen2-7b-instruct,gsm8k_cot,1.0,-1,328,4,3,0.75
574119,qwen2-7b-instruct,gsm8k_cot,1.0,-1,329,4,4,1.0
574120,qwen2-7b-instruct,gsm8k_cot,1.0,-1,330,4,0,0.0
574121,qwen2-7b-instruct,gsm8k_cot,1.0,-1,331,4,0,0.0
574122,qwen2-7b-instruct,gsm8k_cot,1.0,-1,332,4,4,1.0
574123,qwen2-7b-instruct,gsm8k_cot,1.0,-1,333,4,3,0.75
574124,qwen2-7b-instruct,gsm8k_cot,1.0,-1,334,4,4,1.0
574125,qwen2-7b-instruct,gsm8k_cot,1.0,-1,335,4,4,1.0
574126,qwen2-7b-instruct,gsm8k_cot,1.0,-1,336,4,4,1.0
574127,qwen2-7b-instruct,gsm8k_cot,1.0,-1,337,4,4,1.0
574128,qwen2-7b-instruct,gsm8k_cot,1.0,-1,338,4,4,1.0
574129,qwen2-7b-instruct,gsm8k_cot,1.0,-1,339,4,3,0.75
574130,qwen2-7b-instruct,gsm8k_cot,1.0,-1,340,4,1,0.25
574131,qwen2-7b-instruct,gsm8k_cot,1.0,-1,341,4,1,0.25
574132,qwen2-7b-instruct,gsm8k_cot,1.0,-1,342,4,4,1.0
574133,qwen2-7b-instruct,gsm8k_cot,1.0,-1,343,4,0,0.0
574134,qwen2-7b-instruct,gsm8k_cot,1.0,-1,344,4,3,0.75
574135,qwen2-7b-instruct,gsm8k_cot,1.0,-1,345,4,4,1.0
574136,qwen2-7b-instruct,gsm8k_cot,1.0,-1,346,4,4,1.0
574137,qwen2-7b-instruct,gsm8k_cot,1.0,-1,347,4,4,1.0
574138,qwen2-7b-instruct,gsm8k_cot,1.0,-1,348,4,4,1.0
574139,qwen2-7b-instruct,gsm8k_cot,1.0,-1,349,4,3,0.75
574140,qwen2-7b-instruct,gsm8k_cot,1.0,-1,350,4,3,0.75
574141,qwen2-7b-instruct,gsm8k_cot,1.0,-1,351,4,3,0.75
574142,qwen2-7b-instruct,gsm8k_cot,1.0,-1,352,4,2,0.5
574143,qwen2-7b-instruct,gsm8k_cot,1.0,-1,353,4,2,0.5
574144,qwen2-7b-instruct,gsm8k_cot,1.0,-1,354,4,3,0.75
574145,qwen2-7b-instruct,gsm8k_cot,1.0,-1,355,4,4,1.0
574146,qwen2-7b-instruct,gsm8k_cot,1.0,-1,356,4,3,0.75
574147,qwen2-7b-instruct,gsm8k_cot,1.0,-1,357,4,0,0.0
574148,qwen2-7b-instruct,gsm8k_cot,1.0,-1,358,4,4,1.0
574149,qwen2-7b-instruct,gsm8k_cot,1.0,-1,359,4,3,0.75
574150,qwen2-7b-instruct,gsm8k_cot,1.0,-1,360,4,3,0.75
574151,qwen2-7b-instruct,gsm8k_cot,1.0,-1,361,4,0,0.0
574152,qwen2-7b-instruct,gsm8k_cot,1.0,-1,362,4,4,1.0
574153,qwen2-7b-instruct,gsm8k_cot,1.0,-1,363,4,4,1.0
574154,qwen2-7b-instruct,gsm8k_cot,1.0,-1,364,4,2,0.5
574155,qwen2-7b-instruct,gsm8k_cot,1.0,-1,365,4,4,1.0
574156,qwen2-7b-instruct,gsm8k_cot,1.0,-1,366,4,3,0.75
574157,qwen2-7b-instruct,gsm8k_cot,1.0,-1,367,4,3,0.75
574158,qwen2-7b-instruct,gsm8k_cot,1.0,-1,368,4,0,0.0
574159,qwen2-7b-instruct,gsm8k_cot,1.0,-1,369,4,2,0.5
574160,qwen2-7b-instruct,gsm8k_cot,1.0,-1,370,4,4,1.0
574161,qwen2-7b-instruct,gsm8k_cot,1.0,-1,371,4,3,0.75
574162,qwen2-7b-instruct,gsm8k_cot,1.0,-1,372,4,3,0.75
574163,qwen2-7b-instruct,gsm8k_cot,1.0,-1,373,4,1,0.25
574164,qwen2-7b-instruct,gsm8k_cot,1.0,-1,374,4,4,1.0
574165,qwen2-7b-instruct,gsm8k_cot,1.0,-1,375,4,4,1.0
574166,qwen2-7b-instruct,gsm8k_cot,1.0,-1,376,4,4,1.0
574167,qwen2-7b-instruct,gsm8k_cot,1.0,-1,377,4,4,1.0
574168,qwen2-7b-instruct,gsm8k_cot,1.0,-1,378,4,4,1.0
574169,qwen2-7b-instruct,gsm8k_cot,1.0,-1,379,4,4,1.0
574170,qwen2-7b-instruct,gsm8k_cot,1.0,-1,380,4,1,0.25
574171,qwen2-7b-instruct,gsm8k_cot,1.0,-1,381,4,4,1.0
574172,qwen2-7b-instruct,gsm8k_cot,1.0,-1,382,4,4,1.0
574173,qwen2-7b-instruct,gsm8k_cot,1.0,-1,383,4,1,0.25
574174,qwen2-7b-instruct,gsm8k_cot,1.0,-1,384,4,3,0.75
574175,qwen2-7b-instruct,gsm8k_cot,1.0,-1,385,4,3,0.75
574176,qwen2-7b-instruct,gsm8k_cot,1.0,-1,386,4,3,0.75
574177,qwen2-7b-instruct,gsm8k_cot,1.0,-1,387,4,4,1.0
574178,qwen2-7b-instruct,gsm8k_cot,1.0,-1,388,4,4,1.0
574179,qwen2-7b-instruct,gsm8k_cot,1.0,-1,389,4,1,0.25
574180,qwen2-7b-instruct,gsm8k_cot,1.0,-1,390,4,4,1.0
574181,qwen2-7b-instruct,gsm8k_cot,1.0,-1,391,4,4,1.0
574182,qwen2-7b-instruct,gsm8k_cot,1.0,-1,392,4,2,0.5
574183,qwen2-7b-instruct,gsm8k_cot,1.0,-1,393,4,4,1.0
574184,qwen2-7b-instruct,gsm8k_cot,1.0,-1,394,4,4,1.0
574185,qwen2-7b-instruct,gsm8k_cot,1.0,-1,395,4,1,0.25
574186,qwen2-7b-instruct,gsm8k_cot,1.0,-1,396,4,4,1.0
574187,qwen2-7b-instruct,gsm8k_cot,1.0,-1,397,4,3,0.75
574188,qwen2-7b-instruct,gsm8k_cot,1.0,-1,398,4,4,1.0
574189,qwen2-7b-instruct,gsm8k_cot,1.0,-1,399,4,4,1.0
574190,qwen2-7b-instruct,gsm8k_cot,1.0,-1,400,4,3,0.75
574191,qwen2-7b-instruct,gsm8k_cot,1.0,-1,401,4,2,0.5
574192,qwen2-7b-instruct,gsm8k_cot,1.0,-1,402,4,4,1.0
574193,qwen2-7b-instruct,gsm8k_cot,1.0,-1,403,4,0,0.0
574194,qwen2-7b-instruct,gsm8k_cot,1.0,-1,404,4,1,0.25
574195,qwen2-7b-instruct,gsm8k_cot,1.0,-1,405,4,4,1.0
574196,qwen2-7b-instruct,gsm8k_cot,1.0,-1,406,4,1,0.25
574197,qwen2-7b-instruct,gsm8k_cot,1.0,-1,407,4,1,0.25
574198,qwen2-7b-instruct,gsm8k_cot,1.0,-1,408,4,1,0.25
574199,qwen2-7b-instruct,gsm8k_cot,1.0,-1,409,4,1,0.25
574200,qwen2-7b-instruct,gsm8k_cot,1.0,-1,410,4,2,0.5
574201,qwen2-7b-instruct,gsm8k_cot,1.0,-1,411,4,4,1.0
574202,qwen2-7b-instruct,gsm8k_cot,1.0,-1,412,4,4,1.0
574203,qwen2-7b-instruct,gsm8k_cot,1.0,-1,413,4,0,0.0
574204,qwen2-7b-instruct,gsm8k_cot,1.0,-1,414,4,4,1.0
574205,qwen2-7b-instruct,gsm8k_cot,1.0,-1,415,4,1,0.25
574206,qwen2-7b-instruct,gsm8k_cot,1.0,-1,416,4,4,1.0
574207,qwen2-7b-instruct,gsm8k_cot,1.0,-1,417,4,2,0.5
574208,qwen2-7b-instruct,gsm8k_cot,1.0,-1,418,4,4,1.0
574209,qwen2-7b-instruct,gsm8k_cot,1.0,-1,419,4,0,0.0
574210,qwen2-7b-instruct,gsm8k_cot,1.0,-1,420,4,3,0.75
574211,qwen2-7b-instruct,gsm8k_cot,1.0,-1,421,4,4,1.0
574212,qwen2-7b-instruct,gsm8k_cot,1.0,-1,422,4,0,0.0
574213,qwen2-7b-instruct,gsm8k_cot,1.0,-1,423,4,1,0.25
574214,qwen2-7b-instruct,gsm8k_cot,1.0,-1,424,4,4,1.0
574215,qwen2-7b-instruct,gsm8k_cot,1.0,-1,425,4,3,0.75
574216,qwen2-7b-instruct,gsm8k_cot,1.0,-1,426,4,4,1.0
574217,qwen2-7b-instruct,gsm8k_cot,1.0,-1,427,4,1,0.25
574218,qwen2-7b-instruct,gsm8k_cot,1.0,-1,428,4,0,0.0
574219,qwen2-7b-instruct,gsm8k_cot,1.0,-1,429,4,4,1.0
574220,qwen2-7b-instruct,gsm8k_cot,1.0,-1,430,4,3,0.75
574221,qwen2-7b-instruct,gsm8k_cot,1.0,-1,431,4,3,0.75
574222,qwen2-7b-instruct,gsm8k_cot,1.0,-1,432,4,4,1.0
574223,qwen2-7b-instruct,gsm8k_cot,1.0,-1,433,4,3,0.75
574224,qwen2-7b-instruct,gsm8k_cot,1.0,-1,434,4,3,0.75
574225,qwen2-7b-instruct,gsm8k_cot,1.0,-1,435,4,4,1.0
574226,qwen2-7b-instruct,gsm8k_cot,1.0,-1,436,4,4,1.0
574227,qwen2-7b-instruct,gsm8k_cot,1.0,-1,437,4,3,0.75
574228,qwen2-7b-instruct,gsm8k_cot,1.0,-1,438,4,4,1.0
574229,qwen2-7b-instruct,gsm8k_cot,1.0,-1,439,4,1,0.25
574230,qwen2-7b-instruct,gsm8k_cot,1.0,-1,440,4,4,1.0
574231,qwen2-7b-instruct,gsm8k_cot,1.0,-1,441,4,3,0.75
574232,qwen2-7b-instruct,gsm8k_cot,1.0,-1,442,4,0,0.0
574233,qwen2-7b-instruct,gsm8k_cot,1.0,-1,443,4,1,0.25
574234,qwen2-7b-instruct,gsm8k_cot,1.0,-1,444,4,4,1.0
574235,qwen2-7b-instruct,gsm8k_cot,1.0,-1,445,4,3,0.75
574236,qwen2-7b-instruct,gsm8k_cot,1.0,-1,446,4,3,0.75
574237,qwen2-7b-instruct,gsm8k_cot,1.0,-1,447,4,4,1.0
574238,qwen2-7b-instruct,gsm8k_cot,1.0,-1,448,4,4,1.0
574239,qwen2-7b-instruct,gsm8k_cot,1.0,-1,449,4,4,1.0
574240,qwen2-7b-instruct,gsm8k_cot,1.0,-1,450,4,0,0.0
574241,qwen2-7b-instruct,gsm8k_cot,1.0,-1,451,4,3,0.75
574242,qwen2-7b-instruct,gsm8k_cot,1.0,-1,452,4,4,1.0
574243,qwen2-7b-instruct,gsm8k_cot,1.0,-1,453,4,3,0.75
574244,qwen2-7b-instruct,gsm8k_cot,1.0,-1,454,4,0,0.0
574245,qwen2-7b-instruct,gsm8k_cot,1.0,-1,455,4,3,0.75
574246,qwen2-7b-instruct,gsm8k_cot,1.0,-1,456,4,3,0.75
574247,qwen2-7b-instruct,gsm8k_cot,1.0,-1,457,4,4,1.0
574248,qwen2-7b-instruct,gsm8k_cot,1.0,-1,458,4,3,0.75
574249,qwen2-7b-instruct,gsm8k_cot,1.0,-1,459,4,2,0.5
574250,qwen2-7b-instruct,gsm8k_cot,1.0,-1,460,4,3,0.75
574251,qwen2-7b-instruct,gsm8k_cot,1.0,-1,461,4,4,1.0
574252,qwen2-7b-instruct,gsm8k_cot,1.0,-1,462,4,4,1.0
574253,qwen2-7b-instruct,gsm8k_cot,1.0,-1,463,4,2,0.5
574254,qwen2-7b-instruct,gsm8k_cot,1.0,-1,464,4,2,0.5
574255,qwen2-7b-instruct,gsm8k_cot,1.0,-1,465,4,3,0.75
574256,qwen2-7b-instruct,gsm8k_cot,1.0,-1,466,4,3,0.75
574257,qwen2-7b-instruct,gsm8k_cot,1.0,-1,467,4,4,1.0
574258,qwen2-7b-instruct,gsm8k_cot,1.0,-1,468,4,3,0.75
574259,qwen2-7b-instruct,gsm8k_cot,1.0,-1,469,4,4,1.0
574260,qwen2-7b-instruct,gsm8k_cot,1.0,-1,470,4,4,1.0
574261,qwen2-7b-instruct,gsm8k_cot,1.0,-1,471,4,3,0.75
574262,qwen2-7b-instruct,gsm8k_cot,1.0,-1,472,4,3,0.75
574263,qwen2-7b-instruct,gsm8k_cot,1.0,-1,473,4,3,0.75
574264,qwen2-7b-instruct,gsm8k_cot,1.0,-1,474,4,4,1.0
574265,qwen2-7b-instruct,gsm8k_cot,1.0,-1,475,4,2,0.5
574266,qwen2-7b-instruct,gsm8k_cot,1.0,-1,476,4,4,1.0
574267,qwen2-7b-instruct,gsm8k_cot,1.0,-1,477,4,3,0.75
574268,qwen2-7b-instruct,gsm8k_cot,1.0,-1,478,4,4,1.0
574269,qwen2-7b-instruct,gsm8k_cot,1.0,-1,479,4,4,1.0
574270,qwen2-7b-instruct,gsm8k_cot,1.0,-1,480,4,4,1.0
574271,qwen2-7b-instruct,gsm8k_cot,1.0,-1,481,4,4,1.0
574272,qwen2-7b-instruct,gsm8k_cot,1.0,-1,482,4,4,1.0
574273,qwen2-7b-instruct,gsm8k_cot,1.0,-1,483,4,4,1.0
574274,qwen2-7b-instruct,gsm8k_cot,1.0,-1,484,4,4,1.0
574275,qwen2-7b-instruct,gsm8k_cot,1.0,-1,485,4,4,1.0
574276,qwen2-7b-instruct,gsm8k_cot,1.0,-1,486,4,3,0.75
574277,qwen2-7b-instruct,gsm8k_cot,1.0,-1,487,4,4,1.0
574278,qwen2-7b-instruct,gsm8k_cot,1.0,-1,488,4,2,0.5
574279,qwen2-7b-instruct,gsm8k_cot,1.0,-1,489,4,3,0.75
574280,qwen2-7b-instruct,gsm8k_cot,1.0,-1,490,4,4,1.0
574281,qwen2-7b-instruct,gsm8k_cot,1.0,-1,491,4,4,1.0
574282,qwen2-7b-instruct,gsm8k_cot,1.0,-1,492,4,4,1.0
574283,qwen2-7b-instruct,gsm8k_cot,1.0,-1,493,4,2,0.5
574284,qwen2-7b-instruct,gsm8k_cot,1.0,-1,494,4,0,0.0
574285,qwen2-7b-instruct,gsm8k_cot,1.0,-1,495,4,3,0.75
574286,qwen2-7b-instruct,gsm8k_cot,1.0,-1,496,4,3,0.75
574287,qwen2-7b-instruct,gsm8k_cot,1.0,-1,497,4,3,0.75
574288,qwen2-7b-instruct,gsm8k_cot,1.0,-1,498,4,4,1.0
574289,qwen2-7b-instruct,gsm8k_cot,1.0,-1,499,4,3,0.75
574290,qwen2-7b-instruct,gsm8k_cot,1.0,-1,500,4,4,1.0
574291,qwen2-7b-instruct,gsm8k_cot,1.0,-1,501,4,4,1.0
574292,qwen2-7b-instruct,gsm8k_cot,1.0,-1,502,4,3,0.75
574293,qwen2-7b-instruct,gsm8k_cot,1.0,-1,503,4,4,1.0
574294,qwen2-7b-instruct,gsm8k_cot,1.0,-1,504,4,3,0.75
574295,qwen2-7b-instruct,gsm8k_cot,1.0,-1,505,4,1,0.25
574296,qwen2-7b-instruct,gsm8k_cot,1.0,-1,506,4,2,0.5
574297,qwen2-7b-instruct,gsm8k_cot,1.0,-1,507,4,4,1.0
574298,qwen2-7b-instruct,gsm8k_cot,1.0,-1,508,4,2,0.5
574299,qwen2-7b-instruct,gsm8k_cot,1.0,-1,509,4,3,0.75
574300,qwen2-7b-instruct,gsm8k_cot,1.0,-1,510,4,0,0.0
574301,qwen2-7b-instruct,gsm8k_cot,1.0,-1,511,4,4,1.0
574302,qwen2-7b-instruct,gsm8k_cot,1.0,-1,512,4,4,1.0
