,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
734967,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,237,5,1,0.2
734968,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,238,5,1,0.2
734969,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,239,5,0,0.0
734970,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,240,5,3,0.6
734971,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,241,5,0,0.0
734972,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,242,5,0,0.0
734973,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,243,5,1,0.2
734974,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,244,5,1,0.2
734975,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,245,5,0,0.0
734976,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,246,5,1,0.2
734977,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,247,5,0,0.0
734978,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,248,5,1,0.2
734979,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,249,5,2,0.4
734980,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,250,5,1,0.2
734981,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,251,5,1,0.2
734982,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,252,5,0,0.0
734983,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,253,5,1,0.2
734984,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,254,5,1,0.2
734985,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,255,5,1,0.2
734986,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,256,5,1,0.2
734987,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,257,5,0,0.0
734988,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,258,5,1,0.2
734989,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,259,5,0,0.0
734990,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,260,5,0,0.0
734991,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,261,5,0,0.0
734992,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,262,5,2,0.4
734993,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,263,5,0,0.0
734994,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,264,5,1,0.2
734995,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,265,5,1,0.2
734996,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,266,5,0,0.0
734997,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,267,5,2,0.4
734998,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,268,5,0,0.0
734999,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,269,5,1,0.2
735000,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,270,5,0,0.0
735001,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,271,5,1,0.2
735002,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,272,5,1,0.2
735003,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,273,5,1,0.2
735004,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,274,5,0,0.0
735005,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,275,5,0,0.0
735006,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,276,5,0,0.0
735007,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,277,5,1,0.2
735008,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,278,5,0,0.0
735009,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,279,5,1,0.2
735010,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,280,5,1,0.2
735011,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,281,5,1,0.2
735012,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,282,5,2,0.4
735013,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,283,5,1,0.2
735014,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,284,5,1,0.2
735015,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,285,5,2,0.4
735016,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,286,5,1,0.2
735017,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,287,5,0,0.0
735018,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,288,5,1,0.2
735019,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,289,5,0,0.0
735020,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,290,5,2,0.4
735021,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,291,5,2,0.4
735022,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,292,5,3,0.6
735023,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,293,5,1,0.2
735024,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,294,5,0,0.0
735025,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,295,5,2,0.4
735026,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,296,5,1,0.2
735027,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,297,5,0,0.0
735028,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,298,5,0,0.0
735029,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,299,5,2,0.4
735030,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,300,5,2,0.4
735031,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,301,5,0,0.0
735032,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,302,5,0,0.0
735033,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,303,5,1,0.2
735034,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,304,5,0,0.0
735035,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,305,5,2,0.4
735036,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,306,5,1,0.2
735037,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,307,5,1,0.2
735038,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,308,5,1,0.2
735039,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,309,5,0,0.0
735040,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,310,5,1,0.2
735041,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,311,5,2,0.4
735042,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,312,5,0,0.0
735043,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,313,5,2,0.4
735044,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,314,5,3,0.6
735045,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,315,5,2,0.4
735046,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,316,5,3,0.6
735047,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,317,5,1,0.2
735048,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,318,5,0,0.0
735049,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,319,5,2,0.4
735050,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,320,5,2,0.4
735051,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,321,5,0,0.0
735052,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,322,5,1,0.2
735053,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,323,5,1,0.2
735054,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,324,5,2,0.4
735055,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,325,5,1,0.2
735056,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,326,5,1,0.2
735057,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,327,5,2,0.4
735058,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,328,5,0,0.0
735059,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,329,5,1,0.2
735060,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,330,5,0,0.0
735061,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,331,5,3,0.6
735062,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,332,5,1,0.2
735063,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,333,5,4,0.8
735064,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,334,5,0,0.0
735065,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,335,5,0,0.0
735066,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,336,5,2,0.4
735067,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,337,5,1,0.2
735068,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,338,5,0,0.0
735069,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,339,5,2,0.4
735070,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,340,5,2,0.4
735071,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,341,5,0,0.0
735072,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,342,5,2,0.4
735073,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,343,5,1,0.2
735074,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,344,5,0,0.0
735075,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,345,5,1,0.2
735076,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,346,5,0,0.0
735077,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,347,5,2,0.4
735078,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,348,5,3,0.6
735079,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,349,5,0,0.0
735080,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,350,5,0,0.0
735081,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,351,5,0,0.0
735082,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,352,5,0,0.0
735083,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,353,5,2,0.4
735084,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,354,5,2,0.4
735085,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,355,5,1,0.2
735086,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,356,5,2,0.4
735087,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,357,5,2,0.4
735088,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,358,5,2,0.4
735089,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,359,5,2,0.4
735090,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,360,5,1,0.2
735091,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,361,5,1,0.2
735092,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,362,5,1,0.2
735093,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,363,5,0,0.0
735094,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,364,5,1,0.2
735095,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,365,5,0,0.0
735096,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,366,5,2,0.4
735097,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,367,5,1,0.2
735098,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,368,5,0,0.0
735099,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,369,5,1,0.2
735100,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,370,5,0,0.0
735101,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,371,5,0,0.0
735102,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,372,5,0,0.0
735103,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,373,5,1,0.2
735104,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,374,5,1,0.2
735105,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,375,5,0,0.0
735106,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,376,5,2,0.4
735107,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,377,5,1,0.2
735108,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,378,5,1,0.2
735109,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,379,5,2,0.4
735110,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,380,5,2,0.4
735111,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,381,5,1,0.2
735112,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,382,5,1,0.2
735113,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,383,5,1,0.2
735114,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,384,5,1,0.2
735115,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,385,5,1,0.2
735116,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,386,5,0,0.0
735117,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,387,5,1,0.2
735118,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,388,5,2,0.4
735119,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,389,5,0,0.0
735120,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,390,5,2,0.4
735121,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,391,5,0,0.0
735122,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,392,5,2,0.4
735123,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,393,5,2,0.4
735124,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,394,5,0,0.0
735125,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,395,5,1,0.2
735126,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,396,5,0,0.0
735127,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,397,5,2,0.4
735128,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,398,5,0,0.0
735129,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,399,5,0,0.0
735130,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,400,5,2,0.4
735131,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,401,5,0,0.0
735132,qwen2.5-coder-0.5b-instruct,lsat_cot,1.0,-1,402,5,2,0.4
777987,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,0,4,1,0.25
777988,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,1,4,1,0.25
777989,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,2,4,2,0.5
777990,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,3,4,1,0.25
777991,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,4,4,2,0.5
777992,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,5,4,2,0.5
777993,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,6,4,4,1.0
777994,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,7,4,1,0.25
777995,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,8,4,2,0.5
777996,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,9,4,0,0.0
777997,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,10,4,1,0.25
777998,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,11,4,0,0.0
777999,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,12,4,1,0.25
778000,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,13,4,0,0.0
778001,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,14,4,1,0.25
778002,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,15,4,0,0.0
778003,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,16,4,0,0.0
778004,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,17,4,0,0.0
778005,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,18,4,0,0.0
778006,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,19,4,1,0.25
778007,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,20,4,0,0.0
778008,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,21,4,1,0.25
778009,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,22,4,0,0.0
778010,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,23,4,2,0.5
778011,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,24,4,0,0.0
778012,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,25,4,1,0.25
778013,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,26,4,1,0.25
778014,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,27,4,1,0.25
778015,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,28,4,0,0.0
778016,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,29,4,1,0.25
778017,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,30,4,1,0.25
778018,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,31,4,0,0.0
778019,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,32,4,2,0.5
778020,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,33,4,1,0.25
778021,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,34,4,0,0.0
778022,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,35,4,1,0.25
778023,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,36,4,0,0.0
778024,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,37,4,0,0.0
778025,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,38,4,1,0.25
778026,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,39,4,1,0.25
778027,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,40,4,2,0.5
778028,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,41,4,0,0.0
778029,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,42,4,1,0.25
778030,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,43,4,1,0.25
778031,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,44,4,2,0.5
778032,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,45,4,0,0.0
778033,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,46,4,0,0.0
778034,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,47,4,0,0.0
778035,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,48,4,0,0.0
778036,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,49,4,1,0.25
778037,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,50,4,0,0.0
778038,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,51,4,3,0.75
778039,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,52,4,1,0.25
778040,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,53,4,3,0.75
778041,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,54,4,1,0.25
778042,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,55,4,0,0.0
778043,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,56,4,0,0.0
778044,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,57,4,0,0.0
778045,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,58,4,1,0.25
778046,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,59,4,1,0.25
778047,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,60,4,1,0.25
778048,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,61,4,1,0.25
778049,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,62,4,0,0.0
778050,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,63,4,1,0.25
778051,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,64,4,1,0.25
778052,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,65,4,3,0.75
778053,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,66,4,1,0.25
778054,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,67,4,2,0.5
778055,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,68,4,1,0.25
778056,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,69,4,0,0.0
778057,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,70,4,3,0.75
778058,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,71,4,0,0.0
778059,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,72,4,0,0.0
778060,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,73,4,0,0.0
778061,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,74,4,1,0.25
778062,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,75,4,0,0.0
778063,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,76,4,3,0.75
778064,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,77,4,3,0.75
778065,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,78,4,3,0.75
778066,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,79,4,2,0.5
778067,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,80,4,1,0.25
778068,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,81,4,0,0.0
778069,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,82,4,1,0.25
778070,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,83,4,2,0.5
778071,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,84,4,2,0.5
778072,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,85,4,0,0.0
778073,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,86,4,0,0.0
778074,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,87,4,2,0.5
778075,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,88,4,3,0.75
778076,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,89,4,2,0.5
778077,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,90,4,3,0.75
778078,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,91,4,2,0.5
778079,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,92,4,2,0.5
778080,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,93,4,0,0.0
778081,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,94,4,3,0.75
778082,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,95,4,2,0.5
778083,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,96,4,1,0.25
778084,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,97,4,0,0.0
778085,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,98,4,0,0.0
778086,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,99,4,2,0.5
778087,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,100,4,1,0.25
778088,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,101,4,1,0.25
778089,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,102,4,1,0.25
778090,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,103,4,1,0.25
778091,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,104,4,1,0.25
778092,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,105,4,1,0.25
778093,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,106,4,0,0.0
778094,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,107,4,0,0.0
778095,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,108,4,1,0.25
778096,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,109,4,1,0.25
778097,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,110,4,1,0.25
778098,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,111,4,0,0.0
778099,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,112,4,0,0.0
778100,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,113,4,0,0.0
778101,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,114,4,0,0.0
778102,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,115,4,1,0.25
778103,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,116,4,1,0.25
778104,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,117,4,1,0.25
778105,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,118,4,0,0.0
778106,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,119,4,0,0.0
778107,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,120,4,2,0.5
778108,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,121,4,0,0.0
778109,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,122,4,0,0.0
778110,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,123,4,1,0.25
778111,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,124,4,2,0.5
778112,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,125,4,1,0.25
778113,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,126,4,1,0.25
778114,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,127,4,2,0.5
778115,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,128,4,2,0.5
778116,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,129,4,0,0.0
778117,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,130,4,2,0.5
778118,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,131,4,3,0.75
778119,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,132,4,0,0.0
778120,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,133,4,0,0.0
778121,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,134,4,0,0.0
778122,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,135,4,1,0.25
778123,qwen2.5-coder-1.5b-instruct,lsat_cot,1.0,-1,136,4,1,0.25
