,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
349942,qwen1.5-72b-chat,leetcode,1.0,-1,122,2,0,0.0
349943,qwen1.5-72b-chat,leetcode,1.0,-1,123,2,0,0.0
349944,qwen1.5-72b-chat,leetcode,1.0,-1,124,2,0,0.0
349945,qwen1.5-72b-chat,leetcode,1.0,-1,125,2,0,0.0
349946,qwen1.5-72b-chat,leetcode,1.0,-1,126,2,0,0.0
349947,qwen1.5-72b-chat,leetcode,1.0,-1,127,2,0,0.0
349948,qwen1.5-72b-chat,leetcode,1.0,-1,128,2,0,0.0
349949,qwen1.5-72b-chat,leetcode,1.0,-1,129,2,0,0.0
349950,qwen1.5-72b-chat,leetcode,1.0,-1,130,2,0,0.0
349951,qwen1.5-72b-chat,leetcode,1.0,-1,131,2,0,0.0
349952,qwen1.5-72b-chat,leetcode,1.0,-1,132,2,0,0.0
349953,qwen1.5-72b-chat,leetcode,1.0,-1,133,2,0,0.0
349954,qwen1.5-72b-chat,leetcode,1.0,-1,134,2,0,0.0
349955,qwen1.5-72b-chat,leetcode,1.0,-1,135,2,0,0.0
349956,qwen1.5-72b-chat,leetcode,1.0,-1,136,2,0,0.0
349957,qwen1.5-72b-chat,leetcode,1.0,-1,137,2,0,0.0
349958,qwen1.5-72b-chat,leetcode,1.0,-1,138,2,0,0.0
349959,qwen1.5-72b-chat,leetcode,1.0,-1,139,2,0,0.0
349960,qwen1.5-72b-chat,leetcode,1.0,-1,140,2,0,0.0
349961,qwen1.5-72b-chat,leetcode,1.0,-1,141,2,0,0.0
349962,qwen1.5-72b-chat,leetcode,1.0,-1,142,2,0,0.0
349963,qwen1.5-72b-chat,leetcode,1.0,-1,143,2,0,0.0
349964,qwen1.5-72b-chat,leetcode,1.0,-1,144,2,0,0.0
349965,qwen1.5-72b-chat,leetcode,1.0,-1,145,2,0,0.0
349966,qwen1.5-72b-chat,leetcode,1.0,-1,146,2,0,0.0
349967,qwen1.5-72b-chat,leetcode,1.0,-1,147,2,0,0.0
349968,qwen1.5-72b-chat,leetcode,1.0,-1,148,2,0,0.0
349969,qwen1.5-72b-chat,leetcode,1.0,-1,149,2,0,0.0
349970,qwen1.5-72b-chat,leetcode,1.0,-1,150,2,0,0.0
349971,qwen1.5-72b-chat,leetcode,1.0,-1,151,2,0,0.0
349972,qwen1.5-72b-chat,leetcode,1.0,-1,152,2,0,0.0
349973,qwen1.5-72b-chat,leetcode,1.0,-1,153,2,0,0.0
349974,qwen1.5-72b-chat,leetcode,1.0,-1,154,2,0,0.0
349975,qwen1.5-72b-chat,leetcode,1.0,-1,155,2,0,0.0
349976,qwen1.5-72b-chat,leetcode,1.0,-1,156,2,0,0.0
349977,qwen1.5-72b-chat,leetcode,1.0,-1,157,2,0,0.0
349978,qwen1.5-72b-chat,leetcode,1.0,-1,158,2,0,0.0
349979,qwen1.5-72b-chat,leetcode,1.0,-1,159,2,0,0.0
349980,qwen1.5-72b-chat,leetcode,1.0,-1,160,2,0,0.0
349981,qwen1.5-72b-chat,leetcode,1.0,-1,161,2,0,0.0
349982,qwen1.5-72b-chat,leetcode,1.0,-1,162,2,0,0.0
349983,qwen1.5-72b-chat,leetcode,1.0,-1,163,2,0,0.0
349984,qwen1.5-72b-chat,leetcode,1.0,-1,164,2,0,0.0
349985,qwen1.5-72b-chat,leetcode,1.0,-1,165,2,0,0.0
349986,qwen1.5-72b-chat,leetcode,1.0,-1,166,2,0,0.0
349987,qwen1.5-72b-chat,leetcode,1.0,-1,167,2,0,0.0
349988,qwen1.5-72b-chat,leetcode,1.0,-1,168,2,0,0.0
349989,qwen1.5-72b-chat,leetcode,1.0,-1,169,2,0,0.0
349990,qwen1.5-72b-chat,leetcode,1.0,-1,170,2,0,0.0
349991,qwen1.5-72b-chat,leetcode,1.0,-1,171,2,0,0.0
349992,qwen1.5-72b-chat,leetcode,1.0,-1,172,2,0,0.0
349993,qwen1.5-72b-chat,leetcode,1.0,-1,173,2,0,0.0
349994,qwen1.5-72b-chat,leetcode,1.0,-1,174,2,0,0.0
349995,qwen1.5-72b-chat,leetcode,1.0,-1,175,2,0,0.0
349996,qwen1.5-72b-chat,leetcode,1.0,-1,176,2,0,0.0
349997,qwen1.5-72b-chat,leetcode,1.0,-1,177,2,0,0.0
349998,qwen1.5-72b-chat,leetcode,1.0,-1,178,2,0,0.0
349999,qwen1.5-72b-chat,leetcode,1.0,-1,179,2,0,0.0
393008,qwen1.5-7b-chat,leetcode,1.0,-1,0,3,0,0.0
393009,qwen1.5-7b-chat,leetcode,1.0,-1,1,3,0,0.0
393010,qwen1.5-7b-chat,leetcode,1.0,-1,2,3,0,0.0
393011,qwen1.5-7b-chat,leetcode,1.0,-1,3,3,0,0.0
393012,qwen1.5-7b-chat,leetcode,1.0,-1,4,3,0,0.0
393013,qwen1.5-7b-chat,leetcode,1.0,-1,5,3,0,0.0
393014,qwen1.5-7b-chat,leetcode,1.0,-1,6,3,0,0.0
393015,qwen1.5-7b-chat,leetcode,1.0,-1,7,3,0,0.0
393016,qwen1.5-7b-chat,leetcode,1.0,-1,8,3,0,0.0
393017,qwen1.5-7b-chat,leetcode,1.0,-1,9,3,0,0.0
393018,qwen1.5-7b-chat,leetcode,1.0,-1,10,3,0,0.0
393019,qwen1.5-7b-chat,leetcode,1.0,-1,11,3,0,0.0
393020,qwen1.5-7b-chat,leetcode,1.0,-1,12,3,0,0.0
393021,qwen1.5-7b-chat,leetcode,1.0,-1,13,3,0,0.0
393022,qwen1.5-7b-chat,leetcode,1.0,-1,14,3,0,0.0
393023,qwen1.5-7b-chat,leetcode,1.0,-1,15,3,0,0.0
393024,qwen1.5-7b-chat,leetcode,1.0,-1,16,3,0,0.0
393025,qwen1.5-7b-chat,leetcode,1.0,-1,17,3,0,0.0
393026,qwen1.5-7b-chat,leetcode,1.0,-1,18,3,0,0.0
393027,qwen1.5-7b-chat,leetcode,1.0,-1,19,3,0,0.0
393028,qwen1.5-7b-chat,leetcode,1.0,-1,20,3,0,0.0
393029,qwen1.5-7b-chat,leetcode,1.0,-1,21,3,0,0.0
393030,qwen1.5-7b-chat,leetcode,1.0,-1,22,3,0,0.0
393031,qwen1.5-7b-chat,leetcode,1.0,-1,23,3,0,0.0
393032,qwen1.5-7b-chat,leetcode,1.0,-1,24,3,0,0.0
393033,qwen1.5-7b-chat,leetcode,1.0,-1,25,3,0,0.0
393034,qwen1.5-7b-chat,leetcode,1.0,-1,26,3,0,0.0
393035,qwen1.5-7b-chat,leetcode,1.0,-1,27,3,0,0.0
393036,qwen1.5-7b-chat,leetcode,1.0,-1,28,3,0,0.0
393037,qwen1.5-7b-chat,leetcode,1.0,-1,29,3,0,0.0
393038,qwen1.5-7b-chat,leetcode,1.0,-1,30,3,0,0.0
393039,qwen1.5-7b-chat,leetcode,1.0,-1,31,3,0,0.0
393040,qwen1.5-7b-chat,leetcode,1.0,-1,32,3,0,0.0
393041,qwen1.5-7b-chat,leetcode,1.0,-1,33,3,0,0.0
393042,qwen1.5-7b-chat,leetcode,1.0,-1,34,3,0,0.0
393043,qwen1.5-7b-chat,leetcode,1.0,-1,35,3,0,0.0
393044,qwen1.5-7b-chat,leetcode,1.0,-1,36,3,0,0.0
393045,qwen1.5-7b-chat,leetcode,1.0,-1,37,3,0,0.0
393046,qwen1.5-7b-chat,leetcode,1.0,-1,38,3,0,0.0
393047,qwen1.5-7b-chat,leetcode,1.0,-1,39,3,0,0.0
393048,qwen1.5-7b-chat,leetcode,1.0,-1,40,3,0,0.0
393049,qwen1.5-7b-chat,leetcode,1.0,-1,41,3,0,0.0
393050,qwen1.5-7b-chat,leetcode,1.0,-1,42,3,0,0.0
393051,qwen1.5-7b-chat,leetcode,1.0,-1,43,3,0,0.0
393052,qwen1.5-7b-chat,leetcode,1.0,-1,44,3,0,0.0
393053,qwen1.5-7b-chat,leetcode,1.0,-1,45,3,0,0.0
393054,qwen1.5-7b-chat,leetcode,1.0,-1,46,3,0,0.0
393055,qwen1.5-7b-chat,leetcode,1.0,-1,47,3,0,0.0
393056,qwen1.5-7b-chat,leetcode,1.0,-1,48,3,0,0.0
393057,qwen1.5-7b-chat,leetcode,1.0,-1,49,3,0,0.0
393058,qwen1.5-7b-chat,leetcode,1.0,-1,50,3,0,0.0
393059,qwen1.5-7b-chat,leetcode,1.0,-1,51,3,0,0.0
393060,qwen1.5-7b-chat,leetcode,1.0,-1,52,3,0,0.0
393061,qwen1.5-7b-chat,leetcode,1.0,-1,53,3,0,0.0
393062,qwen1.5-7b-chat,leetcode,1.0,-1,54,3,0,0.0
393063,qwen1.5-7b-chat,leetcode,1.0,-1,55,3,0,0.0
393064,qwen1.5-7b-chat,leetcode,1.0,-1,56,3,0,0.0
393065,qwen1.5-7b-chat,leetcode,1.0,-1,57,3,0,0.0
393066,qwen1.5-7b-chat,leetcode,1.0,-1,58,3,0,0.0
393067,qwen1.5-7b-chat,leetcode,1.0,-1,59,3,0,0.0
393068,qwen1.5-7b-chat,leetcode,1.0,-1,60,3,0,0.0
393069,qwen1.5-7b-chat,leetcode,1.0,-1,61,3,0,0.0
393070,qwen1.5-7b-chat,leetcode,1.0,-1,62,3,0,0.0
393071,qwen1.5-7b-chat,leetcode,1.0,-1,63,3,0,0.0
393072,qwen1.5-7b-chat,leetcode,1.0,-1,64,3,0,0.0
393073,qwen1.5-7b-chat,leetcode,1.0,-1,65,3,0,0.0
393074,qwen1.5-7b-chat,leetcode,1.0,-1,66,3,0,0.0
393075,qwen1.5-7b-chat,leetcode,1.0,-1,67,3,0,0.0
393076,qwen1.5-7b-chat,leetcode,1.0,-1,68,3,0,0.0
393077,qwen1.5-7b-chat,leetcode,1.0,-1,69,3,0,0.0
393078,qwen1.5-7b-chat,leetcode,1.0,-1,70,3,0,0.0
393079,qwen1.5-7b-chat,leetcode,1.0,-1,71,3,0,0.0
393080,qwen1.5-7b-chat,leetcode,1.0,-1,72,3,0,0.0
393081,qwen1.5-7b-chat,leetcode,1.0,-1,73,3,0,0.0
393082,qwen1.5-7b-chat,leetcode,1.0,-1,74,3,0,0.0
393083,qwen1.5-7b-chat,leetcode,1.0,-1,75,3,0,0.0
393084,qwen1.5-7b-chat,leetcode,1.0,-1,76,3,0,0.0
393085,qwen1.5-7b-chat,leetcode,1.0,-1,77,3,0,0.0
393086,qwen1.5-7b-chat,leetcode,1.0,-1,78,3,0,0.0
393087,qwen1.5-7b-chat,leetcode,1.0,-1,79,3,0,0.0
393088,qwen1.5-7b-chat,leetcode,1.0,-1,80,3,0,0.0
393089,qwen1.5-7b-chat,leetcode,1.0,-1,81,3,0,0.0
393090,qwen1.5-7b-chat,leetcode,1.0,-1,82,3,0,0.0
393091,qwen1.5-7b-chat,leetcode,1.0,-1,83,3,0,0.0
393092,qwen1.5-7b-chat,leetcode,1.0,-1,84,3,0,0.0
393093,qwen1.5-7b-chat,leetcode,1.0,-1,85,3,0,0.0
393094,qwen1.5-7b-chat,leetcode,1.0,-1,86,3,0,0.0
393095,qwen1.5-7b-chat,leetcode,1.0,-1,87,3,0,0.0
393096,qwen1.5-7b-chat,leetcode,1.0,-1,88,3,0,0.0
393097,qwen1.5-7b-chat,leetcode,1.0,-1,89,3,0,0.0
393098,qwen1.5-7b-chat,leetcode,1.0,-1,90,3,0,0.0
393099,qwen1.5-7b-chat,leetcode,1.0,-1,91,3,0,0.0
393100,qwen1.5-7b-chat,leetcode,1.0,-1,92,3,0,0.0
393101,qwen1.5-7b-chat,leetcode,1.0,-1,93,3,0,0.0
393102,qwen1.5-7b-chat,leetcode,1.0,-1,94,3,0,0.0
393103,qwen1.5-7b-chat,leetcode,1.0,-1,95,3,0,0.0
393104,qwen1.5-7b-chat,leetcode,1.0,-1,96,3,0,0.0
393105,qwen1.5-7b-chat,leetcode,1.0,-1,97,3,0,0.0
393106,qwen1.5-7b-chat,leetcode,1.0,-1,98,3,0,0.0
393107,qwen1.5-7b-chat,leetcode,1.0,-1,99,3,0,0.0
393108,qwen1.5-7b-chat,leetcode,1.0,-1,100,3,0,0.0
393109,qwen1.5-7b-chat,leetcode,1.0,-1,101,3,0,0.0
393110,qwen1.5-7b-chat,leetcode,1.0,-1,102,3,0,0.0
393111,qwen1.5-7b-chat,leetcode,1.0,-1,103,3,0,0.0
393112,qwen1.5-7b-chat,leetcode,1.0,-1,104,3,0,0.0
393113,qwen1.5-7b-chat,leetcode,1.0,-1,105,3,0,0.0
393114,qwen1.5-7b-chat,leetcode,1.0,-1,106,3,0,0.0
393115,qwen1.5-7b-chat,leetcode,1.0,-1,107,3,0,0.0
393116,qwen1.5-7b-chat,leetcode,1.0,-1,108,3,0,0.0
393117,qwen1.5-7b-chat,leetcode,1.0,-1,109,3,0,0.0
393118,qwen1.5-7b-chat,leetcode,1.0,-1,110,3,0,0.0
393119,qwen1.5-7b-chat,leetcode,1.0,-1,111,3,0,0.0
393120,qwen1.5-7b-chat,leetcode,1.0,-1,112,3,0,0.0
393121,qwen1.5-7b-chat,leetcode,1.0,-1,113,3,0,0.0
393122,qwen1.5-7b-chat,leetcode,1.0,-1,114,3,0,0.0
393123,qwen1.5-7b-chat,leetcode,1.0,-1,115,3,0,0.0
393124,qwen1.5-7b-chat,leetcode,1.0,-1,116,3,0,0.0
393125,qwen1.5-7b-chat,leetcode,1.0,-1,117,3,0,0.0
393126,qwen1.5-7b-chat,leetcode,1.0,-1,118,3,0,0.0
393127,qwen1.5-7b-chat,leetcode,1.0,-1,119,3,0,0.0
393128,qwen1.5-7b-chat,leetcode,1.0,-1,120,3,0,0.0
393129,qwen1.5-7b-chat,leetcode,1.0,-1,121,3,0,0.0
393130,qwen1.5-7b-chat,leetcode,1.0,-1,122,3,0,0.0
393131,qwen1.5-7b-chat,leetcode,1.0,-1,123,3,0,0.0
393132,qwen1.5-7b-chat,leetcode,1.0,-1,124,3,0,0.0
393133,qwen1.5-7b-chat,leetcode,1.0,-1,125,3,0,0.0
393134,qwen1.5-7b-chat,leetcode,1.0,-1,126,3,0,0.0
393135,qwen1.5-7b-chat,leetcode,1.0,-1,127,3,0,0.0
393136,qwen1.5-7b-chat,leetcode,1.0,-1,128,3,0,0.0
393137,qwen1.5-7b-chat,leetcode,1.0,-1,129,3,0,0.0
393138,qwen1.5-7b-chat,leetcode,1.0,-1,130,3,0,0.0
393139,qwen1.5-7b-chat,leetcode,1.0,-1,131,3,0,0.0
393140,qwen1.5-7b-chat,leetcode,1.0,-1,132,3,0,0.0
393141,qwen1.5-7b-chat,leetcode,1.0,-1,133,3,0,0.0
393142,qwen1.5-7b-chat,leetcode,1.0,-1,134,3,0,0.0
393143,qwen1.5-7b-chat,leetcode,1.0,-1,135,3,0,0.0
393144,qwen1.5-7b-chat,leetcode,1.0,-1,136,3,0,0.0
393145,qwen1.5-7b-chat,leetcode,1.0,-1,137,3,0,0.0
393146,qwen1.5-7b-chat,leetcode,1.0,-1,138,3,0,0.0
393147,qwen1.5-7b-chat,leetcode,1.0,-1,139,3,0,0.0
393148,qwen1.5-7b-chat,leetcode,1.0,-1,140,3,0,0.0
393149,qwen1.5-7b-chat,leetcode,1.0,-1,141,3,0,0.0
393150,qwen1.5-7b-chat,leetcode,1.0,-1,142,3,0,0.0
393151,qwen1.5-7b-chat,leetcode,1.0,-1,143,3,0,0.0
393152,qwen1.5-7b-chat,leetcode,1.0,-1,144,3,0,0.0
393153,qwen1.5-7b-chat,leetcode,1.0,-1,145,3,0,0.0
393154,qwen1.5-7b-chat,leetcode,1.0,-1,146,3,0,0.0
393155,qwen1.5-7b-chat,leetcode,1.0,-1,147,3,0,0.0
393156,qwen1.5-7b-chat,leetcode,1.0,-1,148,3,0,0.0
393157,qwen1.5-7b-chat,leetcode,1.0,-1,149,3,0,0.0
393158,qwen1.5-7b-chat,leetcode,1.0,-1,150,3,0,0.0
393159,qwen1.5-7b-chat,leetcode,1.0,-1,151,3,0,0.0
393160,qwen1.5-7b-chat,leetcode,1.0,-1,152,3,0,0.0
393161,qwen1.5-7b-chat,leetcode,1.0,-1,153,3,0,0.0
393162,qwen1.5-7b-chat,leetcode,1.0,-1,154,3,0,0.0
393163,qwen1.5-7b-chat,leetcode,1.0,-1,155,3,0,0.0
393164,qwen1.5-7b-chat,leetcode,1.0,-1,156,3,0,0.0
393165,qwen1.5-7b-chat,leetcode,1.0,-1,157,3,0,0.0
393166,qwen1.5-7b-chat,leetcode,1.0,-1,158,3,0,0.0
393167,qwen1.5-7b-chat,leetcode,1.0,-1,159,3,0,0.0
393168,qwen1.5-7b-chat,leetcode,1.0,-1,160,3,0,0.0
393169,qwen1.5-7b-chat,leetcode,1.0,-1,161,3,0,0.0
393170,qwen1.5-7b-chat,leetcode,1.0,-1,162,3,0,0.0
393171,qwen1.5-7b-chat,leetcode,1.0,-1,163,3,0,0.0
393172,qwen1.5-7b-chat,leetcode,1.0,-1,164,3,0,0.0
393173,qwen1.5-7b-chat,leetcode,1.0,-1,165,3,0,0.0
393174,qwen1.5-7b-chat,leetcode,1.0,-1,166,3,0,0.0
393175,qwen1.5-7b-chat,leetcode,1.0,-1,167,3,0,0.0
393176,qwen1.5-7b-chat,leetcode,1.0,-1,168,3,0,0.0
393177,qwen1.5-7b-chat,leetcode,1.0,-1,169,3,0,0.0
393178,qwen1.5-7b-chat,leetcode,1.0,-1,170,3,0,0.0
393179,qwen1.5-7b-chat,leetcode,1.0,-1,171,3,0,0.0
393180,qwen1.5-7b-chat,leetcode,1.0,-1,172,3,0,0.0
393181,qwen1.5-7b-chat,leetcode,1.0,-1,173,3,0,0.0
393182,qwen1.5-7b-chat,leetcode,1.0,-1,174,3,0,0.0
393183,qwen1.5-7b-chat,leetcode,1.0,-1,175,3,0,0.0
393184,qwen1.5-7b-chat,leetcode,1.0,-1,176,3,0,0.0
393185,qwen1.5-7b-chat,leetcode,1.0,-1,177,3,0,0.0
393186,qwen1.5-7b-chat,leetcode,1.0,-1,178,3,0,0.0
393187,qwen1.5-7b-chat,leetcode,1.0,-1,179,3,0,0.0
439384,qwen2-0.5b-instruct,leetcode,1.0,-1,0,5,0,0.0
439385,qwen2-0.5b-instruct,leetcode,1.0,-1,1,5,0,0.0
439386,qwen2-0.5b-instruct,leetcode,1.0,-1,2,5,0,0.0
439387,qwen2-0.5b-instruct,leetcode,1.0,-1,3,5,0,0.0
439388,qwen2-0.5b-instruct,leetcode,1.0,-1,4,5,0,0.0
439389,qwen2-0.5b-instruct,leetcode,1.0,-1,5,5,0,0.0
439390,qwen2-0.5b-instruct,leetcode,1.0,-1,6,5,0,0.0
439391,qwen2-0.5b-instruct,leetcode,1.0,-1,7,5,0,0.0
439392,qwen2-0.5b-instruct,leetcode,1.0,-1,8,5,0,0.0
439393,qwen2-0.5b-instruct,leetcode,1.0,-1,9,5,0,0.0
439394,qwen2-0.5b-instruct,leetcode,1.0,-1,10,5,0,0.0
439395,qwen2-0.5b-instruct,leetcode,1.0,-1,11,5,0,0.0
439396,qwen2-0.5b-instruct,leetcode,1.0,-1,12,5,0,0.0
439397,qwen2-0.5b-instruct,leetcode,1.0,-1,13,5,0,0.0
439398,qwen2-0.5b-instruct,leetcode,1.0,-1,14,5,0,0.0
439399,qwen2-0.5b-instruct,leetcode,1.0,-1,15,5,0,0.0
439400,qwen2-0.5b-instruct,leetcode,1.0,-1,16,5,0,0.0
439401,qwen2-0.5b-instruct,leetcode,1.0,-1,17,5,0,0.0
439402,qwen2-0.5b-instruct,leetcode,1.0,-1,18,5,0,0.0
439403,qwen2-0.5b-instruct,leetcode,1.0,-1,19,5,0,0.0
439404,qwen2-0.5b-instruct,leetcode,1.0,-1,20,5,0,0.0
439405,qwen2-0.5b-instruct,leetcode,1.0,-1,21,5,0,0.0
439406,qwen2-0.5b-instruct,leetcode,1.0,-1,22,5,0,0.0
439407,qwen2-0.5b-instruct,leetcode,1.0,-1,23,5,0,0.0
439408,qwen2-0.5b-instruct,leetcode,1.0,-1,24,5,0,0.0
439409,qwen2-0.5b-instruct,leetcode,1.0,-1,25,5,0,0.0
439410,qwen2-0.5b-instruct,leetcode,1.0,-1,26,5,0,0.0
439411,qwen2-0.5b-instruct,leetcode,1.0,-1,27,5,0,0.0
439412,qwen2-0.5b-instruct,leetcode,1.0,-1,28,5,0,0.0
439413,qwen2-0.5b-instruct,leetcode,1.0,-1,29,5,0,0.0
439414,qwen2-0.5b-instruct,leetcode,1.0,-1,30,5,0,0.0
439415,qwen2-0.5b-instruct,leetcode,1.0,-1,31,5,0,0.0
439416,qwen2-0.5b-instruct,leetcode,1.0,-1,32,5,0,0.0
439417,qwen2-0.5b-instruct,leetcode,1.0,-1,33,5,0,0.0
439418,qwen2-0.5b-instruct,leetcode,1.0,-1,34,5,0,0.0
439419,qwen2-0.5b-instruct,leetcode,1.0,-1,35,5,0,0.0
439420,qwen2-0.5b-instruct,leetcode,1.0,-1,36,5,0,0.0
439421,qwen2-0.5b-instruct,leetcode,1.0,-1,37,5,0,0.0
439422,qwen2-0.5b-instruct,leetcode,1.0,-1,38,5,0,0.0
439423,qwen2-0.5b-instruct,leetcode,1.0,-1,39,5,0,0.0
439424,qwen2-0.5b-instruct,leetcode,1.0,-1,40,5,0,0.0
439425,qwen2-0.5b-instruct,leetcode,1.0,-1,41,5,0,0.0
439426,qwen2-0.5b-instruct,leetcode,1.0,-1,42,5,0,0.0
439427,qwen2-0.5b-instruct,leetcode,1.0,-1,43,5,0,0.0
439428,qwen2-0.5b-instruct,leetcode,1.0,-1,44,5,0,0.0
439429,qwen2-0.5b-instruct,leetcode,1.0,-1,45,5,0,0.0
439430,qwen2-0.5b-instruct,leetcode,1.0,-1,46,5,0,0.0
439431,qwen2-0.5b-instruct,leetcode,1.0,-1,47,5,0,0.0
439432,qwen2-0.5b-instruct,leetcode,1.0,-1,48,5,0,0.0
439433,qwen2-0.5b-instruct,leetcode,1.0,-1,49,5,0,0.0
439434,qwen2-0.5b-instruct,leetcode,1.0,-1,50,5,0,0.0
439435,qwen2-0.5b-instruct,leetcode,1.0,-1,51,5,0,0.0
439436,qwen2-0.5b-instruct,leetcode,1.0,-1,52,5,0,0.0
439437,qwen2-0.5b-instruct,leetcode,1.0,-1,53,5,0,0.0
439438,qwen2-0.5b-instruct,leetcode,1.0,-1,54,5,0,0.0
439439,qwen2-0.5b-instruct,leetcode,1.0,-1,55,5,0,0.0
439440,qwen2-0.5b-instruct,leetcode,1.0,-1,56,5,0,0.0
439441,qwen2-0.5b-instruct,leetcode,1.0,-1,57,5,0,0.0
439442,qwen2-0.5b-instruct,leetcode,1.0,-1,58,5,0,0.0
439443,qwen2-0.5b-instruct,leetcode,1.0,-1,59,5,0,0.0
439444,qwen2-0.5b-instruct,leetcode,1.0,-1,60,5,0,0.0
439445,qwen2-0.5b-instruct,leetcode,1.0,-1,61,5,0,0.0
439446,qwen2-0.5b-instruct,leetcode,1.0,-1,62,5,0,0.0
439447,qwen2-0.5b-instruct,leetcode,1.0,-1,63,5,0,0.0
439448,qwen2-0.5b-instruct,leetcode,1.0,-1,64,5,0,0.0
439449,qwen2-0.5b-instruct,leetcode,1.0,-1,65,5,0,0.0
439450,qwen2-0.5b-instruct,leetcode,1.0,-1,66,5,0,0.0
439451,qwen2-0.5b-instruct,leetcode,1.0,-1,67,5,0,0.0
439452,qwen2-0.5b-instruct,leetcode,1.0,-1,68,5,0,0.0
439453,qwen2-0.5b-instruct,leetcode,1.0,-1,69,5,0,0.0
439454,qwen2-0.5b-instruct,leetcode,1.0,-1,70,5,0,0.0
439455,qwen2-0.5b-instruct,leetcode,1.0,-1,71,5,0,0.0
439456,qwen2-0.5b-instruct,leetcode,1.0,-1,72,5,0,0.0
439457,qwen2-0.5b-instruct,leetcode,1.0,-1,73,5,0,0.0
439458,qwen2-0.5b-instruct,leetcode,1.0,-1,74,5,0,0.0
439459,qwen2-0.5b-instruct,leetcode,1.0,-1,75,5,0,0.0
439460,qwen2-0.5b-instruct,leetcode,1.0,-1,76,5,0,0.0
439461,qwen2-0.5b-instruct,leetcode,1.0,-1,77,5,0,0.0
439462,qwen2-0.5b-instruct,leetcode,1.0,-1,78,5,0,0.0
439463,qwen2-0.5b-instruct,leetcode,1.0,-1,79,5,0,0.0
439464,qwen2-0.5b-instruct,leetcode,1.0,-1,80,5,0,0.0
439465,qwen2-0.5b-instruct,leetcode,1.0,-1,81,5,0,0.0
439466,qwen2-0.5b-instruct,leetcode,1.0,-1,82,5,0,0.0
439467,qwen2-0.5b-instruct,leetcode,1.0,-1,83,5,0,0.0
439468,qwen2-0.5b-instruct,leetcode,1.0,-1,84,5,0,0.0
439469,qwen2-0.5b-instruct,leetcode,1.0,-1,85,5,0,0.0
439470,qwen2-0.5b-instruct,leetcode,1.0,-1,86,5,0,0.0
439471,qwen2-0.5b-instruct,leetcode,1.0,-1,87,5,0,0.0
439472,qwen2-0.5b-instruct,leetcode,1.0,-1,88,5,0,0.0
439473,qwen2-0.5b-instruct,leetcode,1.0,-1,89,5,0,0.0
439474,qwen2-0.5b-instruct,leetcode,1.0,-1,90,5,0,0.0
439475,qwen2-0.5b-instruct,leetcode,1.0,-1,91,5,0,0.0
439476,qwen2-0.5b-instruct,leetcode,1.0,-1,92,5,0,0.0
439477,qwen2-0.5b-instruct,leetcode,1.0,-1,93,5,0,0.0
439478,qwen2-0.5b-instruct,leetcode,1.0,-1,94,5,0,0.0
439479,qwen2-0.5b-instruct,leetcode,1.0,-1,95,5,0,0.0
439480,qwen2-0.5b-instruct,leetcode,1.0,-1,96,5,0,0.0
439481,qwen2-0.5b-instruct,leetcode,1.0,-1,97,5,0,0.0
439482,qwen2-0.5b-instruct,leetcode,1.0,-1,98,5,0,0.0
439483,qwen2-0.5b-instruct,leetcode,1.0,-1,99,5,0,0.0
439484,qwen2-0.5b-instruct,leetcode,1.0,-1,100,5,0,0.0
439485,qwen2-0.5b-instruct,leetcode,1.0,-1,101,5,0,0.0
439486,qwen2-0.5b-instruct,leetcode,1.0,-1,102,5,0,0.0
439487,qwen2-0.5b-instruct,leetcode,1.0,-1,103,5,0,0.0
439488,qwen2-0.5b-instruct,leetcode,1.0,-1,104,5,0,0.0
439489,qwen2-0.5b-instruct,leetcode,1.0,-1,105,5,0,0.0
439490,qwen2-0.5b-instruct,leetcode,1.0,-1,106,5,0,0.0
439491,qwen2-0.5b-instruct,leetcode,1.0,-1,107,5,0,0.0
439492,qwen2-0.5b-instruct,leetcode,1.0,-1,108,5,0,0.0
439493,qwen2-0.5b-instruct,leetcode,1.0,-1,109,5,0,0.0
439494,qwen2-0.5b-instruct,leetcode,1.0,-1,110,5,0,0.0
439495,qwen2-0.5b-instruct,leetcode,1.0,-1,111,5,0,0.0
439496,qwen2-0.5b-instruct,leetcode,1.0,-1,112,5,0,0.0
439497,qwen2-0.5b-instruct,leetcode,1.0,-1,113,5,0,0.0
439498,qwen2-0.5b-instruct,leetcode,1.0,-1,114,5,0,0.0
439499,qwen2-0.5b-instruct,leetcode,1.0,-1,115,5,0,0.0
439500,qwen2-0.5b-instruct,leetcode,1.0,-1,116,5,0,0.0
439501,qwen2-0.5b-instruct,leetcode,1.0,-1,117,5,0,0.0
439502,qwen2-0.5b-instruct,leetcode,1.0,-1,118,5,0,0.0
439503,qwen2-0.5b-instruct,leetcode,1.0,-1,119,5,0,0.0
439504,qwen2-0.5b-instruct,leetcode,1.0,-1,120,5,0,0.0
439505,qwen2-0.5b-instruct,leetcode,1.0,-1,121,5,0,0.0
439506,qwen2-0.5b-instruct,leetcode,1.0,-1,122,5,0,0.0
439507,qwen2-0.5b-instruct,leetcode,1.0,-1,123,5,0,0.0
439508,qwen2-0.5b-instruct,leetcode,1.0,-1,124,5,0,0.0
439509,qwen2-0.5b-instruct,leetcode,1.0,-1,125,5,0,0.0
