,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
345,Qwen1.5-14B,llama2_07B,674.0,620.0,1319.0,0.6952236542835482,0.22517058377558757,0.2504633429314749,0.019682721737296693,0.014828902570463098,0.0,0.014828902570463098,3.4112005367484164e-155,gsm8k
346,Qwen1.5-14B,llama2_13B,528.0,416.0,1319.0,0.6952236542835482,0.379833206974981,0.328130343475835,0.01742096329503572,0.015102182305236038,0.0,0.015102182305236038,5.174020889387955e-83,gsm8k
347,Qwen1.5-14B,llama2_70B,399.0,169.0,1319.0,0.6952236542835482,0.5670962850644428,0.3755361778749002,0.015144036660680956,0.014727375257679042,0.0,0.014727375257679044,1.323373804869179e-17,gsm8k
348,Qwen1.5-14B,llama_07B,793.0,773.0,1319.0,0.6952236542835482,0.10917361637604246,0.17897411247526632,0.0213497010467456,0.013979254456366792,0.0,0.01397925445636679,9.954887411232014e-217,gsm8k
349,Qwen1.5-14B,llama_13B,729.0,685.0,1319.0,0.6952236542835482,0.17589082638362397,0.2107121772001399,0.02047005307050796,0.014647354496966506,0.0,0.014647354496966506,4.509219418480419e-178,gsm8k
350,Qwen1.5-14B,llama_33B,574.0,460.0,1319.0,0.6952236542835482,0.3464746019711903,0.2848028803870517,0.018163985672040847,0.015418160864668403,0.0,0.015418160864668403,9.147515528446411e-94,gsm8k
351,Qwen1.5-14B,llama_65B,457.0,247.0,1319.0,0.6952236542835482,0.5079605761940864,0.32681327375791774,0.016207398276294124,0.015365329797450505,0.0,0.015365329797450504,3.185269175277321e-32,gsm8k
352,Qwen1.5-14B,mpt-30b,684.0,630.0,1319.0,0.6952236542835482,0.2175890826383624,0.24138601155300848,0.019828198378501926,0.01483903765344318,0.0,0.01483903765344318,4.993604678394268e-158,gsm8k
353,Qwen1.5-14B,pythia-1.4b-deduped-v0,900.0,890.0,1319.0,0.6952236542835482,0.02047005307050796,0.03755751131756858,0.022744503411675512,0.0131199250631279,0.0,0.013119925063127902,1.1578684145509683e-258,gsm8k
354,Qwen1.5-14B,pythia-12b-deduped-v0,894.0,870.0,1319.0,0.6952236542835482,0.0356330553449583,0.020652944192893354,0.022668561618993256,0.01356551070592188,0.0,0.013565510705921878,7.756438771901742e-243,gsm8k
355,Qwen1.5-14B,pythia-1b-deduped,903.0,891.0,1319.0,0.6952236542835482,0.019711902956785442,0.022798589919731455,0.02278237938031345,0.013156013350226158,0.0,0.013156013350226158,2.205043837735092e-257,gsm8k
356,Qwen1.5-14B,pythia-2.8b-deduped,898.0,878.0,1319.0,0.6952236542835482,0.029567854435178165,0.018340678300084096,0.022719217685779676,0.013424914270202244,0.0,0.013424914270202242,8.553841652515887e-248,gsm8k
357,Qwen1.5-14B,pythia-6.9b-deduped-v0,895.0,879.0,1319.0,0.6952236542835482,0.02880970432145565,0.035265157789714376,0.022681236242079742,0.013331852304965199,0.0,0.013331852304965202,7.560463830849032e-251,gsm8k
358,Qwen1.5-14B,stablelm-3b-4e1t,793.0,775.0,1319.0,0.6952236542835482,0.10765731614859743,0.1821516990570105,0.0213497010467456,0.01393091474019529,0.0,0.013930914740195291,1.2681011510407226e-218,gsm8k
359,Qwen1.5-14B,stablelm-base-alpha-7b-v2,850.0,820.0,1319.0,0.6952236542835482,0.07354056103108415,0.09189366906645494,0.022103684210937453,0.01398411663243439,0.0,0.013984116632434391,1.6003517508839312e-224,gsm8k
360,Qwen1.5-32B,DeepSeek-V2,288.0,-14.0,1319.0,0.7626990144048522,0.7733131159969674,0.3875284774380323,0.012866234077693056,0.012862914397314032,0.0,0.012862914397314034,0.44371221051651627,gsm8k
361,Qwen1.5-32B,Meta-Llama-3-70B,271.0,-85.0,1319.0,0.7626990144048522,0.8271417740712661,0.38125674146850025,0.012480726029684858,0.012353947705738949,0.0,0.012353947705738949,2.6987384799864957e-07,gsm8k
362,Qwen1.5-32B,Meta-Llama-3-8B,427.0,275.0,1319.0,0.7626990144048522,0.55420773313116,0.34944913914734965,0.015666397513094635,0.014576703197653645,0.0,0.014576703197653643,2.612027663023443e-43,gsm8k
363,Qwen1.5-32B,Mistral-7B-v0.1,560.0,462.0,1319.0,0.7626990144048522,0.41243366186504926,0.2899419419470366,0.01794110624139383,0.015128417858797044,0.0,0.015128417858797046,5.074245711408689e-98,gsm8k
364,Qwen1.5-32B,Mixtral-8x22B-v0.1,274.0,-52.0,1319.0,0.7626990144048522,0.8021228203184231,0.39392282000242096,0.012549617405039308,0.012502581831538961,0.0,0.012502581831538961,0.002007770658613172,gsm8k
365,Qwen1.5-32B,Mixtral-8x7B-v0.1,360.0,210.0,1319.0,0.7626990144048522,0.6034874905231236,0.4149138130139139,0.014384887006072992,0.01370062591895578,0.0,0.013700625918955782,6.074800765779637e-30,gsm8k
366,Qwen1.5-32B,Qwen1.5-0.5B,770.0,730.0,1319.0,0.7626990144048522,0.2092494313874147,0.1993156031010276,0.021037811865825033,0.014503905166112979,0.0,0.014503905166112979,5.691796180764315e-193,gsm8k
367,Qwen1.5-32B,Qwen1.5-1.8B,579.0,519.0,1319.0,0.7626990144048522,0.3692191053828658,0.31597053906995554,0.018242925573185693,0.014677283511683115,0.0,0.014677283511683115,1.4246160022305502e-124,gsm8k
368,Qwen1.5-32B,Qwen1.5-110B,257.0,-103.0,1319.0,0.7626990144048522,0.8407884761182715,0.4050868740482949,0.012154070918788019,0.011962368819576831,0.0,0.011962368819576833,1.1252883854659303e-10,gsm8k
369,Qwen1.5-32B,Qwen1.5-14B,275.0,89.0,1319.0,0.7626990144048522,0.6952236542835482,0.4824045826433276,0.012572497309914327,0.012434463743563159,0.0,0.01243446374356316,8.699707644894711e-08,gsm8k
370,Qwen1.5-32B,Qwen1.5-4B,398.0,280.0,1319.0,0.7626990144048522,0.5504169825625473,0.4058197660960528,0.015125047265549661,0.013949983334776215,0.0,0.013949983334776215,7.22240442232261e-49,gsm8k
371,Qwen1.5-32B,Qwen1.5-72B,262.0,-28.0,1319.0,0.7626990144048522,0.7839272175890827,0.434601761543657,0.012271731657497077,0.012257803542077601,0.0,0.012257803542077603,0.09511486944573201,gsm8k
372,Qwen1.5-32B,Qwen1.5-7B,363.0,227.0,1319.0,0.7626990144048522,0.5905989385898408,0.4235108088481172,0.01444469968404674,0.01364529692854607,0.0,0.01364529692854607,8.071612772896654e-35,gsm8k
373,Qwen1.5-32B,dbrx-base,309.0,89.0,1319.0,0.7626990144048522,0.6952236542835482,0.4165895860103803,0.013327062798519291,0.013196923990758625,0.0,0.013196923990758625,4.664485751303808e-07,gsm8k
374,Qwen1.5-32B,deepseek-llm-67b-base,356.0,176.0,1319.0,0.7626990144048522,0.6292645943896892,0.39463973980366135,0.014304747736249589,0.013824873915234279,0.0,0.01382487391523428,2.5927881357202114e-21,gsm8k
375,Qwen1.5-32B,deepseek-llm-7b-base,858.0,820.0,1319.0,0.7626990144048522,0.14101592115238817,0.12871603201457374,0.022207457946742698,0.014147574023451081,0.0,0.014147574023451084,3.901190367884679e-220,gsm8k
376,Qwen1.5-32B,deepseek-moe-16b-base,797.0,761.0,1319.0,0.7626990144048522,0.18574677786201668,0.18392984499015635,0.0214034787164414,0.014343658136004469,0.0,0.014343658136004469,5.323161948521448e-204,gsm8k
377,Qwen1.5-32B,falcon-40b,696.0,648.0,1319.0,0.7626990144048522,0.2714177407126611,0.24427041991162377,0.020001373704735283,0.01473329200503826,0.0,0.01473329200503826,1.1366376698083072e-165,gsm8k
378,Qwen1.5-32B,falcon-7b,916.0,902.0,1319.0,0.7626990144048522,0.07884761182714177,0.11690523377043165,0.022945786126492125,0.013113280380471708,0.0,0.013113280380471708,3.817345574526084e-259,gsm8k
379,Qwen1.5-32B,gemma-2b,790.0,758.0,1319.0,0.7626990144048522,0.18802122820318423,0.19543863386448423,0.021309278730182252,0.014272450011496221,0.0,0.014272450011496221,2.9606730594011124e-205,gsm8k
380,Qwen1.5-32B,gemma-7b,429.0,257.0,1319.0,0.7626990144048522,0.5678544351781653,0.3300248497404586,0.015703044107056845,0.014758145968525505,0.0,0.014758145968525505,2.073197479029222e-37,gsm8k
381,Qwen1.5-32B,llama2_07B,755.0,709.0,1319.0,0.7626990144048522,0.22517058377558757,0.2025657294580233,0.02083189031695843,0.014659815005181898,0.0,0.014659815005181898,4.682681413294638e-184,gsm8k
382,Qwen1.5-32B,llama2_13B,585.0,505.0,1319.0,0.7626990144048522,0.379833206974981,0.2896596037059984,0.01833720488619837,0.015003956769735812,0.0,0.01500395676973581,2.591140972986032e-114,gsm8k
383,Qwen1.5-32B,llama2_70B,402.0,258.0,1319.0,0.7626990144048522,0.5670962850644428,0.37945643692217346,0.015200862513846416,0.014214748451300985,0.0,0.014214748451300985,1.475207252412493e-40,gsm8k
384,Qwen1.5-32B,llama_07B,886.0,862.0,1319.0,0.7626990144048522,0.10917361637604246,0.1266967389602325,0.022566908364120116,0.01361847613570842,0.0,0.01361847613570842,1.781637448739192e-240,gsm8k
385,Qwen1.5-32B,llama_13B,806.0,774.0,1319.0,0.7626990144048522,0.17589082638362397,0.18280096686583716,0.021523987212400897,0.014220326889341212,0.0,0.014220326889341212,6.242806193154466e-210,gsm8k
386,Qwen1.5-32B,llama_33B,631.0,549.0,1319.0,0.7626990144048522,0.3464746019711903,0.2525931947781362,0.01904451355129715,0.01521017675993135,0.0,0.01521017675993135,1.2083306234250888e-125,gsm8k
387,Qwen1.5-32B,llama_65B,476.0,336.0,1319.0,0.7626990144048522,0.5079605761940864,0.3172219250473483,0.016540882660554534,0.014980092481625153,0.0,0.014980092481625153,1.3404636951182354e-58,gsm8k
388,Qwen1.5-32B,mpt-30b,767.0,719.0,1319.0,0.7626990144048522,0.2175890826383624,0.19049537492291255,0.020996789119220968,0.014682804936890856,0.0,0.014682804936890857,5.125392590223472e-186,gsm8k
389,Qwen1.5-32B,pythia-1.4b-deduped-v0,989.0,979.0,1319.0,0.7626990144048522,0.02047005307050796,0.01770898515328093,0.023842585585316736,0.012280109333283004,0.0,0.012280109333283004,2.9989861600037336e-285,gsm8k
390,Qwen1.5-32B,pythia-12b-deduped-v0,975.0,959.0,1319.0,0.7626990144048522,0.0356330553449583,0.030312745732986344,0.023673229713413187,0.012635061152317318,0.0,0.012635061152317318,1.2427873136903142e-274,gsm8k
391,Qwen1.5-32B,pythia-1b-deduped,988.0,980.0,1319.0,0.7626990144048522,0.019711902956785442,0.02781714368937741,0.02383052865125354,0.012221808537493358,0.0,0.012221808537493358,3.029254047649763e-287,gsm8k
392,Qwen1.5-32B,pythia-2.8b-deduped,981.0,967.0,1319.0,0.7626990144048522,0.029567854435178165,0.023720973957292214,0.023745958701085406,0.012505160840415539,0.0,0.012505160840415539,1.6736526925210502e-278,gsm8k
393,Qwen1.5-32B,pythia-6.9b-deduped-v0,974.0,968.0,1319.0,0.7626990144048522,0.02880970432145565,0.06410897865008101,0.023661086481163357,0.012309032270829103,0.0,0.012309032270829103,1.929043987941874e-285,gsm8k
394,Qwen1.5-32B,stablelm-3b-4e1t,884.0,864.0,1319.0,0.7626990144048522,0.10765731614859743,0.13624790573683046,0.02254142342277256,0.013520687938572949,0.0,0.013520687938572949,1.1969394171288155e-243,gsm8k
395,Qwen1.5-32B,stablelm-base-alpha-7b-v2,931.0,909.0,1319.0,0.7626990144048522,0.07354056103108415,0.08205242757040954,0.023132898108252246,0.013230859177927778,0.0,0.013230859177927778,1.1990953833645274e-255,gsm8k
396,Qwen1.5-4B,DeepSeek-V2,434.0,-294.0,1319.0,0.5504169825625473,0.7733131159969674,0.3442613986133916,0.01579428859438943,0.014553096506739166,0.0,0.014553096506739166,5.43088534076199e-49,gsm8k
397,Qwen1.5-4B,Meta-Llama-3-70B,473.0,-365.0,1319.0,0.5504169825625473,0.8271417740712661,0.28816779787470626,0.016488675641343098,0.014622580437353004,0.0,0.014622580437353004,4.854587018797744e-71,gsm8k
398,Qwen1.5-4B,Meta-Llama-3-8B,403.0,-5.0,1319.0,0.5504169825625473,0.55420773313116,0.38218821933043273,0.015219757316061207,0.01521939940674309,0.0,0.015219399406743087,0.8420949732800328,gsm8k
399,Qwen1.5-4B,Mistral-7B-v0.1,422.0,182.0,1319.0,0.5504169825625473,0.41243366186504926,0.3856766300795456,0.015574403778752188,0.015103884673206645,0.0,0.015103884673206645,3.426951586424013e-19,gsm8k
400,Qwen1.5-4B,Mixtral-8x22B-v0.1,440.0,-332.0,1319.0,0.5504169825625473,0.8021228203184231,0.3429881613566976,0.01590309095026765,0.014313457758096504,0.0,0.014313457758096502,6.645682344001602e-63,gsm8k
401,Qwen1.5-4B,Mixtral-8x7B-v0.1,392.0,-70.0,1319.0,0.5504169825625473,0.6034874905231236,0.3952702551055638,0.015010606423975233,0.014939310274622801,0.0,0.014939310274622801,0.000476952973058757,gsm8k
402,Qwen1.5-4B,Qwen1.5-0.5B,534.0,450.0,1319.0,0.5504169825625473,0.2092494313874147,0.3075500376325831,0.017519666426522126,0.014788292778418267,0.0,0.014788292778418267,1.9033674937487487e-98,gsm8k
403,Qwen1.5-4B,Qwen1.5-1.8B,393.0,239.0,1319.0,0.5504169825625473,0.3692191053828658,0.44827962229085133,0.01502974041061335,0.01417748227964448,0.0,0.01417748227964448,1.8041607836695017e-35,gsm8k
404,Qwen1.5-4B,Qwen1.5-110B,455.0,-383.0,1319.0,0.5504169825625473,0.8407884761182715,0.33152702995300276,0.016171894622973117,0.014057250468382108,0.0,0.014057250468382106,7.4379142475922465e-84,gsm8k
405,Qwen1.5-4B,Qwen1.5-14B,363.0,-191.0,1319.0,0.5504169825625473,0.6952236542835482,0.4478631345632838,0.01444469968404674,0.013883505332704882,0.0,0.013883505332704882,1.5518820528448968e-24,gsm8k
406,Qwen1.5-4B,Qwen1.5-32B,398.0,-280.0,1319.0,0.5504169825625473,0.7626990144048522,0.40581976609605286,0.015125047265549661,0.013949983334776215,0.0,0.013949983334776215,7.22240442232261e-49,gsm8k
407,Qwen1.5-4B,Qwen1.5-72B,422.0,-308.0,1319.0,0.5504169825625473,0.7839272175890827,0.3698251522691863,0.015574403778752188,0.014185287419459363,0.0,0.014185287419459363,4.503236021328988e-56,gsm8k
408,Qwen1.5-4B,Qwen1.5-7B,365.0,-53.0,1319.0,0.5504169825625473,0.5905989385898408,0.43771924126580125,0.01448443758494526,0.014442120026878507,0.0,0.014442120026878506,0.006414294740550174,gsm8k
409,Qwen1.5-4B,dbrx-base,397.0,-191.0,1319.0,0.5504169825625473,0.6952236542835482,0.391577137263053,0.015106033999371703,0.014570334057636383,0.0,0.014570334057636383,2.187079400778897e-22,gsm8k
410,Qwen1.5-4B,deepseek-llm-67b-base,410.0,-104.0,1319.0,0.5504169825625473,0.6292645943896892,0.366513077965674,0.015351369773553137,0.015197077866820681,0.0,0.015197077866820681,3.1686017725123193e-07,gsm8k
411,Qwen1.5-4B,deepseek-llm-7b-base,610.0,540.0,1319.0,0.5504169825625473,0.14101592115238817,0.21291902640905455,0.018724926512855906,0.014951585762756209,0.0,0.014951585762756209,5.500214614666159e-127,gsm8k
412,Qwen1.5-4B,deepseek-moe-16b-base,571.0,481.0,1319.0,0.5504169825625473,0.18574677786201668,0.2553077345133616,0.018116456626760456,0.015079253775284492,0.0,0.015079253775284492,4.457055055845023e-105,gsm8k
413,Qwen1.5-4B,falcon-40b,512.0,368.0,1319.0,0.5504169825625473,0.2714177407126611,0.3048564586176111,0.017154978770257408,0.015338789207071792,0.0,0.015338789207071792,1.7970536679616859e-65,gsm8k
414,Qwen1.5-4B,falcon-7b,670.0,622.0,1319.0,0.5504169825625473,0.07884761182714177,0.12869223728393236,0.019624229121371926,0.014714438886171462,0.0,0.014714438886171464,3.015633164988179e-158,gsm8k
415,Qwen1.5-4B,gemma-2b,584.0,478.0,1319.0,0.5504169825625473,0.18802122820318423,0.22817029311239162,0.018321525357990254,0.015365868649715737,0.0,0.015365868649715739,2.999247784382718e-100,gsm8k
416,Qwen1.5-4B,gemma-7b,401.0,-23.0,1319.0,0.5504169825625473,0.5678544351781653,0.3837677398063194,0.0151819441959824,0.015174350162109428,0.0,0.015174350162109426,0.2719102205190556,gsm8k
417,Qwen1.5-4B,llama2_07B,529.0,429.0,1319.0,0.5504169825625473,0.22517058377558757,0.3047670153075981,0.017437452615617893,0.014962074629090164,0.0,0.014962074629090164,5.687220027009722e-89,gsm8k
418,Qwen1.5-4B,llama2_13B,423.0,225.0,1319.0,0.5504169825625473,0.379833206974981,0.3964189121595485,0.015592845944809046,0.014868610142156888,0.0,0.01486861014215689,5.497304543493787e-29,gsm8k
419,Qwen1.5-4B,llama2_70B,388.0,-22.0,1319.0,0.5504169825625473,0.5670962850644428,0.40383656479006336,0.014933825324937233,0.014926761943978724,0.0,0.01492676194397872,0.286358540735885,gsm8k
420,Qwen1.5-4B,llama_07B,640.0,582.0,1319.0,0.5504169825625473,0.10917361637604246,0.17466382014943144,0.019179849341430653,0.014841093202460999,0.0,0.014841093202460999,6.544384952408727e-143,gsm8k
421,Qwen1.5-4B,llama_13B,562.0,494.0,1319.0,0.5504169825625473,0.17589082638362397,0.2814270499720402,0.017973115376997268,0.014720301625539134,0.0,0.014720301625539134,5.363243498716792e-115,gsm8k
422,Qwen1.5-4B,llama_33B,497.0,269.0,1319.0,0.5504169825625473,0.3464746019711903,0.29293140765718984,0.01690181714147684,0.015941708445833664,0.0,0.015941708445833667,5.090547518666415e-35,gsm8k
423,Qwen1.5-4B,llama_65B,414.0,56.0,1319.0,0.5504169825625473,0.5079605761940864,0.3725923014632335,0.015426072744030178,0.015381713802900107,0.0,0.015381713802900107,0.006798526603813267,gsm8k
424,Qwen1.5-4B,mpt-30b,535.0,439.0,1319.0,0.5504169825625473,0.2175890826383624,0.2993063478464707,0.017536062935891397,0.014950915390659297,0.0,0.014950915390659297,1.6514416790281708e-92,gsm8k
425,Qwen1.5-4B,pythia-1.4b-deduped-v0,725.0,699.0,1319.0,0.5504169825625473,0.02047005307050796,-0.009269782311445212,0.020413816554717603,0.014275930329965823,0.0,0.014275930329965823,2.543207273718612e-191,gsm8k
426,Qwen1.5-4B,pythia-12b-deduped-v0,705.0,679.0,1319.0,0.5504169825625473,0.0356330553449583,0.06684495937072357,0.020130277554741095,0.014293928962865984,0.0,0.014293928962865984,1.8490006873830754e-185,gsm8k
427,Qwen1.5-4B,pythia-1b-deduped,722.0,700.0,1319.0,0.5504169825625473,0.019711902956785442,0.0075558319429219764,0.02037153728968067,0.01419394794062747,0.0,0.014193947940627467,5.937912636552642e-194,gsm8k
428,Qwen1.5-4B,pythia-2.8b-deduped,721.0,687.0,1319.0,0.5504169825625473,0.029567854435178165,0.004802194143541665,0.02035742468854822,0.014448213914157175,0.0,0.014448213914157173,1.6606079363649283e-183,gsm8k
429,Qwen1.5-4B,pythia-6.9b-deduped-v0,726.0,688.0,1319.0,0.5504169825625473,0.02880970432145565,-0.01745593924548931,0.02042789019758526,0.014526721863636783,0.0,0.014526721863636786,8.601574838339848e-182,gsm8k
430,Qwen1.5-4B,stablelm-3b-4e1t,634.0,584.0,1319.0,0.5504169825625473,0.10765731614859743,0.19098742462042256,0.019089732087966903,0.01468989662483822,0.0,0.01468989662483822,1.3168553277299047e-146,gsm8k
431,Qwen1.5-4B,stablelm-base-alpha-7b-v2,669.0,629.0,1319.0,0.5504169825625473,0.07354056103108415,0.13785274784573312,0.019609578705652105,0.014564470792047195,0.0,0.014564470792047193,8.38209561309346e-164,gsm8k
432,Qwen1.5-72B,DeepSeek-V2,278.0,14.0,1319.0,0.7839272175890827,0.7733131159969674,0.3889111305657491,0.012640888552337427,0.012637509677276372,0.0,0.012637509677276374,0.4356290984950465,gsm8k
433,Qwen1.5-72B,Meta-Llama-3-70B,273.0,-57.0,1319.0,0.7839272175890827,0.8271417740712661,0.3446030726952454,0.01252669571027923,0.012470054598066852,0.0,0.012470054598066852,0.0006731414108808667,gsm8k
434,Qwen1.5-72B,Meta-Llama-3-8B,461.0,303.0,1319.0,0.7839272175890827,0.55420773313116,0.29259203530557726,0.016278173277925616,0.014999018438606501,0.0,0.0149990184386065,1.056594660674125e-48,gsm8k
435,Qwen1.5-72B,Mistral-7B-v0.1,582.0,490.0,1319.0,0.7839272175890827,0.41243366186504926,0.26772106626181097,0.018290125976974707,0.01516239873126404,0.0,0.01516239873126404,6.208456972868887e-107,gsm8k
436,Qwen1.5-72B,Mixtral-8x22B-v0.1,268.0,-24.0,1319.0,0.7839272175890827,0.8021228203184231,0.3819489883860424,0.012411452269708037,0.012401336183448674,0.0,0.012401336183448672,0.15991031549434506,gsm8k
437,Qwen1.5-72B,Mixtral-8x7B-v0.1,392.0,238.0,1319.0,0.7839272175890827,0.6034874905231236,0.35772607304274906,0.015010606423975233,0.014164535941923033,0.0,0.014164535941923035,2.90425420701419e-35,gsm8k
438,Qwen1.5-72B,Qwen1.5-0.5B,800.0,758.0,1319.0,0.7839272175890827,0.2092494313874147,0.17496796748777022,0.021443723462821758,0.014472413250043448,0.0,0.014472413250043448,4.269993175232121e-200,gsm8k
439,Qwen1.5-72B,Qwen1.5-1.8B,599.0,547.0,1319.0,0.7839272175890827,0.3692191053828658,0.30242076191682166,0.01855532714256318,0.014625709285111718,0.0,0.01462570928511172,2.3582013353415097e-135,gsm8k
440,Qwen1.5-72B,Qwen1.5-110B,227.0,-75.0,1319.0,0.7839272175890827,0.8407884761182715,0.4462122929241313,0.011422683224654558,0.01131487689017401,0.0,0.01131487689017401,7.235304867739583e-07,gsm8k
441,Qwen1.5-72B,Qwen1.5-14B,291.0,117.0,1319.0,0.7839272175890827,0.6952236542835482,0.44476425491798915,0.012933072107075042,0.012700353727326126,0.0,0.012700353727326124,5.438226721693553e-12,gsm8k
442,Qwen1.5-72B,Qwen1.5-32B,262.0,28.0,1319.0,0.7839272175890827,0.7626990144048522,0.434601761543657,0.012271731657497077,0.012257803542077601,0.0,0.012257803542077603,0.09511486944573201,gsm8k
443,Qwen1.5-72B,Qwen1.5-4B,422.0,308.0,1319.0,0.7839272175890827,0.5504169825625473,0.3698251522691863,0.015574403778752188,0.014185287419459363,0.0,0.014185287419459363,4.503236021328988e-56,gsm8k
444,Qwen1.5-72B,Qwen1.5-7B,399.0,255.0,1319.0,0.7839272175890827,0.5905989385898408,0.3608411898824318,0.015144036660680956,0.014177635965589044,0.0,0.014177635965589042,6.5341334696082405e-40,gsm8k
