,benchmark_id,model,example_id,pass1,N,date,hyperparams
333926,gsm8k,Meta-Llama-3-70B,gsm8k/1118,1.0,,,
333927,gsm8k,Meta-Llama-3-70B,gsm8k/1119,1.0,,,
333928,gsm8k,Meta-Llama-3-70B,gsm8k/1120,0.0,,,
333929,gsm8k,Meta-Llama-3-70B,gsm8k/1121,0.0,,,
333930,gsm8k,Meta-Llama-3-70B,gsm8k/1122,0.0,,,
333931,gsm8k,Meta-Llama-3-70B,gsm8k/1123,1.0,,,
333932,gsm8k,Meta-Llama-3-70B,gsm8k/1124,0.0,,,
333933,gsm8k,Meta-Llama-3-70B,gsm8k/1125,1.0,,,
333934,gsm8k,Meta-Llama-3-70B,gsm8k/1126,1.0,,,
333935,gsm8k,Meta-Llama-3-70B,gsm8k/1127,1.0,,,
333936,gsm8k,Meta-Llama-3-70B,gsm8k/1128,1.0,,,
333937,gsm8k,Meta-Llama-3-70B,gsm8k/1129,0.0,,,
333938,gsm8k,Meta-Llama-3-70B,gsm8k/1130,1.0,,,
333939,gsm8k,Meta-Llama-3-70B,gsm8k/1131,1.0,,,
333940,gsm8k,Meta-Llama-3-70B,gsm8k/1132,0.0,,,
333941,gsm8k,Meta-Llama-3-70B,gsm8k/1133,0.0,,,
333942,gsm8k,Meta-Llama-3-70B,gsm8k/1134,1.0,,,
333943,gsm8k,Meta-Llama-3-70B,gsm8k/1135,1.0,,,
333944,gsm8k,Meta-Llama-3-70B,gsm8k/1136,1.0,,,
333945,gsm8k,Meta-Llama-3-70B,gsm8k/1137,0.0,,,
333946,gsm8k,Meta-Llama-3-70B,gsm8k/1138,0.0,,,
333947,gsm8k,Meta-Llama-3-70B,gsm8k/1139,1.0,,,
333948,gsm8k,Meta-Llama-3-70B,gsm8k/1140,0.0,,,
333949,gsm8k,Meta-Llama-3-70B,gsm8k/1141,1.0,,,
333950,gsm8k,Meta-Llama-3-70B,gsm8k/1142,1.0,,,
333951,gsm8k,Meta-Llama-3-70B,gsm8k/1143,1.0,,,
333952,gsm8k,Meta-Llama-3-70B,gsm8k/1144,1.0,,,
333953,gsm8k,Meta-Llama-3-70B,gsm8k/1145,1.0,,,
333954,gsm8k,Meta-Llama-3-70B,gsm8k/1146,1.0,,,
333955,gsm8k,Meta-Llama-3-70B,gsm8k/1147,1.0,,,
333956,gsm8k,Meta-Llama-3-70B,gsm8k/1148,1.0,,,
333957,gsm8k,Meta-Llama-3-70B,gsm8k/1149,1.0,,,
333958,gsm8k,Meta-Llama-3-70B,gsm8k/1150,1.0,,,
333959,gsm8k,Meta-Llama-3-70B,gsm8k/1151,0.0,,,
333960,gsm8k,Meta-Llama-3-70B,gsm8k/1152,1.0,,,
333961,gsm8k,Meta-Llama-3-70B,gsm8k/1153,1.0,,,
333962,gsm8k,Meta-Llama-3-70B,gsm8k/1154,1.0,,,
333963,gsm8k,Meta-Llama-3-70B,gsm8k/1155,1.0,,,
333964,gsm8k,Meta-Llama-3-70B,gsm8k/1156,1.0,,,
333965,gsm8k,Meta-Llama-3-70B,gsm8k/1157,1.0,,,
333966,gsm8k,Meta-Llama-3-70B,gsm8k/1158,0.0,,,
333967,gsm8k,Meta-Llama-3-70B,gsm8k/1159,1.0,,,
333968,gsm8k,Meta-Llama-3-70B,gsm8k/1160,1.0,,,
333969,gsm8k,Meta-Llama-3-70B,gsm8k/1161,0.0,,,
333970,gsm8k,Meta-Llama-3-70B,gsm8k/1162,1.0,,,
333971,gsm8k,Meta-Llama-3-70B,gsm8k/1163,1.0,,,
333972,gsm8k,Meta-Llama-3-70B,gsm8k/1164,1.0,,,
333973,gsm8k,Meta-Llama-3-70B,gsm8k/1165,0.0,,,
333974,gsm8k,Meta-Llama-3-70B,gsm8k/1166,1.0,,,
333975,gsm8k,Meta-Llama-3-70B,gsm8k/1167,1.0,,,
333976,gsm8k,Meta-Llama-3-70B,gsm8k/1168,0.0,,,
333977,gsm8k,Meta-Llama-3-70B,gsm8k/1169,1.0,,,
333978,gsm8k,Meta-Llama-3-70B,gsm8k/1170,1.0,,,
333979,gsm8k,Meta-Llama-3-70B,gsm8k/1171,0.0,,,
333980,gsm8k,Meta-Llama-3-70B,gsm8k/1172,1.0,,,
333981,gsm8k,Meta-Llama-3-70B,gsm8k/1173,1.0,,,
333982,gsm8k,Meta-Llama-3-70B,gsm8k/1174,1.0,,,
333983,gsm8k,Meta-Llama-3-70B,gsm8k/1175,1.0,,,
333984,gsm8k,Meta-Llama-3-70B,gsm8k/1176,0.0,,,
333985,gsm8k,Meta-Llama-3-70B,gsm8k/1177,1.0,,,
333986,gsm8k,Meta-Llama-3-70B,gsm8k/1178,1.0,,,
333987,gsm8k,Meta-Llama-3-70B,gsm8k/1179,1.0,,,
333988,gsm8k,Meta-Llama-3-70B,gsm8k/1180,1.0,,,
333989,gsm8k,Meta-Llama-3-70B,gsm8k/1181,0.0,,,
333990,gsm8k,Meta-Llama-3-70B,gsm8k/1182,0.0,,,
333991,gsm8k,Meta-Llama-3-70B,gsm8k/1183,0.0,,,
333992,gsm8k,Meta-Llama-3-70B,gsm8k/1184,1.0,,,
333993,gsm8k,Meta-Llama-3-70B,gsm8k/1185,0.0,,,
333994,gsm8k,Meta-Llama-3-70B,gsm8k/1186,1.0,,,
333995,gsm8k,Meta-Llama-3-70B,gsm8k/1187,1.0,,,
333996,gsm8k,Meta-Llama-3-70B,gsm8k/1188,1.0,,,
333997,gsm8k,Meta-Llama-3-70B,gsm8k/1189,1.0,,,
333998,gsm8k,Meta-Llama-3-70B,gsm8k/1190,0.0,,,
333999,gsm8k,Meta-Llama-3-70B,gsm8k/1191,1.0,,,
334000,gsm8k,Meta-Llama-3-70B,gsm8k/1192,1.0,,,
334001,gsm8k,Meta-Llama-3-70B,gsm8k/1193,1.0,,,
334002,gsm8k,Meta-Llama-3-70B,gsm8k/1194,1.0,,,
334003,gsm8k,Meta-Llama-3-70B,gsm8k/1195,1.0,,,
334004,gsm8k,Meta-Llama-3-70B,gsm8k/1196,1.0,,,
334005,gsm8k,Meta-Llama-3-70B,gsm8k/1197,1.0,,,
334006,gsm8k,Meta-Llama-3-70B,gsm8k/1198,0.0,,,
334007,gsm8k,Meta-Llama-3-70B,gsm8k/1199,1.0,,,
334008,gsm8k,Meta-Llama-3-70B,gsm8k/1200,1.0,,,
334009,gsm8k,Meta-Llama-3-70B,gsm8k/1201,1.0,,,
334010,gsm8k,Meta-Llama-3-70B,gsm8k/1202,1.0,,,
334011,gsm8k,Meta-Llama-3-70B,gsm8k/1203,1.0,,,
334012,gsm8k,Meta-Llama-3-70B,gsm8k/1204,1.0,,,
334013,gsm8k,Meta-Llama-3-70B,gsm8k/1205,0.0,,,
334014,gsm8k,Meta-Llama-3-70B,gsm8k/1206,1.0,,,
334015,gsm8k,Meta-Llama-3-70B,gsm8k/1207,1.0,,,
334016,gsm8k,Meta-Llama-3-70B,gsm8k/1208,0.0,,,
334017,gsm8k,Meta-Llama-3-70B,gsm8k/1209,1.0,,,
334018,gsm8k,Meta-Llama-3-70B,gsm8k/1210,1.0,,,
334019,gsm8k,Meta-Llama-3-70B,gsm8k/1211,1.0,,,
334020,gsm8k,Meta-Llama-3-70B,gsm8k/1212,1.0,,,
334021,gsm8k,Meta-Llama-3-70B,gsm8k/1213,1.0,,,
334022,gsm8k,Meta-Llama-3-70B,gsm8k/1214,1.0,,,
334023,gsm8k,Meta-Llama-3-70B,gsm8k/1215,1.0,,,
334024,gsm8k,Meta-Llama-3-70B,gsm8k/1216,1.0,,,
334025,gsm8k,Meta-Llama-3-70B,gsm8k/1217,0.0,,,
334026,gsm8k,Meta-Llama-3-70B,gsm8k/1218,1.0,,,
334027,gsm8k,Meta-Llama-3-70B,gsm8k/1219,1.0,,,
334028,gsm8k,Meta-Llama-3-70B,gsm8k/1220,1.0,,,
334029,gsm8k,Meta-Llama-3-70B,gsm8k/1221,1.0,,,
334030,gsm8k,Meta-Llama-3-70B,gsm8k/1222,1.0,,,
334031,gsm8k,Meta-Llama-3-70B,gsm8k/1223,1.0,,,
334032,gsm8k,Meta-Llama-3-70B,gsm8k/1224,1.0,,,
334033,gsm8k,Meta-Llama-3-70B,gsm8k/1225,1.0,,,
334034,gsm8k,Meta-Llama-3-70B,gsm8k/1226,1.0,,,
334035,gsm8k,Meta-Llama-3-70B,gsm8k/1227,1.0,,,
334036,gsm8k,Meta-Llama-3-70B,gsm8k/1228,0.0,,,
334037,gsm8k,Meta-Llama-3-70B,gsm8k/1229,1.0,,,
334038,gsm8k,Meta-Llama-3-70B,gsm8k/1230,1.0,,,
334039,gsm8k,Meta-Llama-3-70B,gsm8k/1231,1.0,,,
334040,gsm8k,Meta-Llama-3-70B,gsm8k/1232,1.0,,,
334041,gsm8k,Meta-Llama-3-70B,gsm8k/1233,1.0,,,
334042,gsm8k,Meta-Llama-3-70B,gsm8k/1234,1.0,,,
334043,gsm8k,Meta-Llama-3-70B,gsm8k/1235,1.0,,,
334044,gsm8k,Meta-Llama-3-70B,gsm8k/1236,1.0,,,
334045,gsm8k,Meta-Llama-3-70B,gsm8k/1237,1.0,,,
334046,gsm8k,Meta-Llama-3-70B,gsm8k/1238,1.0,,,
334047,gsm8k,Meta-Llama-3-70B,gsm8k/1239,1.0,,,
334048,gsm8k,Meta-Llama-3-70B,gsm8k/1240,1.0,,,
334049,gsm8k,Meta-Llama-3-70B,gsm8k/1241,1.0,,,
334050,gsm8k,Meta-Llama-3-70B,gsm8k/1242,1.0,,,
334051,gsm8k,Meta-Llama-3-70B,gsm8k/1243,1.0,,,
334052,gsm8k,Meta-Llama-3-70B,gsm8k/1244,1.0,,,
334053,gsm8k,Meta-Llama-3-70B,gsm8k/1245,1.0,,,
334054,gsm8k,Meta-Llama-3-70B,gsm8k/1246,1.0,,,
334055,gsm8k,Meta-Llama-3-70B,gsm8k/1247,1.0,,,
334056,gsm8k,Meta-Llama-3-70B,gsm8k/1248,1.0,,,
334057,gsm8k,Meta-Llama-3-70B,gsm8k/1249,1.0,,,
334058,gsm8k,Meta-Llama-3-70B,gsm8k/1250,1.0,,,
334059,gsm8k,Meta-Llama-3-70B,gsm8k/1251,1.0,,,
334060,gsm8k,Meta-Llama-3-70B,gsm8k/1252,1.0,,,
334061,gsm8k,Meta-Llama-3-70B,gsm8k/1253,1.0,,,
334062,gsm8k,Meta-Llama-3-70B,gsm8k/1254,1.0,,,
334063,gsm8k,Meta-Llama-3-70B,gsm8k/1255,1.0,,,
334064,gsm8k,Meta-Llama-3-70B,gsm8k/1256,1.0,,,
334065,gsm8k,Meta-Llama-3-70B,gsm8k/1257,1.0,,,
334066,gsm8k,Meta-Llama-3-70B,gsm8k/1258,1.0,,,
334067,gsm8k,Meta-Llama-3-70B,gsm8k/1259,0.0,,,
334068,gsm8k,Meta-Llama-3-70B,gsm8k/1260,1.0,,,
334069,gsm8k,Meta-Llama-3-70B,gsm8k/1261,0.0,,,
334070,gsm8k,Meta-Llama-3-70B,gsm8k/1262,1.0,,,
334071,gsm8k,Meta-Llama-3-70B,gsm8k/1263,1.0,,,
334072,gsm8k,Meta-Llama-3-70B,gsm8k/1264,1.0,,,
334073,gsm8k,Meta-Llama-3-70B,gsm8k/1265,1.0,,,
334074,gsm8k,Meta-Llama-3-70B,gsm8k/1266,1.0,,,
334075,gsm8k,Meta-Llama-3-70B,gsm8k/1267,0.0,,,
334076,gsm8k,Meta-Llama-3-70B,gsm8k/1268,1.0,,,
334077,gsm8k,Meta-Llama-3-70B,gsm8k/1269,1.0,,,
334078,gsm8k,Meta-Llama-3-70B,gsm8k/1270,1.0,,,
334079,gsm8k,Meta-Llama-3-70B,gsm8k/1271,1.0,,,
334080,gsm8k,Meta-Llama-3-70B,gsm8k/1272,1.0,,,
334081,gsm8k,Meta-Llama-3-70B,gsm8k/1273,1.0,,,
334082,gsm8k,Meta-Llama-3-70B,gsm8k/1274,1.0,,,
334083,gsm8k,Meta-Llama-3-70B,gsm8k/1275,1.0,,,
334084,gsm8k,Meta-Llama-3-70B,gsm8k/1276,1.0,,,
334085,gsm8k,Meta-Llama-3-70B,gsm8k/1277,1.0,,,
334086,gsm8k,Meta-Llama-3-70B,gsm8k/1278,1.0,,,
334087,gsm8k,Meta-Llama-3-70B,gsm8k/1279,1.0,,,
334088,gsm8k,Meta-Llama-3-70B,gsm8k/1280,1.0,,,
334089,gsm8k,Meta-Llama-3-70B,gsm8k/1281,1.0,,,
334090,gsm8k,Meta-Llama-3-70B,gsm8k/1282,1.0,,,
334091,gsm8k,Meta-Llama-3-70B,gsm8k/1283,1.0,,,
334092,gsm8k,Meta-Llama-3-70B,gsm8k/1284,1.0,,,
334093,gsm8k,Meta-Llama-3-70B,gsm8k/1285,1.0,,,
334094,gsm8k,Meta-Llama-3-70B,gsm8k/1286,1.0,,,
334095,gsm8k,Meta-Llama-3-70B,gsm8k/1287,1.0,,,
334096,gsm8k,Meta-Llama-3-70B,gsm8k/1288,0.0,,,
334097,gsm8k,Meta-Llama-3-70B,gsm8k/1289,1.0,,,
334098,gsm8k,Meta-Llama-3-70B,gsm8k/1290,1.0,,,
334099,gsm8k,Meta-Llama-3-70B,gsm8k/1291,1.0,,,
334100,gsm8k,Meta-Llama-3-70B,gsm8k/1292,1.0,,,
334101,gsm8k,Meta-Llama-3-70B,gsm8k/1293,1.0,,,
334102,gsm8k,Meta-Llama-3-70B,gsm8k/1294,1.0,,,
334103,gsm8k,Meta-Llama-3-70B,gsm8k/1295,1.0,,,
334104,gsm8k,Meta-Llama-3-70B,gsm8k/1296,1.0,,,
334105,gsm8k,Meta-Llama-3-70B,gsm8k/1297,1.0,,,
334106,gsm8k,Meta-Llama-3-70B,gsm8k/1298,1.0,,,
334107,gsm8k,Meta-Llama-3-70B,gsm8k/1299,1.0,,,
334108,gsm8k,Meta-Llama-3-70B,gsm8k/1300,1.0,,,
334109,gsm8k,Meta-Llama-3-70B,gsm8k/1301,0.0,,,
334110,gsm8k,Meta-Llama-3-70B,gsm8k/1302,1.0,,,
334111,gsm8k,Meta-Llama-3-70B,gsm8k/1303,0.0,,,
334112,gsm8k,Meta-Llama-3-70B,gsm8k/1304,1.0,,,
334113,gsm8k,Meta-Llama-3-70B,gsm8k/1305,1.0,,,
334114,gsm8k,Meta-Llama-3-70B,gsm8k/1306,1.0,,,
334115,gsm8k,Meta-Llama-3-70B,gsm8k/1307,1.0,,,
334116,gsm8k,Meta-Llama-3-70B,gsm8k/1308,1.0,,,
334117,gsm8k,Meta-Llama-3-70B,gsm8k/1309,0.0,,,
334118,gsm8k,Meta-Llama-3-70B,gsm8k/1310,0.0,,,
334119,gsm8k,Meta-Llama-3-70B,gsm8k/1311,1.0,,,
334120,gsm8k,Meta-Llama-3-70B,gsm8k/1312,1.0,,,
334121,gsm8k,Meta-Llama-3-70B,gsm8k/1313,1.0,,,
334122,gsm8k,Meta-Llama-3-70B,gsm8k/1314,0.0,,,
334123,gsm8k,Meta-Llama-3-70B,gsm8k/1315,1.0,,,
334124,gsm8k,Meta-Llama-3-70B,gsm8k/1316,1.0,,,
334125,gsm8k,Meta-Llama-3-70B,gsm8k/1317,0.0,,,
334126,gsm8k,Meta-Llama-3-70B,gsm8k/1318,1.0,,,
334127,gsm8k,gemma-7b,gsm8k/0,1.0,,,
334128,gsm8k,gemma-7b,gsm8k/1,1.0,,,
334129,gsm8k,gemma-7b,gsm8k/2,0.0,,,
334130,gsm8k,gemma-7b,gsm8k/3,1.0,,,
334131,gsm8k,gemma-7b,gsm8k/4,0.0,,,
334132,gsm8k,gemma-7b,gsm8k/5,1.0,,,
334133,gsm8k,gemma-7b,gsm8k/6,1.0,,,
334134,gsm8k,gemma-7b,gsm8k/7,0.0,,,
334135,gsm8k,gemma-7b,gsm8k/8,0.0,,,
334136,gsm8k,gemma-7b,gsm8k/9,1.0,,,
334137,gsm8k,gemma-7b,gsm8k/10,1.0,,,
334138,gsm8k,gemma-7b,gsm8k/11,1.0,,,
334139,gsm8k,gemma-7b,gsm8k/12,0.0,,,
334140,gsm8k,gemma-7b,gsm8k/13,0.0,,,
334141,gsm8k,gemma-7b,gsm8k/14,0.0,,,
334142,gsm8k,gemma-7b,gsm8k/15,0.0,,,
334143,gsm8k,gemma-7b,gsm8k/16,1.0,,,
334144,gsm8k,gemma-7b,gsm8k/17,1.0,,,
334145,gsm8k,gemma-7b,gsm8k/18,1.0,,,
334146,gsm8k,gemma-7b,gsm8k/19,0.0,,,
334147,gsm8k,gemma-7b,gsm8k/20,0.0,,,
334148,gsm8k,gemma-7b,gsm8k/21,0.0,,,
334149,gsm8k,gemma-7b,gsm8k/22,1.0,,,
334150,gsm8k,gemma-7b,gsm8k/23,1.0,,,
334151,gsm8k,gemma-7b,gsm8k/24,0.0,,,
334152,gsm8k,gemma-7b,gsm8k/25,1.0,,,
334153,gsm8k,gemma-7b,gsm8k/26,1.0,,,
334154,gsm8k,gemma-7b,gsm8k/27,1.0,,,
334155,gsm8k,gemma-7b,gsm8k/28,0.0,,,
334156,gsm8k,gemma-7b,gsm8k/29,0.0,,,
334157,gsm8k,gemma-7b,gsm8k/30,1.0,,,
334158,gsm8k,gemma-7b,gsm8k/31,0.0,,,
334159,gsm8k,gemma-7b,gsm8k/32,1.0,,,
334160,gsm8k,gemma-7b,gsm8k/33,0.0,,,
334161,gsm8k,gemma-7b,gsm8k/34,1.0,,,
334162,gsm8k,gemma-7b,gsm8k/35,1.0,,,
334163,gsm8k,gemma-7b,gsm8k/36,1.0,,,
334164,gsm8k,gemma-7b,gsm8k/37,0.0,,,
334165,gsm8k,gemma-7b,gsm8k/38,0.0,,,
334166,gsm8k,gemma-7b,gsm8k/39,0.0,,,
334167,gsm8k,gemma-7b,gsm8k/40,1.0,,,
334168,gsm8k,gemma-7b,gsm8k/41,1.0,,,
334169,gsm8k,gemma-7b,gsm8k/42,1.0,,,
334170,gsm8k,gemma-7b,gsm8k/43,0.0,,,
334171,gsm8k,gemma-7b,gsm8k/44,0.0,,,
334172,gsm8k,gemma-7b,gsm8k/45,1.0,,,
334173,gsm8k,gemma-7b,gsm8k/46,0.0,,,
334174,gsm8k,gemma-7b,gsm8k/47,0.0,,,
334175,gsm8k,gemma-7b,gsm8k/48,1.0,,,
334176,gsm8k,gemma-7b,gsm8k/49,1.0,,,
334177,gsm8k,gemma-7b,gsm8k/50,1.0,,,
334178,gsm8k,gemma-7b,gsm8k/51,1.0,,,
334179,gsm8k,gemma-7b,gsm8k/52,1.0,,,
334180,gsm8k,gemma-7b,gsm8k/53,1.0,,,
334181,gsm8k,gemma-7b,gsm8k/54,0.0,,,
334182,gsm8k,gemma-7b,gsm8k/55,1.0,,,
334183,gsm8k,gemma-7b,gsm8k/56,1.0,,,
334184,gsm8k,gemma-7b,gsm8k/57,0.0,,,
334185,gsm8k,gemma-7b,gsm8k/58,0.0,,,
334186,gsm8k,gemma-7b,gsm8k/59,1.0,,,
334187,gsm8k,gemma-7b,gsm8k/60,0.0,,,
334188,gsm8k,gemma-7b,gsm8k/61,1.0,,,
334189,gsm8k,gemma-7b,gsm8k/62,0.0,,,
334190,gsm8k,gemma-7b,gsm8k/63,0.0,,,
334191,gsm8k,gemma-7b,gsm8k/64,0.0,,,
334192,gsm8k,gemma-7b,gsm8k/65,1.0,,,
334193,gsm8k,gemma-7b,gsm8k/66,0.0,,,
334194,gsm8k,gemma-7b,gsm8k/67,1.0,,,
334195,gsm8k,gemma-7b,gsm8k/68,1.0,,,
334196,gsm8k,gemma-7b,gsm8k/69,1.0,,,
334197,gsm8k,gemma-7b,gsm8k/70,0.0,,,
334198,gsm8k,gemma-7b,gsm8k/71,1.0,,,
334199,gsm8k,gemma-7b,gsm8k/72,1.0,,,
334200,gsm8k,gemma-7b,gsm8k/73,0.0,,,
334201,gsm8k,gemma-7b,gsm8k/74,0.0,,,
334202,gsm8k,gemma-7b,gsm8k/75,0.0,,,
334203,gsm8k,gemma-7b,gsm8k/76,1.0,,,
334204,gsm8k,gemma-7b,gsm8k/77,1.0,,,
334205,gsm8k,gemma-7b,gsm8k/78,1.0,,,
334206,gsm8k,gemma-7b,gsm8k/79,1.0,,,
334207,gsm8k,gemma-7b,gsm8k/80,1.0,,,
334208,gsm8k,gemma-7b,gsm8k/81,1.0,,,
334209,gsm8k,gemma-7b,gsm8k/82,0.0,,,
334210,gsm8k,gemma-7b,gsm8k/83,1.0,,,
334211,gsm8k,gemma-7b,gsm8k/84,0.0,,,
334212,gsm8k,gemma-7b,gsm8k/85,1.0,,,
334213,gsm8k,gemma-7b,gsm8k/86,1.0,,,
334214,gsm8k,gemma-7b,gsm8k/87,0.0,,,
334215,gsm8k,gemma-7b,gsm8k/88,1.0,,,
334216,gsm8k,gemma-7b,gsm8k/89,1.0,,,
334217,gsm8k,gemma-7b,gsm8k/90,1.0,,,
334218,gsm8k,gemma-7b,gsm8k/91,1.0,,,
334219,gsm8k,gemma-7b,gsm8k/92,0.0,,,
334220,gsm8k,gemma-7b,gsm8k/93,0.0,,,
334221,gsm8k,gemma-7b,gsm8k/94,0.0,,,
334222,gsm8k,gemma-7b,gsm8k/95,1.0,,,
334223,gsm8k,gemma-7b,gsm8k/96,1.0,,,
334224,gsm8k,gemma-7b,gsm8k/97,0.0,,,
334225,gsm8k,gemma-7b,gsm8k/98,0.0,,,
334226,gsm8k,gemma-7b,gsm8k/99,1.0,,,
334227,gsm8k,gemma-7b,gsm8k/100,0.0,,,
334228,gsm8k,gemma-7b,gsm8k/101,0.0,,,
334229,gsm8k,gemma-7b,gsm8k/102,0.0,,,
334230,gsm8k,gemma-7b,gsm8k/103,0.0,,,
334231,gsm8k,gemma-7b,gsm8k/104,1.0,,,
334232,gsm8k,gemma-7b,gsm8k/105,1.0,,,
334233,gsm8k,gemma-7b,gsm8k/106,0.0,,,
334234,gsm8k,gemma-7b,gsm8k/107,1.0,,,
334235,gsm8k,gemma-7b,gsm8k/108,0.0,,,
334236,gsm8k,gemma-7b,gsm8k/109,1.0,,,
334237,gsm8k,gemma-7b,gsm8k/110,1.0,,,
334238,gsm8k,gemma-7b,gsm8k/111,1.0,,,
334239,gsm8k,gemma-7b,gsm8k/112,1.0,,,
334240,gsm8k,gemma-7b,gsm8k/113,1.0,,,
334241,gsm8k,gemma-7b,gsm8k/114,1.0,,,
334242,gsm8k,gemma-7b,gsm8k/115,0.0,,,
334243,gsm8k,gemma-7b,gsm8k/116,0.0,,,
334244,gsm8k,gemma-7b,gsm8k/117,1.0,,,
334245,gsm8k,gemma-7b,gsm8k/118,0.0,,,
334246,gsm8k,gemma-7b,gsm8k/119,0.0,,,
334247,gsm8k,gemma-7b,gsm8k/120,1.0,,,
334248,gsm8k,gemma-7b,gsm8k/121,1.0,,,
334249,gsm8k,gemma-7b,gsm8k/122,0.0,,,
334250,gsm8k,gemma-7b,gsm8k/123,1.0,,,
334251,gsm8k,gemma-7b,gsm8k/124,0.0,,,
334252,gsm8k,gemma-7b,gsm8k/125,0.0,,,
334253,gsm8k,gemma-7b,gsm8k/126,1.0,,,
334254,gsm8k,gemma-7b,gsm8k/127,0.0,,,
334255,gsm8k,gemma-7b,gsm8k/128,0.0,,,
334256,gsm8k,gemma-7b,gsm8k/129,0.0,,,
334257,gsm8k,gemma-7b,gsm8k/130,1.0,,,
334258,gsm8k,gemma-7b,gsm8k/131,1.0,,,
334259,gsm8k,gemma-7b,gsm8k/132,1.0,,,
334260,gsm8k,gemma-7b,gsm8k/133,1.0,,,
334261,gsm8k,gemma-7b,gsm8k/134,1.0,,,
334262,gsm8k,gemma-7b,gsm8k/135,0.0,,,
334263,gsm8k,gemma-7b,gsm8k/136,0.0,,,
334264,gsm8k,gemma-7b,gsm8k/137,1.0,,,
334265,gsm8k,gemma-7b,gsm8k/138,0.0,,,
334266,gsm8k,gemma-7b,gsm8k/139,0.0,,,
334267,gsm8k,gemma-7b,gsm8k/140,0.0,,,
334268,gsm8k,gemma-7b,gsm8k/141,0.0,,,
334269,gsm8k,gemma-7b,gsm8k/142,1.0,,,
334270,gsm8k,gemma-7b,gsm8k/143,0.0,,,
334271,gsm8k,gemma-7b,gsm8k/144,1.0,,,
334272,gsm8k,gemma-7b,gsm8k/145,0.0,,,
334273,gsm8k,gemma-7b,gsm8k/146,1.0,,,
334274,gsm8k,gemma-7b,gsm8k/147,0.0,,,
334275,gsm8k,gemma-7b,gsm8k/148,0.0,,,
334276,gsm8k,gemma-7b,gsm8k/149,1.0,,,
334277,gsm8k,gemma-7b,gsm8k/150,0.0,,,
334278,gsm8k,gemma-7b,gsm8k/151,1.0,,,
334279,gsm8k,gemma-7b,gsm8k/152,1.0,,,
334280,gsm8k,gemma-7b,gsm8k/153,0.0,,,
334281,gsm8k,gemma-7b,gsm8k/154,0.0,,,
334282,gsm8k,gemma-7b,gsm8k/155,1.0,,,
334283,gsm8k,gemma-7b,gsm8k/156,1.0,,,
334284,gsm8k,gemma-7b,gsm8k/157,0.0,,,
334285,gsm8k,gemma-7b,gsm8k/158,1.0,,,
334286,gsm8k,gemma-7b,gsm8k/159,1.0,,,
334287,gsm8k,gemma-7b,gsm8k/160,1.0,,,
334288,gsm8k,gemma-7b,gsm8k/161,0.0,,,
334289,gsm8k,gemma-7b,gsm8k/162,0.0,,,
334290,gsm8k,gemma-7b,gsm8k/163,0.0,,,
334291,gsm8k,gemma-7b,gsm8k/164,1.0,,,
334292,gsm8k,gemma-7b,gsm8k/165,1.0,,,
334293,gsm8k,gemma-7b,gsm8k/166,1.0,,,
334294,gsm8k,gemma-7b,gsm8k/167,1.0,,,
334295,gsm8k,gemma-7b,gsm8k/168,1.0,,,
334296,gsm8k,gemma-7b,gsm8k/169,0.0,,,
334297,gsm8k,gemma-7b,gsm8k/170,1.0,,,
334298,gsm8k,gemma-7b,gsm8k/171,1.0,,,
334299,gsm8k,gemma-7b,gsm8k/172,0.0,,,
334300,gsm8k,gemma-7b,gsm8k/173,0.0,,,
334301,gsm8k,gemma-7b,gsm8k/174,0.0,,,
334302,gsm8k,gemma-7b,gsm8k/175,0.0,,,
334303,gsm8k,gemma-7b,gsm8k/176,1.0,,,
334304,gsm8k,gemma-7b,gsm8k/177,0.0,,,
334305,gsm8k,gemma-7b,gsm8k/178,1.0,,,
334306,gsm8k,gemma-7b,gsm8k/179,1.0,,,
334307,gsm8k,gemma-7b,gsm8k/180,1.0,,,
334308,gsm8k,gemma-7b,gsm8k/181,1.0,,,
334309,gsm8k,gemma-7b,gsm8k/182,0.0,,,
334310,gsm8k,gemma-7b,gsm8k/183,0.0,,,
334311,gsm8k,gemma-7b,gsm8k/184,1.0,,,
334312,gsm8k,gemma-7b,gsm8k/185,1.0,,,
334313,gsm8k,gemma-7b,gsm8k/186,0.0,,,
334314,gsm8k,gemma-7b,gsm8k/187,1.0,,,
334315,gsm8k,gemma-7b,gsm8k/188,1.0,,,
334316,gsm8k,gemma-7b,gsm8k/189,0.0,,,
334317,gsm8k,gemma-7b,gsm8k/190,0.0,,,
334318,gsm8k,gemma-7b,gsm8k/191,1.0,,,
334319,gsm8k,gemma-7b,gsm8k/192,0.0,,,
334320,gsm8k,gemma-7b,gsm8k/193,1.0,,,
334321,gsm8k,gemma-7b,gsm8k/194,1.0,,,
334322,gsm8k,gemma-7b,gsm8k/195,1.0,,,
334323,gsm8k,gemma-7b,gsm8k/196,1.0,,,
334324,gsm8k,gemma-7b,gsm8k/197,1.0,,,
334325,gsm8k,gemma-7b,gsm8k/198,0.0,,,
334326,gsm8k,gemma-7b,gsm8k/199,1.0,,,
334327,gsm8k,gemma-7b,gsm8k/200,1.0,,,
334328,gsm8k,gemma-7b,gsm8k/201,0.0,,,
334329,gsm8k,gemma-7b,gsm8k/202,1.0,,,
334330,gsm8k,gemma-7b,gsm8k/203,0.0,,,
