,benchmark_id,model,example_id,pass1,N,date,hyperparams
1514,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/38,1.0,,,
1515,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/39,1.0,,,
1516,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/40,1.0,,,
1517,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/41,0.0,,,
1518,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/42,1.0,,,
1519,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/43,1.0,,,
1520,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/44,1.0,,,
1521,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/45,1.0,,,
1522,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/46,1.0,,,
1523,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/47,1.0,,,
1524,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/48,0.0,,,
1525,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/49,0.0,,,
1526,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/50,1.0,,,
1527,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/51,1.0,,,
1528,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/52,1.0,,,
1529,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/53,1.0,,,
1530,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/54,0.0,,,
1531,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/55,0.0,,,
1532,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/56,1.0,,,
1533,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/57,1.0,,,
1534,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/58,1.0,,,
1535,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/59,1.0,,,
1536,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/60,1.0,,,
1537,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/61,1.0,,,
1538,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/62,0.0,,,
1539,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/63,1.0,,,
1540,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/64,1.0,,,
1541,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/65,0.0,,,
1542,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/66,1.0,,,
1543,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/67,1.0,,,
1544,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/68,1.0,,,
1545,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/69,1.0,,,
1546,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/70,1.0,,,
1547,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/71,1.0,,,
1548,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/72,1.0,,,
1549,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/73,0.0,,,
1550,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/74,1.0,,,
1551,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/75,1.0,,,
1552,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/76,0.0,,,
1553,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/77,1.0,,,
1554,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/78,1.0,,,
1555,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/79,1.0,,,
1556,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/80,1.0,,,
1557,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/81,0.0,,,
1558,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/82,1.0,,,
1559,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/83,0.0,,,
1560,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/84,1.0,,,
1561,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/85,1.0,,,
1562,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/86,1.0,,,
1563,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/87,1.0,,,
1564,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/88,1.0,,,
1565,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/89,1.0,,,
1566,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/90,1.0,,,
1567,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/91,0.0,,,
1568,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/92,1.0,,,
1569,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/93,0.0,,,
1570,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/94,1.0,,,
1571,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/95,1.0,,,
1572,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/96,0.0,,,
1573,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/97,0.0,,,
1574,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/98,1.0,,,
1575,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/99,0.0,,,
1576,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/100,0.0,,,
1577,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/101,0.0,,,
1578,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/102,1.0,,,
1579,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/103,1.0,,,
1580,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/104,1.0,,,
1581,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/105,1.0,,,
1582,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/106,1.0,,,
1583,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/107,1.0,,,
1584,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/108,0.0,,,
1585,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/109,1.0,,,
1586,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/110,1.0,,,
1587,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/111,1.0,,,
1588,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/112,1.0,,,
1589,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/113,1.0,,,
1590,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/114,1.0,,,
1591,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/115,0.0,,,
1592,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/116,1.0,,,
1593,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/117,1.0,,,
1594,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/118,1.0,,,
1595,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/119,0.0,,,
1596,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/120,0.0,,,
1597,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/121,1.0,,,
1598,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/122,0.0,,,
1599,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/123,1.0,,,
1600,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/124,0.0,,,
1601,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/125,0.0,,,
1602,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/126,0.0,,,
1603,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/127,0.0,,,
1604,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/128,0.0,,,
1605,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/129,0.0,,,
1606,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/130,0.0,,,
1607,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/131,0.0,,,
1608,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/132,0.0,,,
1609,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/133,0.0,,,
1610,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/134,1.0,,,
1611,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/135,0.0,,,
1612,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/136,1.0,,,
1613,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/137,0.0,,,
1614,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/138,0.0,,,
1615,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/139,1.0,,,
1616,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/140,0.0,,,
1617,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/141,1.0,,,
1618,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/142,0.0,,,
1619,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/143,1.0,,,
1620,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/144,1.0,,,
1621,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/145,0.0,,,
1622,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/146,1.0,,,
1623,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/147,1.0,,,
1624,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/148,1.0,,,
1625,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/149,1.0,,,
1626,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/150,1.0,,,
1627,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/151,1.0,,,
1628,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/152,1.0,,,
1629,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/153,1.0,,,
1630,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/154,1.0,,,
1631,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/155,0.0,,,
1632,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/156,1.0,,,
1633,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/157,1.0,,,
1634,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/158,1.0,,,
1635,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/159,0.0,,,
1636,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/160,1.0,,,
1637,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/161,1.0,,,
1638,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/162,1.0,,,
1639,humaneval+,HuggingFaceH4--starchat2-15b-v0.1,HumanEval/163,0.0,,,
1640,humaneval+,codegemma-7b,HumanEval/0,1.0,,,
1641,humaneval+,codegemma-7b,HumanEval/1,0.0,,,
1642,humaneval+,codegemma-7b,HumanEval/2,1.0,,,
1643,humaneval+,codegemma-7b,HumanEval/3,1.0,,,
1644,humaneval+,codegemma-7b,HumanEval/4,0.0,,,
1645,humaneval+,codegemma-7b,HumanEval/5,1.0,,,
1646,humaneval+,codegemma-7b,HumanEval/6,0.0,,,
1647,humaneval+,codegemma-7b,HumanEval/7,0.0,,,
1648,humaneval+,codegemma-7b,HumanEval/8,0.0,,,
1649,humaneval+,codegemma-7b,HumanEval/9,0.0,,,
1650,humaneval+,codegemma-7b,HumanEval/10,0.0,,,
1651,humaneval+,codegemma-7b,HumanEval/11,1.0,,,
1652,humaneval+,codegemma-7b,HumanEval/12,0.0,,,
1653,humaneval+,codegemma-7b,HumanEval/13,1.0,,,
1654,humaneval+,codegemma-7b,HumanEval/14,1.0,,,
1655,humaneval+,codegemma-7b,HumanEval/15,1.0,,,
1656,humaneval+,codegemma-7b,HumanEval/16,1.0,,,
1657,humaneval+,codegemma-7b,HumanEval/17,0.0,,,
1658,humaneval+,codegemma-7b,HumanEval/18,1.0,,,
1659,humaneval+,codegemma-7b,HumanEval/19,0.0,,,
1660,humaneval+,codegemma-7b,HumanEval/20,0.0,,,
1661,humaneval+,codegemma-7b,HumanEval/21,0.0,,,
1662,humaneval+,codegemma-7b,HumanEval/22,0.0,,,
1663,humaneval+,codegemma-7b,HumanEval/23,0.0,,,
1664,humaneval+,codegemma-7b,HumanEval/24,1.0,,,
1665,humaneval+,codegemma-7b,HumanEval/25,0.0,,,
1666,humaneval+,codegemma-7b,HumanEval/26,0.0,,,
1667,humaneval+,codegemma-7b,HumanEval/27,1.0,,,
1668,humaneval+,codegemma-7b,HumanEval/28,1.0,,,
1669,humaneval+,codegemma-7b,HumanEval/29,1.0,,,
1670,humaneval+,codegemma-7b,HumanEval/30,1.0,,,
1671,humaneval+,codegemma-7b,HumanEval/31,1.0,,,
1672,humaneval+,codegemma-7b,HumanEval/32,0.0,,,
1673,humaneval+,codegemma-7b,HumanEval/33,1.0,,,
1674,humaneval+,codegemma-7b,HumanEval/34,1.0,,,
1675,humaneval+,codegemma-7b,HumanEval/35,1.0,,,
1676,humaneval+,codegemma-7b,HumanEval/36,1.0,,,
1677,humaneval+,codegemma-7b,HumanEval/37,1.0,,,
1678,humaneval+,codegemma-7b,HumanEval/38,1.0,,,
1679,humaneval+,codegemma-7b,HumanEval/39,0.0,,,
1680,humaneval+,codegemma-7b,HumanEval/40,1.0,,,
1681,humaneval+,codegemma-7b,HumanEval/41,0.0,,,
1682,humaneval+,codegemma-7b,HumanEval/42,1.0,,,
1683,humaneval+,codegemma-7b,HumanEval/43,0.0,,,
1684,humaneval+,codegemma-7b,HumanEval/44,0.0,,,
1685,humaneval+,codegemma-7b,HumanEval/45,0.0,,,
1686,humaneval+,codegemma-7b,HumanEval/46,1.0,,,
1687,humaneval+,codegemma-7b,HumanEval/47,0.0,,,
1688,humaneval+,codegemma-7b,HumanEval/48,1.0,,,
1689,humaneval+,codegemma-7b,HumanEval/49,0.0,,,
1690,humaneval+,codegemma-7b,HumanEval/50,1.0,,,
1691,humaneval+,codegemma-7b,HumanEval/51,0.0,,,
1692,humaneval+,codegemma-7b,HumanEval/52,0.0,,,
1693,humaneval+,codegemma-7b,HumanEval/53,0.0,,,
1694,humaneval+,codegemma-7b,HumanEval/54,0.0,,,
1695,humaneval+,codegemma-7b,HumanEval/55,1.0,,,
1696,humaneval+,codegemma-7b,HumanEval/56,1.0,,,
1697,humaneval+,codegemma-7b,HumanEval/57,0.0,,,
1698,humaneval+,codegemma-7b,HumanEval/58,0.0,,,
1699,humaneval+,codegemma-7b,HumanEval/59,1.0,,,
1700,humaneval+,codegemma-7b,HumanEval/60,1.0,,,
1701,humaneval+,codegemma-7b,HumanEval/61,1.0,,,
1702,humaneval+,codegemma-7b,HumanEval/62,1.0,,,
1703,humaneval+,codegemma-7b,HumanEval/63,1.0,,,
1704,humaneval+,codegemma-7b,HumanEval/64,0.0,,,
1705,humaneval+,codegemma-7b,HumanEval/65,0.0,,,
1706,humaneval+,codegemma-7b,HumanEval/66,1.0,,,
1707,humaneval+,codegemma-7b,HumanEval/67,0.0,,,
1708,humaneval+,codegemma-7b,HumanEval/68,0.0,,,
1709,humaneval+,codegemma-7b,HumanEval/69,1.0,,,
1710,humaneval+,codegemma-7b,HumanEval/70,0.0,,,
1711,humaneval+,codegemma-7b,HumanEval/71,1.0,,,
1712,humaneval+,codegemma-7b,HumanEval/72,0.0,,,
1713,humaneval+,codegemma-7b,HumanEval/73,0.0,,,
1714,humaneval+,codegemma-7b,HumanEval/74,0.0,,,
1715,humaneval+,codegemma-7b,HumanEval/75,0.0,,,
1716,humaneval+,codegemma-7b,HumanEval/76,0.0,,,
1717,humaneval+,codegemma-7b,HumanEval/77,0.0,,,
1718,humaneval+,codegemma-7b,HumanEval/78,0.0,,,
1719,humaneval+,codegemma-7b,HumanEval/79,0.0,,,
1720,humaneval+,codegemma-7b,HumanEval/80,1.0,,,
1721,humaneval+,codegemma-7b,HumanEval/81,1.0,,,
1722,humaneval+,codegemma-7b,HumanEval/82,1.0,,,
1723,humaneval+,codegemma-7b,HumanEval/83,0.0,,,
1724,humaneval+,codegemma-7b,HumanEval/84,0.0,,,
1725,humaneval+,codegemma-7b,HumanEval/85,1.0,,,
1726,humaneval+,codegemma-7b,HumanEval/86,1.0,,,
1727,humaneval+,codegemma-7b,HumanEval/87,1.0,,,
1728,humaneval+,codegemma-7b,HumanEval/88,1.0,,,
1729,humaneval+,codegemma-7b,HumanEval/89,0.0,,,
1730,humaneval+,codegemma-7b,HumanEval/90,0.0,,,
1731,humaneval+,codegemma-7b,HumanEval/91,0.0,,,
1732,humaneval+,codegemma-7b,HumanEval/92,1.0,,,
1733,humaneval+,codegemma-7b,HumanEval/93,0.0,,,
1734,humaneval+,codegemma-7b,HumanEval/94,0.0,,,
1735,humaneval+,codegemma-7b,HumanEval/95,1.0,,,
1736,humaneval+,codegemma-7b,HumanEval/96,1.0,,,
1737,humaneval+,codegemma-7b,HumanEval/97,1.0,,,
1738,humaneval+,codegemma-7b,HumanEval/98,0.0,,,
1739,humaneval+,codegemma-7b,HumanEval/99,1.0,,,
1740,humaneval+,codegemma-7b,HumanEval/100,0.0,,,
1741,humaneval+,codegemma-7b,HumanEval/101,1.0,,,
1742,humaneval+,codegemma-7b,HumanEval/102,0.0,,,
1743,humaneval+,codegemma-7b,HumanEval/103,0.0,,,
1744,humaneval+,codegemma-7b,HumanEval/104,1.0,,,
1745,humaneval+,codegemma-7b,HumanEval/105,1.0,,,
1746,humaneval+,codegemma-7b,HumanEval/106,1.0,,,
1747,humaneval+,codegemma-7b,HumanEval/107,1.0,,,
1748,humaneval+,codegemma-7b,HumanEval/108,0.0,,,
1749,humaneval+,codegemma-7b,HumanEval/109,1.0,,,
1750,humaneval+,codegemma-7b,HumanEval/110,0.0,,,
1751,humaneval+,codegemma-7b,HumanEval/111,0.0,,,
1752,humaneval+,codegemma-7b,HumanEval/112,0.0,,,
1753,humaneval+,codegemma-7b,HumanEval/113,0.0,,,
1754,humaneval+,codegemma-7b,HumanEval/114,0.0,,,
1755,humaneval+,codegemma-7b,HumanEval/115,0.0,,,
1756,humaneval+,codegemma-7b,HumanEval/116,1.0,,,
1757,humaneval+,codegemma-7b,HumanEval/117,0.0,,,
1758,humaneval+,codegemma-7b,HumanEval/118,0.0,,,
1759,humaneval+,codegemma-7b,HumanEval/119,0.0,,,
1760,humaneval+,codegemma-7b,HumanEval/120,0.0,,,
1761,humaneval+,codegemma-7b,HumanEval/121,1.0,,,
1762,humaneval+,codegemma-7b,HumanEval/122,0.0,,,
1763,humaneval+,codegemma-7b,HumanEval/123,0.0,,,
1764,humaneval+,codegemma-7b,HumanEval/124,0.0,,,
1765,humaneval+,codegemma-7b,HumanEval/125,0.0,,,
1766,humaneval+,codegemma-7b,HumanEval/126,0.0,,,
1767,humaneval+,codegemma-7b,HumanEval/127,0.0,,,
1768,humaneval+,codegemma-7b,HumanEval/128,0.0,,,
1769,humaneval+,codegemma-7b,HumanEval/129,0.0,,,
1770,humaneval+,codegemma-7b,HumanEval/130,0.0,,,
1771,humaneval+,codegemma-7b,HumanEval/131,1.0,,,
1772,humaneval+,codegemma-7b,HumanEval/132,0.0,,,
1773,humaneval+,codegemma-7b,HumanEval/133,0.0,,,
1774,humaneval+,codegemma-7b,HumanEval/134,0.0,,,
1775,humaneval+,codegemma-7b,HumanEval/135,0.0,,,
1776,humaneval+,codegemma-7b,HumanEval/136,1.0,,,
1777,humaneval+,codegemma-7b,HumanEval/137,0.0,,,
1778,humaneval+,codegemma-7b,HumanEval/138,0.0,,,
1779,humaneval+,codegemma-7b,HumanEval/139,1.0,,,
1780,humaneval+,codegemma-7b,HumanEval/140,0.0,,,
1781,humaneval+,codegemma-7b,HumanEval/141,0.0,,,
1782,humaneval+,codegemma-7b,HumanEval/142,0.0,,,
1783,humaneval+,codegemma-7b,HumanEval/143,1.0,,,
1784,humaneval+,codegemma-7b,HumanEval/144,1.0,,,
1785,humaneval+,codegemma-7b,HumanEval/145,0.0,,,
1786,humaneval+,codegemma-7b,HumanEval/146,1.0,,,
1787,humaneval+,codegemma-7b,HumanEval/147,1.0,,,
1788,humaneval+,codegemma-7b,HumanEval/148,1.0,,,
1789,humaneval+,codegemma-7b,HumanEval/149,1.0,,,
1790,humaneval+,codegemma-7b,HumanEval/150,0.0,,,
1791,humaneval+,codegemma-7b,HumanEval/151,0.0,,,
1792,humaneval+,codegemma-7b,HumanEval/152,0.0,,,
1793,humaneval+,codegemma-7b,HumanEval/153,0.0,,,
1794,humaneval+,codegemma-7b,HumanEval/154,0.0,,,
1795,humaneval+,codegemma-7b,HumanEval/155,1.0,,,
1796,humaneval+,codegemma-7b,HumanEval/156,1.0,,,
1797,humaneval+,codegemma-7b,HumanEval/157,1.0,,,
1798,humaneval+,codegemma-7b,HumanEval/158,0.0,,,
1799,humaneval+,codegemma-7b,HumanEval/159,0.0,,,
1800,humaneval+,codegemma-7b,HumanEval/160,0.0,,,
1801,humaneval+,codegemma-7b,HumanEval/161,0.0,,,
1802,humaneval+,codegemma-7b,HumanEval/162,0.0,,,
1803,humaneval+,codegemma-7b,HumanEval/163,0.0,,,
1804,humaneval+,code-llama-multi-13b,HumanEval/0,0.0,,,
1805,humaneval+,code-llama-multi-13b,HumanEval/1,0.0,,,
1806,humaneval+,code-llama-multi-13b,HumanEval/2,1.0,,,
1807,humaneval+,code-llama-multi-13b,HumanEval/3,1.0,,,
1808,humaneval+,code-llama-multi-13b,HumanEval/4,1.0,,,
1809,humaneval+,code-llama-multi-13b,HumanEval/5,0.0,,,
1810,humaneval+,code-llama-multi-13b,HumanEval/6,0.0,,,
1811,humaneval+,code-llama-multi-13b,HumanEval/7,1.0,,,
1812,humaneval+,code-llama-multi-13b,HumanEval/8,1.0,,,
1813,humaneval+,code-llama-multi-13b,HumanEval/9,1.0,,,
1814,humaneval+,code-llama-multi-13b,HumanEval/10,0.0,,,
1815,humaneval+,code-llama-multi-13b,HumanEval/11,1.0,,,
1816,humaneval+,code-llama-multi-13b,HumanEval/12,1.0,,,
1817,humaneval+,code-llama-multi-13b,HumanEval/13,0.0,,,
1818,humaneval+,code-llama-multi-13b,HumanEval/14,1.0,,,
1819,humaneval+,code-llama-multi-13b,HumanEval/15,1.0,,,
1820,humaneval+,code-llama-multi-13b,HumanEval/16,1.0,,,
1821,humaneval+,code-llama-multi-13b,HumanEval/17,1.0,,,
1822,humaneval+,code-llama-multi-13b,HumanEval/18,1.0,,,
1823,humaneval+,code-llama-multi-13b,HumanEval/19,0.0,,,
1824,humaneval+,code-llama-multi-13b,HumanEval/20,1.0,,,
1825,humaneval+,code-llama-multi-13b,HumanEval/21,1.0,,,
1826,humaneval+,code-llama-multi-13b,HumanEval/22,0.0,,,
1827,humaneval+,code-llama-multi-13b,HumanEval/23,1.0,,,
1828,humaneval+,code-llama-multi-13b,HumanEval/24,1.0,,,
1829,humaneval+,code-llama-multi-13b,HumanEval/25,1.0,,,
1830,humaneval+,code-llama-multi-13b,HumanEval/26,0.0,,,
1831,humaneval+,code-llama-multi-13b,HumanEval/27,1.0,,,
1832,humaneval+,code-llama-multi-13b,HumanEval/28,1.0,,,
1833,humaneval+,code-llama-multi-13b,HumanEval/29,1.0,,,
1834,humaneval+,code-llama-multi-13b,HumanEval/30,1.0,,,
1835,humaneval+,code-llama-multi-13b,HumanEval/31,1.0,,,
1836,humaneval+,code-llama-multi-13b,HumanEval/32,0.0,,,
1837,humaneval+,code-llama-multi-13b,HumanEval/33,0.0,,,
1838,humaneval+,code-llama-multi-13b,HumanEval/34,1.0,,,
1839,humaneval+,code-llama-multi-13b,HumanEval/35,1.0,,,
1840,humaneval+,code-llama-multi-13b,HumanEval/36,0.0,,,
1841,humaneval+,code-llama-multi-13b,HumanEval/37,0.0,,,
1842,humaneval+,code-llama-multi-13b,HumanEval/38,0.0,,,
1843,humaneval+,code-llama-multi-13b,HumanEval/39,0.0,,,
1844,humaneval+,code-llama-multi-13b,HumanEval/40,0.0,,,
1845,humaneval+,code-llama-multi-13b,HumanEval/41,0.0,,,
1846,humaneval+,code-llama-multi-13b,HumanEval/42,1.0,,,
1847,humaneval+,code-llama-multi-13b,HumanEval/43,0.0,,,
1848,humaneval+,code-llama-multi-13b,HumanEval/44,1.0,,,
1849,humaneval+,code-llama-multi-13b,HumanEval/45,1.0,,,
1850,humaneval+,code-llama-multi-13b,HumanEval/46,0.0,,,
1851,humaneval+,code-llama-multi-13b,HumanEval/47,1.0,,,
1852,humaneval+,code-llama-multi-13b,HumanEval/48,1.0,,,
1853,humaneval+,code-llama-multi-13b,HumanEval/49,0.0,,,
1854,humaneval+,code-llama-multi-13b,HumanEval/50,1.0,,,
1855,humaneval+,code-llama-multi-13b,HumanEval/51,1.0,,,
1856,humaneval+,code-llama-multi-13b,HumanEval/52,0.0,,,
1857,humaneval+,code-llama-multi-13b,HumanEval/53,1.0,,,
1858,humaneval+,code-llama-multi-13b,HumanEval/54,0.0,,,
1859,humaneval+,code-llama-multi-13b,HumanEval/55,0.0,,,
1860,humaneval+,code-llama-multi-13b,HumanEval/56,0.0,,,
1861,humaneval+,code-llama-multi-13b,HumanEval/57,0.0,,,
1862,humaneval+,code-llama-multi-13b,HumanEval/58,1.0,,,
1863,humaneval+,code-llama-multi-13b,HumanEval/59,0.0,,,
1864,humaneval+,code-llama-multi-13b,HumanEval/60,1.0,,,
1865,humaneval+,code-llama-multi-13b,HumanEval/61,0.0,,,
1866,humaneval+,code-llama-multi-13b,HumanEval/62,1.0,,,
1867,humaneval+,code-llama-multi-13b,HumanEval/63,0.0,,,
1868,humaneval+,code-llama-multi-13b,HumanEval/64,0.0,,,
1869,humaneval+,code-llama-multi-13b,HumanEval/65,0.0,,,
1870,humaneval+,code-llama-multi-13b,HumanEval/66,1.0,,,
1871,humaneval+,code-llama-multi-13b,HumanEval/67,0.0,,,
1872,humaneval+,code-llama-multi-13b,HumanEval/68,1.0,,,
1873,humaneval+,code-llama-multi-13b,HumanEval/69,0.0,,,
1874,humaneval+,code-llama-multi-13b,HumanEval/70,1.0,,,
1875,humaneval+,code-llama-multi-13b,HumanEval/71,0.0,,,
1876,humaneval+,code-llama-multi-13b,HumanEval/72,0.0,,,
1877,humaneval+,code-llama-multi-13b,HumanEval/73,0.0,,,
1878,humaneval+,code-llama-multi-13b,HumanEval/74,0.0,,,
1879,humaneval+,code-llama-multi-13b,HumanEval/75,0.0,,,
1880,humaneval+,code-llama-multi-13b,HumanEval/76,0.0,,,
1881,humaneval+,code-llama-multi-13b,HumanEval/77,0.0,,,
1882,humaneval+,code-llama-multi-13b,HumanEval/78,0.0,,,
1883,humaneval+,code-llama-multi-13b,HumanEval/79,1.0,,,
