,benchmark_id,model,example_id,pass1,count,date,hyperparams
304438,gsm8k,Mixtral-8x7B-v0.1,gsm8k/106,0.0,,,
304439,gsm8k,Mixtral-8x7B-v0.1,gsm8k/107,0.0,,,
304440,gsm8k,Mixtral-8x7B-v0.1,gsm8k/108,0.0,,,
304441,gsm8k,Mixtral-8x7B-v0.1,gsm8k/109,1.0,,,
304442,gsm8k,Mixtral-8x7B-v0.1,gsm8k/110,1.0,,,
304443,gsm8k,Mixtral-8x7B-v0.1,gsm8k/111,0.0,,,
304444,gsm8k,Mixtral-8x7B-v0.1,gsm8k/112,1.0,,,
304445,gsm8k,Mixtral-8x7B-v0.1,gsm8k/113,1.0,,,
304446,gsm8k,Mixtral-8x7B-v0.1,gsm8k/114,1.0,,,
304447,gsm8k,Mixtral-8x7B-v0.1,gsm8k/115,0.0,,,
304448,gsm8k,Mixtral-8x7B-v0.1,gsm8k/116,0.0,,,
304449,gsm8k,Mixtral-8x7B-v0.1,gsm8k/117,0.0,,,
304450,gsm8k,Mixtral-8x7B-v0.1,gsm8k/118,1.0,,,
304451,gsm8k,Mixtral-8x7B-v0.1,gsm8k/119,0.0,,,
304452,gsm8k,Mixtral-8x7B-v0.1,gsm8k/120,1.0,,,
304453,gsm8k,Mixtral-8x7B-v0.1,gsm8k/121,1.0,,,
304454,gsm8k,Mixtral-8x7B-v0.1,gsm8k/122,0.0,,,
304455,gsm8k,Mixtral-8x7B-v0.1,gsm8k/123,1.0,,,
304456,gsm8k,Mixtral-8x7B-v0.1,gsm8k/124,1.0,,,
304457,gsm8k,Mixtral-8x7B-v0.1,gsm8k/125,0.0,,,
304458,gsm8k,Mixtral-8x7B-v0.1,gsm8k/126,1.0,,,
304459,gsm8k,Mixtral-8x7B-v0.1,gsm8k/127,1.0,,,
304460,gsm8k,Mixtral-8x7B-v0.1,gsm8k/128,1.0,,,
304461,gsm8k,Mixtral-8x7B-v0.1,gsm8k/129,1.0,,,
304462,gsm8k,Mixtral-8x7B-v0.1,gsm8k/130,1.0,,,
304463,gsm8k,Mixtral-8x7B-v0.1,gsm8k/131,1.0,,,
304464,gsm8k,Mixtral-8x7B-v0.1,gsm8k/132,0.0,,,
304465,gsm8k,Mixtral-8x7B-v0.1,gsm8k/133,1.0,,,
304466,gsm8k,Mixtral-8x7B-v0.1,gsm8k/134,1.0,,,
304467,gsm8k,Mixtral-8x7B-v0.1,gsm8k/135,0.0,,,
304468,gsm8k,Mixtral-8x7B-v0.1,gsm8k/136,0.0,,,
304469,gsm8k,Mixtral-8x7B-v0.1,gsm8k/137,1.0,,,
304470,gsm8k,Mixtral-8x7B-v0.1,gsm8k/138,0.0,,,
304471,gsm8k,Mixtral-8x7B-v0.1,gsm8k/139,0.0,,,
304472,gsm8k,Mixtral-8x7B-v0.1,gsm8k/140,1.0,,,
304473,gsm8k,Mixtral-8x7B-v0.1,gsm8k/141,0.0,,,
304474,gsm8k,Mixtral-8x7B-v0.1,gsm8k/142,1.0,,,
304475,gsm8k,Mixtral-8x7B-v0.1,gsm8k/143,1.0,,,
304476,gsm8k,Mixtral-8x7B-v0.1,gsm8k/144,1.0,,,
304477,gsm8k,Mixtral-8x7B-v0.1,gsm8k/145,1.0,,,
304478,gsm8k,Mixtral-8x7B-v0.1,gsm8k/146,1.0,,,
304479,gsm8k,Mixtral-8x7B-v0.1,gsm8k/147,0.0,,,
304480,gsm8k,Mixtral-8x7B-v0.1,gsm8k/148,0.0,,,
304481,gsm8k,Mixtral-8x7B-v0.1,gsm8k/149,1.0,,,
304482,gsm8k,Mixtral-8x7B-v0.1,gsm8k/150,0.0,,,
304483,gsm8k,Mixtral-8x7B-v0.1,gsm8k/151,1.0,,,
304484,gsm8k,Mixtral-8x7B-v0.1,gsm8k/152,1.0,,,
304485,gsm8k,Mixtral-8x7B-v0.1,gsm8k/153,0.0,,,
304486,gsm8k,Mixtral-8x7B-v0.1,gsm8k/154,0.0,,,
304487,gsm8k,Mixtral-8x7B-v0.1,gsm8k/155,0.0,,,
304488,gsm8k,Mixtral-8x7B-v0.1,gsm8k/156,1.0,,,
304489,gsm8k,Mixtral-8x7B-v0.1,gsm8k/157,0.0,,,
304490,gsm8k,Mixtral-8x7B-v0.1,gsm8k/158,1.0,,,
304491,gsm8k,Mixtral-8x7B-v0.1,gsm8k/159,0.0,,,
304492,gsm8k,Mixtral-8x7B-v0.1,gsm8k/160,1.0,,,
304493,gsm8k,Mixtral-8x7B-v0.1,gsm8k/161,1.0,,,
304494,gsm8k,Mixtral-8x7B-v0.1,gsm8k/162,0.0,,,
304495,gsm8k,Mixtral-8x7B-v0.1,gsm8k/163,1.0,,,
304496,gsm8k,Mixtral-8x7B-v0.1,gsm8k/164,1.0,,,
304497,gsm8k,Mixtral-8x7B-v0.1,gsm8k/165,0.0,,,
304498,gsm8k,Mixtral-8x7B-v0.1,gsm8k/166,1.0,,,
304499,gsm8k,Mixtral-8x7B-v0.1,gsm8k/167,0.0,,,
304500,gsm8k,Mixtral-8x7B-v0.1,gsm8k/168,1.0,,,
304501,gsm8k,Mixtral-8x7B-v0.1,gsm8k/169,1.0,,,
304502,gsm8k,Mixtral-8x7B-v0.1,gsm8k/170,1.0,,,
304503,gsm8k,Mixtral-8x7B-v0.1,gsm8k/171,1.0,,,
304504,gsm8k,Mixtral-8x7B-v0.1,gsm8k/172,1.0,,,
304505,gsm8k,Mixtral-8x7B-v0.1,gsm8k/173,1.0,,,
304506,gsm8k,Mixtral-8x7B-v0.1,gsm8k/174,0.0,,,
304507,gsm8k,Mixtral-8x7B-v0.1,gsm8k/175,0.0,,,
304508,gsm8k,Mixtral-8x7B-v0.1,gsm8k/176,1.0,,,
304509,gsm8k,Mixtral-8x7B-v0.1,gsm8k/177,0.0,,,
304510,gsm8k,Mixtral-8x7B-v0.1,gsm8k/178,1.0,,,
304511,gsm8k,Mixtral-8x7B-v0.1,gsm8k/179,1.0,,,
304512,gsm8k,Mixtral-8x7B-v0.1,gsm8k/180,1.0,,,
304513,gsm8k,Mixtral-8x7B-v0.1,gsm8k/181,0.0,,,
304514,gsm8k,Mixtral-8x7B-v0.1,gsm8k/182,0.0,,,
304515,gsm8k,Mixtral-8x7B-v0.1,gsm8k/183,1.0,,,
304516,gsm8k,Mixtral-8x7B-v0.1,gsm8k/184,0.0,,,
304517,gsm8k,Mixtral-8x7B-v0.1,gsm8k/185,1.0,,,
304518,gsm8k,Mixtral-8x7B-v0.1,gsm8k/186,0.0,,,
304519,gsm8k,Mixtral-8x7B-v0.1,gsm8k/187,1.0,,,
304520,gsm8k,Mixtral-8x7B-v0.1,gsm8k/188,1.0,,,
304521,gsm8k,Mixtral-8x7B-v0.1,gsm8k/189,0.0,,,
304522,gsm8k,Mixtral-8x7B-v0.1,gsm8k/190,1.0,,,
304523,gsm8k,Mixtral-8x7B-v0.1,gsm8k/191,0.0,,,
304524,gsm8k,Mixtral-8x7B-v0.1,gsm8k/192,0.0,,,
304525,gsm8k,Mixtral-8x7B-v0.1,gsm8k/193,1.0,,,
304526,gsm8k,Mixtral-8x7B-v0.1,gsm8k/194,1.0,,,
304527,gsm8k,Mixtral-8x7B-v0.1,gsm8k/195,1.0,,,
304528,gsm8k,Mixtral-8x7B-v0.1,gsm8k/196,1.0,,,
304529,gsm8k,Mixtral-8x7B-v0.1,gsm8k/197,1.0,,,
304530,gsm8k,Mixtral-8x7B-v0.1,gsm8k/198,0.0,,,
304531,gsm8k,Mixtral-8x7B-v0.1,gsm8k/199,0.0,,,
304532,gsm8k,Mixtral-8x7B-v0.1,gsm8k/200,1.0,,,
304533,gsm8k,Mixtral-8x7B-v0.1,gsm8k/201,1.0,,,
304534,gsm8k,Mixtral-8x7B-v0.1,gsm8k/202,1.0,,,
304535,gsm8k,Mixtral-8x7B-v0.1,gsm8k/203,0.0,,,
304536,gsm8k,Mixtral-8x7B-v0.1,gsm8k/204,1.0,,,
304537,gsm8k,Mixtral-8x7B-v0.1,gsm8k/205,0.0,,,
304538,gsm8k,Mixtral-8x7B-v0.1,gsm8k/206,0.0,,,
304539,gsm8k,Mixtral-8x7B-v0.1,gsm8k/207,1.0,,,
304540,gsm8k,Mixtral-8x7B-v0.1,gsm8k/208,1.0,,,
304541,gsm8k,Mixtral-8x7B-v0.1,gsm8k/209,1.0,,,
304542,gsm8k,Mixtral-8x7B-v0.1,gsm8k/210,0.0,,,
304543,gsm8k,Mixtral-8x7B-v0.1,gsm8k/211,0.0,,,
304544,gsm8k,Mixtral-8x7B-v0.1,gsm8k/212,0.0,,,
304545,gsm8k,Mixtral-8x7B-v0.1,gsm8k/213,0.0,,,
304546,gsm8k,Mixtral-8x7B-v0.1,gsm8k/214,0.0,,,
304547,gsm8k,Mixtral-8x7B-v0.1,gsm8k/215,1.0,,,
304548,gsm8k,Mixtral-8x7B-v0.1,gsm8k/216,0.0,,,
304549,gsm8k,Mixtral-8x7B-v0.1,gsm8k/217,1.0,,,
304550,gsm8k,Mixtral-8x7B-v0.1,gsm8k/218,0.0,,,
304551,gsm8k,Mixtral-8x7B-v0.1,gsm8k/219,1.0,,,
304552,gsm8k,Mixtral-8x7B-v0.1,gsm8k/220,1.0,,,
304553,gsm8k,Mixtral-8x7B-v0.1,gsm8k/221,1.0,,,
304554,gsm8k,Mixtral-8x7B-v0.1,gsm8k/222,1.0,,,
304555,gsm8k,Mixtral-8x7B-v0.1,gsm8k/223,1.0,,,
304556,gsm8k,Mixtral-8x7B-v0.1,gsm8k/224,1.0,,,
304557,gsm8k,Mixtral-8x7B-v0.1,gsm8k/225,1.0,,,
304558,gsm8k,Mixtral-8x7B-v0.1,gsm8k/226,1.0,,,
304559,gsm8k,Mixtral-8x7B-v0.1,gsm8k/227,0.0,,,
304560,gsm8k,Mixtral-8x7B-v0.1,gsm8k/228,1.0,,,
304561,gsm8k,Mixtral-8x7B-v0.1,gsm8k/229,1.0,,,
304562,gsm8k,Mixtral-8x7B-v0.1,gsm8k/230,1.0,,,
304563,gsm8k,Mixtral-8x7B-v0.1,gsm8k/231,1.0,,,
304564,gsm8k,Mixtral-8x7B-v0.1,gsm8k/232,1.0,,,
304565,gsm8k,Mixtral-8x7B-v0.1,gsm8k/233,0.0,,,
304566,gsm8k,Mixtral-8x7B-v0.1,gsm8k/234,0.0,,,
304567,gsm8k,Mixtral-8x7B-v0.1,gsm8k/235,1.0,,,
304568,gsm8k,Mixtral-8x7B-v0.1,gsm8k/236,0.0,,,
304569,gsm8k,Mixtral-8x7B-v0.1,gsm8k/237,1.0,,,
304570,gsm8k,Mixtral-8x7B-v0.1,gsm8k/238,1.0,,,
304571,gsm8k,Mixtral-8x7B-v0.1,gsm8k/239,1.0,,,
304572,gsm8k,Mixtral-8x7B-v0.1,gsm8k/240,1.0,,,
304573,gsm8k,Mixtral-8x7B-v0.1,gsm8k/241,0.0,,,
304574,gsm8k,Mixtral-8x7B-v0.1,gsm8k/242,1.0,,,
304575,gsm8k,Mixtral-8x7B-v0.1,gsm8k/243,1.0,,,
304576,gsm8k,Mixtral-8x7B-v0.1,gsm8k/244,0.0,,,
304577,gsm8k,Mixtral-8x7B-v0.1,gsm8k/245,1.0,,,
304578,gsm8k,Mixtral-8x7B-v0.1,gsm8k/246,1.0,,,
304579,gsm8k,Mixtral-8x7B-v0.1,gsm8k/247,1.0,,,
304580,gsm8k,Mixtral-8x7B-v0.1,gsm8k/248,1.0,,,
304581,gsm8k,Mixtral-8x7B-v0.1,gsm8k/249,1.0,,,
304582,gsm8k,Mixtral-8x7B-v0.1,gsm8k/250,1.0,,,
304583,gsm8k,Mixtral-8x7B-v0.1,gsm8k/251,1.0,,,
304584,gsm8k,Mixtral-8x7B-v0.1,gsm8k/252,0.0,,,
304585,gsm8k,Mixtral-8x7B-v0.1,gsm8k/253,1.0,,,
304586,gsm8k,Mixtral-8x7B-v0.1,gsm8k/254,1.0,,,
304587,gsm8k,Mixtral-8x7B-v0.1,gsm8k/255,0.0,,,
304588,gsm8k,Mixtral-8x7B-v0.1,gsm8k/256,1.0,,,
304589,gsm8k,Mixtral-8x7B-v0.1,gsm8k/257,0.0,,,
304590,gsm8k,Mixtral-8x7B-v0.1,gsm8k/258,1.0,,,
304591,gsm8k,Mixtral-8x7B-v0.1,gsm8k/259,0.0,,,
304592,gsm8k,Mixtral-8x7B-v0.1,gsm8k/260,1.0,,,
304593,gsm8k,Mixtral-8x7B-v0.1,gsm8k/261,1.0,,,
304594,gsm8k,Mixtral-8x7B-v0.1,gsm8k/262,1.0,,,
304595,gsm8k,Mixtral-8x7B-v0.1,gsm8k/263,1.0,,,
304596,gsm8k,Mixtral-8x7B-v0.1,gsm8k/264,1.0,,,
304597,gsm8k,Mixtral-8x7B-v0.1,gsm8k/265,0.0,,,
304598,gsm8k,Mixtral-8x7B-v0.1,gsm8k/266,0.0,,,
304599,gsm8k,Mixtral-8x7B-v0.1,gsm8k/267,0.0,,,
304600,gsm8k,Mixtral-8x7B-v0.1,gsm8k/268,1.0,,,
304601,gsm8k,Mixtral-8x7B-v0.1,gsm8k/269,1.0,,,
304602,gsm8k,Mixtral-8x7B-v0.1,gsm8k/270,1.0,,,
304603,gsm8k,Mixtral-8x7B-v0.1,gsm8k/271,1.0,,,
304604,gsm8k,Mixtral-8x7B-v0.1,gsm8k/272,1.0,,,
304605,gsm8k,Mixtral-8x7B-v0.1,gsm8k/273,0.0,,,
304606,gsm8k,Mixtral-8x7B-v0.1,gsm8k/274,1.0,,,
304607,gsm8k,Mixtral-8x7B-v0.1,gsm8k/275,0.0,,,
304608,gsm8k,Mixtral-8x7B-v0.1,gsm8k/276,0.0,,,
304609,gsm8k,Mixtral-8x7B-v0.1,gsm8k/277,1.0,,,
304610,gsm8k,Mixtral-8x7B-v0.1,gsm8k/278,0.0,,,
304611,gsm8k,Mixtral-8x7B-v0.1,gsm8k/279,0.0,,,
304612,gsm8k,Mixtral-8x7B-v0.1,gsm8k/280,1.0,,,
304613,gsm8k,Mixtral-8x7B-v0.1,gsm8k/281,1.0,,,
304614,gsm8k,Mixtral-8x7B-v0.1,gsm8k/282,0.0,,,
304615,gsm8k,Mixtral-8x7B-v0.1,gsm8k/283,1.0,,,
304616,gsm8k,Mixtral-8x7B-v0.1,gsm8k/284,0.0,,,
304617,gsm8k,Mixtral-8x7B-v0.1,gsm8k/285,1.0,,,
304618,gsm8k,Mixtral-8x7B-v0.1,gsm8k/286,1.0,,,
304619,gsm8k,Mixtral-8x7B-v0.1,gsm8k/287,0.0,,,
304620,gsm8k,Mixtral-8x7B-v0.1,gsm8k/288,1.0,,,
304621,gsm8k,Mixtral-8x7B-v0.1,gsm8k/289,0.0,,,
304622,gsm8k,Mixtral-8x7B-v0.1,gsm8k/290,1.0,,,
304623,gsm8k,Mixtral-8x7B-v0.1,gsm8k/291,1.0,,,
304624,gsm8k,Mixtral-8x7B-v0.1,gsm8k/292,1.0,,,
304625,gsm8k,Mixtral-8x7B-v0.1,gsm8k/293,0.0,,,
304626,gsm8k,Mixtral-8x7B-v0.1,gsm8k/294,1.0,,,
304627,gsm8k,Mixtral-8x7B-v0.1,gsm8k/295,1.0,,,
304628,gsm8k,Mixtral-8x7B-v0.1,gsm8k/296,1.0,,,
304629,gsm8k,Mixtral-8x7B-v0.1,gsm8k/297,1.0,,,
304630,gsm8k,Mixtral-8x7B-v0.1,gsm8k/298,0.0,,,
304631,gsm8k,Mixtral-8x7B-v0.1,gsm8k/299,1.0,,,
304632,gsm8k,Mixtral-8x7B-v0.1,gsm8k/300,1.0,,,
304633,gsm8k,Mixtral-8x7B-v0.1,gsm8k/301,0.0,,,
304634,gsm8k,Mixtral-8x7B-v0.1,gsm8k/302,1.0,,,
304635,gsm8k,Mixtral-8x7B-v0.1,gsm8k/303,0.0,,,
304636,gsm8k,Mixtral-8x7B-v0.1,gsm8k/304,1.0,,,
304637,gsm8k,Mixtral-8x7B-v0.1,gsm8k/305,1.0,,,
304638,gsm8k,Mixtral-8x7B-v0.1,gsm8k/306,1.0,,,
304639,gsm8k,Mixtral-8x7B-v0.1,gsm8k/307,0.0,,,
304640,gsm8k,Mixtral-8x7B-v0.1,gsm8k/308,1.0,,,
304641,gsm8k,Mixtral-8x7B-v0.1,gsm8k/309,1.0,,,
304642,gsm8k,Mixtral-8x7B-v0.1,gsm8k/310,1.0,,,
304643,gsm8k,Mixtral-8x7B-v0.1,gsm8k/311,0.0,,,
304644,gsm8k,Mixtral-8x7B-v0.1,gsm8k/312,1.0,,,
304645,gsm8k,Mixtral-8x7B-v0.1,gsm8k/313,1.0,,,
304646,gsm8k,Mixtral-8x7B-v0.1,gsm8k/314,0.0,,,
304647,gsm8k,Mixtral-8x7B-v0.1,gsm8k/315,1.0,,,
304648,gsm8k,Mixtral-8x7B-v0.1,gsm8k/316,1.0,,,
304649,gsm8k,Mixtral-8x7B-v0.1,gsm8k/317,1.0,,,
304650,gsm8k,Mixtral-8x7B-v0.1,gsm8k/318,1.0,,,
304651,gsm8k,Mixtral-8x7B-v0.1,gsm8k/319,1.0,,,
304652,gsm8k,Mixtral-8x7B-v0.1,gsm8k/320,0.0,,,
304653,gsm8k,Mixtral-8x7B-v0.1,gsm8k/321,1.0,,,
304654,gsm8k,Mixtral-8x7B-v0.1,gsm8k/322,0.0,,,
304655,gsm8k,Mixtral-8x7B-v0.1,gsm8k/323,0.0,,,
304656,gsm8k,Mixtral-8x7B-v0.1,gsm8k/324,0.0,,,
304657,gsm8k,Mixtral-8x7B-v0.1,gsm8k/325,0.0,,,
304658,gsm8k,Mixtral-8x7B-v0.1,gsm8k/326,1.0,,,
304659,gsm8k,Mixtral-8x7B-v0.1,gsm8k/327,1.0,,,
304660,gsm8k,Mixtral-8x7B-v0.1,gsm8k/328,0.0,,,
304661,gsm8k,Mixtral-8x7B-v0.1,gsm8k/329,1.0,,,
304662,gsm8k,Mixtral-8x7B-v0.1,gsm8k/330,1.0,,,
304663,gsm8k,Mixtral-8x7B-v0.1,gsm8k/331,0.0,,,
304664,gsm8k,Mixtral-8x7B-v0.1,gsm8k/332,1.0,,,
304665,gsm8k,Mixtral-8x7B-v0.1,gsm8k/333,0.0,,,
304666,gsm8k,Mixtral-8x7B-v0.1,gsm8k/334,1.0,,,
304667,gsm8k,Mixtral-8x7B-v0.1,gsm8k/335,1.0,,,
304668,gsm8k,Mixtral-8x7B-v0.1,gsm8k/336,1.0,,,
304669,gsm8k,Mixtral-8x7B-v0.1,gsm8k/337,1.0,,,
304670,gsm8k,Mixtral-8x7B-v0.1,gsm8k/338,0.0,,,
304671,gsm8k,Mixtral-8x7B-v0.1,gsm8k/339,0.0,,,
304672,gsm8k,Mixtral-8x7B-v0.1,gsm8k/340,0.0,,,
304673,gsm8k,Mixtral-8x7B-v0.1,gsm8k/341,1.0,,,
304674,gsm8k,Mixtral-8x7B-v0.1,gsm8k/342,0.0,,,
304675,gsm8k,Mixtral-8x7B-v0.1,gsm8k/343,0.0,,,
304676,gsm8k,Mixtral-8x7B-v0.1,gsm8k/344,1.0,,,
304677,gsm8k,Mixtral-8x7B-v0.1,gsm8k/345,1.0,,,
304678,gsm8k,Mixtral-8x7B-v0.1,gsm8k/346,1.0,,,
304679,gsm8k,Mixtral-8x7B-v0.1,gsm8k/347,1.0,,,
304680,gsm8k,Mixtral-8x7B-v0.1,gsm8k/348,0.0,,,
304681,gsm8k,Mixtral-8x7B-v0.1,gsm8k/349,1.0,,,
304682,gsm8k,Mixtral-8x7B-v0.1,gsm8k/350,1.0,,,
304683,gsm8k,Mixtral-8x7B-v0.1,gsm8k/351,1.0,,,
304684,gsm8k,Mixtral-8x7B-v0.1,gsm8k/352,1.0,,,
304685,gsm8k,Mixtral-8x7B-v0.1,gsm8k/353,0.0,,,
304686,gsm8k,Mixtral-8x7B-v0.1,gsm8k/354,1.0,,,
304687,gsm8k,Mixtral-8x7B-v0.1,gsm8k/355,1.0,,,
304688,gsm8k,Mixtral-8x7B-v0.1,gsm8k/356,1.0,,,
304689,gsm8k,Mixtral-8x7B-v0.1,gsm8k/357,0.0,,,
304690,gsm8k,Mixtral-8x7B-v0.1,gsm8k/358,1.0,,,
304691,gsm8k,Mixtral-8x7B-v0.1,gsm8k/359,0.0,,,
304692,gsm8k,Mixtral-8x7B-v0.1,gsm8k/360,0.0,,,
304693,gsm8k,Mixtral-8x7B-v0.1,gsm8k/361,1.0,,,
304694,gsm8k,Mixtral-8x7B-v0.1,gsm8k/362,1.0,,,
304695,gsm8k,Mixtral-8x7B-v0.1,gsm8k/363,1.0,,,
304696,gsm8k,Mixtral-8x7B-v0.1,gsm8k/364,0.0,,,
304697,gsm8k,Mixtral-8x7B-v0.1,gsm8k/365,1.0,,,
304698,gsm8k,Mixtral-8x7B-v0.1,gsm8k/366,1.0,,,
304699,gsm8k,Mixtral-8x7B-v0.1,gsm8k/367,0.0,,,
304700,gsm8k,Mixtral-8x7B-v0.1,gsm8k/368,0.0,,,
304701,gsm8k,Mixtral-8x7B-v0.1,gsm8k/369,0.0,,,
304702,gsm8k,Mixtral-8x7B-v0.1,gsm8k/370,1.0,,,
304703,gsm8k,Mixtral-8x7B-v0.1,gsm8k/371,0.0,,,
304704,gsm8k,Mixtral-8x7B-v0.1,gsm8k/372,1.0,,,
304705,gsm8k,Mixtral-8x7B-v0.1,gsm8k/373,1.0,,,
304706,gsm8k,Mixtral-8x7B-v0.1,gsm8k/374,0.0,,,
304707,gsm8k,Mixtral-8x7B-v0.1,gsm8k/375,1.0,,,
304708,gsm8k,Mixtral-8x7B-v0.1,gsm8k/376,1.0,,,
304709,gsm8k,Mixtral-8x7B-v0.1,gsm8k/377,1.0,,,
304710,gsm8k,Mixtral-8x7B-v0.1,gsm8k/378,1.0,,,
304711,gsm8k,Mixtral-8x7B-v0.1,gsm8k/379,1.0,,,
304712,gsm8k,Mixtral-8x7B-v0.1,gsm8k/380,1.0,,,
304713,gsm8k,Mixtral-8x7B-v0.1,gsm8k/381,1.0,,,
304714,gsm8k,Mixtral-8x7B-v0.1,gsm8k/382,1.0,,,
304715,gsm8k,Mixtral-8x7B-v0.1,gsm8k/383,0.0,,,
304716,gsm8k,Mixtral-8x7B-v0.1,gsm8k/384,0.0,,,
304717,gsm8k,Mixtral-8x7B-v0.1,gsm8k/385,1.0,,,
304718,gsm8k,Mixtral-8x7B-v0.1,gsm8k/386,1.0,,,
304719,gsm8k,Mixtral-8x7B-v0.1,gsm8k/387,1.0,,,
304720,gsm8k,Mixtral-8x7B-v0.1,gsm8k/388,1.0,,,
304721,gsm8k,Mixtral-8x7B-v0.1,gsm8k/389,0.0,,,
304722,gsm8k,Mixtral-8x7B-v0.1,gsm8k/390,1.0,,,
304723,gsm8k,Mixtral-8x7B-v0.1,gsm8k/391,1.0,,,
304724,gsm8k,Mixtral-8x7B-v0.1,gsm8k/392,0.0,,,
304725,gsm8k,Mixtral-8x7B-v0.1,gsm8k/393,0.0,,,
304726,gsm8k,Mixtral-8x7B-v0.1,gsm8k/394,0.0,,,
304727,gsm8k,Mixtral-8x7B-v0.1,gsm8k/395,0.0,,,
304728,gsm8k,Mixtral-8x7B-v0.1,gsm8k/396,1.0,,,
304729,gsm8k,Mixtral-8x7B-v0.1,gsm8k/397,1.0,,,
304730,gsm8k,Mixtral-8x7B-v0.1,gsm8k/398,0.0,,,
304731,gsm8k,Mixtral-8x7B-v0.1,gsm8k/399,1.0,,,
304732,gsm8k,Mixtral-8x7B-v0.1,gsm8k/400,1.0,,,
304733,gsm8k,Mixtral-8x7B-v0.1,gsm8k/401,1.0,,,
304734,gsm8k,Mixtral-8x7B-v0.1,gsm8k/402,0.0,,,
304735,gsm8k,Mixtral-8x7B-v0.1,gsm8k/403,0.0,,,
304736,gsm8k,Mixtral-8x7B-v0.1,gsm8k/404,1.0,,,
304737,gsm8k,Mixtral-8x7B-v0.1,gsm8k/405,0.0,,,
304738,gsm8k,Mixtral-8x7B-v0.1,gsm8k/406,0.0,,,
304739,gsm8k,Mixtral-8x7B-v0.1,gsm8k/407,0.0,,,
304740,gsm8k,Mixtral-8x7B-v0.1,gsm8k/408,0.0,,,
304741,gsm8k,Mixtral-8x7B-v0.1,gsm8k/409,0.0,,,
304742,gsm8k,Mixtral-8x7B-v0.1,gsm8k/410,0.0,,,
304743,gsm8k,Mixtral-8x7B-v0.1,gsm8k/411,1.0,,,
304744,gsm8k,Mixtral-8x7B-v0.1,gsm8k/412,1.0,,,
304745,gsm8k,Mixtral-8x7B-v0.1,gsm8k/413,0.0,,,
304746,gsm8k,Mixtral-8x7B-v0.1,gsm8k/414,0.0,,,
304747,gsm8k,Mixtral-8x7B-v0.1,gsm8k/415,0.0,,,
304748,gsm8k,Mixtral-8x7B-v0.1,gsm8k/416,0.0,,,
304749,gsm8k,Mixtral-8x7B-v0.1,gsm8k/417,0.0,,,
304750,gsm8k,Mixtral-8x7B-v0.1,gsm8k/418,1.0,,,
304751,gsm8k,Mixtral-8x7B-v0.1,gsm8k/419,1.0,,,
304752,gsm8k,Mixtral-8x7B-v0.1,gsm8k/420,1.0,,,
304753,gsm8k,Mixtral-8x7B-v0.1,gsm8k/421,1.0,,,
304754,gsm8k,Mixtral-8x7B-v0.1,gsm8k/422,0.0,,,
304755,gsm8k,Mixtral-8x7B-v0.1,gsm8k/423,0.0,,,
304756,gsm8k,Mixtral-8x7B-v0.1,gsm8k/424,1.0,,,
304757,gsm8k,Mixtral-8x7B-v0.1,gsm8k/425,0.0,,,
304758,gsm8k,Mixtral-8x7B-v0.1,gsm8k/426,1.0,,,
304759,gsm8k,Mixtral-8x7B-v0.1,gsm8k/427,0.0,,,
304760,gsm8k,Mixtral-8x7B-v0.1,gsm8k/428,0.0,,,
304761,gsm8k,Mixtral-8x7B-v0.1,gsm8k/429,1.0,,,
304762,gsm8k,Mixtral-8x7B-v0.1,gsm8k/430,1.0,,,
304763,gsm8k,Mixtral-8x7B-v0.1,gsm8k/431,0.0,,,
304764,gsm8k,Mixtral-8x7B-v0.1,gsm8k/432,1.0,,,
304765,gsm8k,Mixtral-8x7B-v0.1,gsm8k/433,0.0,,,
304766,gsm8k,Mixtral-8x7B-v0.1,gsm8k/434,0.0,,,
304767,gsm8k,Mixtral-8x7B-v0.1,gsm8k/435,1.0,,,
304768,gsm8k,Mixtral-8x7B-v0.1,gsm8k/436,0.0,,,
304769,gsm8k,Mixtral-8x7B-v0.1,gsm8k/437,0.0,,,
304770,gsm8k,Mixtral-8x7B-v0.1,gsm8k/438,1.0,,,
304771,gsm8k,Mixtral-8x7B-v0.1,gsm8k/439,0.0,,,
304772,gsm8k,Mixtral-8x7B-v0.1,gsm8k/440,0.0,,,
304773,gsm8k,Mixtral-8x7B-v0.1,gsm8k/441,1.0,,,
304774,gsm8k,Mixtral-8x7B-v0.1,gsm8k/442,1.0,,,
304775,gsm8k,Mixtral-8x7B-v0.1,gsm8k/443,0.0,,,
304776,gsm8k,Mixtral-8x7B-v0.1,gsm8k/444,1.0,,,
304777,gsm8k,Mixtral-8x7B-v0.1,gsm8k/445,1.0,,,
304778,gsm8k,Mixtral-8x7B-v0.1,gsm8k/446,1.0,,,
304779,gsm8k,Mixtral-8x7B-v0.1,gsm8k/447,1.0,,,
304780,gsm8k,Mixtral-8x7B-v0.1,gsm8k/448,0.0,,,
304781,gsm8k,Mixtral-8x7B-v0.1,gsm8k/449,1.0,,,
304782,gsm8k,Mixtral-8x7B-v0.1,gsm8k/450,1.0,,,
304783,gsm8k,Mixtral-8x7B-v0.1,gsm8k/451,1.0,,,
304784,gsm8k,Mixtral-8x7B-v0.1,gsm8k/452,1.0,,,
304785,gsm8k,Mixtral-8x7B-v0.1,gsm8k/453,1.0,,,
304786,gsm8k,Mixtral-8x7B-v0.1,gsm8k/454,0.0,,,
