,benchmark_id,model,example_id,pass1,count,date,hyperparams
44986,mbpp,deepseek-coder-6.7b-instruct,Mbpp/421,1.0,,,
44987,mbpp,deepseek-coder-6.7b-instruct,Mbpp/422,1.0,,,
44988,mbpp,deepseek-coder-6.7b-instruct,Mbpp/424,1.0,,,
44989,mbpp,deepseek-coder-6.7b-instruct,Mbpp/425,1.0,,,
44990,mbpp,deepseek-coder-6.7b-instruct,Mbpp/426,1.0,,,
44991,mbpp,deepseek-coder-6.7b-instruct,Mbpp/427,1.0,,,
44992,mbpp,deepseek-coder-6.7b-instruct,Mbpp/428,1.0,,,
44993,mbpp,deepseek-coder-6.7b-instruct,Mbpp/429,1.0,,,
44994,mbpp,deepseek-coder-6.7b-instruct,Mbpp/430,0.0,,,
44995,mbpp,deepseek-coder-6.7b-instruct,Mbpp/432,0.0,,,
44996,mbpp,deepseek-coder-6.7b-instruct,Mbpp/433,0.0,,,
44997,mbpp,deepseek-coder-6.7b-instruct,Mbpp/435,1.0,,,
44998,mbpp,deepseek-coder-6.7b-instruct,Mbpp/436,1.0,,,
44999,mbpp,deepseek-coder-6.7b-instruct,Mbpp/437,0.0,,,
45000,mbpp,deepseek-coder-6.7b-instruct,Mbpp/439,1.0,,,
45001,mbpp,deepseek-coder-6.7b-instruct,Mbpp/440,0.0,,,
45002,mbpp,deepseek-coder-6.7b-instruct,Mbpp/441,1.0,,,
45003,mbpp,deepseek-coder-6.7b-instruct,Mbpp/445,1.0,,,
45004,mbpp,deepseek-coder-6.7b-instruct,Mbpp/446,1.0,,,
45005,mbpp,deepseek-coder-6.7b-instruct,Mbpp/447,1.0,,,
45006,mbpp,deepseek-coder-6.7b-instruct,Mbpp/448,0.0,,,
45007,mbpp,deepseek-coder-6.7b-instruct,Mbpp/450,1.0,,,
45008,mbpp,deepseek-coder-6.7b-instruct,Mbpp/451,1.0,,,
45009,mbpp,deepseek-coder-6.7b-instruct,Mbpp/453,1.0,,,
45010,mbpp,deepseek-coder-6.7b-instruct,Mbpp/454,1.0,,,
45011,mbpp,deepseek-coder-6.7b-instruct,Mbpp/455,1.0,,,
45012,mbpp,deepseek-coder-6.7b-instruct,Mbpp/456,1.0,,,
45013,mbpp,deepseek-coder-6.7b-instruct,Mbpp/457,1.0,,,
45014,mbpp,deepseek-coder-6.7b-instruct,Mbpp/458,1.0,,,
45015,mbpp,deepseek-coder-6.7b-instruct,Mbpp/459,1.0,,,
45016,mbpp,deepseek-coder-6.7b-instruct,Mbpp/460,1.0,,,
45017,mbpp,deepseek-coder-6.7b-instruct,Mbpp/462,0.0,,,
45018,mbpp,deepseek-coder-6.7b-instruct,Mbpp/463,1.0,,,
45019,mbpp,deepseek-coder-6.7b-instruct,Mbpp/465,1.0,,,
45020,mbpp,deepseek-coder-6.7b-instruct,Mbpp/468,0.0,,,
45021,mbpp,deepseek-coder-6.7b-instruct,Mbpp/470,1.0,,,
45022,mbpp,deepseek-coder-6.7b-instruct,Mbpp/471,1.0,,,
45023,mbpp,deepseek-coder-6.7b-instruct,Mbpp/472,1.0,,,
45024,mbpp,deepseek-coder-6.7b-instruct,Mbpp/473,0.0,,,
45025,mbpp,deepseek-coder-6.7b-instruct,Mbpp/474,1.0,,,
45026,mbpp,deepseek-coder-6.7b-instruct,Mbpp/475,0.0,,,
45027,mbpp,deepseek-coder-6.7b-instruct,Mbpp/476,1.0,,,
45028,mbpp,deepseek-coder-6.7b-instruct,Mbpp/477,0.0,,,
45029,mbpp,deepseek-coder-6.7b-instruct,Mbpp/478,1.0,,,
45030,mbpp,deepseek-coder-6.7b-instruct,Mbpp/479,1.0,,,
45031,mbpp,deepseek-coder-6.7b-instruct,Mbpp/554,0.0,,,
45032,mbpp,deepseek-coder-6.7b-instruct,Mbpp/555,1.0,,,
45033,mbpp,deepseek-coder-6.7b-instruct,Mbpp/556,1.0,,,
45034,mbpp,deepseek-coder-6.7b-instruct,Mbpp/557,1.0,,,
45035,mbpp,deepseek-coder-6.7b-instruct,Mbpp/558,1.0,,,
45036,mbpp,deepseek-coder-6.7b-instruct,Mbpp/559,1.0,,,
45037,mbpp,deepseek-coder-6.7b-instruct,Mbpp/560,1.0,,,
45038,mbpp,deepseek-coder-6.7b-instruct,Mbpp/562,1.0,,,
45039,mbpp,deepseek-coder-6.7b-instruct,Mbpp/563,1.0,,,
45040,mbpp,deepseek-coder-6.7b-instruct,Mbpp/564,0.0,,,
45041,mbpp,deepseek-coder-6.7b-instruct,Mbpp/565,1.0,,,
45042,mbpp,deepseek-coder-6.7b-instruct,Mbpp/566,1.0,,,
45043,mbpp,deepseek-coder-6.7b-instruct,Mbpp/567,0.0,,,
45044,mbpp,deepseek-coder-6.7b-instruct,Mbpp/568,1.0,,,
45045,mbpp,deepseek-coder-6.7b-instruct,Mbpp/569,1.0,,,
45046,mbpp,deepseek-coder-6.7b-instruct,Mbpp/572,0.0,,,
45047,mbpp,deepseek-coder-6.7b-instruct,Mbpp/573,1.0,,,
45048,mbpp,deepseek-coder-6.7b-instruct,Mbpp/576,0.0,,,
45049,mbpp,deepseek-coder-6.7b-instruct,Mbpp/577,0.0,,,
45050,mbpp,deepseek-coder-6.7b-instruct,Mbpp/578,1.0,,,
45051,mbpp,deepseek-coder-6.7b-instruct,Mbpp/579,1.0,,,
45052,mbpp,deepseek-coder-6.7b-instruct,Mbpp/580,1.0,,,
45053,mbpp,deepseek-coder-6.7b-instruct,Mbpp/581,0.0,,,
45054,mbpp,deepseek-coder-6.7b-instruct,Mbpp/583,1.0,,,
45055,mbpp,deepseek-coder-6.7b-instruct,Mbpp/585,1.0,,,
45056,mbpp,deepseek-coder-6.7b-instruct,Mbpp/586,1.0,,,
45057,mbpp,deepseek-coder-6.7b-instruct,Mbpp/587,1.0,,,
45058,mbpp,deepseek-coder-6.7b-instruct,Mbpp/588,1.0,,,
45059,mbpp,deepseek-coder-6.7b-instruct,Mbpp/589,0.0,,,
45060,mbpp,deepseek-coder-6.7b-instruct,Mbpp/590,0.0,,,
45061,mbpp,deepseek-coder-6.7b-instruct,Mbpp/591,1.0,,,
45062,mbpp,deepseek-coder-6.7b-instruct,Mbpp/592,0.0,,,
45063,mbpp,deepseek-coder-6.7b-instruct,Mbpp/593,1.0,,,
45064,mbpp,deepseek-coder-6.7b-instruct,Mbpp/594,1.0,,,
45065,mbpp,deepseek-coder-6.7b-instruct,Mbpp/596,1.0,,,
45066,mbpp,deepseek-coder-6.7b-instruct,Mbpp/597,1.0,,,
45067,mbpp,deepseek-coder-6.7b-instruct,Mbpp/598,1.0,,,
45068,mbpp,deepseek-coder-6.7b-instruct,Mbpp/599,1.0,,,
45069,mbpp,deepseek-coder-6.7b-instruct,Mbpp/600,1.0,,,
45070,mbpp,deepseek-coder-6.7b-instruct,Mbpp/602,1.0,,,
45071,mbpp,deepseek-coder-6.7b-instruct,Mbpp/603,0.0,,,
45072,mbpp,deepseek-coder-6.7b-instruct,Mbpp/604,1.0,,,
45073,mbpp,deepseek-coder-6.7b-instruct,Mbpp/605,1.0,,,
45074,mbpp,deepseek-coder-6.7b-instruct,Mbpp/606,1.0,,,
45075,mbpp,deepseek-coder-6.7b-instruct,Mbpp/607,1.0,,,
45076,mbpp,deepseek-coder-6.7b-instruct,Mbpp/608,0.0,,,
45077,mbpp,deepseek-coder-6.7b-instruct,Mbpp/610,0.0,,,
45078,mbpp,deepseek-coder-6.7b-instruct,Mbpp/611,1.0,,,
45079,mbpp,deepseek-coder-6.7b-instruct,Mbpp/612,1.0,,,
45080,mbpp,deepseek-coder-6.7b-instruct,Mbpp/614,1.0,,,
45081,mbpp,deepseek-coder-6.7b-instruct,Mbpp/615,0.0,,,
45082,mbpp,deepseek-coder-6.7b-instruct,Mbpp/616,1.0,,,
45083,mbpp,deepseek-coder-6.7b-instruct,Mbpp/618,1.0,,,
45084,mbpp,deepseek-coder-6.7b-instruct,Mbpp/619,1.0,,,
45085,mbpp,deepseek-coder-6.7b-instruct,Mbpp/620,1.0,,,
45086,mbpp,deepseek-coder-6.7b-instruct,Mbpp/622,0.0,,,
45087,mbpp,deepseek-coder-6.7b-instruct,Mbpp/623,1.0,,,
45088,mbpp,deepseek-coder-6.7b-instruct,Mbpp/624,0.0,,,
45089,mbpp,deepseek-coder-6.7b-instruct,Mbpp/626,0.0,,,
45090,mbpp,deepseek-coder-6.7b-instruct,Mbpp/628,1.0,,,
45091,mbpp,deepseek-coder-6.7b-instruct,Mbpp/629,0.0,,,
45092,mbpp,deepseek-coder-6.7b-instruct,Mbpp/630,0.0,,,
45093,mbpp,deepseek-coder-6.7b-instruct,Mbpp/631,0.0,,,
45094,mbpp,deepseek-coder-6.7b-instruct,Mbpp/632,1.0,,,
45095,mbpp,deepseek-coder-6.7b-instruct,Mbpp/633,0.0,,,
45096,mbpp,deepseek-coder-6.7b-instruct,Mbpp/635,1.0,,,
45097,mbpp,deepseek-coder-6.7b-instruct,Mbpp/637,0.0,,,
45098,mbpp,deepseek-coder-6.7b-instruct,Mbpp/638,0.0,,,
45099,mbpp,deepseek-coder-6.7b-instruct,Mbpp/639,0.0,,,
45100,mbpp,deepseek-coder-6.7b-instruct,Mbpp/641,0.0,,,
45101,mbpp,deepseek-coder-6.7b-instruct,Mbpp/643,1.0,,,
45102,mbpp,deepseek-coder-6.7b-instruct,Mbpp/644,1.0,,,
45103,mbpp,deepseek-coder-6.7b-instruct,Mbpp/720,1.0,,,
45104,mbpp,deepseek-coder-6.7b-instruct,Mbpp/721,0.0,,,
45105,mbpp,deepseek-coder-6.7b-instruct,Mbpp/722,1.0,,,
45106,mbpp,deepseek-coder-6.7b-instruct,Mbpp/723,1.0,,,
45107,mbpp,deepseek-coder-6.7b-instruct,Mbpp/724,1.0,,,
45108,mbpp,deepseek-coder-6.7b-instruct,Mbpp/725,1.0,,,
45109,mbpp,deepseek-coder-6.7b-instruct,Mbpp/726,1.0,,,
45110,mbpp,deepseek-coder-6.7b-instruct,Mbpp/728,1.0,,,
45111,mbpp,deepseek-coder-6.7b-instruct,Mbpp/730,1.0,,,
45112,mbpp,deepseek-coder-6.7b-instruct,Mbpp/731,1.0,,,
45113,mbpp,deepseek-coder-6.7b-instruct,Mbpp/732,1.0,,,
45114,mbpp,deepseek-coder-6.7b-instruct,Mbpp/733,1.0,,,
45115,mbpp,deepseek-coder-6.7b-instruct,Mbpp/734,0.0,,,
45116,mbpp,deepseek-coder-6.7b-instruct,Mbpp/735,0.0,,,
45117,mbpp,deepseek-coder-6.7b-instruct,Mbpp/736,1.0,,,
45118,mbpp,deepseek-coder-6.7b-instruct,Mbpp/737,1.0,,,
45119,mbpp,deepseek-coder-6.7b-instruct,Mbpp/739,1.0,,,
45120,mbpp,deepseek-coder-6.7b-instruct,Mbpp/740,1.0,,,
45121,mbpp,deepseek-coder-6.7b-instruct,Mbpp/741,1.0,,,
45122,mbpp,deepseek-coder-6.7b-instruct,Mbpp/742,1.0,,,
45123,mbpp,deepseek-coder-6.7b-instruct,Mbpp/743,1.0,,,
45124,mbpp,deepseek-coder-6.7b-instruct,Mbpp/744,1.0,,,
45125,mbpp,deepseek-coder-6.7b-instruct,Mbpp/745,0.0,,,
45126,mbpp,deepseek-coder-6.7b-instruct,Mbpp/748,0.0,,,
45127,mbpp,deepseek-coder-6.7b-instruct,Mbpp/749,1.0,,,
45128,mbpp,deepseek-coder-6.7b-instruct,Mbpp/750,1.0,,,
45129,mbpp,deepseek-coder-6.7b-instruct,Mbpp/751,1.0,,,
45130,mbpp,deepseek-coder-6.7b-instruct,Mbpp/752,0.0,,,
45131,mbpp,deepseek-coder-6.7b-instruct,Mbpp/753,1.0,,,
45132,mbpp,deepseek-coder-6.7b-instruct,Mbpp/754,1.0,,,
45133,mbpp,deepseek-coder-6.7b-instruct,Mbpp/755,0.0,,,
45134,mbpp,deepseek-coder-6.7b-instruct,Mbpp/757,1.0,,,
45135,mbpp,deepseek-coder-6.7b-instruct,Mbpp/758,1.0,,,
45136,mbpp,deepseek-coder-6.7b-instruct,Mbpp/759,1.0,,,
45137,mbpp,deepseek-coder-6.7b-instruct,Mbpp/760,1.0,,,
45138,mbpp,deepseek-coder-6.7b-instruct,Mbpp/762,1.0,,,
45139,mbpp,deepseek-coder-6.7b-instruct,Mbpp/763,1.0,,,
45140,mbpp,deepseek-coder-6.7b-instruct,Mbpp/764,1.0,,,
45141,mbpp,deepseek-coder-6.7b-instruct,Mbpp/765,0.0,,,
45142,mbpp,deepseek-coder-6.7b-instruct,Mbpp/766,1.0,,,
45143,mbpp,deepseek-coder-6.7b-instruct,Mbpp/767,1.0,,,
45144,mbpp,deepseek-coder-6.7b-instruct,Mbpp/769,1.0,,,
45145,mbpp,deepseek-coder-6.7b-instruct,Mbpp/770,1.0,,,
45146,mbpp,deepseek-coder-6.7b-instruct,Mbpp/771,1.0,,,
45147,mbpp,deepseek-coder-6.7b-instruct,Mbpp/772,1.0,,,
45148,mbpp,deepseek-coder-6.7b-instruct,Mbpp/773,0.0,,,
45149,mbpp,deepseek-coder-6.7b-instruct,Mbpp/775,1.0,,,
45150,mbpp,deepseek-coder-6.7b-instruct,Mbpp/777,0.0,,,
45151,mbpp,deepseek-coder-6.7b-instruct,Mbpp/778,1.0,,,
45152,mbpp,deepseek-coder-6.7b-instruct,Mbpp/780,0.0,,,
45153,mbpp,deepseek-coder-6.7b-instruct,Mbpp/781,1.0,,,
45154,mbpp,deepseek-coder-6.7b-instruct,Mbpp/782,1.0,,,
45155,mbpp,deepseek-coder-6.7b-instruct,Mbpp/784,1.0,,,
45156,mbpp,deepseek-coder-6.7b-instruct,Mbpp/785,1.0,,,
45157,mbpp,deepseek-coder-6.7b-instruct,Mbpp/786,1.0,,,
45158,mbpp,deepseek-coder-6.7b-instruct,Mbpp/787,1.0,,,
45159,mbpp,deepseek-coder-6.7b-instruct,Mbpp/788,1.0,,,
45160,mbpp,deepseek-coder-6.7b-instruct,Mbpp/790,1.0,,,
45161,mbpp,deepseek-coder-6.7b-instruct,Mbpp/791,1.0,,,
45162,mbpp,deepseek-coder-6.7b-instruct,Mbpp/792,1.0,,,
45163,mbpp,deepseek-coder-6.7b-instruct,Mbpp/793,1.0,,,
45164,mbpp,deepseek-coder-6.7b-instruct,Mbpp/794,1.0,,,
45165,mbpp,deepseek-coder-6.7b-instruct,Mbpp/796,1.0,,,
45166,mbpp,deepseek-coder-6.7b-instruct,Mbpp/797,1.0,,,
45167,mbpp,deepseek-coder-6.7b-instruct,Mbpp/798,1.0,,,
45168,mbpp,deepseek-coder-6.7b-instruct,Mbpp/799,1.0,,,
45169,mbpp,deepseek-coder-6.7b-instruct,Mbpp/800,1.0,,,
45170,mbpp,deepseek-coder-6.7b-instruct,Mbpp/801,1.0,,,
45171,mbpp,deepseek-coder-6.7b-instruct,Mbpp/803,1.0,,,
45172,mbpp,deepseek-coder-6.7b-instruct,Mbpp/804,1.0,,,
45173,mbpp,deepseek-coder-6.7b-instruct,Mbpp/805,1.0,,,
45174,mbpp,deepseek-coder-6.7b-instruct,Mbpp/806,1.0,,,
45175,mbpp,deepseek-coder-6.7b-instruct,Mbpp/807,1.0,,,
45176,mbpp,deepseek-coder-6.7b-instruct,Mbpp/808,1.0,,,
45177,mbpp,deepseek-coder-6.7b-instruct,Mbpp/809,0.0,,,
45178,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/2,1.0,,,
45179,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/3,1.0,,,
45180,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/4,0.0,,,
45181,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/6,1.0,,,
45182,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/7,1.0,,,
45183,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/8,1.0,,,
45184,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/9,0.0,,,
45185,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/11,0.0,,,
45186,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/12,0.0,,,
45187,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/14,0.0,,,
45188,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/16,0.0,,,
45189,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/17,1.0,,,
45190,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/18,1.0,,,
45191,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/19,1.0,,,
45192,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/20,0.0,,,
45193,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/56,1.0,,,
45194,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/57,0.0,,,
45195,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/58,1.0,,,
45196,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/59,0.0,,,
45197,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/61,1.0,,,
45198,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/62,1.0,,,
45199,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/63,0.0,,,
45200,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/64,0.0,,,
45201,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/65,1.0,,,
45202,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/66,1.0,,,
45203,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/67,0.0,,,
45204,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/68,0.0,,,
45205,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/69,0.0,,,
45206,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/70,1.0,,,
45207,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/71,1.0,,,
45208,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/72,0.0,,,
45209,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/74,0.0,,,
45210,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/75,1.0,,,
45211,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/77,0.0,,,
45212,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/79,0.0,,,
45213,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/80,0.0,,,
45214,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/82,1.0,,,
45215,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/84,0.0,,,
45216,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/85,1.0,,,
45217,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/86,0.0,,,
45218,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/87,1.0,,,
45219,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/88,1.0,,,
45220,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/89,0.0,,,
45221,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/90,1.0,,,
45222,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/91,1.0,,,
45223,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/92,0.0,,,
45224,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/93,1.0,,,
45225,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/94,1.0,,,
45226,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/95,1.0,,,
45227,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/96,1.0,,,
45228,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/97,1.0,,,
45229,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/98,1.0,,,
45230,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/99,1.0,,,
45231,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/100,1.0,,,
45232,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/101,1.0,,,
45233,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/102,0.0,,,
45234,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/103,0.0,,,
45235,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/104,1.0,,,
45236,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/105,0.0,,,
45237,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/106,0.0,,,
45238,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/108,1.0,,,
45239,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/109,0.0,,,
45240,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/111,0.0,,,
45241,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/113,1.0,,,
45242,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/116,1.0,,,
45243,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/118,1.0,,,
45244,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/119,1.0,,,
45245,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/120,1.0,,,
45246,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/123,0.0,,,
45247,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/124,0.0,,,
45248,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/125,0.0,,,
45249,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/126,0.0,,,
45250,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/127,1.0,,,
45251,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/128,1.0,,,
45252,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/129,0.0,,,
45253,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/130,1.0,,,
45254,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/131,0.0,,,
45255,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/132,1.0,,,
45256,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/133,1.0,,,
45257,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/135,0.0,,,
45258,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/137,0.0,,,
45259,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/138,0.0,,,
45260,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/139,1.0,,,
45261,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/140,1.0,,,
45262,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/141,0.0,,,
45263,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/142,1.0,,,
45264,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/145,1.0,,,
45265,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/160,1.0,,,
45266,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/161,1.0,,,
45267,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/162,0.0,,,
45268,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/165,0.0,,,
45269,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/166,1.0,,,
45270,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/167,0.0,,,
45271,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/168,1.0,,,
45272,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/170,1.0,,,
45273,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/171,1.0,,,
45274,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/172,1.0,,,
45275,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/222,1.0,,,
45276,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/223,1.0,,,
45277,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/224,1.0,,,
45278,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/226,1.0,,,
45279,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/227,1.0,,,
45280,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/230,1.0,,,
45281,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/232,0.0,,,
45282,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/233,0.0,,,
45283,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/234,1.0,,,
45284,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/235,0.0,,,
45285,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/237,0.0,,,
45286,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/238,1.0,,,
45287,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/239,0.0,,,
45288,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/240,1.0,,,
45289,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/242,0.0,,,
45290,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/244,1.0,,,
45291,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/245,0.0,,,
45292,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/247,1.0,,,
45293,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/250,1.0,,,
45294,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/251,0.0,,,
45295,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/252,0.0,,,
45296,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/253,1.0,,,
45297,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/255,0.0,,,
45298,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/256,0.0,,,
45299,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/257,1.0,,,
45300,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/259,0.0,,,
45301,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/260,0.0,,,
45302,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/261,1.0,,,
45303,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/262,1.0,,,
45304,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/264,0.0,,,
45305,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/265,0.0,,,
45306,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/266,0.0,,,
45307,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/267,0.0,,,
45308,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/268,0.0,,,
45309,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/269,1.0,,,
45310,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/270,1.0,,,
45311,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/271,1.0,,,
45312,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/272,0.0,,,
45313,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/273,0.0,,,
45314,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/274,0.0,,,
45315,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/276,1.0,,,
45316,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/277,1.0,,,
45317,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/278,0.0,,,
45318,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/279,0.0,,,
45319,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/280,1.0,,,
45320,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/281,1.0,,,
45321,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/282,0.0,,,
45322,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/283,1.0,,,
45323,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/284,1.0,,,
45324,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/285,1.0,,,
45325,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/286,0.0,,,
45326,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/287,0.0,,,
45327,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/290,0.0,,,
45328,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/292,1.0,,,
45329,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/293,0.0,,,
45330,mbpp,open-hermes-2.5-code-290k-13b,Mbpp/294,0.0,,,
