,benchmark_id,model,example_id,pass1,count,date,hyperparams
2427152,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc354_e,0.1,10.0,1715990400000.0,
2427153,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc355_a,1.0,10.0,1716595200000.0,
2427154,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc355_b,1.0,10.0,1716595200000.0,
2427155,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc355_c,1.0,10.0,1716595200000.0,
2427156,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc355_d,0.0,10.0,1716595200000.0,
2427157,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc355_e,0.0,10.0,1716595200000.0,
2427158,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc356_a,1.0,10.0,1717200000000.0,
2427159,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc356_b,1.0,10.0,1717200000000.0,
2427160,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc356_c,0.8,10.0,1717200000000.0,
2427161,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc356_d,0.0,10.0,1717200000000.0,
2427162,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc356_e,0.0,10.0,1717200000000.0,
2427163,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc357_a,1.0,10.0,1717804800000.0,
2427164,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc357_b,1.0,10.0,1717804800000.0,
2427165,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc357_c,1.0,10.0,1717804800000.0,
2427166,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc357_d,0.0,10.0,1717804800000.0,
2427167,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc357_e,0.1,10.0,1717804800000.0,
2427168,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc358_a,1.0,10.0,1718409600000.0,
2427169,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc358_b,1.0,10.0,1718409600000.0,
2427170,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc358_c,1.0,10.0,1718409600000.0,
2427171,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc358_d,0.5,10.0,1718409600000.0,
2427172,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc358_e,0.0,10.0,1718409600000.0,
2427173,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc359_a,1.0,10.0,1719014400000.0,
2427174,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc359_b,1.0,10.0,1719014400000.0,
2427175,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc359_c,0.0,10.0,1719014400000.0,
2427176,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc359_d,0.0,10.0,1719014400000.0,
2427177,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc359_e,0.0,10.0,1719014400000.0,
2427178,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc360_a,1.0,10.0,1719705600000.0,
2427179,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc360_b,0.5,10.0,1719705600000.0,
2427180,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc360_c,0.0,10.0,1719705600000.0,
2427181,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc360_d,0.0,10.0,1719705600000.0,
2427182,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc360_e,0.1,10.0,1719705600000.0,
2427183,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc361_a,1.0,10.0,1720224000000.0,
2427184,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc361_b,1.0,10.0,1720224000000.0,
2427185,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc361_c,0.0,10.0,1720224000000.0,
2427186,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc361_d,0.0,10.0,1720224000000.0,
2427187,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc361_e,0.0,10.0,1720224000000.0,
2427188,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc361_f,0.0,10.0,1720224000000.0,
2427189,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc362_a,1.0,10.0,1720828800000.0,
2427190,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc362_b,1.0,10.0,1720828800000.0,
2427191,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc362_c,0.0,10.0,1720828800000.0,
2427192,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc362_d,1.0,10.0,1720828800000.0,
2427193,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc362_e,0.0,10.0,1720828800000.0,
2427194,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc363_a,1.0,10.0,1721433600000.0,
2427195,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc363_b,1.0,10.0,1721433600000.0,
2427196,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc363_c,0.0,10.0,1721433600000.0,
2427197,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc363_d,0.2,10.0,1721433600000.0,
2427198,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc363_e,0.0,10.0,1721433600000.0,
2427199,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc363_f,0.0,10.0,1721433600000.0,
2427200,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc364_a,0.0,10.0,1722038400000.0,
2427201,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc364_b,1.0,10.0,1722038400000.0,
2427202,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc364_c,0.0,10.0,1722038400000.0,
2427203,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc364_d,0.0,10.0,1722038400000.0,
2427204,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc364_e,0.0,10.0,1722038400000.0,
2427205,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc364_f,0.0,10.0,1722038400000.0,
2427206,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc365_a,1.0,10.0,1722643200000.0,
2427207,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc365_b,1.0,10.0,1722643200000.0,
2427208,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc365_c,1.0,10.0,1722643200000.0,
2427209,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc365_d,0.0,10.0,1722643200000.0,
2427210,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc365_e,0.0,10.0,1722643200000.0,
2427211,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc366_a,0.0,10.0,1723248000000.0,
2427212,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc366_b,1.0,10.0,1723248000000.0,
2427213,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc366_c,1.0,10.0,1723248000000.0,
2427214,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc366_d,0.0,10.0,1723248000000.0,
2427215,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc366_e,0.0,10.0,1723248000000.0,
2427216,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc366_f,0.0,10.0,1723248000000.0,
2427217,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc366_g,0.0,10.0,1723248000000.0,
2427218,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc367_a,1.0,10.0,1723852800000.0,
2427219,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc367_b,1.0,10.0,1723852800000.0,
2427220,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc367_c,1.0,10.0,1723852800000.0,
2427221,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc367_d,0.0,10.0,1723852800000.0,
2427222,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc367_e,0.0,10.0,1723852800000.0,
2427223,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc367_f,0.0,10.0,1723852800000.0,
2427224,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc367_g,0.0,10.0,1723852800000.0,
2427225,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc368_a,1.0,10.0,1724457600000.0,
2427226,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc368_b,1.0,10.0,1724457600000.0,
2427227,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc368_c,0.0,10.0,1724457600000.0,
2427228,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc368_d,0.0,10.0,1724457600000.0,
2427229,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc368_e,0.0,10.0,1724457600000.0,
2427230,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc368_f,0.3,10.0,1724457600000.0,
2427231,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc368_g,0.0,10.0,1724457600000.0,
2427232,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc369_a,0.3,10.0,1725062400000.0,
2427233,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc369_b,0.8,10.0,1725062400000.0,
2427234,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc369_c,0.0,10.0,1725062400000.0,
2427235,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc369_d,0.0,10.0,1725062400000.0,
2427236,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc369_e,0.0,10.0,1725062400000.0,
2427237,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc369_g,0.0,10.0,1725062400000.0,
2427238,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc370_a,1.0,10.0,1725667200000.0,
2427239,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc370_b,1.0,10.0,1725667200000.0,
2427240,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc370_c,0.0,10.0,1725667200000.0,
2427241,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc370_d,0.0,10.0,1725667200000.0,
2427242,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc370_e,0.0,10.0,1725667200000.0,
2427243,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc370_f,0.0,10.0,1725667200000.0,
2427244,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc370_g,0.0,10.0,1725667200000.0,
2427245,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc371_a,0.1,10.0,1726272000000.0,
2427246,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc371_b,1.0,10.0,1726272000000.0,
2427247,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc371_c,0.7,10.0,1726272000000.0,
2427248,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc371_d,1.0,10.0,1726272000000.0,
2427249,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc371_e,0.1,10.0,1726272000000.0,
2427250,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc371_f,0.0,10.0,1726272000000.0,
2427251,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc371_g,0.0,10.0,1726272000000.0,
2427252,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc372_a,1.0,10.0,1726876800000.0,
2427253,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc372_c,0.2,10.0,1726876800000.0,
2427254,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc372_d,0.0,10.0,1726876800000.0,
2427255,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc372_e,0.0,10.0,1726876800000.0,
2427256,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc372_f,0.0,10.0,1726876800000.0,
2427257,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc372_g,0.0,10.0,1726876800000.0,
2427258,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc373_a,1.0,10.0,1727481600000.0,
2427259,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc373_b,1.0,10.0,1727481600000.0,
2427260,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc373_c,1.0,10.0,1727481600000.0,
2427261,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc373_e,0.0,10.0,1727481600000.0,
2427262,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc373_f,0.0,10.0,1727481600000.0,
2427263,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc373_g,0.0,10.0,1727481600000.0,
2427264,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc374_a,1.0,10.0,1728086400000.0,
2427265,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc374_b,1.0,10.0,1728086400000.0,
2427266,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc374_c,1.0,10.0,1728086400000.0,
2427267,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc374_d,0.0,10.0,1728086400000.0,
2427268,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc374_e,0.0,10.0,1728086400000.0,
2427269,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc374_f,0.0,10.0,1728086400000.0,
2427270,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc374_g,0.0,10.0,1728086400000.0,
2427271,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc375_a,1.0,10.0,1728691200000.0,
2427272,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc375_b,0.0,10.0,1728691200000.0,
2427273,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc375_c,0.0,10.0,1728691200000.0,
2427274,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc375_d,0.0,10.0,1728691200000.0,
2427275,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc375_e,0.0,10.0,1728691200000.0,
2427276,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc375_f,0.0,10.0,1728691200000.0,
2427277,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc375_g,0.0,10.0,1728691200000.0,
2427278,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc376_a,1.0,10.0,1729296000000.0,
2427279,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc376_b,0.0,10.0,1729296000000.0,
2427280,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc376_c,0.9,10.0,1729296000000.0,
2427281,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc376_d,0.3,10.0,1729296000000.0,
2427282,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc376_e,0.1,10.0,1729296000000.0,
2427283,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc376_f,0.0,10.0,1729296000000.0,
2427284,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc376_g,0.0,10.0,1729296000000.0,
2427285,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc377_a,1.0,10.0,1729900800000.0,
2427286,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc377_b,1.0,10.0,1729900800000.0,
2427287,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc377_c,0.7,10.0,1729900800000.0,
2427288,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc377_d,0.0,10.0,1729900800000.0,
2427289,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc377_e,0.0,10.0,1729900800000.0,
2427290,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc377_f,0.0,10.0,1729900800000.0,
2427291,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc377_g,0.0,10.0,1729900800000.0,
2427292,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc378_a,1.0,10.0,1730505600000.0,
2427293,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc378_b,1.0,10.0,1730505600000.0,
2427294,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc378_c,1.0,10.0,1730505600000.0,
2427295,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc378_d,1.0,10.0,1730505600000.0,
2427296,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc378_e,0.0,10.0,1730505600000.0,
2427297,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc378_f,0.0,10.0,1730505600000.0,
2427298,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc378_g,0.0,10.0,1730505600000.0,
2427299,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc379_a,1.0,10.0,1731110400000.0,
2427300,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc379_b,1.0,10.0,1731110400000.0,
2427301,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc379_c,0.0,10.0,1731110400000.0,
2427302,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc379_d,1.0,10.0,1731110400000.0,
2427303,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc379_e,0.0,10.0,1731110400000.0,
2427304,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc379_f,0.1,10.0,1731110400000.0,
2427305,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc379_g,0.0,10.0,1731110400000.0,
2427306,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc380_a,1.0,10.0,1731715200000.0,
2427307,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc380_b,1.0,10.0,1731715200000.0,
2427308,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc380_c,0.2,10.0,1731715200000.0,
2427309,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc380_d,0.0,10.0,1731715200000.0,
2427310,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc380_e,1.0,10.0,1731715200000.0,
2427311,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc380_f,0.0,10.0,1731715200000.0,
2427312,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc380_g,0.0,10.0,1731715200000.0,
2427313,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc381_a,1.0,10.0,1732233600000.0,
2427314,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc381_b,1.0,10.0,1732233600000.0,
2427315,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc381_c,1.0,10.0,1732233600000.0,
2427316,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc381_d,0.0,10.0,1732233600000.0,
2427317,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc381_e,0.0,10.0,1732233600000.0,
2427318,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc382_a,1.0,10.0,1732924800000.0,
2427319,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc382_b,1.0,10.0,1732924800000.0,
2427320,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc382_c,1.0,10.0,1732924800000.0,
2427321,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc382_d,0.0,10.0,1732924800000.0,
2427322,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc382_f,0.8,10.0,1732924800000.0,
2427323,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc382_g,0.0,10.0,1732924800000.0,
2427324,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc383_a,1.0,10.0,1733529600000.0,
2427325,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc383_b,0.9,10.0,1733529600000.0,
2427326,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc383_c,0.3,10.0,1733529600000.0,
2427327,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc383_d,0.1,10.0,1733529600000.0,
2427328,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc383_e,0.0,10.0,1733529600000.0,
2427329,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc384_a,1.0,10.0,1734134400000.0,
2427330,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc384_b,1.0,10.0,1734134400000.0,
2427331,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc384_c,1.0,10.0,1734134400000.0,
2427332,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc384_d,0.0,10.0,1734134400000.0,
2427333,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc384_e,0.0,10.0,1734134400000.0,
2427334,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc384_f,1.0,10.0,1734134400000.0,
2427335,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc384_g,1.0,10.0,1734134400000.0,
2427336,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc385_a,0.0,10.0,1734739200000.0,
2427337,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc385_b,1.0,10.0,1734739200000.0,
2427338,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc385_c,0.0,10.0,1734739200000.0,
2427339,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc385_d,0.0,10.0,1734739200000.0,
2427340,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc385_e,0.0,10.0,1734739200000.0,
2427341,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc385_f,0.0,10.0,1734739200000.0,
2427342,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc386_a,0.3,10.0,1735344000000.0,
2427343,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc386_b,1.0,10.0,1735344000000.0,
2427344,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc386_c,1.0,10.0,1735344000000.0,
2427345,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc386_d,0.0,10.0,1735344000000.0,
2427346,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc386_e,0.0,10.0,1735344000000.0,
2427347,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.abc386_f,1.0,10.0,1735344000000.0,
2427348,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc181_a,0.0,10.0,1722729600000.0,
2427349,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc181_b,0.0,10.0,1722729600000.0,
2427350,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc181_c,0.0,10.0,1722729600000.0,
2427351,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc181_d,0.0,10.0,1722729600000.0,
2427352,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc182_a,0.0,10.0,1723334400000.0,
2427353,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc182_c,0.0,10.0,1723334400000.0,
2427354,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc182_d,0.0,10.0,1723334400000.0,
2427355,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc182_e,0.0,10.0,1723334400000.0,
2427356,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc183_a,0.0,10.0,1724544000000.0,
2427357,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc183_b,0.0,10.0,1724544000000.0,
2427358,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc183_c,0.0,10.0,1724544000000.0,
2427359,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc183_d,0.0,10.0,1724544000000.0,
2427360,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc184_c,0.0,10.0,1726963200000.0,
2427361,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc184_d,0.0,10.0,1726963200000.0,
2427362,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc184_e,0.0,10.0,1726963200000.0,
2427363,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc185_b,0.0,10.0,1728777600000.0,
2427364,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc185_c,0.0,10.0,1728777600000.0,
2427365,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc185_d,0.0,10.0,1728777600000.0,
2427366,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc185_e,0.0,10.0,1728777600000.0,
2427367,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc186_a,0.0,10.0,1729987200000.0,
2427368,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc186_b,0.0,10.0,1729987200000.0,
2427369,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc186_c,0.0,10.0,1729987200000.0,
2427370,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc186_d,0.0,10.0,1729987200000.0,
2427371,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc186_e,0.0,10.0,1729987200000.0,
2427372,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc187_b,0.0,10.0,1731801600000.0,
2427373,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc188_a,0.0,10.0,1732320000000.0,
2427374,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc188_b,0.0,10.0,1732320000000.0,
2427375,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc188_c,0.0,10.0,1732320000000.0,
2427376,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc188_d,0.0,10.0,1732320000000.0,
2427377,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc189_a,0.0,10.0,1733616000000.0,
2427378,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc189_b,0.0,10.0,1733616000000.0,
2427379,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc189_c,0.0,10.0,1733616000000.0,
2427380,lcb_codegen_v5,GPT-4O-2024-05-13,atcoder.arc189_d,0.0,10.0,1733616000000.0,
2427381,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1873_A,1.0,10.0,1692576000000.0,
2427382,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1873_B,1.0,10.0,1692576000000.0,
2427383,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1873_D,1.0,10.0,1692576000000.0,
2427384,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1883_B,0.0,10.0,1695340800000.0,
2427385,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1883_C,0.0,10.0,1695340800000.0,
2427386,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1899_A,0.0,10.0,1697500800000.0,
2427387,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1899_B,1.0,10.0,1697500800000.0,
2427388,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1899_C,0.0,10.0,1697500800000.0,
2427389,lcb_codegen_v5,Gemini-Flash-1.5-002,codeforces.1899_D,0.0,10.0,1697500800000.0,
2427390,lcb_codegen_v5,Gemini-Flash-1.5-002,leetcode.2727,1.0,10.0,1683936000000.0,
2427391,lcb_codegen_v5,Gemini-Flash-1.5-002,leetcode.2728,0.0,10.0,1683936000000.0,
2427392,lcb_codegen_v5,Gemini-Flash-1.5-002,leetcode.2730,0.0,10.0,1683936000000.0,
2427393,lcb_codegen_v5,Gemini-Flash-1.5-002,leetcode.2754,1.0,10.0,1685145600000.0,
2427394,lcb_codegen_v5,Gemini-Flash-1.5-002,leetcode.2755,0.5,10.0,1685145600000.0,
2427395,lcb_codegen_v5,Gemini-Flash-1.5-002,leetcode.2756,1.0,10.0,1685145600000.0,
2427396,lcb_codegen_v5,Gemini-Flash-1.5-002,leetcode.2757,0.0,10.0,1685836800000.0,
