,benchmark_id,model,example_id,pass1,count,date,hyperparams
2480304,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc396_b,0.0,10.0,1741392000000.0,
2480305,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc396_c,0.0,10.0,1741392000000.0,
2480306,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc396_d,0.0,10.0,1741392000000.0,
2480307,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc396_e,0.0,10.0,1741392000000.0,
2480308,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc396_f,0.0,10.0,1741392000000.0,
2480309,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc396_g,0.0,10.0,1741392000000.0,
2480310,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc397_a,0.0,10.0,1741996800000.0,
2480311,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc397_b,0.0,10.0,1741996800000.0,
2480312,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc397_c,0.0,10.0,1741996800000.0,
2480313,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc397_d,0.0,10.0,1741996800000.0,
2480314,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc397_e,0.0,10.0,1741996800000.0,
2480315,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc397_f,0.0,10.0,1741996800000.0,
2480316,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc397_g,0.0,10.0,1741996800000.0,
2480317,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc398_a,0.0,10.0,1742601600000.0,
2480318,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc398_b,0.0,10.0,1742601600000.0,
2480319,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc398_c,0.0,10.0,1742601600000.0,
2480320,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc398_d,0.0,10.0,1742601600000.0,
2480321,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc398_f,0.0,10.0,1742601600000.0,
2480322,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc398_g,0.0,10.0,1742601600000.0,
2480323,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc399_a,0.0,10.0,1743206400000.0,
2480324,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc399_b,0.0,10.0,1743206400000.0,
2480325,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc399_c,0.0,10.0,1743206400000.0,
2480326,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc399_d,0.0,10.0,1743206400000.0,
2480327,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc399_e,0.0,10.0,1743206400000.0,
2480328,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc399_f,0.0,10.0,1743206400000.0,
2480329,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc400_a,0.0,10.0,1743811200000.0,
2480330,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc400_b,0.0,10.0,1743811200000.0,
2480331,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc400_c,0.0,10.0,1743811200000.0,
2480332,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc400_d,0.0,10.0,1743811200000.0,
2480333,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc400_e,0.0,10.0,1743811200000.0,
2480334,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.abc400_g,0.0,10.0,1743811200000.0,
2480335,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc190_a,0.0,10.0,1736640000000.0,
2480336,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc190_c,0.0,10.0,1736640000000.0,
2480337,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc190_d,0.0,10.0,1736640000000.0,
2480338,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc191_a,0.0,10.0,1737849600000.0,
2480339,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc191_c,0.0,10.0,1737849600000.0,
2480340,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc191_d,0.0,10.0,1737849600000.0,
2480341,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc192_a,0.0,10.0,1739059200000.0,
2480342,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc192_b,0.0,10.0,1739059200000.0,
2480343,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc192_d,0.0,10.0,1739059200000.0,
2480344,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc192_e,0.0,10.0,1739059200000.0,
2480345,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc193_a,0.0,10.0,1740268800000.0,
2480346,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc193_b,0.0,10.0,1740268800000.0,
2480347,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc193_d,0.0,10.0,1740268800000.0,
2480348,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc194_a,0.0,10.0,1741478400000.0,
2480349,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc194_b,0.0,10.0,1741478400000.0,
2480350,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc194_c,0.0,10.0,1741478400000.0,
2480351,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc194_d,0.0,10.0,1741478400000.0,
2480352,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc194_e,0.0,10.0,1741478400000.0,
2480353,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc195_a,0.0,10.0,1742688000000.0,
2480354,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc195_b,0.0,10.0,1742688000000.0,
2480355,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc195_c,0.0,10.0,1742688000000.0,
2480356,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc195_d,0.0,10.0,1742688000000.0,
2480357,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc195_e,0.0,10.0,1742688000000.0,
2480358,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc196_a,0.0,10.0,1743897600000.0,
2480359,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc196_b,0.0,10.0,1743897600000.0,
2480360,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc196_c,0.0,10.0,1743897600000.0,
2480361,lcb_codegen_v6_080124,DeepSeek-V3,atcoder.arc196_d,0.0,10.0,1743897600000.0,
2480362,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3485,0.0,10.0,1725737400000.0,
2480363,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3487,0.0,10.0,1728718200000.0,
2480364,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3495,0.4,10.0,1725132600000.0,
2480365,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3496,0.1,10.0,1726947000000.0,
2480366,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3502,1.0,10.0,1729366200000.0,
2480367,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3510,0.0,10.0,1727508600000.0,
2480368,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3517,1.0,10.0,1722643200000.0,
2480369,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3518,0.9,10.0,1726342200000.0,
2480370,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3519,0.9,10.0,1722643200000.0,
2480371,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3522,1.0,10.0,1723879800000.0,
2480372,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3525,0.0,10.0,1723923000000.0,
2480373,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3526,1.0,10.0,1722643200000.0,
2480374,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3527,0.0,10.0,1722643200000.0,
2480375,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3528,0.0,10.0,1725737400000.0,
2480376,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3531,0.0,10.0,1725089400000.0,
2480377,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3532,0.0,10.0,1722643200000.0,
2480378,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3533,1.0,10.0,1723248000000.0,
2480379,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3534,0.1,10.0,1724527800000.0,
2480380,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3535,0.1,10.0,1723248000000.0,
2480381,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3540,1.0,10.0,1725089400000.0,
2480382,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3541,1.0,10.0,1726947000000.0,
2480383,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3543,0.7,10.0,1723923000000.0,
2480384,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3548,0.0,10.0,1725089400000.0,
2480385,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3550,0.0,10.0,1723879800000.0,
2480386,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3551,0.0,10.0,1725132600000.0,
2480387,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3552,0.0,10.0,1723923000000.0,
2480388,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3553,1.0,10.0,1725132600000.0,
2480389,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3555,1.0,10.0,1724527800000.0,
2480390,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3558,0.0,10.0,1726299000000.0,
2480391,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3559,0.0,10.0,1726342200000.0,
2480392,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3560,0.1,10.0,1725737400000.0,
2480393,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3562,0.0,10.0,1736015400000.0,
2480394,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3563,0.1,10.0,1725132600000.0,
2480395,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3566,0.0,10.0,1729366200000.0,
2480396,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3567,1.0,10.0,1725737400000.0,
2480397,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3568,1.0,10.0,1725089400000.0,
2480398,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3570,0.7,10.0,1727551800000.0,
2480399,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3571,0.0,10.0,1726299000000.0,
2480400,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3573,0.0,10.0,1726947000000.0,
2480401,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3575,0.0,10.0,1726299000000.0,
2480402,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3579,1.0,10.0,1728156600000.0,
2480403,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3580,0.0,10.0,1727508600000.0,
2480404,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3583,0.0,10.0,1728156600000.0,
2480405,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3584,0.0,10.0,1727508600000.0,
2480406,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3587,0.0,10.0,1729927800000.0,
2480407,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3588,0.0,10.0,1728761400000.0,
2480408,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3591,0.0,10.0,1732343400000.0,
2480409,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3593,1.0,10.0,1729971000000.0,
2480410,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3594,0.2,10.0,1732991400000.0,
2480411,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3600,1.0,10.0,1727551800000.0,
2480412,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3603,0.0,10.0,1729366200000.0,
2480413,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3604,0.0,10.0,1728718200000.0,
2480414,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3605,1.0,10.0,1728718200000.0,
2480415,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3606,1.0,10.0,1727508600000.0,
2480416,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3607,0.0,10.0,1729366200000.0,
2480417,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3608,0.0,10.0,1729971000000.0,
2480418,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3610,0.5,10.0,1728761400000.0,
2480419,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3612,1.0,10.0,1731177000000.0,
2480420,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3613,0.0,10.0,1734201000000.0,
2480421,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3616,0.7,10.0,1731781800000.0,
2480422,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3617,0.1,10.0,1729927800000.0,
2480423,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3620,0.0,10.0,1734805800000.0,
2480424,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3621,0.0,10.0,1733553000000.0,
2480425,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3622,0.0,10.0,1731133800000.0,
2480426,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3625,0.0,10.0,1732343400000.0,
2480427,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3626,1.0,10.0,1731133800000.0,
2480428,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3627,0.0,10.0,1730575800000.0,
2480429,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3629,0.9,10.0,1729971000000.0,
2480430,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3631,0.0,10.0,1731177000000.0,
2480431,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3632,0.0,10.0,1734201000000.0,
2480432,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3634,0.0,10.0,1736015400000.0,
2480433,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3636,1.0,10.0,1730575800000.0,
2480434,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3637,0.0,10.0,1730575800000.0,
2480435,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3638,0.0,10.0,1734201000000.0,
2480436,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3639,0.0,10.0,1731781800000.0,
2480437,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3644,0.0,10.0,1732386600000.0,
2480438,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3646,0.0,10.0,1731177000000.0,
2480439,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3647,0.0,10.0,1732343400000.0,
2480440,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3648,0.0,10.0,1732343400000.0,
2480441,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3649,0.0,10.0,1733553000000.0,
2480442,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3651,1.0,10.0,1733596200000.0,
2480443,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3653,0.0,10.0,1733596200000.0,
2480444,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3654,0.0,10.0,1732386600000.0,
2480445,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3655,0.0,10.0,1733553000000.0,
2480446,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3656,0.4,10.0,1734805800000.0,
2480447,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3657,0.0,10.0,1734762600000.0,
2480448,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3658,0.0,10.0,1731781800000.0,
2480449,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3659,1.0,10.0,1734762600000.0,
2480450,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3675,0.0,10.0,1732386600000.0,
2480451,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3676,1.0,10.0,1732991400000.0,
2480452,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3680,0.0,10.0,1733553000000.0,
2480453,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3681,0.0,10.0,1733596200000.0,
2480454,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3682,0.0,10.0,1735410600000.0,
2480455,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3683,0.0,10.0,1735410600000.0,
2480456,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3684,0.1,10.0,1735972200000.0,
2480457,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3685,1.0,10.0,1734762600000.0,
2480458,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3686,0.0,10.0,1734201000000.0,
2480459,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3688,0.0,10.0,1735972200000.0,
2480460,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3690,0.0,10.0,1734805800000.0,
2480461,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3699,0.0,10.0,1735410600000.0,
2480462,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3700,0.0,10.0,1734762600000.0,
2480463,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3702,1.0,10.0,1736015400000.0,
2480464,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3715,0.0,10.0,1736015400000.0,
2480465,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,leetcode.3716,0.0,10.0,1735972200000.0,
2480466,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc365_a,1.0,10.0,1722643200000.0,
2480467,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc365_b,0.9,10.0,1722643200000.0,
2480468,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc365_c,0.9,10.0,1722643200000.0,
2480469,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc365_d,0.0,10.0,1722643200000.0,
2480470,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc365_e,0.0,10.0,1722643200000.0,
2480471,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc366_a,0.9,10.0,1723248000000.0,
2480472,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc366_b,0.8,10.0,1723248000000.0,
2480473,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc366_c,1.0,10.0,1723248000000.0,
2480474,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc366_d,0.0,10.0,1723248000000.0,
2480475,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc366_e,0.0,10.0,1723248000000.0,
2480476,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc366_f,0.0,10.0,1723248000000.0,
2480477,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc366_g,0.0,10.0,1723248000000.0,
2480478,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc367_a,0.7,10.0,1723852800000.0,
2480479,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc367_b,1.0,10.0,1723852800000.0,
2480480,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc367_c,1.0,10.0,1723852800000.0,
2480481,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc367_d,0.0,10.0,1723852800000.0,
2480482,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc367_e,0.0,10.0,1723852800000.0,
2480483,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc367_f,0.0,10.0,1723852800000.0,
2480484,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc367_g,0.0,10.0,1723852800000.0,
2480485,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc368_a,1.0,10.0,1724457600000.0,
2480486,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc368_b,1.0,10.0,1724457600000.0,
2480487,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc368_c,0.0,10.0,1724457600000.0,
2480488,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc368_d,0.0,10.0,1724457600000.0,
2480489,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc368_e,0.0,10.0,1724457600000.0,
2480490,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc368_f,0.3,10.0,1724457600000.0,
2480491,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc368_g,0.0,10.0,1724457600000.0,
2480492,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc369_a,0.5,10.0,1725062400000.0,
2480493,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc369_b,0.9,10.0,1725062400000.0,
2480494,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc369_c,0.0,10.0,1725062400000.0,
2480495,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc369_d,0.0,10.0,1725062400000.0,
2480496,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc369_e,0.0,10.0,1725062400000.0,
2480497,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc369_g,0.0,10.0,1725062400000.0,
2480498,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc370_a,1.0,10.0,1725667200000.0,
2480499,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc370_b,1.0,10.0,1725667200000.0,
2480500,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc370_c,0.0,10.0,1725667200000.0,
2480501,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc370_d,0.0,10.0,1725667200000.0,
2480502,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc370_e,0.0,10.0,1725667200000.0,
2480503,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc370_f,0.0,10.0,1725667200000.0,
2480504,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc370_g,0.0,10.0,1725667200000.0,
2480505,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc371_a,0.3,10.0,1726272000000.0,
2480506,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc371_b,0.8,10.0,1726272000000.0,
2480507,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc371_c,0.1,10.0,1726272000000.0,
2480508,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc371_d,1.0,10.0,1726272000000.0,
2480509,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc371_e,0.0,10.0,1726272000000.0,
2480510,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc371_f,0.0,10.0,1726272000000.0,
2480511,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc371_g,0.0,10.0,1726272000000.0,
2480512,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc372_a,1.0,10.0,1726876800000.0,
2480513,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc372_c,0.4,10.0,1726876800000.0,
2480514,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc372_d,0.0,10.0,1726876800000.0,
2480515,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc372_e,0.0,10.0,1726876800000.0,
2480516,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc372_f,0.0,10.0,1726876800000.0,
2480517,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc372_g,0.0,10.0,1726876800000.0,
2480518,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc373_a,1.0,10.0,1727481600000.0,
2480519,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc373_b,0.8,10.0,1727481600000.0,
2480520,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc373_c,1.0,10.0,1727481600000.0,
2480521,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc373_e,0.0,10.0,1727481600000.0,
2480522,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc373_f,0.0,10.0,1727481600000.0,
2480523,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc373_g,0.0,10.0,1727481600000.0,
2480524,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc374_a,1.0,10.0,1728086400000.0,
2480525,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc374_b,1.0,10.0,1728086400000.0,
2480526,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc374_c,0.0,10.0,1728086400000.0,
2480527,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc374_d,0.0,10.0,1728086400000.0,
2480528,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc374_e,0.0,10.0,1728086400000.0,
2480529,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc374_f,0.0,10.0,1728086400000.0,
2480530,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc374_g,0.0,10.0,1728086400000.0,
2480531,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc375_a,1.0,10.0,1728691200000.0,
2480532,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc375_b,0.0,10.0,1728691200000.0,
2480533,lcb_codegen_v6_080124,GPT-4-Turbo-2024-04-09,atcoder.abc375_c,0.0,10.0,1728691200000.0,
