,benchmark_id,model,example_id,pass1,count,date,hyperparams
12085,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/113,1.0,,,
12086,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/114,1.0,,,
12087,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/115,0.0,,,
12088,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/116,0.0,,,
12089,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/117,1.0,,,
12090,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/118,0.0,,,
12091,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/119,0.0,,,
12092,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/120,0.0,,,
12093,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/121,1.0,,,
12094,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/122,1.0,,,
12095,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/123,1.0,,,
12096,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/124,0.0,,,
12097,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/125,0.0,,,
12098,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/126,0.0,,,
12099,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/127,0.0,,,
12100,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/128,1.0,,,
12101,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/129,0.0,,,
12102,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/130,0.0,,,
12103,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/131,0.0,,,
12104,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/132,0.0,,,
12105,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/133,1.0,,,
12106,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/134,0.0,,,
12107,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/135,0.0,,,
12108,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/136,1.0,,,
12109,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/137,0.0,,,
12110,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/138,1.0,,,
12111,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/139,0.0,,,
12112,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/140,0.0,,,
12113,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/141,1.0,,,
12114,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/142,0.0,,,
12115,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/143,1.0,,,
12116,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/144,1.0,,,
12117,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/145,0.0,,,
12118,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/146,1.0,,,
12119,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/147,1.0,,,
12120,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/148,1.0,,,
12121,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/149,0.0,,,
12122,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/150,1.0,,,
12123,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/151,1.0,,,
12124,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/152,1.0,,,
12125,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/153,1.0,,,
12126,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/154,0.0,,,
12127,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/155,0.0,,,
12128,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/156,1.0,,,
12129,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/157,1.0,,,
12130,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/158,1.0,,,
12131,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/159,1.0,,,
12132,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/160,1.0,,,
12133,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/161,0.0,,,
12134,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/162,1.0,,,
12135,humaneval,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/163,0.0,,,
12136,humaneval,white-rabbit-neo-33b-v1,HumanEval/0,1.0,,,
12137,humaneval,white-rabbit-neo-33b-v1,HumanEval/1,1.0,,,
12138,humaneval,white-rabbit-neo-33b-v1,HumanEval/2,1.0,,,
12139,humaneval,white-rabbit-neo-33b-v1,HumanEval/3,1.0,,,
12140,humaneval,white-rabbit-neo-33b-v1,HumanEval/4,1.0,,,
12141,humaneval,white-rabbit-neo-33b-v1,HumanEval/5,1.0,,,
12142,humaneval,white-rabbit-neo-33b-v1,HumanEval/6,1.0,,,
12143,humaneval,white-rabbit-neo-33b-v1,HumanEval/7,1.0,,,
12144,humaneval,white-rabbit-neo-33b-v1,HumanEval/8,1.0,,,
12145,humaneval,white-rabbit-neo-33b-v1,HumanEval/9,1.0,,,
12146,humaneval,white-rabbit-neo-33b-v1,HumanEval/10,0.0,,,
12147,humaneval,white-rabbit-neo-33b-v1,HumanEval/11,0.0,,,
12148,humaneval,white-rabbit-neo-33b-v1,HumanEval/12,1.0,,,
12149,humaneval,white-rabbit-neo-33b-v1,HumanEval/13,1.0,,,
12150,humaneval,white-rabbit-neo-33b-v1,HumanEval/14,0.0,,,
12151,humaneval,white-rabbit-neo-33b-v1,HumanEval/15,1.0,,,
12152,humaneval,white-rabbit-neo-33b-v1,HumanEval/16,1.0,,,
12153,humaneval,white-rabbit-neo-33b-v1,HumanEval/17,1.0,,,
12154,humaneval,white-rabbit-neo-33b-v1,HumanEval/18,1.0,,,
12155,humaneval,white-rabbit-neo-33b-v1,HumanEval/19,1.0,,,
12156,humaneval,white-rabbit-neo-33b-v1,HumanEval/20,1.0,,,
12157,humaneval,white-rabbit-neo-33b-v1,HumanEval/21,1.0,,,
12158,humaneval,white-rabbit-neo-33b-v1,HumanEval/22,1.0,,,
12159,humaneval,white-rabbit-neo-33b-v1,HumanEval/23,1.0,,,
12160,humaneval,white-rabbit-neo-33b-v1,HumanEval/24,1.0,,,
12161,humaneval,white-rabbit-neo-33b-v1,HumanEval/25,1.0,,,
12162,humaneval,white-rabbit-neo-33b-v1,HumanEval/26,0.0,,,
12163,humaneval,white-rabbit-neo-33b-v1,HumanEval/27,1.0,,,
12164,humaneval,white-rabbit-neo-33b-v1,HumanEval/28,1.0,,,
12165,humaneval,white-rabbit-neo-33b-v1,HumanEval/29,1.0,,,
12166,humaneval,white-rabbit-neo-33b-v1,HumanEval/30,1.0,,,
12167,humaneval,white-rabbit-neo-33b-v1,HumanEval/31,1.0,,,
12168,humaneval,white-rabbit-neo-33b-v1,HumanEval/32,0.0,,,
12169,humaneval,white-rabbit-neo-33b-v1,HumanEval/33,1.0,,,
12170,humaneval,white-rabbit-neo-33b-v1,HumanEval/34,1.0,,,
12171,humaneval,white-rabbit-neo-33b-v1,HumanEval/35,1.0,,,
12172,humaneval,white-rabbit-neo-33b-v1,HumanEval/36,0.0,,,
12173,humaneval,white-rabbit-neo-33b-v1,HumanEval/37,0.0,,,
12174,humaneval,white-rabbit-neo-33b-v1,HumanEval/38,1.0,,,
12175,humaneval,white-rabbit-neo-33b-v1,HumanEval/39,0.0,,,
12176,humaneval,white-rabbit-neo-33b-v1,HumanEval/40,1.0,,,
12177,humaneval,white-rabbit-neo-33b-v1,HumanEval/41,0.0,,,
12178,humaneval,white-rabbit-neo-33b-v1,HumanEval/42,1.0,,,
12179,humaneval,white-rabbit-neo-33b-v1,HumanEval/43,1.0,,,
12180,humaneval,white-rabbit-neo-33b-v1,HumanEval/44,1.0,,,
12181,humaneval,white-rabbit-neo-33b-v1,HumanEval/45,1.0,,,
12182,humaneval,white-rabbit-neo-33b-v1,HumanEval/46,1.0,,,
12183,humaneval,white-rabbit-neo-33b-v1,HumanEval/47,1.0,,,
12184,humaneval,white-rabbit-neo-33b-v1,HumanEval/48,1.0,,,
12185,humaneval,white-rabbit-neo-33b-v1,HumanEval/49,0.0,,,
12186,humaneval,white-rabbit-neo-33b-v1,HumanEval/50,1.0,,,
12187,humaneval,white-rabbit-neo-33b-v1,HumanEval/51,1.0,,,
12188,humaneval,white-rabbit-neo-33b-v1,HumanEval/52,1.0,,,
12189,humaneval,white-rabbit-neo-33b-v1,HumanEval/53,1.0,,,
12190,humaneval,white-rabbit-neo-33b-v1,HumanEval/54,0.0,,,
12191,humaneval,white-rabbit-neo-33b-v1,HumanEval/55,1.0,,,
12192,humaneval,white-rabbit-neo-33b-v1,HumanEval/56,1.0,,,
12193,humaneval,white-rabbit-neo-33b-v1,HumanEval/57,1.0,,,
12194,humaneval,white-rabbit-neo-33b-v1,HumanEval/58,1.0,,,
12195,humaneval,white-rabbit-neo-33b-v1,HumanEval/59,1.0,,,
12196,humaneval,white-rabbit-neo-33b-v1,HumanEval/60,1.0,,,
12197,humaneval,white-rabbit-neo-33b-v1,HumanEval/61,1.0,,,
12198,humaneval,white-rabbit-neo-33b-v1,HumanEval/62,1.0,,,
12199,humaneval,white-rabbit-neo-33b-v1,HumanEval/63,1.0,,,
12200,humaneval,white-rabbit-neo-33b-v1,HumanEval/64,0.0,,,
12201,humaneval,white-rabbit-neo-33b-v1,HumanEval/65,1.0,,,
12202,humaneval,white-rabbit-neo-33b-v1,HumanEval/66,1.0,,,
12203,humaneval,white-rabbit-neo-33b-v1,HumanEval/67,1.0,,,
12204,humaneval,white-rabbit-neo-33b-v1,HumanEval/68,1.0,,,
12205,humaneval,white-rabbit-neo-33b-v1,HumanEval/69,1.0,,,
12206,humaneval,white-rabbit-neo-33b-v1,HumanEval/70,1.0,,,
12207,humaneval,white-rabbit-neo-33b-v1,HumanEval/71,1.0,,,
12208,humaneval,white-rabbit-neo-33b-v1,HumanEval/72,1.0,,,
12209,humaneval,white-rabbit-neo-33b-v1,HumanEval/73,1.0,,,
12210,humaneval,white-rabbit-neo-33b-v1,HumanEval/74,1.0,,,
12211,humaneval,white-rabbit-neo-33b-v1,HumanEval/75,1.0,,,
12212,humaneval,white-rabbit-neo-33b-v1,HumanEval/76,1.0,,,
12213,humaneval,white-rabbit-neo-33b-v1,HumanEval/77,0.0,,,
12214,humaneval,white-rabbit-neo-33b-v1,HumanEval/78,1.0,,,
12215,humaneval,white-rabbit-neo-33b-v1,HumanEval/79,1.0,,,
12216,humaneval,white-rabbit-neo-33b-v1,HumanEval/80,0.0,,,
12217,humaneval,white-rabbit-neo-33b-v1,HumanEval/81,1.0,,,
12218,humaneval,white-rabbit-neo-33b-v1,HumanEval/82,1.0,,,
12219,humaneval,white-rabbit-neo-33b-v1,HumanEval/83,0.0,,,
12220,humaneval,white-rabbit-neo-33b-v1,HumanEval/84,0.0,,,
12221,humaneval,white-rabbit-neo-33b-v1,HumanEval/85,1.0,,,
12222,humaneval,white-rabbit-neo-33b-v1,HumanEval/86,1.0,,,
12223,humaneval,white-rabbit-neo-33b-v1,HumanEval/87,1.0,,,
12224,humaneval,white-rabbit-neo-33b-v1,HumanEval/88,1.0,,,
12225,humaneval,white-rabbit-neo-33b-v1,HumanEval/89,1.0,,,
12226,humaneval,white-rabbit-neo-33b-v1,HumanEval/90,1.0,,,
12227,humaneval,white-rabbit-neo-33b-v1,HumanEval/91,0.0,,,
12228,humaneval,white-rabbit-neo-33b-v1,HumanEval/92,1.0,,,
12229,humaneval,white-rabbit-neo-33b-v1,HumanEval/93,0.0,,,
12230,humaneval,white-rabbit-neo-33b-v1,HumanEval/94,1.0,,,
12231,humaneval,white-rabbit-neo-33b-v1,HumanEval/95,1.0,,,
12232,humaneval,white-rabbit-neo-33b-v1,HumanEval/96,1.0,,,
12233,humaneval,white-rabbit-neo-33b-v1,HumanEval/97,1.0,,,
12234,humaneval,white-rabbit-neo-33b-v1,HumanEval/98,1.0,,,
12235,humaneval,white-rabbit-neo-33b-v1,HumanEval/99,0.0,,,
12236,humaneval,white-rabbit-neo-33b-v1,HumanEval/100,0.0,,,
12237,humaneval,white-rabbit-neo-33b-v1,HumanEval/101,1.0,,,
12238,humaneval,white-rabbit-neo-33b-v1,HumanEval/102,1.0,,,
12239,humaneval,white-rabbit-neo-33b-v1,HumanEval/103,0.0,,,
12240,humaneval,white-rabbit-neo-33b-v1,HumanEval/104,1.0,,,
12241,humaneval,white-rabbit-neo-33b-v1,HumanEval/105,1.0,,,
12242,humaneval,white-rabbit-neo-33b-v1,HumanEval/106,1.0,,,
12243,humaneval,white-rabbit-neo-33b-v1,HumanEval/107,1.0,,,
12244,humaneval,white-rabbit-neo-33b-v1,HumanEval/108,0.0,,,
12245,humaneval,white-rabbit-neo-33b-v1,HumanEval/109,0.0,,,
12246,humaneval,white-rabbit-neo-33b-v1,HumanEval/110,0.0,,,
12247,humaneval,white-rabbit-neo-33b-v1,HumanEval/111,1.0,,,
12248,humaneval,white-rabbit-neo-33b-v1,HumanEval/112,1.0,,,
12249,humaneval,white-rabbit-neo-33b-v1,HumanEval/113,1.0,,,
12250,humaneval,white-rabbit-neo-33b-v1,HumanEval/114,1.0,,,
12251,humaneval,white-rabbit-neo-33b-v1,HumanEval/115,1.0,,,
12252,humaneval,white-rabbit-neo-33b-v1,HumanEval/116,1.0,,,
12253,humaneval,white-rabbit-neo-33b-v1,HumanEval/117,1.0,,,
12254,humaneval,white-rabbit-neo-33b-v1,HumanEval/118,0.0,,,
12255,humaneval,white-rabbit-neo-33b-v1,HumanEval/119,0.0,,,
12256,humaneval,white-rabbit-neo-33b-v1,HumanEval/120,0.0,,,
12257,humaneval,white-rabbit-neo-33b-v1,HumanEval/121,1.0,,,
12258,humaneval,white-rabbit-neo-33b-v1,HumanEval/122,1.0,,,
12259,humaneval,white-rabbit-neo-33b-v1,HumanEval/123,1.0,,,
12260,humaneval,white-rabbit-neo-33b-v1,HumanEval/124,1.0,,,
12261,humaneval,white-rabbit-neo-33b-v1,HumanEval/125,1.0,,,
12262,humaneval,white-rabbit-neo-33b-v1,HumanEval/126,0.0,,,
12263,humaneval,white-rabbit-neo-33b-v1,HumanEval/127,1.0,,,
12264,humaneval,white-rabbit-neo-33b-v1,HumanEval/128,0.0,,,
12265,humaneval,white-rabbit-neo-33b-v1,HumanEval/129,0.0,,,
12266,humaneval,white-rabbit-neo-33b-v1,HumanEval/130,0.0,,,
12267,humaneval,white-rabbit-neo-33b-v1,HumanEval/131,0.0,,,
12268,humaneval,white-rabbit-neo-33b-v1,HumanEval/132,0.0,,,
12269,humaneval,white-rabbit-neo-33b-v1,HumanEval/133,1.0,,,
12270,humaneval,white-rabbit-neo-33b-v1,HumanEval/134,0.0,,,
12271,humaneval,white-rabbit-neo-33b-v1,HumanEval/135,0.0,,,
12272,humaneval,white-rabbit-neo-33b-v1,HumanEval/136,1.0,,,
12273,humaneval,white-rabbit-neo-33b-v1,HumanEval/137,0.0,,,
12274,humaneval,white-rabbit-neo-33b-v1,HumanEval/138,1.0,,,
12275,humaneval,white-rabbit-neo-33b-v1,HumanEval/139,0.0,,,
12276,humaneval,white-rabbit-neo-33b-v1,HumanEval/140,0.0,,,
12277,humaneval,white-rabbit-neo-33b-v1,HumanEval/141,0.0,,,
12278,humaneval,white-rabbit-neo-33b-v1,HumanEval/142,1.0,,,
12279,humaneval,white-rabbit-neo-33b-v1,HumanEval/143,1.0,,,
12280,humaneval,white-rabbit-neo-33b-v1,HumanEval/144,1.0,,,
12281,humaneval,white-rabbit-neo-33b-v1,HumanEval/145,0.0,,,
12282,humaneval,white-rabbit-neo-33b-v1,HumanEval/146,1.0,,,
12283,humaneval,white-rabbit-neo-33b-v1,HumanEval/147,1.0,,,
12284,humaneval,white-rabbit-neo-33b-v1,HumanEval/148,1.0,,,
12285,humaneval,white-rabbit-neo-33b-v1,HumanEval/149,1.0,,,
12286,humaneval,white-rabbit-neo-33b-v1,HumanEval/150,1.0,,,
12287,humaneval,white-rabbit-neo-33b-v1,HumanEval/151,1.0,,,
12288,humaneval,white-rabbit-neo-33b-v1,HumanEval/152,1.0,,,
12289,humaneval,white-rabbit-neo-33b-v1,HumanEval/153,1.0,,,
12290,humaneval,white-rabbit-neo-33b-v1,HumanEval/154,0.0,,,
12291,humaneval,white-rabbit-neo-33b-v1,HumanEval/155,0.0,,,
12292,humaneval,white-rabbit-neo-33b-v1,HumanEval/156,1.0,,,
12293,humaneval,white-rabbit-neo-33b-v1,HumanEval/157,0.0,,,
12294,humaneval,white-rabbit-neo-33b-v1,HumanEval/158,1.0,,,
12295,humaneval,white-rabbit-neo-33b-v1,HumanEval/159,0.0,,,
12296,humaneval,white-rabbit-neo-33b-v1,HumanEval/160,0.0,,,
12297,humaneval,white-rabbit-neo-33b-v1,HumanEval/161,1.0,,,
12298,humaneval,white-rabbit-neo-33b-v1,HumanEval/162,1.0,,,
12299,humaneval,white-rabbit-neo-33b-v1,HumanEval/163,0.0,,,
12300,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/0,1.0,,,
12301,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/1,0.0,,,
12302,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/2,1.0,,,
12303,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/3,1.0,,,
12304,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/4,1.0,,,
12305,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/5,1.0,,,
12306,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/6,0.0,,,
12307,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/7,1.0,,,
12308,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/8,1.0,,,
12309,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/9,1.0,,,
12310,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/10,0.0,,,
12311,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/11,1.0,,,
12312,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/12,1.0,,,
12313,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/13,1.0,,,
12314,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/14,1.0,,,
12315,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/15,1.0,,,
12316,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/16,1.0,,,
12317,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/17,1.0,,,
12318,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/18,1.0,,,
12319,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/19,1.0,,,
12320,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/20,1.0,,,
12321,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/21,1.0,,,
12322,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/22,1.0,,,
12323,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/23,1.0,,,
12324,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/24,1.0,,,
12325,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/25,1.0,,,
12326,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/26,0.0,,,
12327,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/27,1.0,,,
12328,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/28,1.0,,,
12329,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/29,1.0,,,
12330,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/30,1.0,,,
12331,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/31,1.0,,,
12332,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/32,0.0,,,
12333,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/33,0.0,,,
12334,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/34,1.0,,,
12335,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/35,1.0,,,
12336,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/36,1.0,,,
12337,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/37,0.0,,,
12338,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/38,0.0,,,
12339,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/39,1.0,,,
12340,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/40,1.0,,,
12341,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/41,0.0,,,
12342,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/42,1.0,,,
12343,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/43,1.0,,,
12344,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/44,1.0,,,
12345,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/45,1.0,,,
12346,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/46,1.0,,,
12347,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/47,1.0,,,
12348,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/48,1.0,,,
12349,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/49,1.0,,,
12350,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/50,1.0,,,
12351,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/51,1.0,,,
12352,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/52,1.0,,,
12353,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/53,1.0,,,
12354,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/54,1.0,,,
12355,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/55,1.0,,,
12356,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/56,1.0,,,
12357,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/57,1.0,,,
12358,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/58,1.0,,,
12359,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/59,1.0,,,
12360,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/60,1.0,,,
12361,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/61,1.0,,,
12362,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/62,0.0,,,
12363,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/63,1.0,,,
12364,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/64,0.0,,,
12365,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/65,0.0,,,
12366,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/66,1.0,,,
12367,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/67,1.0,,,
12368,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/68,1.0,,,
12369,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/69,1.0,,,
12370,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/70,1.0,,,
12371,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/71,1.0,,,
12372,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/72,1.0,,,
12373,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/73,1.0,,,
12374,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/74,1.0,,,
12375,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/75,1.0,,,
12376,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/76,1.0,,,
12377,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/77,0.0,,,
12378,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/78,0.0,,,
12379,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/79,1.0,,,
12380,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/80,1.0,,,
12381,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/81,0.0,,,
12382,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/82,1.0,,,
12383,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/83,0.0,,,
12384,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/84,1.0,,,
12385,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/85,0.0,,,
12386,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/86,1.0,,,
12387,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/87,1.0,,,
12388,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/88,0.0,,,
12389,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/89,0.0,,,
12390,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/90,1.0,,,
12391,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/91,0.0,,,
12392,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/92,1.0,,,
12393,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/93,0.0,,,
12394,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/94,0.0,,,
12395,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/95,0.0,,,
12396,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/96,1.0,,,
12397,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/97,1.0,,,
12398,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/98,0.0,,,
12399,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/99,0.0,,,
12400,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/100,1.0,,,
12401,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/101,1.0,,,
12402,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/102,1.0,,,
12403,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/103,0.0,,,
12404,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/104,1.0,,,
12405,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/105,0.0,,,
12406,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/106,1.0,,,
12407,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/107,1.0,,,
12408,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/108,0.0,,,
12409,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/109,0.0,,,
12410,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/110,0.0,,,
12411,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/111,1.0,,,
12412,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/112,1.0,,,
12413,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/113,0.0,,,
12414,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/114,1.0,,,
12415,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/115,0.0,,,
12416,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/116,1.0,,,
12417,humaneval,microsoft--Phi-3-mini-4k-instruct,HumanEval/117,1.0,,,
