,benchmark_id,model,example_id,pass1,count,date,hyperparams
1896639,swebench-lite,20240524_opencsg_starship_gpt4,sphinx-doc__sphinx-8595,1.0,1.0,,
1896640,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-13915,0.0,1.0,,
1896641,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-12454,0.0,1.0,,
1896642,swebench-lite,20240524_opencsg_starship_gpt4,sphinx-doc__sphinx-7738,0.0,1.0,,
1896643,swebench-lite,20240524_opencsg_starship_gpt4,scikit-learn__scikit-learn-13241,0.0,1.0,,
1896644,swebench-lite,20240524_opencsg_starship_gpt4,matplotlib__matplotlib-25311,0.0,1.0,,
1896645,swebench-lite,20240524_opencsg_starship_gpt4,matplotlib__matplotlib-23987,0.0,1.0,,
1896646,swebench-lite,20240524_opencsg_starship_gpt4,pytest-dev__pytest-8906,0.0,1.0,,
1896647,swebench-lite,20240524_opencsg_starship_gpt4,sphinx-doc__sphinx-7686,0.0,1.0,,
1896648,swebench-lite,20240524_opencsg_starship_gpt4,psf__requests-1963,0.0,1.0,,
1896649,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-14817,1.0,1.0,,
1896650,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-18532,0.0,1.0,,
1896651,swebench-lite,20240524_opencsg_starship_gpt4,pytest-dev__pytest-5692,1.0,1.0,,
1896652,swebench-lite,20240524_opencsg_starship_gpt4,sphinx-doc__sphinx-8801,0.0,1.0,,
1896653,swebench-lite,20240524_opencsg_starship_gpt4,matplotlib__matplotlib-23964,1.0,1.0,,
1896654,swebench-lite,20240524_opencsg_starship_gpt4,django__django-12125,0.0,1.0,,
1896655,swebench-lite,20240524_opencsg_starship_gpt4,django__django-16527,1.0,1.0,,
1896656,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-20322,0.0,1.0,,
1896657,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-16106,0.0,1.0,,
1896658,swebench-lite,20240524_opencsg_starship_gpt4,django__django-16595,1.0,1.0,,
1896659,swebench-lite,20240524_opencsg_starship_gpt4,django__django-15252,0.0,1.0,,
1896660,swebench-lite,20240524_opencsg_starship_gpt4,django__django-12308,0.0,1.0,,
1896661,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-24909,0.0,1.0,,
1896662,swebench-lite,20240524_opencsg_starship_gpt4,matplotlib__matplotlib-24265,0.0,1.0,,
1896663,swebench-lite,20240524_opencsg_starship_gpt4,astropy__astropy-14182,0.0,1.0,,
1896664,swebench-lite,20240524_opencsg_starship_gpt4,pytest-dev__pytest-11148,1.0,1.0,,
1896665,swebench-lite,20240524_opencsg_starship_gpt4,scikit-learn__scikit-learn-13497,0.0,1.0,,
1896666,swebench-lite,20240524_opencsg_starship_gpt4,astropy__astropy-14365,0.0,1.0,,
1896667,swebench-lite,20240524_opencsg_starship_gpt4,django__django-13033,0.0,1.0,,
1896668,swebench-lite,20240524_opencsg_starship_gpt4,sphinx-doc__sphinx-8627,0.0,1.0,,
1896669,swebench-lite,20240524_opencsg_starship_gpt4,django__django-12589,0.0,1.0,,
1896670,swebench-lite,20240524_opencsg_starship_gpt4,django__django-12497,0.0,1.0,,
1896671,swebench-lite,20240524_opencsg_starship_gpt4,sympy__sympy-23191,0.0,1.0,,
1896672,swebench-lite,20240524_opencsg_starship_gpt4,django__django-15738,0.0,1.0,,
1896673,swebench-lite,20240524_opencsg_starship_gpt4,django__django-11133,1.0,1.0,,
1896674,swebench-lite,20240524_opencsg_starship_gpt4,django__django-13220,0.0,1.0,,
1896675,swebench-lite,20240524_opencsg_starship_gpt4,sphinx-doc__sphinx-8474,0.0,1.0,,
1896676,swebench-lite,20240524_opencsg_starship_gpt4,scikit-learn__scikit-learn-25500,0.0,1.0,,
1896677,swebench-lite,20240524_opencsg_starship_gpt4,sphinx-doc__sphinx-10325,1.0,1.0,,
1896678,swebench-lite,20240524_opencsg_starship_gpt4,pallets__flask-5063,0.0,1.0,,
1896679,swebench-lite,20240530_autocoderover-v20240408,django__django-13401,0.0,1.0,,
1896680,swebench-lite,20240530_autocoderover-v20240408,django__django-13315,1.0,1.0,,
1896681,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-15011,0.0,1.0,,
1896682,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-25638,0.0,1.0,,
1896683,swebench-lite,20240530_autocoderover-v20240408,mwaskom__seaborn-3010,1.0,1.0,,
1896684,swebench-lite,20240530_autocoderover-v20240408,django__django-13925,0.0,1.0,,
1896685,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-13971,1.0,1.0,,
1896686,swebench-lite,20240530_autocoderover-v20240408,django__django-15819,0.0,1.0,,
1896687,swebench-lite,20240530_autocoderover-v20240408,django__django-11179,1.0,1.0,,
1896688,swebench-lite,20240530_autocoderover-v20240408,django__django-11905,0.0,1.0,,
1896689,swebench-lite,20240530_autocoderover-v20240408,django__django-13448,0.0,1.0,,
1896690,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-13177,0.0,1.0,,
1896691,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-20442,0.0,1.0,,
1896692,swebench-lite,20240530_autocoderover-v20240408,django__django-14672,1.0,1.0,,
1896693,swebench-lite,20240530_autocoderover-v20240408,django__django-14787,0.0,1.0,,
1896694,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-6116,0.0,1.0,,
1896695,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-19007,0.0,1.0,,
1896696,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-15308,0.0,1.0,,
1896697,swebench-lite,20240530_autocoderover-v20240408,mwaskom__seaborn-2848,0.0,1.0,,
1896698,swebench-lite,20240530_autocoderover-v20240408,django__django-13028,0.0,1.0,,
1896699,swebench-lite,20240530_autocoderover-v20240408,django__django-15781,0.0,1.0,,
1896700,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-22711,0.0,1.0,,
1896701,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-11281,0.0,1.0,,
1896702,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-13142,1.0,1.0,,
1896703,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-19254,0.0,1.0,,
1896704,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-14774,1.0,1.0,,
1896705,swebench-lite,20240530_autocoderover-v20240408,django__django-12983,0.0,1.0,,
1896706,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-23262,0.0,1.0,,
1896707,swebench-lite,20240530_autocoderover-v20240408,django__django-13710,1.0,1.0,,
1896708,swebench-lite,20240530_autocoderover-v20240408,pylint-dev__pylint-7114,0.0,1.0,,
1896709,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-18087,0.0,1.0,,
1896710,swebench-lite,20240530_autocoderover-v20240408,sphinx-doc__sphinx-8713,1.0,1.0,,
1896711,swebench-lite,20240530_autocoderover-v20240408,django__django-14411,0.0,1.0,,
1896712,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-12236,0.0,1.0,,
1896713,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-21847,0.0,1.0,,
1896714,swebench-lite,20240530_autocoderover-v20240408,django__django-14017,0.0,1.0,,
1896715,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-7490,0.0,1.0,,
1896716,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-22835,0.0,1.0,,
1896717,swebench-lite,20240530_autocoderover-v20240408,pylint-dev__pylint-6506,0.0,1.0,,
1896718,swebench-lite,20240530_autocoderover-v20240408,pydata__xarray-4094,0.0,1.0,,
1896719,swebench-lite,20240530_autocoderover-v20240408,pylint-dev__pylint-7080,0.0,1.0,,
1896720,swebench-lite,20240530_autocoderover-v20240408,django__django-12113,0.0,1.0,,
1896721,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-16281,0.0,1.0,,
1896722,swebench-lite,20240530_autocoderover-v20240408,django__django-12453,1.0,1.0,,
1896723,swebench-lite,20240530_autocoderover-v20240408,django__django-11620,0.0,1.0,,
1896724,swebench-lite,20240530_autocoderover-v20240408,psf__requests-2674,0.0,1.0,,
1896725,swebench-lite,20240530_autocoderover-v20240408,django__django-13933,0.0,1.0,,
1896726,swebench-lite,20240530_autocoderover-v20240408,django__django-12747,0.0,1.0,,
1896727,swebench-lite,20240530_autocoderover-v20240408,django__django-11283,0.0,1.0,,
1896728,swebench-lite,20240530_autocoderover-v20240408,django__django-15202,0.0,1.0,,
1896729,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-12419,0.0,1.0,,
1896730,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-18621,0.0,1.0,,
1896731,swebench-lite,20240530_autocoderover-v20240408,django__django-14382,1.0,1.0,,
1896732,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-23117,0.0,1.0,,
1896733,swebench-lite,20240530_autocoderover-v20240408,django__django-13265,0.0,1.0,,
1896734,swebench-lite,20240530_autocoderover-v20240408,django__django-15814,1.0,1.0,,
1896735,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-14308,0.0,1.0,,
1896736,swebench-lite,20240530_autocoderover-v20240408,django__django-13447,0.0,1.0,,
1896737,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-19487,0.0,1.0,,
1896738,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-12171,0.0,1.0,,
1896739,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-21612,0.0,1.0,,
1896740,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-13471,0.0,1.0,,
1896741,swebench-lite,20240530_autocoderover-v20240408,psf__requests-3362,1.0,1.0,,
1896742,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-11400,0.0,1.0,,
1896743,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-25498,0.0,1.0,,
1896744,swebench-lite,20240530_autocoderover-v20240408,sphinx-doc__sphinx-7975,1.0,1.0,,
1896745,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-21055,0.0,1.0,,
1896746,swebench-lite,20240530_autocoderover-v20240408,django__django-12856,0.0,1.0,,
1896747,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-16503,0.0,1.0,,
1896748,swebench-lite,20240530_autocoderover-v20240408,django__django-13230,0.0,1.0,,
1896749,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-15346,0.0,1.0,,
1896750,swebench-lite,20240530_autocoderover-v20240408,pydata__xarray-5131,1.0,1.0,,
1896751,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-25747,0.0,1.0,,
1896752,swebench-lite,20240530_autocoderover-v20240408,django__django-16139,1.0,1.0,,
1896753,swebench-lite,20240530_autocoderover-v20240408,django__django-12908,0.0,1.0,,
1896754,swebench-lite,20240530_autocoderover-v20240408,pylint-dev__pylint-7228,0.0,1.0,,
1896755,swebench-lite,20240530_autocoderover-v20240408,django__django-12470,0.0,1.0,,
1896756,swebench-lite,20240530_autocoderover-v20240408,django__django-13321,0.0,1.0,,
1896757,swebench-lite,20240530_autocoderover-v20240408,django__django-11049,1.0,1.0,,
1896758,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-23299,0.0,1.0,,
1896759,swebench-lite,20240530_autocoderover-v20240408,pydata__xarray-3364,0.0,1.0,,
1896760,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-15512,0.0,1.0,,
1896761,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-8365,0.0,1.0,,
1896762,swebench-lite,20240530_autocoderover-v20240408,django__django-11964,0.0,1.0,,
1896763,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-16792,0.0,1.0,,
1896764,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-23562,0.0,1.0,,
1896765,swebench-lite,20240530_autocoderover-v20240408,django__django-15388,0.0,1.0,,
1896766,swebench-lite,20240530_autocoderover-v20240408,django__django-15851,1.0,1.0,,
1896767,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-7220,0.0,1.0,,
1896768,swebench-lite,20240530_autocoderover-v20240408,django__django-14915,1.0,1.0,,
1896769,swebench-lite,20240530_autocoderover-v20240408,django__django-14608,1.0,1.0,,
1896770,swebench-lite,20240530_autocoderover-v20240408,django__django-12284,0.0,1.0,,
1896771,swebench-lite,20240530_autocoderover-v20240408,django__django-14155,0.0,1.0,,
1896772,swebench-lite,20240530_autocoderover-v20240408,pallets__flask-4045,0.0,1.0,,
1896773,swebench-lite,20240530_autocoderover-v20240408,django__django-15498,1.0,1.0,,
1896774,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-14983,0.0,1.0,,
1896775,swebench-lite,20240530_autocoderover-v20240408,django__django-11422,0.0,1.0,,
1896776,swebench-lite,20240530_autocoderover-v20240408,sphinx-doc__sphinx-8273,0.0,1.0,,
1896777,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-18835,0.0,1.0,,
1896778,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-21627,0.0,1.0,,
1896779,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-7373,1.0,1.0,,
1896780,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-24149,1.0,1.0,,
1896781,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-10949,0.0,1.0,,
1896782,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-7432,1.0,1.0,,
1896783,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-15609,0.0,1.0,,
1896784,swebench-lite,20240530_autocoderover-v20240408,django__django-10924,0.0,1.0,,
1896785,swebench-lite,20240530_autocoderover-v20240408,django__django-16041,1.0,1.0,,
1896786,swebench-lite,20240530_autocoderover-v20240408,django__django-13768,0.0,1.0,,
1896787,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-9359,0.0,1.0,,
1896788,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-25570,0.0,1.0,,
1896789,swebench-lite,20240530_autocoderover-v20240408,django__django-14855,1.0,1.0,,
1896790,swebench-lite,20240530_autocoderover-v20240408,django__django-11910,0.0,1.0,,
1896791,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-22840,0.0,1.0,,
1896792,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-18199,0.0,1.0,,
1896793,swebench-lite,20240530_autocoderover-v20240408,django__django-11815,0.0,1.0,,
1896794,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-5495,0.0,1.0,,
1896795,swebench-lite,20240530_autocoderover-v20240408,django__django-11999,0.0,1.0,,
1896796,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-13779,0.0,1.0,,
1896797,swebench-lite,20240530_autocoderover-v20240408,psf__requests-2317,1.0,1.0,,
1896798,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-21171,0.0,1.0,,
1896799,swebench-lite,20240530_autocoderover-v20240408,sphinx-doc__sphinx-8721,0.0,1.0,,
1896800,swebench-lite,20240530_autocoderover-v20240408,django__django-14667,0.0,1.0,,
1896801,swebench-lite,20240530_autocoderover-v20240408,astropy__astropy-7746,0.0,1.0,,
1896802,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-23563,0.0,1.0,,
1896803,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-17139,1.0,1.0,,
1896804,swebench-lite,20240530_autocoderover-v20240408,sphinx-doc__sphinx-11445,0.0,1.0,,
1896805,swebench-lite,20240530_autocoderover-v20240408,pylint-dev__pylint-7993,0.0,1.0,,
1896806,swebench-lite,20240530_autocoderover-v20240408,django__django-15061,0.0,1.0,,
1896807,swebench-lite,20240530_autocoderover-v20240408,django__django-13551,0.0,1.0,,
1896808,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-5103,0.0,1.0,,
1896809,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-23314,1.0,1.0,,
1896810,swebench-lite,20240530_autocoderover-v20240408,django__django-15789,1.0,1.0,,
1896811,swebench-lite,20240530_autocoderover-v20240408,django__django-13660,0.0,1.0,,
1896812,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-21614,0.0,1.0,,
1896813,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-21379,0.0,1.0,,
1896814,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-12471,0.0,1.0,,
1896815,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-7168,0.0,1.0,,
1896816,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-14092,0.0,1.0,,
1896817,swebench-lite,20240530_autocoderover-v20240408,django__django-12708,0.0,1.0,,
1896818,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-22714,0.0,1.0,,
1896819,swebench-lite,20240530_autocoderover-v20240408,django__django-11001,0.0,1.0,,
1896820,swebench-lite,20240530_autocoderover-v20240408,django__django-11583,0.0,1.0,,
1896821,swebench-lite,20240530_autocoderover-v20240408,django__django-16046,1.0,1.0,,
1896822,swebench-lite,20240530_autocoderover-v20240408,django__django-16379,1.0,1.0,,
1896823,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-24066,0.0,1.0,,
1896824,swebench-lite,20240530_autocoderover-v20240408,sphinx-doc__sphinx-8506,0.0,1.0,,
1896825,swebench-lite,20240530_autocoderover-v20240408,sphinx-doc__sphinx-10451,0.0,1.0,,
1896826,swebench-lite,20240530_autocoderover-v20240408,django__django-13158,0.0,1.0,,
1896827,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-11040,0.0,1.0,,
1896828,swebench-lite,20240530_autocoderover-v20240408,django__django-16400,0.0,1.0,,
1896829,swebench-lite,20240530_autocoderover-v20240408,django__django-15400,0.0,1.0,,
1896830,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-14894,0.0,1.0,,
1896831,swebench-lite,20240530_autocoderover-v20240408,django__django-12700,1.0,1.0,,
1896832,swebench-lite,20240530_autocoderover-v20240408,django__django-12915,0.0,1.0,,
1896833,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-10297,1.0,1.0,,
1896834,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-13480,1.0,1.0,,
1896835,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-15345,0.0,1.0,,
1896836,swebench-lite,20240530_autocoderover-v20240408,django__django-14999,0.0,1.0,,
1896837,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-5227,1.0,1.0,,
1896838,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-24970,0.0,1.0,,
1896839,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-5413,0.0,1.0,,
1896840,swebench-lite,20240530_autocoderover-v20240408,django__django-11630,0.0,1.0,,
1896841,swebench-lite,20240530_autocoderover-v20240408,pydata__xarray-4493,0.0,1.0,,
1896842,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-13146,0.0,1.0,,
1896843,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-13647,1.0,1.0,,
1896844,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-11870,0.0,1.0,,
1896845,swebench-lite,20240530_autocoderover-v20240408,django__django-15320,0.0,1.0,,
1896846,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-14024,0.0,1.0,,
1896847,swebench-lite,20240530_autocoderover-v20240408,pylint-dev__pylint-5859,0.0,1.0,,
1896848,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-13043,0.0,1.0,,
1896849,swebench-lite,20240530_autocoderover-v20240408,django__django-11099,1.0,1.0,,
1896850,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-18698,0.0,1.0,,
1896851,swebench-lite,20240530_autocoderover-v20240408,mwaskom__seaborn-3190,0.0,1.0,,
1896852,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-20639,0.0,1.0,,
1896853,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-25332,0.0,1.0,,
1896854,swebench-lite,20240530_autocoderover-v20240408,django__django-16820,0.0,1.0,,
1896855,swebench-lite,20240530_autocoderover-v20240408,django__django-16229,0.0,1.0,,
1896856,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-26011,0.0,1.0,,
1896857,swebench-lite,20240530_autocoderover-v20240408,django__django-13964,0.0,1.0,,
1896858,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-12481,0.0,1.0,,
1896859,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-25433,0.0,1.0,,
1896860,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-14396,0.0,1.0,,
1896861,swebench-lite,20240530_autocoderover-v20240408,django__django-14730,0.0,1.0,,
1896862,swebench-lite,20240530_autocoderover-v20240408,django__django-10914,0.0,1.0,,
1896863,swebench-lite,20240530_autocoderover-v20240408,matplotlib__matplotlib-23913,0.0,1.0,,
1896864,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-13496,1.0,1.0,,
1896865,swebench-lite,20240530_autocoderover-v20240408,django__django-11019,0.0,1.0,,
1896866,swebench-lite,20240530_autocoderover-v20240408,pytest-dev__pytest-11143,1.0,1.0,,
1896867,swebench-lite,20240530_autocoderover-v20240408,django__django-16873,1.0,1.0,,
1896868,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-20590,0.0,1.0,,
1896869,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-20212,0.0,1.0,,
1896870,swebench-lite,20240530_autocoderover-v20240408,scikit-learn__scikit-learn-15535,0.0,1.0,,
1896871,swebench-lite,20240530_autocoderover-v20240408,django__django-14238,0.0,1.0,,
1896872,swebench-lite,20240530_autocoderover-v20240408,sympy__sympy-17655,0.0,1.0,,
1896873,swebench-lite,20240530_autocoderover-v20240408,django__django-14534,0.0,1.0,,
1896874,swebench-lite,20240530_autocoderover-v20240408,django__django-15790,0.0,1.0,,
