,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
679328,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,89,10,0,0.0
679329,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,90,10,0,0.0
679330,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,91,10,0,0.0
679331,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,92,10,0,0.0
679332,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,93,10,0,0.0
679333,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,94,10,0,0.0
679334,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,95,10,0,0.0
679335,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,96,10,0,0.0
679336,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,97,10,0,0.0
679337,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,98,10,0,0.0
679338,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,99,10,0,0.0
679339,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,100,10,0,0.0
679340,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,101,10,0,0.0
679341,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,102,10,0,0.0
679342,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,103,10,0,0.0
679343,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,104,10,0,0.0
679344,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,105,10,0,0.0
679345,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,106,10,0,0.0
679346,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,107,10,0,0.0
679347,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,108,10,0,0.0
679348,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,109,10,0,0.0
679349,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,110,10,0,0.0
679350,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,111,10,0,0.0
679351,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,112,10,0,0.0
679352,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,113,10,0,0.0
679353,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,114,10,0,0.0
679354,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,115,10,0,0.0
679355,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,116,10,0,0.0
679356,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,117,10,0,0.0
679357,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,118,10,0,0.0
679358,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,119,10,0,0.0
679359,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,120,10,0,0.0
679360,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,121,10,0,0.0
679361,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,122,10,0,0.0
679362,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,123,10,0,0.0
679363,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,124,10,0,0.0
679364,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,125,10,0,0.0
679365,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,126,10,0,0.0
679366,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,127,10,0,0.0
679367,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,128,10,0,0.0
679368,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,129,10,0,0.0
679369,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,130,10,0,0.0
679370,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,131,10,0,0.0
679371,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,132,10,0,0.0
679372,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,133,10,0,0.0
679373,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,134,10,0,0.0
679374,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,135,10,0,0.0
679375,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,136,10,0,0.0
679376,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,137,10,0,0.0
679377,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,138,10,0,0.0
679378,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,139,10,0,0.0
679379,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,140,10,0,0.0
679380,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,141,10,0,0.0
679381,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,142,10,0,0.0
679382,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,143,10,0,0.0
679383,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,144,10,0,0.0
679384,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,145,10,0,0.0
679385,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,146,10,0,0.0
679386,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,147,10,0,0.0
679387,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,148,10,0,0.0
679388,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,149,10,0,0.0
679389,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,150,10,0,0.0
679390,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,151,10,0,0.0
679391,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,152,10,0,0.0
679392,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,153,10,0,0.0
679393,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,154,10,0,0.0
679394,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,155,10,0,0.0
679395,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,156,10,0,0.0
679396,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,157,10,0,0.0
679397,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,158,10,0,0.0
679398,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,159,10,0,0.0
679399,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,160,10,0,0.0
679400,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,161,10,0,0.0
679401,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,162,10,0,0.0
679402,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,163,10,0,0.0
679403,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,164,10,0,0.0
679404,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,165,10,0,0.0
679405,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,166,10,0,0.0
679406,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,167,10,0,0.0
679407,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,168,10,0,0.0
679408,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,169,10,0,0.0
679409,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,170,10,0,0.0
679410,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,171,10,0,0.0
679411,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,172,10,0,0.0
679412,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,173,10,0,0.0
679413,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,174,10,0,0.0
679414,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,175,10,0,0.0
679415,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,176,10,0,0.0
679416,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,177,10,0,0.0
679417,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,178,10,0,0.0
679418,qwen2.5-coder-32b-instruct,leetcode,0.7,-1,179,10,0,0.0
723830,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,0,12,0,0.0
723831,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,1,12,0,0.0
723832,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,2,12,0,0.0
723833,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,3,12,0,0.0
723834,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,4,12,0,0.0
723835,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,5,12,0,0.0
723836,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,6,12,0,0.0
723837,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,7,12,0,0.0
723838,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,8,12,0,0.0
723839,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,9,12,0,0.0
723840,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,10,12,0,0.0
723841,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,11,12,0,0.0
723842,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,12,12,0,0.0
723843,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,13,12,0,0.0
723844,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,14,12,0,0.0
723845,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,15,12,0,0.0
723846,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,16,12,0,0.0
723847,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,17,12,0,0.0
723848,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,18,12,0,0.0
723849,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,19,12,0,0.0
723850,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,20,12,0,0.0
723851,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,21,12,0,0.0
723852,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,22,12,0,0.0
723853,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,23,12,0,0.0
723854,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,24,12,0,0.0
723855,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,25,12,0,0.0
723856,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,26,12,0,0.0
723857,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,27,12,0,0.0
723858,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,28,12,0,0.0
723859,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,29,12,0,0.0
723860,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,30,12,0,0.0
723861,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,31,12,0,0.0
723862,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,32,12,0,0.0
723863,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,33,12,0,0.0
723864,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,34,12,0,0.0
723865,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,35,12,0,0.0
723866,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,36,12,0,0.0
723867,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,37,12,0,0.0
723868,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,38,12,0,0.0
723869,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,39,12,0,0.0
723870,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,40,12,0,0.0
723871,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,41,12,0,0.0
723872,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,42,12,0,0.0
723873,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,43,12,0,0.0
723874,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,44,12,0,0.0
723875,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,45,12,0,0.0
723876,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,46,12,0,0.0
723877,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,47,12,0,0.0
723878,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,48,12,0,0.0
723879,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,49,12,0,0.0
723880,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,50,12,0,0.0
723881,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,51,12,0,0.0
723882,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,52,12,0,0.0
723883,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,53,12,0,0.0
723884,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,54,12,0,0.0
723885,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,55,12,0,0.0
723886,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,56,12,0,0.0
723887,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,57,12,0,0.0
723888,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,58,12,0,0.0
723889,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,59,12,0,0.0
723890,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,60,12,0,0.0
723891,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,61,12,0,0.0
723892,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,62,12,0,0.0
723893,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,63,12,0,0.0
723894,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,64,12,0,0.0
723895,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,65,12,0,0.0
723896,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,66,12,0,0.0
723897,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,67,12,0,0.0
723898,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,68,12,0,0.0
723899,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,69,12,0,0.0
723900,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,70,12,0,0.0
723901,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,71,12,0,0.0
723902,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,72,12,0,0.0
723903,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,73,12,0,0.0
723904,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,74,12,0,0.0
723905,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,75,12,0,0.0
723906,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,76,12,0,0.0
723907,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,77,12,0,0.0
723908,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,78,12,0,0.0
723909,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,79,12,0,0.0
723910,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,80,12,0,0.0
723911,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,81,12,0,0.0
723912,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,82,12,0,0.0
723913,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,83,12,0,0.0
723914,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,84,12,0,0.0
723915,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,85,12,0,0.0
723916,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,86,12,0,0.0
723917,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,87,12,0,0.0
723918,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,88,12,0,0.0
723919,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,89,12,0,0.0
723920,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,90,12,0,0.0
723921,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,91,12,0,0.0
723922,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,92,12,0,0.0
723923,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,93,12,0,0.0
723924,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,94,12,0,0.0
723925,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,95,12,0,0.0
723926,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,96,12,0,0.0
723927,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,97,12,0,0.0
723928,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,98,12,0,0.0
723929,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,99,12,0,0.0
723930,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,100,12,0,0.0
723931,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,101,12,0,0.0
723932,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,102,12,1,0.0833333333
723933,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,103,12,0,0.0
723934,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,104,12,0,0.0
723935,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,105,12,0,0.0
723936,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,106,12,0,0.0
723937,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,107,12,0,0.0
723938,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,108,12,0,0.0
723939,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,109,12,0,0.0
723940,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,110,12,0,0.0
723941,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,111,12,0,0.0
723942,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,112,12,0,0.0
723943,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,113,12,0,0.0
723944,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,114,12,0,0.0
723945,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,115,12,0,0.0
723946,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,116,12,0,0.0
723947,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,117,12,0,0.0
723948,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,118,12,0,0.0
723949,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,119,12,0,0.0
723950,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,120,12,0,0.0
723951,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,121,12,0,0.0
723952,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,122,12,0,0.0
723953,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,123,12,0,0.0
723954,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,124,12,0,0.0
723955,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,125,12,0,0.0
723956,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,126,12,0,0.0
723957,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,127,12,0,0.0
723958,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,128,12,0,0.0
723959,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,129,12,0,0.0
723960,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,130,12,0,0.0
723961,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,131,12,0,0.0
723962,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,132,12,0,0.0
723963,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,133,12,0,0.0
723964,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,134,12,0,0.0
723965,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,135,12,0,0.0
723966,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,136,12,0,0.0
723967,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,137,12,0,0.0
723968,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,138,12,0,0.0
723969,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,139,12,0,0.0
723970,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,140,12,0,0.0
723971,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,141,12,0,0.0
723972,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,142,12,0,0.0
723973,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,143,12,0,0.0
723974,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,144,12,0,0.0
723975,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,145,12,0,0.0
723976,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,146,12,0,0.0
723977,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,147,12,0,0.0
723978,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,148,12,0,0.0
723979,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,149,12,0,0.0
723980,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,150,12,0,0.0
723981,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,151,12,0,0.0
723982,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,152,12,0,0.0
723983,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,153,12,0,0.0
723984,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,154,12,0,0.0
723985,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,155,12,0,0.0
723986,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,156,12,0,0.0
723987,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,157,12,0,0.0
723988,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,158,12,0,0.0
723989,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,159,12,0,0.0
723990,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,160,12,0,0.0
723991,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,161,12,0,0.0
723992,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,162,12,0,0.0
723993,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,163,12,0,0.0
723994,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,164,12,0,0.0
723995,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,165,12,0,0.0
723996,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,166,12,0,0.0
723997,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,167,12,0,0.0
723998,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,168,12,0,0.0
723999,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,169,12,0,0.0
724000,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,170,12,0,0.0
724001,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,171,12,0,0.0
724002,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,172,12,0,0.0
724003,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,173,12,0,0.0
724004,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,174,12,0,0.0
724005,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,175,12,0,0.0
724006,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,176,12,0,0.0
724007,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,177,12,0,0.0
724008,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,178,12,0,0.0
724009,qwen2.5-coder-3b-instruct,leetcode,0.7,-1,179,12,0,0.0
768406,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,0,10,0,0.0
768407,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,1,10,0,0.0
768408,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,2,10,0,0.0
768409,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,3,10,0,0.0
768410,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,4,10,0,0.0
768411,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,5,10,0,0.0
768412,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,6,10,0,0.0
768413,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,7,10,0,0.0
768414,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,8,10,0,0.0
768415,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,9,10,0,0.0
768416,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,10,10,0,0.0
768417,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,11,10,0,0.0
768418,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,12,10,0,0.0
768419,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,13,10,0,0.0
768420,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,14,10,0,0.0
768421,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,15,10,0,0.0
768422,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,16,10,0,0.0
768423,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,17,10,0,0.0
768424,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,18,10,0,0.0
768425,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,19,10,0,0.0
768426,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,20,10,0,0.0
768427,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,21,10,0,0.0
768428,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,22,10,0,0.0
768429,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,23,10,0,0.0
768430,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,24,10,0,0.0
768431,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,25,10,0,0.0
768432,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,26,10,0,0.0
768433,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,27,10,0,0.0
768434,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,28,10,0,0.0
768435,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,29,10,0,0.0
768436,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,30,10,0,0.0
768437,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,31,10,0,0.0
768438,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,32,10,0,0.0
768439,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,33,10,0,0.0
768440,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,34,10,0,0.0
768441,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,35,10,0,0.0
768442,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,36,10,0,0.0
768443,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,37,10,0,0.0
768444,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,38,10,0,0.0
768445,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,39,10,0,0.0
768446,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,40,10,0,0.0
768447,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,41,10,0,0.0
768448,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,42,10,0,0.0
768449,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,43,10,0,0.0
768450,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,44,10,0,0.0
768451,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,45,10,0,0.0
768452,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,46,10,0,0.0
768453,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,47,10,0,0.0
768454,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,48,10,0,0.0
768455,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,49,10,0,0.0
768456,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,50,10,0,0.0
768457,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,51,10,0,0.0
768458,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,52,10,0,0.0
768459,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,53,10,0,0.0
768460,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,54,10,0,0.0
768461,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,55,10,0,0.0
768462,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,56,10,0,0.0
768463,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,57,10,0,0.0
768464,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,58,10,0,0.0
768465,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,59,10,0,0.0
768466,qwen2.5-coder-7b-instruct,leetcode,0.7,-1,60,10,0,0.0
