,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
546874,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,58,13,2,0.1538461538
546875,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,59,13,2,0.1538461538
546876,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,60,13,1,0.0769230769
546877,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,61,13,2,0.1538461538
546878,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,62,13,4,0.3076923077
546879,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,63,13,4,0.3076923077
546880,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,64,13,2,0.1538461538
546881,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,65,13,2,0.1538461538
546882,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,66,13,3,0.2307692308
546883,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,67,13,1,0.0769230769
546884,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,68,13,0,0.0
546885,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,69,13,2,0.1538461538
546886,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,70,13,3,0.2307692308
546887,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,71,13,2,0.1538461538
546888,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,72,13,1,0.0769230769
546889,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,73,13,2,0.1538461538
546890,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,74,13,0,0.0
546891,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,75,13,0,0.0
546892,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,76,13,3,0.2307692308
546893,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,77,13,2,0.1538461538
546894,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,78,13,2,0.1538461538
546895,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,79,13,0,0.0
546896,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,80,13,1,0.0769230769
546897,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,81,13,1,0.0769230769
546898,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,82,13,2,0.1538461538
546899,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,83,13,1,0.0769230769
546900,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,84,13,2,0.1538461538
546901,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,85,13,2,0.1538461538
546902,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,86,13,2,0.1538461538
546903,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,87,13,1,0.0769230769
546904,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,88,13,0,0.0
546905,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,89,13,3,0.2307692308
546906,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,90,13,1,0.0769230769
546907,qwen2.5-coder-0.5b-instruct,gmat_cot,0.7,-1,91,13,0,0.0
590592,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,0,11,10,0.9090909091
590593,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,1,11,2,0.1818181818
590594,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,2,11,5,0.4545454545
590595,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,3,11,2,0.1818181818
590596,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,4,11,1,0.0909090909
590597,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,5,11,8,0.7272727273
590598,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,6,11,9,0.8181818182
590599,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,7,11,8,0.7272727273
590600,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,8,11,0,0.0
590601,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,9,11,6,0.5454545455
590602,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,10,11,7,0.6363636364
590603,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,11,11,7,0.6363636364
590604,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,12,11,0,0.0
590605,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,13,11,0,0.0
590606,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,14,11,2,0.1818181818
590607,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,15,11,3,0.2727272727
590608,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,16,11,1,0.0909090909
590609,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,17,11,0,0.0
590610,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,18,11,2,0.1818181818
590611,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,19,11,0,0.0
590612,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,20,11,3,0.2727272727
590613,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,21,11,0,0.0
590614,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,22,11,5,0.4545454545
590615,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,23,11,1,0.0909090909
590616,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,24,11,0,0.0
590617,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,25,11,6,0.5454545455
590618,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,26,11,3,0.2727272727
590619,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,27,11,3,0.2727272727
590620,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,28,11,1,0.0909090909
590621,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,29,11,8,0.7272727273
590622,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,30,11,4,0.3636363636
590623,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,31,11,0,0.0
590624,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,32,11,1,0.0909090909
590625,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,33,11,1,0.0909090909
590626,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,34,11,2,0.1818181818
590627,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,35,11,0,0.0
590628,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,36,11,1,0.0909090909
590629,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,37,11,2,0.1818181818
590630,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,38,11,0,0.0
590631,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,39,11,3,0.2727272727
590632,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,40,11,1,0.0909090909
590633,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,41,11,5,0.4545454545
590634,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,42,11,1,0.0909090909
590635,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,43,11,5,0.4545454545
590636,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,44,11,5,0.4545454545
590637,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,45,11,1,0.0909090909
590638,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,46,11,2,0.1818181818
590639,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,47,11,1,0.0909090909
590640,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,48,11,2,0.1818181818
590641,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,49,11,2,0.1818181818
590642,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,50,11,10,0.9090909091
590643,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,51,11,9,0.8181818182
590644,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,52,11,5,0.4545454545
590645,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,53,11,4,0.3636363636
590646,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,54,11,9,0.8181818182
590647,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,55,11,2,0.1818181818
590648,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,56,11,5,0.4545454545
590649,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,57,11,0,0.0
590650,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,58,11,3,0.2727272727
590651,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,59,11,2,0.1818181818
590652,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,60,11,5,0.4545454545
590653,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,61,11,4,0.3636363636
590654,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,62,11,4,0.3636363636
590655,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,63,11,3,0.2727272727
590656,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,64,11,6,0.5454545455
590657,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,65,11,9,0.8181818182
590658,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,66,11,5,0.4545454545
590659,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,67,11,10,0.9090909091
590660,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,68,11,2,0.1818181818
590661,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,69,11,2,0.1818181818
590662,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,70,11,2,0.1818181818
590663,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,71,11,3,0.2727272727
590664,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,72,11,1,0.0909090909
590665,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,73,11,3,0.2727272727
590666,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,74,11,3,0.2727272727
590667,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,75,11,1,0.0909090909
590668,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,76,11,3,0.2727272727
590669,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,77,11,0,0.0
590670,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,78,11,2,0.1818181818
590671,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,79,11,6,0.5454545455
590672,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,80,11,4,0.3636363636
590673,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,81,11,0,0.0
590674,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,82,11,4,0.3636363636
590675,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,83,11,0,0.0
590676,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,84,11,0,0.0
590677,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,85,11,7,0.6363636364
590678,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,86,11,0,0.0
590679,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,87,11,1,0.0909090909
590680,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,88,11,1,0.0909090909
590681,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,89,11,1,0.0909090909
590682,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,90,11,3,0.2727272727
590683,qwen2.5-coder-1.5b-instruct,gmat_cot,0.7,-1,91,11,0,0.0
634168,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,0,12,12,1.0
634169,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,1,12,12,1.0
634170,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,2,12,12,1.0
634171,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,3,12,10,0.8333333333
634172,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,4,12,11,0.9166666667
634173,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,5,12,12,1.0
634174,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,6,12,12,1.0
634175,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,7,12,12,1.0
634176,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,8,12,10,0.8333333333
634177,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,9,12,11,0.9166666667
634178,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,10,12,12,1.0
634179,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,11,12,12,1.0
634180,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,12,12,11,0.9166666667
634181,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,13,12,3,0.25
634182,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,14,12,12,1.0
634183,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,15,12,12,1.0
634184,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,16,12,11,0.9166666667
634185,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,17,12,3,0.25
634186,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,18,12,3,0.25
634187,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,19,12,12,1.0
634188,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,20,12,11,0.9166666667
634189,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,21,12,9,0.75
634190,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,22,12,4,0.3333333333
634191,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,23,12,12,1.0
634192,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,24,12,6,0.5
634193,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,25,12,2,0.1666666667
634194,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,26,12,12,1.0
634195,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,27,12,10,0.8333333333
634196,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,28,12,5,0.4166666667
634197,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,29,12,7,0.5833333333
634198,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,30,12,6,0.5
634199,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,31,12,10,0.8333333333
634200,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,32,12,12,1.0
634201,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,33,12,8,0.6666666667
634202,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,34,12,6,0.5
634203,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,35,12,12,1.0
634204,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,36,12,11,0.9166666667
634205,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,37,12,12,1.0
634206,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,38,12,9,0.75
634207,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,39,12,2,0.1666666667
634208,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,40,12,8,0.6666666667
634209,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,41,12,9,0.75
634210,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,42,12,9,0.75
634211,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,43,12,12,1.0
634212,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,44,12,11,0.9166666667
634213,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,45,12,10,0.8333333333
634214,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,46,12,5,0.4166666667
634215,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,47,12,8,0.6666666667
634216,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,48,12,12,1.0
634217,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,49,12,12,1.0
634218,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,50,12,12,1.0
634219,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,51,12,10,0.8333333333
634220,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,52,12,12,1.0
634221,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,53,12,12,1.0
634222,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,54,12,12,1.0
634223,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,55,12,11,0.9166666667
634224,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,56,12,12,1.0
634225,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,57,12,2,0.1666666667
634226,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,58,12,11,0.9166666667
634227,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,59,12,12,1.0
634228,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,60,12,11,0.9166666667
634229,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,61,12,12,1.0
634230,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,62,12,12,1.0
634231,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,63,12,12,1.0
634232,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,64,12,12,1.0
634233,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,65,12,12,1.0
634234,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,66,12,12,1.0
634235,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,67,12,12,1.0
634236,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,68,12,11,0.9166666667
634237,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,69,12,12,1.0
634238,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,70,12,0,0.0
634239,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,71,12,11,0.9166666667
634240,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,72,12,12,1.0
634241,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,73,12,12,1.0
634242,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,74,12,12,1.0
634243,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,75,12,12,1.0
634244,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,76,12,12,1.0
634245,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,77,12,11,0.9166666667
634246,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,78,12,9,0.75
634247,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,79,12,3,0.25
634248,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,80,12,10,0.8333333333
634249,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,81,12,5,0.4166666667
634250,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,82,12,12,1.0
634251,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,83,12,12,1.0
634252,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,84,12,11,0.9166666667
634253,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,85,12,11,0.9166666667
634254,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,86,12,0,0.0
634255,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,87,12,2,0.1666666667
634256,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,88,12,12,1.0
634257,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,89,12,2,0.1666666667
634258,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,90,12,1,0.0833333333
634259,qwen2.5-coder-14b-instruct,gmat_cot,0.7,-1,91,12,0,0.0
678923,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,0,11,11,1.0
678924,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,1,11,11,1.0
678925,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,2,11,11,1.0
678926,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,3,11,11,1.0
678927,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,4,11,11,1.0
678928,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,5,11,11,1.0
678929,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,6,11,11,1.0
678930,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,7,11,11,1.0
678931,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,8,11,11,1.0
678932,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,9,11,10,0.9090909091
678933,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,10,11,11,1.0
678934,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,11,11,11,1.0
678935,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,12,11,11,1.0
678936,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,13,11,7,0.6363636364
678937,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,14,11,11,1.0
678938,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,15,11,11,1.0
678939,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,16,11,11,1.0
678940,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,17,11,0,0.0
678941,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,18,11,11,1.0
678942,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,19,11,11,1.0
678943,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,20,11,11,1.0
678944,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,21,11,6,0.5454545455
678945,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,22,11,11,1.0
678946,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,23,11,11,1.0
678947,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,24,11,11,1.0
678948,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,25,11,9,0.8181818182
678949,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,26,11,11,1.0
678950,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,27,11,11,1.0
678951,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,28,11,9,0.8181818182
678952,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,29,11,0,0.0
678953,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,30,11,11,1.0
678954,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,31,11,11,1.0
678955,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,32,11,11,1.0
678956,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,33,11,11,1.0
678957,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,34,11,8,0.7272727273
678958,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,35,11,11,1.0
678959,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,36,11,10,0.9090909091
678960,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,37,11,11,1.0
678961,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,38,11,11,1.0
678962,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,39,11,11,1.0
678963,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,40,11,11,1.0
678964,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,41,11,11,1.0
678965,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,42,11,10,0.9090909091
678966,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,43,11,11,1.0
678967,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,44,11,11,1.0
678968,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,45,11,9,0.8181818182
678969,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,46,11,1,0.0909090909
678970,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,47,11,7,0.6363636364
678971,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,48,11,11,1.0
678972,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,49,11,11,1.0
678973,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,50,11,11,1.0
678974,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,51,11,11,1.0
678975,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,52,11,11,1.0
678976,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,53,11,11,1.0
678977,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,54,11,11,1.0
678978,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,55,11,11,1.0
678979,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,56,11,11,1.0
678980,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,57,11,2,0.1818181818
678981,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,58,11,11,1.0
678982,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,59,11,11,1.0
678983,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,60,11,11,1.0
678984,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,61,11,11,1.0
678985,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,62,11,11,1.0
678986,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,63,11,11,1.0
678987,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,64,11,11,1.0
678988,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,65,11,11,1.0
678989,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,66,11,11,1.0
678990,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,67,11,11,1.0
678991,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,68,11,11,1.0
678992,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,69,11,11,1.0
678993,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,70,11,0,0.0
678994,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,71,11,10,0.9090909091
678995,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,72,11,11,1.0
678996,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,73,11,11,1.0
678997,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,74,11,11,1.0
678998,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,75,11,11,1.0
678999,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,76,11,11,1.0
679000,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,77,11,11,1.0
679001,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,78,11,11,1.0
679002,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,79,11,3,0.2727272727
679003,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,80,11,8,0.7272727273
679004,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,81,11,8,0.7272727273
679005,qwen2.5-coder-32b-instruct,gmat_cot,0.7,-1,82,11,11,1.0
