,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
680828,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,644,10,0,0.0
680829,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,645,10,10,1.0
680830,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,646,10,4,0.4
680831,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,647,10,2,0.2
680832,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,648,10,10,1.0
680833,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,649,10,2,0.2
680834,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,650,10,9,0.9
680835,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,651,10,10,1.0
680836,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,652,10,10,1.0
680837,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,653,10,10,1.0
680838,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,654,10,7,0.7
680839,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,655,10,10,1.0
680840,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,656,10,10,1.0
680841,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,657,10,10,1.0
680842,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,658,10,10,1.0
680843,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,659,10,10,1.0
680844,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,660,10,2,0.2
680845,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,661,10,9,0.9
680846,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,662,10,10,1.0
680847,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,663,10,10,1.0
680848,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,664,10,10,1.0
680849,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,665,10,0,0.0
680850,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,666,10,10,1.0
680851,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,667,10,10,1.0
680852,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,668,10,8,0.8
680853,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,669,10,10,1.0
680854,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,670,10,8,0.8
680855,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,671,10,0,0.0
680856,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,672,10,3,0.3
680857,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,673,10,4,0.4
680858,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,674,10,10,1.0
680859,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,675,10,10,1.0
680860,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,676,10,10,1.0
680861,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,677,10,9,0.9
680862,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,678,10,10,1.0
680863,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,679,10,7,0.7
680864,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,680,10,10,1.0
680865,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,681,10,4,0.4
680866,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,682,10,10,1.0
680867,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,683,10,10,1.0
680868,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,684,10,9,0.9
680869,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,685,10,10,1.0
680870,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,686,10,10,1.0
680871,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,687,10,0,0.0
680872,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,688,10,10,1.0
680873,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,689,10,10,1.0
680874,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,690,10,10,1.0
680875,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,691,10,6,0.6
680876,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,692,10,10,1.0
680877,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,693,10,2,0.2
680878,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,694,10,10,1.0
680879,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,695,10,10,1.0
680880,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,696,10,8,0.8
680881,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,697,10,1,0.1
680882,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,698,10,4,0.4
680883,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,699,10,9,0.9
680884,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,700,10,10,1.0
680885,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,701,10,4,0.4
680886,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,702,10,2,0.2
680887,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,703,10,10,1.0
680888,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,704,10,8,0.8
680889,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,705,10,10,1.0
680890,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,706,10,7,0.7
680891,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,707,10,2,0.2
680892,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,708,10,10,1.0
680893,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,709,10,10,1.0
680894,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,710,10,10,1.0
680895,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,711,10,10,1.0
680896,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,712,10,10,1.0
680897,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,713,10,9,0.9
680898,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,714,10,10,1.0
680899,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,715,10,10,1.0
680900,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,716,10,10,1.0
680901,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,717,10,10,1.0
680902,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,718,10,10,1.0
680903,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,719,10,0,0.0
680904,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,720,10,7,0.7
680905,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,721,10,10,1.0
680906,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,722,10,9,0.9
680907,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,723,10,0,0.0
680908,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,724,10,0,0.0
680909,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,725,10,10,1.0
680910,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,726,10,1,0.1
680911,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,727,10,10,1.0
680912,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,728,10,10,1.0
680913,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,729,10,0,0.0
680914,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,730,10,5,0.5
680915,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,731,10,2,0.2
680916,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,732,10,10,1.0
680917,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,733,10,10,1.0
680918,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,734,10,8,0.8
680919,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,735,10,10,1.0
680920,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,736,10,10,1.0
680921,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,737,10,10,1.0
680922,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,738,10,7,0.7
680923,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,739,10,9,0.9
680924,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,740,10,10,1.0
680925,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,741,10,10,1.0
680926,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,742,10,10,1.0
680927,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,743,10,9,0.9
680928,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,744,10,10,1.0
680929,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,745,10,9,0.9
680930,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,746,10,10,1.0
680931,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,747,10,10,1.0
680932,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,748,10,10,1.0
680933,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,749,10,10,1.0
680934,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,750,10,10,1.0
680935,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,751,10,9,0.9
680936,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,752,10,10,1.0
680937,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,753,10,10,1.0
680938,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,754,10,1,0.1
680939,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,755,10,5,0.5
680940,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,756,10,10,1.0
680941,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,757,10,6,0.6
680942,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,758,10,10,1.0
680943,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,759,10,7,0.7
680944,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,760,10,8,0.8
680945,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,761,10,10,1.0
680946,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,762,10,10,1.0
680947,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,763,10,9,0.9
680948,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,764,10,7,0.7
680949,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,765,10,10,1.0
680950,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,766,10,10,1.0
680951,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,767,10,10,1.0
680952,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,768,10,2,0.2
680953,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,769,10,0,0.0
680954,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,770,10,0,0.0
680955,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,771,10,5,0.5
680956,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,772,10,3,0.3
680957,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,773,10,10,1.0
680958,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,774,10,10,1.0
680959,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,775,10,10,1.0
680960,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,776,10,10,1.0
680961,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,777,10,5,0.5
680962,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,778,10,10,1.0
680963,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,779,10,2,0.2
680964,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,780,10,10,1.0
680965,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,781,10,10,1.0
680966,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,782,10,10,1.0
680967,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,783,10,6,0.6
680968,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,784,10,10,1.0
680969,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,785,10,10,1.0
680970,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,786,10,3,0.3
680971,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,787,10,10,1.0
680972,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,788,10,9,0.9
680973,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,789,10,5,0.5
680974,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,790,10,10,1.0
680975,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,791,10,10,1.0
680976,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,792,10,10,1.0
680977,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,793,10,10,1.0
680978,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,794,10,10,1.0
680979,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,795,10,10,1.0
680980,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,796,10,10,1.0
680981,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,797,10,10,1.0
680982,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,798,10,9,0.9
680983,qwen2.5-coder-32b-instruct,cruxeval_input_cot,0.7,-1,799,10,10,1.0
724510,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,0,12,8,0.6666666667
724511,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,1,12,5,0.4166666667
724512,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,2,12,9,0.75
724513,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,3,12,12,1.0
724514,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,4,12,0,0.0
724515,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,5,12,0,0.0
724516,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,6,12,8,0.6666666667
724517,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,7,12,9,0.75
724518,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,8,12,1,0.0833333333
724519,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,9,12,11,0.9166666667
724520,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,10,12,6,0.5
724521,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,11,12,10,0.8333333333
724522,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,12,12,3,0.25
724523,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,13,12,10,0.8333333333
724524,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,14,12,7,0.5833333333
724525,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,15,12,2,0.1666666667
724526,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,16,12,7,0.5833333333
724527,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,17,12,0,0.0
724528,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,18,12,3,0.25
724529,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,19,12,2,0.1666666667
724530,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,20,12,8,0.6666666667
724531,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,21,12,1,0.0833333333
724532,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,22,12,12,1.0
724533,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,23,12,8,0.6666666667
724534,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,24,12,6,0.5
724535,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,25,12,9,0.75
724536,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,26,12,1,0.0833333333
724537,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,27,12,10,0.8333333333
724538,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,28,12,0,0.0
724539,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,29,12,8,0.6666666667
724540,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,30,12,2,0.1666666667
724541,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,31,12,10,0.8333333333
724542,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,32,12,0,0.0
724543,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,33,12,0,0.0
724544,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,34,12,0,0.0
724545,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,35,12,10,0.8333333333
724546,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,36,12,3,0.25
724547,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,37,12,11,0.9166666667
724548,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,38,12,0,0.0
724549,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,39,12,10,0.8333333333
724550,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,40,12,12,1.0
724551,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,41,12,1,0.0833333333
724552,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,42,12,10,0.8333333333
724553,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,43,12,12,1.0
724554,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,44,12,0,0.0
724555,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,45,12,4,0.3333333333
724556,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,46,12,6,0.5
724557,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,47,12,11,0.9166666667
724558,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,48,12,8,0.6666666667
724559,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,49,12,12,1.0
724560,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,50,12,10,0.8333333333
724561,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,51,12,3,0.25
724562,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,52,12,9,0.75
724563,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,53,12,0,0.0
724564,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,54,12,2,0.1666666667
724565,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,55,12,4,0.3333333333
724566,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,56,12,11,0.9166666667
724567,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,57,12,6,0.5
724568,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,58,12,1,0.0833333333
724569,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,59,12,9,0.75
724570,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,60,12,11,0.9166666667
724571,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,61,12,10,0.8333333333
724572,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,62,12,6,0.5
724573,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,63,12,1,0.0833333333
724574,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,64,12,4,0.3333333333
724575,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,65,12,1,0.0833333333
724576,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,66,12,5,0.4166666667
724577,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,67,12,11,0.9166666667
724578,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,68,12,5,0.4166666667
724579,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,69,12,11,0.9166666667
724580,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,70,12,0,0.0
724581,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,71,12,5,0.4166666667
724582,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,72,12,11,0.9166666667
724583,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,73,12,4,0.3333333333
724584,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,74,12,7,0.5833333333
724585,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,75,12,2,0.1666666667
724586,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,76,12,0,0.0
724587,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,77,12,10,0.8333333333
724588,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,78,12,3,0.25
724589,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,79,12,12,1.0
724590,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,80,12,5,0.4166666667
724591,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,81,12,4,0.3333333333
724592,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,82,12,2,0.1666666667
724593,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,83,12,0,0.0
724594,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,84,12,1,0.0833333333
724595,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,85,12,5,0.4166666667
724596,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,86,12,0,0.0
724597,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,87,12,1,0.0833333333
724598,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,88,12,3,0.25
724599,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,89,12,10,0.8333333333
724600,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,90,12,4,0.3333333333
724601,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,91,12,5,0.4166666667
724602,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,92,12,6,0.5
724603,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,93,12,3,0.25
724604,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,94,12,7,0.5833333333
724605,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,95,12,7,0.5833333333
724606,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,96,12,12,1.0
724607,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,97,12,12,1.0
724608,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,98,12,6,0.5
724609,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,99,12,0,0.0
724610,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,100,12,5,0.4166666667
724611,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,101,12,11,0.9166666667
724612,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,102,12,7,0.5833333333
724613,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,103,12,11,0.9166666667
724614,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,104,12,12,1.0
724615,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,105,12,8,0.6666666667
724616,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,106,12,0,0.0
724617,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,107,12,10,0.8333333333
724618,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,108,12,12,1.0
724619,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,109,12,0,0.0
724620,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,110,12,2,0.1666666667
724621,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,111,12,10,0.8333333333
724622,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,112,12,0,0.0
724623,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,113,12,0,0.0
724624,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,114,12,0,0.0
724625,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,115,12,0,0.0
724626,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,116,12,12,1.0
724627,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,117,12,12,1.0
724628,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,118,12,3,0.25
724629,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,119,12,0,0.0
724630,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,120,12,12,1.0
724631,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,121,12,12,1.0
724632,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,122,12,12,1.0
724633,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,123,12,10,0.8333333333
724634,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,124,12,8,0.6666666667
724635,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,125,12,12,1.0
724636,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,126,12,5,0.4166666667
724637,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,127,12,7,0.5833333333
724638,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,128,12,0,0.0
724639,qwen2.5-coder-3b-instruct,cruxeval_input_cot,0.7,-1,129,12,0,0.0
