,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
212522,qwen1.5-7b-chat,gpqa_cot,0.7,-1,324,12,2,0.1666666667
212523,qwen1.5-7b-chat,gpqa_cot,0.7,-1,325,12,2,0.1666666667
212524,qwen1.5-7b-chat,gpqa_cot,0.7,-1,326,12,0,0.0
212525,qwen1.5-7b-chat,gpqa_cot,0.7,-1,327,12,0,0.0
212526,qwen1.5-7b-chat,gpqa_cot,0.7,-1,328,12,0,0.0
212527,qwen1.5-7b-chat,gpqa_cot,0.7,-1,329,12,1,0.0833333333
212528,qwen1.5-7b-chat,gpqa_cot,0.7,-1,330,12,2,0.1666666667
212529,qwen1.5-7b-chat,gpqa_cot,0.7,-1,331,12,6,0.5
212530,qwen1.5-7b-chat,gpqa_cot,0.7,-1,332,12,5,0.4166666667
212531,qwen1.5-7b-chat,gpqa_cot,0.7,-1,333,12,4,0.3333333333
212532,qwen1.5-7b-chat,gpqa_cot,0.7,-1,334,12,0,0.0
212533,qwen1.5-7b-chat,gpqa_cot,0.7,-1,335,12,0,0.0
212534,qwen1.5-7b-chat,gpqa_cot,0.7,-1,336,12,1,0.0833333333
212535,qwen1.5-7b-chat,gpqa_cot,0.7,-1,337,12,0,0.0
212536,qwen1.5-7b-chat,gpqa_cot,0.7,-1,338,12,0,0.0
212537,qwen1.5-7b-chat,gpqa_cot,0.7,-1,339,12,1,0.0833333333
212538,qwen1.5-7b-chat,gpqa_cot,0.7,-1,340,12,1,0.0833333333
212539,qwen1.5-7b-chat,gpqa_cot,0.7,-1,341,12,0,0.0
212540,qwen1.5-7b-chat,gpqa_cot,0.7,-1,342,12,1,0.0833333333
212541,qwen1.5-7b-chat,gpqa_cot,0.7,-1,343,12,6,0.5
212542,qwen1.5-7b-chat,gpqa_cot,0.7,-1,344,12,0,0.0
212543,qwen1.5-7b-chat,gpqa_cot,0.7,-1,345,12,0,0.0
212544,qwen1.5-7b-chat,gpqa_cot,0.7,-1,346,12,3,0.25
212545,qwen1.5-7b-chat,gpqa_cot,0.7,-1,347,12,3,0.25
212546,qwen1.5-7b-chat,gpqa_cot,0.7,-1,348,12,2,0.1666666667
212547,qwen1.5-7b-chat,gpqa_cot,0.7,-1,349,12,1,0.0833333333
212548,qwen1.5-7b-chat,gpqa_cot,0.7,-1,350,12,0,0.0
212549,qwen1.5-7b-chat,gpqa_cot,0.7,-1,351,12,0,0.0
212550,qwen1.5-7b-chat,gpqa_cot,0.7,-1,352,12,8,0.6666666667
212551,qwen1.5-7b-chat,gpqa_cot,0.7,-1,353,12,1,0.0833333333
212552,qwen1.5-7b-chat,gpqa_cot,0.7,-1,354,12,0,0.0
212553,qwen1.5-7b-chat,gpqa_cot,0.7,-1,355,12,3,0.25
212554,qwen1.5-7b-chat,gpqa_cot,0.7,-1,356,12,0,0.0
212555,qwen1.5-7b-chat,gpqa_cot,0.7,-1,357,12,3,0.25
212556,qwen1.5-7b-chat,gpqa_cot,0.7,-1,358,12,5,0.4166666667
212557,qwen1.5-7b-chat,gpqa_cot,0.7,-1,359,12,0,0.0
212558,qwen1.5-7b-chat,gpqa_cot,0.7,-1,360,12,0,0.0
212559,qwen1.5-7b-chat,gpqa_cot,0.7,-1,361,12,1,0.0833333333
212560,qwen1.5-7b-chat,gpqa_cot,0.7,-1,362,12,3,0.25
212561,qwen1.5-7b-chat,gpqa_cot,0.7,-1,363,12,0,0.0
212562,qwen1.5-7b-chat,gpqa_cot,0.7,-1,364,12,0,0.0
212563,qwen1.5-7b-chat,gpqa_cot,0.7,-1,365,12,3,0.25
212564,qwen1.5-7b-chat,gpqa_cot,0.7,-1,366,12,0,0.0
212565,qwen1.5-7b-chat,gpqa_cot,0.7,-1,367,12,0,0.0
212566,qwen1.5-7b-chat,gpqa_cot,0.7,-1,368,12,0,0.0
212567,qwen1.5-7b-chat,gpqa_cot,0.7,-1,369,12,3,0.25
212568,qwen1.5-7b-chat,gpqa_cot,0.7,-1,370,12,1,0.0833333333
212569,qwen1.5-7b-chat,gpqa_cot,0.7,-1,371,12,0,0.0
212570,qwen1.5-7b-chat,gpqa_cot,0.7,-1,372,12,2,0.1666666667
212571,qwen1.5-7b-chat,gpqa_cot,0.7,-1,373,12,0,0.0
212572,qwen1.5-7b-chat,gpqa_cot,0.7,-1,374,12,0,0.0
212573,qwen1.5-7b-chat,gpqa_cot,0.7,-1,375,12,1,0.0833333333
212574,qwen1.5-7b-chat,gpqa_cot,0.7,-1,376,12,0,0.0
212575,qwen1.5-7b-chat,gpqa_cot,0.7,-1,377,12,0,0.0
212576,qwen1.5-7b-chat,gpqa_cot,0.7,-1,378,12,4,0.3333333333
212577,qwen1.5-7b-chat,gpqa_cot,0.7,-1,379,12,7,0.5833333333
212578,qwen1.5-7b-chat,gpqa_cot,0.7,-1,380,12,1,0.0833333333
212579,qwen1.5-7b-chat,gpqa_cot,0.7,-1,381,12,0,0.0
212580,qwen1.5-7b-chat,gpqa_cot,0.7,-1,382,12,3,0.25
212581,qwen1.5-7b-chat,gpqa_cot,0.7,-1,383,12,4,0.3333333333
212582,qwen1.5-7b-chat,gpqa_cot,0.7,-1,384,12,5,0.4166666667
212583,qwen1.5-7b-chat,gpqa_cot,0.7,-1,385,12,5,0.4166666667
212584,qwen1.5-7b-chat,gpqa_cot,0.7,-1,386,12,5,0.4166666667
212585,qwen1.5-7b-chat,gpqa_cot,0.7,-1,387,12,4,0.3333333333
212586,qwen1.5-7b-chat,gpqa_cot,0.7,-1,388,12,2,0.1666666667
212587,qwen1.5-7b-chat,gpqa_cot,0.7,-1,389,12,2,0.1666666667
212588,qwen1.5-7b-chat,gpqa_cot,0.7,-1,390,12,0,0.0
212589,qwen1.5-7b-chat,gpqa_cot,0.7,-1,391,12,0,0.0
212590,qwen1.5-7b-chat,gpqa_cot,0.7,-1,392,12,7,0.5833333333
212591,qwen1.5-7b-chat,gpqa_cot,0.7,-1,393,12,1,0.0833333333
212592,qwen1.5-7b-chat,gpqa_cot,0.7,-1,394,12,1,0.0833333333
212593,qwen1.5-7b-chat,gpqa_cot,0.7,-1,395,12,0,0.0
212594,qwen1.5-7b-chat,gpqa_cot,0.7,-1,396,12,5,0.4166666667
212595,qwen1.5-7b-chat,gpqa_cot,0.7,-1,397,12,0,0.0
212596,qwen1.5-7b-chat,gpqa_cot,0.7,-1,398,12,2,0.1666666667
212597,qwen1.5-7b-chat,gpqa_cot,0.7,-1,399,12,2,0.1666666667
212598,qwen1.5-7b-chat,gpqa_cot,0.7,-1,400,12,2,0.1666666667
212599,qwen1.5-7b-chat,gpqa_cot,0.7,-1,401,12,1,0.0833333333
212600,qwen1.5-7b-chat,gpqa_cot,0.7,-1,402,12,1,0.0833333333
212601,qwen1.5-7b-chat,gpqa_cot,0.7,-1,403,12,1,0.0833333333
212602,qwen1.5-7b-chat,gpqa_cot,0.7,-1,404,12,6,0.5
212603,qwen1.5-7b-chat,gpqa_cot,0.7,-1,405,12,12,1.0
212604,qwen1.5-7b-chat,gpqa_cot,0.7,-1,406,12,1,0.0833333333
212605,qwen1.5-7b-chat,gpqa_cot,0.7,-1,407,12,0,0.0
212606,qwen1.5-7b-chat,gpqa_cot,0.7,-1,408,12,3,0.25
212607,qwen1.5-7b-chat,gpqa_cot,0.7,-1,409,12,3,0.25
212608,qwen1.5-7b-chat,gpqa_cot,0.7,-1,410,12,2,0.1666666667
212609,qwen1.5-7b-chat,gpqa_cot,0.7,-1,411,12,1,0.0833333333
212610,qwen1.5-7b-chat,gpqa_cot,0.7,-1,412,12,0,0.0
212611,qwen1.5-7b-chat,gpqa_cot,0.7,-1,413,12,1,0.0833333333
212612,qwen1.5-7b-chat,gpqa_cot,0.7,-1,414,12,1,0.0833333333
212613,qwen1.5-7b-chat,gpqa_cot,0.7,-1,415,12,0,0.0
212614,qwen1.5-7b-chat,gpqa_cot,0.7,-1,416,12,6,0.5
212615,qwen1.5-7b-chat,gpqa_cot,0.7,-1,417,12,0,0.0
212616,qwen1.5-7b-chat,gpqa_cot,0.7,-1,418,12,4,0.3333333333
212617,qwen1.5-7b-chat,gpqa_cot,0.7,-1,419,12,1,0.0833333333
212618,qwen1.5-7b-chat,gpqa_cot,0.7,-1,420,12,0,0.0
212619,qwen1.5-7b-chat,gpqa_cot,0.7,-1,421,12,6,0.5
212620,qwen1.5-7b-chat,gpqa_cot,0.7,-1,422,12,1,0.0833333333
212621,qwen1.5-7b-chat,gpqa_cot,0.7,-1,423,12,6,0.5
212622,qwen1.5-7b-chat,gpqa_cot,0.7,-1,424,12,1,0.0833333333
212623,qwen1.5-7b-chat,gpqa_cot,0.7,-1,425,12,3,0.25
212624,qwen1.5-7b-chat,gpqa_cot,0.7,-1,426,12,1,0.0833333333
212625,qwen1.5-7b-chat,gpqa_cot,0.7,-1,427,12,1,0.0833333333
212626,qwen1.5-7b-chat,gpqa_cot,0.7,-1,428,12,1,0.0833333333
212627,qwen1.5-7b-chat,gpqa_cot,0.7,-1,429,12,0,0.0
212628,qwen1.5-7b-chat,gpqa_cot,0.7,-1,430,12,0,0.0
212629,qwen1.5-7b-chat,gpqa_cot,0.7,-1,431,12,0,0.0
212630,qwen1.5-7b-chat,gpqa_cot,0.7,-1,432,12,3,0.25
212631,qwen1.5-7b-chat,gpqa_cot,0.7,-1,433,12,6,0.5
212632,qwen1.5-7b-chat,gpqa_cot,0.7,-1,434,12,4,0.3333333333
212633,qwen1.5-7b-chat,gpqa_cot,0.7,-1,435,12,4,0.3333333333
212634,qwen1.5-7b-chat,gpqa_cot,0.7,-1,436,12,0,0.0
212635,qwen1.5-7b-chat,gpqa_cot,0.7,-1,437,12,4,0.3333333333
212636,qwen1.5-7b-chat,gpqa_cot,0.7,-1,438,12,1,0.0833333333
212637,qwen1.5-7b-chat,gpqa_cot,0.7,-1,439,12,1,0.0833333333
212638,qwen1.5-7b-chat,gpqa_cot,0.7,-1,440,12,1,0.0833333333
212639,qwen1.5-7b-chat,gpqa_cot,0.7,-1,441,12,2,0.1666666667
212640,qwen1.5-7b-chat,gpqa_cot,0.7,-1,442,12,1,0.0833333333
212641,qwen1.5-7b-chat,gpqa_cot,0.7,-1,443,12,0,0.0
212642,qwen1.5-7b-chat,gpqa_cot,0.7,-1,444,12,2,0.1666666667
212643,qwen1.5-7b-chat,gpqa_cot,0.7,-1,445,12,4,0.3333333333
212644,qwen1.5-7b-chat,gpqa_cot,0.7,-1,446,12,2,0.1666666667
212645,qwen1.5-7b-chat,gpqa_cot,0.7,-1,447,12,0,0.0
256774,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,0,13,0,0.0
256775,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,1,13,0,0.0
256776,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,2,13,0,0.0
256777,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,3,13,1,0.0769230769
256778,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,4,13,2,0.1538461538
256779,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,5,13,1,0.0769230769
256780,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,6,13,2,0.1538461538
256781,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,7,13,1,0.0769230769
256782,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,8,13,0,0.0
256783,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,9,13,0,0.0
256784,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,10,13,0,0.0
256785,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,11,13,1,0.0769230769
256786,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,12,13,1,0.0769230769
256787,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,13,13,3,0.2307692308
256788,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,14,13,5,0.3846153846
256789,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,15,13,3,0.2307692308
256790,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,16,13,0,0.0
256791,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,17,13,1,0.0769230769
256792,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,18,13,2,0.1538461538
256793,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,19,13,5,0.3846153846
256794,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,20,13,1,0.0769230769
256795,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,21,13,1,0.0769230769
256796,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,22,13,3,0.2307692308
256797,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,23,13,2,0.1538461538
256798,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,24,13,0,0.0
256799,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,25,13,1,0.0769230769
256800,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,26,13,1,0.0769230769
256801,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,27,13,3,0.2307692308
256802,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,28,13,1,0.0769230769
256803,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,29,13,1,0.0769230769
256804,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,30,13,1,0.0769230769
256805,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,31,13,2,0.1538461538
256806,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,32,13,3,0.2307692308
256807,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,33,13,0,0.0
256808,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,34,13,0,0.0
256809,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,35,13,2,0.1538461538
256810,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,36,13,0,0.0
256811,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,37,13,0,0.0
256812,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,38,13,1,0.0769230769
256813,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,39,13,1,0.0769230769
256814,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,40,13,1,0.0769230769
256815,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,41,13,2,0.1538461538
256816,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,42,13,0,0.0
256817,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,43,13,1,0.0769230769
256818,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,44,13,1,0.0769230769
256819,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,45,13,0,0.0
256820,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,46,13,2,0.1538461538
256821,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,47,13,1,0.0769230769
256822,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,48,13,0,0.0
256823,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,49,13,3,0.2307692308
256824,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,50,13,3,0.2307692308
256825,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,51,13,1,0.0769230769
256826,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,52,13,0,0.0
256827,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,53,13,0,0.0
256828,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,54,13,0,0.0
256829,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,55,13,0,0.0
256830,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,56,13,0,0.0
256831,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,57,13,6,0.4615384615
256832,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,58,13,1,0.0769230769
256833,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,59,13,1,0.0769230769
256834,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,60,13,1,0.0769230769
256835,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,61,13,0,0.0
256836,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,62,13,2,0.1538461538
256837,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,63,13,2,0.1538461538
256838,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,64,13,2,0.1538461538
256839,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,65,13,1,0.0769230769
256840,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,66,13,1,0.0769230769
256841,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,67,13,2,0.1538461538
256842,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,68,13,0,0.0
256843,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,69,13,1,0.0769230769
256844,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,70,13,1,0.0769230769
256845,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,71,13,1,0.0769230769
256846,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,72,13,0,0.0
256847,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,73,13,1,0.0769230769
256848,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,74,13,2,0.1538461538
256849,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,75,13,2,0.1538461538
256850,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,76,13,4,0.3076923077
256851,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,77,13,1,0.0769230769
256852,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,78,13,3,0.2307692308
256853,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,79,13,1,0.0769230769
256854,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,80,13,1,0.0769230769
256855,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,81,13,0,0.0
256856,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,82,13,0,0.0
256857,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,83,13,0,0.0
256858,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,84,13,0,0.0
256859,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,85,13,4,0.3076923077
256860,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,86,13,1,0.0769230769
256861,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,87,13,0,0.0
256862,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,88,13,2,0.1538461538
256863,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,89,13,2,0.1538461538
256864,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,90,13,5,0.3846153846
256865,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,91,13,1,0.0769230769
256866,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,92,13,1,0.0769230769
256867,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,93,13,0,0.0
256868,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,94,13,4,0.3076923077
256869,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,95,13,0,0.0
256870,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,96,13,3,0.2307692308
256871,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,97,13,1,0.0769230769
256872,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,98,13,0,0.0
256873,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,99,13,0,0.0
256874,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,100,13,1,0.0769230769
256875,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,101,13,2,0.1538461538
256876,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,102,13,3,0.2307692308
256877,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,103,13,2,0.1538461538
256878,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,104,13,0,0.0
256879,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,105,13,1,0.0769230769
256880,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,106,13,1,0.0769230769
256881,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,107,13,3,0.2307692308
256882,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,108,13,2,0.1538461538
256883,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,109,13,3,0.2307692308
256884,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,110,13,1,0.0769230769
256885,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,111,13,0,0.0
256886,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,112,13,2,0.1538461538
256887,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,113,13,2,0.1538461538
256888,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,114,13,2,0.1538461538
256889,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,115,13,1,0.0769230769
256890,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,116,13,2,0.1538461538
256891,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,117,13,1,0.0769230769
256892,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,118,13,0,0.0
256893,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,119,13,2,0.1538461538
256894,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,120,13,5,0.3846153846
256895,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,121,13,3,0.2307692308
256896,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,122,13,3,0.2307692308
256897,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,123,13,2,0.1538461538
256898,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,124,13,0,0.0
256899,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,125,13,2,0.1538461538
256900,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,126,13,1,0.0769230769
256901,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,127,13,1,0.0769230769
256902,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,128,13,0,0.0
256903,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,129,13,0,0.0
256904,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,130,13,0,0.0
256905,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,131,13,1,0.0769230769
256906,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,132,13,0,0.0
256907,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,133,13,1,0.0769230769
256908,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,134,13,1,0.0769230769
256909,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,135,13,1,0.0769230769
256910,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,136,13,1,0.0769230769
256911,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,137,13,1,0.0769230769
256912,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,138,13,1,0.0769230769
256913,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,139,13,1,0.0769230769
256914,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,140,13,2,0.1538461538
256915,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,141,13,0,0.0
256916,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,142,13,3,0.2307692308
256917,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,143,13,1,0.0769230769
256918,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,144,13,3,0.2307692308
256919,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,145,13,3,0.2307692308
256920,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,146,13,1,0.0769230769
256921,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,147,13,3,0.2307692308
256922,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,148,13,0,0.0
256923,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,149,13,2,0.1538461538
256924,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,150,13,0,0.0
256925,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,151,13,2,0.1538461538
256926,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,152,13,3,0.2307692308
256927,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,153,13,2,0.1538461538
256928,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,154,13,5,0.3846153846
256929,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,155,13,3,0.2307692308
256930,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,156,13,4,0.3076923077
256931,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,157,13,0,0.0
256932,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,158,13,3,0.2307692308
256933,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,159,13,2,0.1538461538
256934,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,160,13,0,0.0
256935,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,161,13,2,0.1538461538
256936,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,162,13,2,0.1538461538
256937,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,163,13,4,0.3076923077
256938,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,164,13,1,0.0769230769
256939,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,165,13,2,0.1538461538
256940,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,166,13,2,0.1538461538
256941,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,167,13,3,0.2307692308
256942,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,168,13,0,0.0
256943,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,169,13,0,0.0
256944,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,170,13,2,0.1538461538
256945,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,171,13,1,0.0769230769
256946,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,172,13,0,0.0
256947,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,173,13,4,0.3076923077
256948,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,174,13,2,0.1538461538
256949,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,175,13,3,0.2307692308
256950,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,176,13,1,0.0769230769
256951,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,177,13,0,0.0
256952,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,178,13,0,0.0
256953,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,179,13,0,0.0
256954,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,180,13,3,0.2307692308
256955,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,181,13,1,0.0769230769
256956,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,182,13,0,0.0
256957,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,183,13,3,0.2307692308
256958,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,184,13,2,0.1538461538
256959,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,185,13,1,0.0769230769
256960,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,186,13,1,0.0769230769
256961,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,187,13,0,0.0
256962,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,188,13,0,0.0
256963,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,189,13,1,0.0769230769
256964,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,190,13,3,0.2307692308
256965,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,191,13,2,0.1538461538
256966,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,192,13,2,0.1538461538
256967,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,193,13,4,0.3076923077
256968,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,194,13,0,0.0
256969,qwen2-0.5b-instruct,gpqa_cot,0.7,-1,195,13,3,0.2307692308
