,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
552643,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,456,13,0,0.0
552644,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,457,13,11,0.8461538462
552645,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,458,13,0,0.0
552646,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,459,13,0,0.0
552647,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,460,13,2,0.1538461538
552648,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,461,13,1,0.0769230769
552649,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,462,13,0,0.0
552650,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,463,13,10,0.7692307692
552651,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,464,13,0,0.0
552652,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,465,13,0,0.0
552653,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,466,13,0,0.0
552654,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,467,13,3,0.2307692308
552655,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,468,13,3,0.2307692308
552656,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,469,13,7,0.5384615385
552657,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,470,13,0,0.0
552658,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,471,13,1,0.0769230769
552659,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,472,13,0,0.0
552660,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,473,13,0,0.0
552661,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,474,13,1,0.0769230769
552662,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,475,13,0,0.0
552663,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,476,13,1,0.0769230769
552664,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,477,13,1,0.0769230769
552665,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,478,13,0,0.0
552666,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,479,13,3,0.2307692308
552667,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,480,13,3,0.2307692308
552668,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,481,13,0,0.0
552669,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,482,13,0,0.0
552670,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,483,13,0,0.0
552671,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,484,13,0,0.0
552672,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,485,13,1,0.0769230769
552673,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,486,13,0,0.0
552674,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,487,13,9,0.6923076923
552675,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,488,13,3,0.2307692308
552676,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,489,13,1,0.0769230769
552677,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,490,13,0,0.0
552678,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,491,13,0,0.0
552679,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,492,13,0,0.0
552680,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,493,13,0,0.0
552681,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,494,13,0,0.0
552682,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,495,13,0,0.0
552683,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,496,13,0,0.0
552684,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,497,13,0,0.0
552685,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,498,13,0,0.0
552686,qwen2.5-coder-0.5b-instruct,math500_cot,0.7,-1,499,13,0,0.0
596763,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,0,12,12,1.0
596764,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,1,12,0,0.0
596765,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,2,12,8,0.6666666667
596766,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,3,12,4,0.3333333333
596767,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,4,12,0,0.0
596768,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,5,12,6,0.5
596769,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,6,12,3,0.25
596770,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,7,12,3,0.25
596771,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,8,12,12,1.0
596772,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,9,12,2,0.1666666667
596773,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,10,12,0,0.0
596774,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,11,12,0,0.0
596775,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,12,12,0,0.0
596776,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,13,12,12,1.0
596777,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,14,12,4,0.3333333333
596778,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,15,12,0,0.0
596779,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,16,12,7,0.5833333333
596780,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,17,12,4,0.3333333333
596781,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,18,12,2,0.1666666667
596782,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,19,12,4,0.3333333333
596783,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,20,12,7,0.5833333333
596784,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,21,12,0,0.0
596785,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,22,12,0,0.0
596786,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,23,12,6,0.5
596787,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,24,12,0,0.0
596788,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,25,12,3,0.25
596789,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,26,12,0,0.0
596790,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,27,12,12,1.0
596791,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,28,12,6,0.5
596792,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,29,12,3,0.25
596793,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,30,12,11,0.9166666667
596794,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,31,12,5,0.4166666667
596795,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,32,12,8,0.6666666667
596796,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,33,12,0,0.0
596797,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,34,12,2,0.1666666667
596798,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,35,12,10,0.8333333333
596799,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,36,12,0,0.0
596800,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,37,12,9,0.75
596801,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,38,12,11,0.9166666667
596802,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,39,12,3,0.25
596803,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,40,12,12,1.0
596804,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,41,12,2,0.1666666667
596805,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,42,12,12,1.0
596806,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,43,12,0,0.0
596807,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,44,12,1,0.0833333333
596808,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,45,12,12,1.0
596809,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,46,12,1,0.0833333333
596810,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,47,12,10,0.8333333333
596811,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,48,12,5,0.4166666667
596812,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,49,12,10,0.8333333333
596813,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,50,12,0,0.0
596814,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,51,12,7,0.5833333333
596815,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,52,12,7,0.5833333333
596816,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,53,12,1,0.0833333333
596817,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,54,12,12,1.0
596818,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,55,12,6,0.5
596819,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,56,12,11,0.9166666667
596820,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,57,12,9,0.75
596821,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,58,12,4,0.3333333333
596822,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,59,12,8,0.6666666667
596823,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,60,12,0,0.0
596824,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,61,12,2,0.1666666667
596825,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,62,12,1,0.0833333333
596826,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,63,12,0,0.0
596827,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,64,12,0,0.0
596828,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,65,12,12,1.0
596829,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,66,12,3,0.25
596830,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,67,12,10,0.8333333333
596831,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,68,12,0,0.0
596832,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,69,12,0,0.0
596833,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,70,12,10,0.8333333333
596834,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,71,12,0,0.0
596835,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,72,12,7,0.5833333333
596836,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,73,12,10,0.8333333333
596837,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,74,12,1,0.0833333333
596838,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,75,12,1,0.0833333333
596839,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,76,12,9,0.75
596840,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,77,12,12,1.0
596841,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,78,12,0,0.0
596842,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,79,12,5,0.4166666667
596843,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,80,12,0,0.0
596844,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,81,12,0,0.0
596845,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,82,12,0,0.0
596846,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,83,12,4,0.3333333333
596847,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,84,12,3,0.25
596848,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,85,12,3,0.25
596849,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,86,12,12,1.0
596850,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,87,12,9,0.75
596851,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,88,12,1,0.0833333333
596852,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,89,12,0,0.0
596853,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,90,12,0,0.0
596854,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,91,12,6,0.5
596855,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,92,12,6,0.5
596856,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,93,12,11,0.9166666667
596857,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,94,12,0,0.0
596858,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,95,12,5,0.4166666667
596859,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,96,12,0,0.0
596860,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,97,12,6,0.5
596861,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,98,12,5,0.4166666667
596862,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,99,12,0,0.0
596863,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,100,12,1,0.0833333333
596864,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,101,12,0,0.0
596865,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,102,12,10,0.8333333333
596866,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,103,12,0,0.0
596867,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,104,12,0,0.0
596868,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,105,12,0,0.0
596869,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,106,12,12,1.0
596870,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,107,12,1,0.0833333333
596871,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,108,12,4,0.3333333333
596872,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,109,12,0,0.0
596873,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,110,12,0,0.0
596874,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,111,12,6,0.5
596875,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,112,12,1,0.0833333333
596876,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,113,12,3,0.25
596877,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,114,12,5,0.4166666667
596878,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,115,12,0,0.0
596879,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,116,12,10,0.8333333333
596880,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,117,12,12,1.0
596881,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,118,12,0,0.0
596882,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,119,12,2,0.1666666667
596883,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,120,12,7,0.5833333333
596884,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,121,12,8,0.6666666667
596885,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,122,12,11,0.9166666667
596886,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,123,12,0,0.0
596887,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,124,12,4,0.3333333333
596888,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,125,12,6,0.5
596889,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,126,12,0,0.0
596890,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,127,12,10,0.8333333333
596891,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,128,12,4,0.3333333333
596892,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,129,12,0,0.0
596893,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,130,12,0,0.0
596894,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,131,12,6,0.5
596895,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,132,12,2,0.1666666667
596896,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,133,12,8,0.6666666667
596897,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,134,12,2,0.1666666667
596898,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,135,12,9,0.75
596899,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,136,12,0,0.0
596900,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,137,12,12,1.0
596901,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,138,12,0,0.0
596902,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,139,12,6,0.5
596903,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,140,12,1,0.0833333333
596904,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,141,12,6,0.5
596905,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,142,12,1,0.0833333333
596906,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,143,12,5,0.4166666667
596907,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,144,12,3,0.25
596908,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,145,12,0,0.0
596909,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,146,12,8,0.6666666667
596910,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,147,12,1,0.0833333333
596911,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,148,12,11,0.9166666667
596912,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,149,12,4,0.3333333333
596913,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,150,12,0,0.0
596914,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,151,12,0,0.0
596915,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,152,12,0,0.0
596916,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,153,12,4,0.3333333333
596917,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,154,12,0,0.0
596918,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,155,12,9,0.75
596919,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,156,12,1,0.0833333333
596920,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,157,12,7,0.5833333333
596921,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,158,12,9,0.75
596922,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,159,12,1,0.0833333333
596923,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,160,12,8,0.6666666667
596924,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,161,12,12,1.0
596925,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,162,12,11,0.9166666667
596926,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,163,12,1,0.0833333333
596927,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,164,12,0,0.0
596928,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,165,12,7,0.5833333333
596929,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,166,12,0,0.0
596930,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,167,12,12,1.0
596931,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,168,12,0,0.0
596932,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,169,12,10,0.8333333333
596933,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,170,12,0,0.0
596934,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,171,12,10,0.8333333333
596935,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,172,12,12,1.0
596936,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,173,12,3,0.25
596937,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,174,12,12,1.0
596938,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,175,12,3,0.25
596939,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,176,12,1,0.0833333333
596940,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,177,12,1,0.0833333333
596941,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,178,12,12,1.0
596942,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,179,12,10,0.8333333333
596943,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,180,12,5,0.4166666667
596944,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,181,12,4,0.3333333333
596945,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,182,12,12,1.0
596946,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,183,12,2,0.1666666667
596947,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,184,12,0,0.0
596948,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,185,12,12,1.0
596949,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,186,12,2,0.1666666667
596950,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,187,12,11,0.9166666667
596951,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,188,12,0,0.0
596952,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,189,12,0,0.0
596953,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,190,12,0,0.0
596954,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,191,12,11,0.9166666667
596955,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,192,12,0,0.0
596956,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,193,12,2,0.1666666667
596957,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,194,12,2,0.1666666667
596958,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,195,12,2,0.1666666667
596959,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,196,12,6,0.5
596960,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,197,12,2,0.1666666667
596961,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,198,12,4,0.3333333333
596962,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,199,12,9,0.75
596963,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,200,12,2,0.1666666667
596964,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,201,12,3,0.25
596965,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,202,12,2,0.1666666667
596966,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,203,12,3,0.25
596967,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,204,12,0,0.0
596968,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,205,12,0,0.0
596969,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,206,12,3,0.25
596970,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,207,12,8,0.6666666667
596971,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,208,12,5,0.4166666667
596972,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,209,12,0,0.0
596973,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,210,12,0,0.0
596974,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,211,12,5,0.4166666667
596975,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,212,12,1,0.0833333333
596976,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,213,12,0,0.0
596977,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,214,12,0,0.0
596978,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,215,12,6,0.5
596979,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,216,12,1,0.0833333333
596980,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,217,12,0,0.0
596981,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,218,12,12,1.0
596982,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,219,12,0,0.0
596983,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,220,12,1,0.0833333333
596984,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,221,12,0,0.0
596985,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,222,12,1,0.0833333333
596986,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,223,12,0,0.0
596987,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,224,12,0,0.0
596988,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,225,12,10,0.8333333333
596989,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,226,12,0,0.0
596990,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,227,12,7,0.5833333333
596991,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,228,12,2,0.1666666667
596992,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,229,12,9,0.75
596993,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,230,12,0,0.0
596994,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,231,12,0,0.0
596995,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,232,12,0,0.0
596996,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,233,12,0,0.0
596997,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,234,12,0,0.0
596998,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,235,12,12,1.0
596999,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,236,12,0,0.0
597000,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,237,12,0,0.0
597001,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,238,12,1,0.0833333333
597002,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,239,12,0,0.0
597003,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,240,12,0,0.0
597004,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,241,12,1,0.0833333333
597005,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,242,12,0,0.0
597006,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,243,12,12,1.0
597007,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,244,12,1,0.0833333333
597008,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,245,12,0,0.0
597009,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,246,12,0,0.0
597010,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,247,12,7,0.5833333333
597011,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,248,12,0,0.0
597012,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,249,12,3,0.25
597013,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,250,12,4,0.3333333333
597014,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,251,12,0,0.0
597015,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,252,12,0,0.0
597016,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,253,12,12,1.0
597017,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,254,12,0,0.0
597018,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,255,12,1,0.0833333333
597019,qwen2.5-coder-1.5b-instruct,math500_cot,0.7,-1,256,12,7,0.5833333333
