,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
543191,qwen2-math-7b-instruct,ds1000,0.7,-1,425,6,2,0.3333333333
543192,qwen2-math-7b-instruct,ds1000,0.7,-1,426,6,0,0.0
543193,qwen2-math-7b-instruct,ds1000,0.7,-1,427,6,0,0.0
543194,qwen2-math-7b-instruct,ds1000,0.7,-1,428,6,3,0.5
543195,qwen2-math-7b-instruct,ds1000,0.7,-1,429,6,6,1.0
543196,qwen2-math-7b-instruct,ds1000,0.7,-1,430,6,2,0.3333333333
543197,qwen2-math-7b-instruct,ds1000,0.7,-1,431,6,0,0.0
543198,qwen2-math-7b-instruct,ds1000,0.7,-1,432,6,0,0.0
543199,qwen2-math-7b-instruct,ds1000,0.7,-1,433,6,6,1.0
543200,qwen2-math-7b-instruct,ds1000,0.7,-1,434,6,4,0.6666666667
543201,qwen2-math-7b-instruct,ds1000,0.7,-1,435,6,6,1.0
543202,qwen2-math-7b-instruct,ds1000,0.7,-1,436,6,2,0.3333333333
543203,qwen2-math-7b-instruct,ds1000,0.7,-1,437,6,4,0.6666666667
543204,qwen2-math-7b-instruct,ds1000,0.7,-1,438,6,5,0.8333333333
543205,qwen2-math-7b-instruct,ds1000,0.7,-1,439,6,0,0.0
543206,qwen2-math-7b-instruct,ds1000,0.7,-1,440,6,0,0.0
543207,qwen2-math-7b-instruct,ds1000,0.7,-1,441,6,1,0.1666666667
543208,qwen2-math-7b-instruct,ds1000,0.7,-1,442,6,5,0.8333333333
543209,qwen2-math-7b-instruct,ds1000,0.7,-1,443,6,3,0.5
543210,qwen2-math-7b-instruct,ds1000,0.7,-1,444,6,0,0.0
543211,qwen2-math-7b-instruct,ds1000,0.7,-1,445,6,0,0.0
543212,qwen2-math-7b-instruct,ds1000,0.7,-1,446,6,0,0.0
543213,qwen2-math-7b-instruct,ds1000,0.7,-1,447,6,0,0.0
543214,qwen2-math-7b-instruct,ds1000,0.7,-1,448,6,4,0.6666666667
543215,qwen2-math-7b-instruct,ds1000,0.7,-1,449,6,5,0.8333333333
543216,qwen2-math-7b-instruct,ds1000,0.7,-1,450,6,0,0.0
543217,qwen2-math-7b-instruct,ds1000,0.7,-1,451,6,6,1.0
543218,qwen2-math-7b-instruct,ds1000,0.7,-1,452,6,3,0.5
543219,qwen2-math-7b-instruct,ds1000,0.7,-1,453,6,6,1.0
543220,qwen2-math-7b-instruct,ds1000,0.7,-1,454,6,0,0.0
543221,qwen2-math-7b-instruct,ds1000,0.7,-1,455,6,0,0.0
543222,qwen2-math-7b-instruct,ds1000,0.7,-1,456,6,2,0.3333333333
543223,qwen2-math-7b-instruct,ds1000,0.7,-1,457,6,4,0.6666666667
543224,qwen2-math-7b-instruct,ds1000,0.7,-1,458,6,0,0.0
543225,qwen2-math-7b-instruct,ds1000,0.7,-1,459,6,1,0.1666666667
543226,qwen2-math-7b-instruct,ds1000,0.7,-1,460,6,0,0.0
543227,qwen2-math-7b-instruct,ds1000,0.7,-1,461,6,0,0.0
543228,qwen2-math-7b-instruct,ds1000,0.7,-1,462,6,0,0.0
543229,qwen2-math-7b-instruct,ds1000,0.7,-1,463,6,0,0.0
543230,qwen2-math-7b-instruct,ds1000,0.7,-1,464,6,1,0.1666666667
543231,qwen2-math-7b-instruct,ds1000,0.7,-1,465,6,1,0.1666666667
543232,qwen2-math-7b-instruct,ds1000,0.7,-1,466,6,2,0.3333333333
543233,qwen2-math-7b-instruct,ds1000,0.7,-1,467,6,1,0.1666666667
543234,qwen2-math-7b-instruct,ds1000,0.7,-1,468,6,0,0.0
543235,qwen2-math-7b-instruct,ds1000,0.7,-1,469,6,0,0.0
543236,qwen2-math-7b-instruct,ds1000,0.7,-1,470,6,3,0.5
543237,qwen2-math-7b-instruct,ds1000,0.7,-1,471,6,3,0.5
543238,qwen2-math-7b-instruct,ds1000,0.7,-1,472,6,4,0.6666666667
543239,qwen2-math-7b-instruct,ds1000,0.7,-1,473,6,2,0.3333333333
543240,qwen2-math-7b-instruct,ds1000,0.7,-1,474,6,0,0.0
543241,qwen2-math-7b-instruct,ds1000,0.7,-1,475,6,0,0.0
543242,qwen2-math-7b-instruct,ds1000,0.7,-1,476,6,0,0.0
543243,qwen2-math-7b-instruct,ds1000,0.7,-1,477,6,0,0.0
543244,qwen2-math-7b-instruct,ds1000,0.7,-1,478,6,0,0.0
543245,qwen2-math-7b-instruct,ds1000,0.7,-1,479,6,0,0.0
543246,qwen2-math-7b-instruct,ds1000,0.7,-1,480,6,2,0.3333333333
543247,qwen2-math-7b-instruct,ds1000,0.7,-1,481,6,1,0.1666666667
543248,qwen2-math-7b-instruct,ds1000,0.7,-1,482,6,0,0.0
543249,qwen2-math-7b-instruct,ds1000,0.7,-1,483,6,0,0.0
543250,qwen2-math-7b-instruct,ds1000,0.7,-1,484,6,6,1.0
543251,qwen2-math-7b-instruct,ds1000,0.7,-1,485,6,0,0.0
543252,qwen2-math-7b-instruct,ds1000,0.7,-1,486,6,0,0.0
543253,qwen2-math-7b-instruct,ds1000,0.7,-1,487,6,0,0.0
543254,qwen2-math-7b-instruct,ds1000,0.7,-1,488,6,0,0.0
543255,qwen2-math-7b-instruct,ds1000,0.7,-1,489,6,1,0.1666666667
543256,qwen2-math-7b-instruct,ds1000,0.7,-1,490,6,1,0.1666666667
543257,qwen2-math-7b-instruct,ds1000,0.7,-1,491,6,3,0.5
543258,qwen2-math-7b-instruct,ds1000,0.7,-1,492,6,1,0.1666666667
543259,qwen2-math-7b-instruct,ds1000,0.7,-1,493,6,6,1.0
543260,qwen2-math-7b-instruct,ds1000,0.7,-1,494,6,0,0.0
543261,qwen2-math-7b-instruct,ds1000,0.7,-1,495,6,5,0.8333333333
543262,qwen2-math-7b-instruct,ds1000,0.7,-1,496,6,3,0.5
543263,qwen2-math-7b-instruct,ds1000,0.7,-1,497,6,2,0.3333333333
543264,qwen2-math-7b-instruct,ds1000,0.7,-1,498,6,3,0.5
543265,qwen2-math-7b-instruct,ds1000,0.7,-1,499,6,1,0.1666666667
543266,qwen2-math-7b-instruct,ds1000,0.7,-1,500,6,1,0.1666666667
543267,qwen2-math-7b-instruct,ds1000,0.7,-1,501,6,0,0.0
543268,qwen2-math-7b-instruct,ds1000,0.7,-1,502,6,0,0.0
543269,qwen2-math-7b-instruct,ds1000,0.7,-1,503,6,0,0.0
543270,qwen2-math-7b-instruct,ds1000,0.7,-1,504,6,0,0.0
543271,qwen2-math-7b-instruct,ds1000,0.7,-1,505,6,0,0.0
543272,qwen2-math-7b-instruct,ds1000,0.7,-1,506,6,2,0.3333333333
543273,qwen2-math-7b-instruct,ds1000,0.7,-1,507,6,0,0.0
543274,qwen2-math-7b-instruct,ds1000,0.7,-1,508,6,1,0.1666666667
543275,qwen2-math-7b-instruct,ds1000,0.7,-1,509,6,0,0.0
543276,qwen2-math-7b-instruct,ds1000,0.7,-1,510,6,1,0.1666666667
543277,qwen2-math-7b-instruct,ds1000,0.7,-1,511,6,6,1.0
543278,qwen2-math-7b-instruct,ds1000,0.7,-1,512,6,0,0.0
543279,qwen2-math-7b-instruct,ds1000,0.7,-1,513,6,0,0.0
543280,qwen2-math-7b-instruct,ds1000,0.7,-1,514,6,0,0.0
543281,qwen2-math-7b-instruct,ds1000,0.7,-1,515,6,0,0.0
543282,qwen2-math-7b-instruct,ds1000,0.7,-1,516,6,0,0.0
543283,qwen2-math-7b-instruct,ds1000,0.7,-1,517,6,6,1.0
543284,qwen2-math-7b-instruct,ds1000,0.7,-1,518,6,2,0.3333333333
543285,qwen2-math-7b-instruct,ds1000,0.7,-1,519,6,3,0.5
543286,qwen2-math-7b-instruct,ds1000,0.7,-1,520,6,0,0.0
543287,qwen2-math-7b-instruct,ds1000,0.7,-1,521,6,0,0.0
543288,qwen2-math-7b-instruct,ds1000,0.7,-1,522,6,5,0.8333333333
543289,qwen2-math-7b-instruct,ds1000,0.7,-1,523,6,0,0.0
543290,qwen2-math-7b-instruct,ds1000,0.7,-1,524,6,6,1.0
543291,qwen2-math-7b-instruct,ds1000,0.7,-1,525,6,6,1.0
543292,qwen2-math-7b-instruct,ds1000,0.7,-1,526,6,0,0.0
543293,qwen2-math-7b-instruct,ds1000,0.7,-1,527,6,4,0.6666666667
543294,qwen2-math-7b-instruct,ds1000,0.7,-1,528,6,4,0.6666666667
543295,qwen2-math-7b-instruct,ds1000,0.7,-1,529,6,0,0.0
543296,qwen2-math-7b-instruct,ds1000,0.7,-1,530,6,0,0.0
543297,qwen2-math-7b-instruct,ds1000,0.7,-1,531,6,2,0.3333333333
543298,qwen2-math-7b-instruct,ds1000,0.7,-1,532,6,6,1.0
543299,qwen2-math-7b-instruct,ds1000,0.7,-1,533,6,0,0.0
543300,qwen2-math-7b-instruct,ds1000,0.7,-1,534,6,1,0.1666666667
543301,qwen2-math-7b-instruct,ds1000,0.7,-1,535,6,6,1.0
543302,qwen2-math-7b-instruct,ds1000,0.7,-1,536,6,5,0.8333333333
543303,qwen2-math-7b-instruct,ds1000,0.7,-1,537,6,6,1.0
543304,qwen2-math-7b-instruct,ds1000,0.7,-1,538,6,0,0.0
543305,qwen2-math-7b-instruct,ds1000,0.7,-1,539,6,6,1.0
543306,qwen2-math-7b-instruct,ds1000,0.7,-1,540,6,0,0.0
543307,qwen2-math-7b-instruct,ds1000,0.7,-1,541,6,5,0.8333333333
543308,qwen2-math-7b-instruct,ds1000,0.7,-1,542,6,6,1.0
543309,qwen2-math-7b-instruct,ds1000,0.7,-1,543,6,6,1.0
543310,qwen2-math-7b-instruct,ds1000,0.7,-1,544,6,2,0.3333333333
543311,qwen2-math-7b-instruct,ds1000,0.7,-1,545,6,6,1.0
543312,qwen2-math-7b-instruct,ds1000,0.7,-1,546,6,5,0.8333333333
543313,qwen2-math-7b-instruct,ds1000,0.7,-1,547,6,0,0.0
543314,qwen2-math-7b-instruct,ds1000,0.7,-1,548,6,0,0.0
543315,qwen2-math-7b-instruct,ds1000,0.7,-1,549,6,6,1.0
543316,qwen2-math-7b-instruct,ds1000,0.7,-1,550,6,0,0.0
543317,qwen2-math-7b-instruct,ds1000,0.7,-1,551,6,1,0.1666666667
543318,qwen2-math-7b-instruct,ds1000,0.7,-1,552,6,6,1.0
543319,qwen2-math-7b-instruct,ds1000,0.7,-1,553,6,3,0.5
543320,qwen2-math-7b-instruct,ds1000,0.7,-1,554,6,6,1.0
543321,qwen2-math-7b-instruct,ds1000,0.7,-1,555,6,5,0.8333333333
543322,qwen2-math-7b-instruct,ds1000,0.7,-1,556,6,6,1.0
543323,qwen2-math-7b-instruct,ds1000,0.7,-1,557,6,4,0.6666666667
543324,qwen2-math-7b-instruct,ds1000,0.7,-1,558,6,0,0.0
543325,qwen2-math-7b-instruct,ds1000,0.7,-1,559,6,6,1.0
543326,qwen2-math-7b-instruct,ds1000,0.7,-1,560,6,6,1.0
543327,qwen2-math-7b-instruct,ds1000,0.7,-1,561,6,6,1.0
543328,qwen2-math-7b-instruct,ds1000,0.7,-1,562,6,5,0.8333333333
543329,qwen2-math-7b-instruct,ds1000,0.7,-1,563,6,0,0.0
543330,qwen2-math-7b-instruct,ds1000,0.7,-1,564,6,0,0.0
543331,qwen2-math-7b-instruct,ds1000,0.7,-1,565,6,0,0.0
543332,qwen2-math-7b-instruct,ds1000,0.7,-1,566,6,0,0.0
543333,qwen2-math-7b-instruct,ds1000,0.7,-1,567,6,4,0.6666666667
543334,qwen2-math-7b-instruct,ds1000,0.7,-1,568,6,0,0.0
543335,qwen2-math-7b-instruct,ds1000,0.7,-1,569,6,6,1.0
543336,qwen2-math-7b-instruct,ds1000,0.7,-1,570,6,0,0.0
543337,qwen2-math-7b-instruct,ds1000,0.7,-1,571,6,0,0.0
543338,qwen2-math-7b-instruct,ds1000,0.7,-1,572,6,6,1.0
543339,qwen2-math-7b-instruct,ds1000,0.7,-1,573,6,4,0.6666666667
543340,qwen2-math-7b-instruct,ds1000,0.7,-1,574,6,0,0.0
543341,qwen2-math-7b-instruct,ds1000,0.7,-1,575,6,0,0.0
543342,qwen2-math-7b-instruct,ds1000,0.7,-1,576,6,5,0.8333333333
543343,qwen2-math-7b-instruct,ds1000,0.7,-1,577,6,5,0.8333333333
543344,qwen2-math-7b-instruct,ds1000,0.7,-1,578,6,6,1.0
543345,qwen2-math-7b-instruct,ds1000,0.7,-1,579,6,6,1.0
543346,qwen2-math-7b-instruct,ds1000,0.7,-1,580,6,0,0.0
543347,qwen2-math-7b-instruct,ds1000,0.7,-1,581,6,6,1.0
543348,qwen2-math-7b-instruct,ds1000,0.7,-1,582,6,0,0.0
543349,qwen2-math-7b-instruct,ds1000,0.7,-1,583,6,5,0.8333333333
543350,qwen2-math-7b-instruct,ds1000,0.7,-1,584,6,2,0.3333333333
543351,qwen2-math-7b-instruct,ds1000,0.7,-1,585,6,0,0.0
543352,qwen2-math-7b-instruct,ds1000,0.7,-1,586,6,3,0.5
543353,qwen2-math-7b-instruct,ds1000,0.7,-1,587,6,6,1.0
543354,qwen2-math-7b-instruct,ds1000,0.7,-1,588,6,1,0.1666666667
543355,qwen2-math-7b-instruct,ds1000,0.7,-1,589,6,6,1.0
543356,qwen2-math-7b-instruct,ds1000,0.7,-1,590,6,6,1.0
543357,qwen2-math-7b-instruct,ds1000,0.7,-1,591,6,1,0.1666666667
543358,qwen2-math-7b-instruct,ds1000,0.7,-1,592,6,6,1.0
543359,qwen2-math-7b-instruct,ds1000,0.7,-1,593,6,1,0.1666666667
543360,qwen2-math-7b-instruct,ds1000,0.7,-1,594,6,1,0.1666666667
543361,qwen2-math-7b-instruct,ds1000,0.7,-1,595,6,0,0.0
543362,qwen2-math-7b-instruct,ds1000,0.7,-1,596,6,0,0.0
543363,qwen2-math-7b-instruct,ds1000,0.7,-1,597,6,0,0.0
543364,qwen2-math-7b-instruct,ds1000,0.7,-1,598,6,0,0.0
543365,qwen2-math-7b-instruct,ds1000,0.7,-1,599,6,0,0.0
543366,qwen2-math-7b-instruct,ds1000,0.7,-1,600,6,6,1.0
543367,qwen2-math-7b-instruct,ds1000,0.7,-1,601,6,6,1.0
543368,qwen2-math-7b-instruct,ds1000,0.7,-1,602,6,6,1.0
543369,qwen2-math-7b-instruct,ds1000,0.7,-1,603,6,5,0.8333333333
543370,qwen2-math-7b-instruct,ds1000,0.7,-1,604,6,0,0.0
543371,qwen2-math-7b-instruct,ds1000,0.7,-1,605,6,3,0.5
543372,qwen2-math-7b-instruct,ds1000,0.7,-1,606,6,2,0.3333333333
543373,qwen2-math-7b-instruct,ds1000,0.7,-1,607,6,4,0.6666666667
543374,qwen2-math-7b-instruct,ds1000,0.7,-1,608,6,4,0.6666666667
543375,qwen2-math-7b-instruct,ds1000,0.7,-1,609,6,6,1.0
543376,qwen2-math-7b-instruct,ds1000,0.7,-1,610,6,3,0.5
543377,qwen2-math-7b-instruct,ds1000,0.7,-1,611,6,0,0.0
543378,qwen2-math-7b-instruct,ds1000,0.7,-1,612,6,0,0.0
543379,qwen2-math-7b-instruct,ds1000,0.7,-1,613,6,3,0.5
543380,qwen2-math-7b-instruct,ds1000,0.7,-1,614,6,6,1.0
543381,qwen2-math-7b-instruct,ds1000,0.7,-1,615,6,0,0.0
543382,qwen2-math-7b-instruct,ds1000,0.7,-1,616,6,5,0.8333333333
543383,qwen2-math-7b-instruct,ds1000,0.7,-1,617,6,0,0.0
543384,qwen2-math-7b-instruct,ds1000,0.7,-1,618,6,4,0.6666666667
543385,qwen2-math-7b-instruct,ds1000,0.7,-1,619,6,3,0.5
543386,qwen2-math-7b-instruct,ds1000,0.7,-1,620,6,0,0.0
543387,qwen2-math-7b-instruct,ds1000,0.7,-1,621,6,0,0.0
543388,qwen2-math-7b-instruct,ds1000,0.7,-1,622,6,0,0.0
543389,qwen2-math-7b-instruct,ds1000,0.7,-1,623,6,0,0.0
543390,qwen2-math-7b-instruct,ds1000,0.7,-1,624,6,6,1.0
543391,qwen2-math-7b-instruct,ds1000,0.7,-1,625,6,6,1.0
543392,qwen2-math-7b-instruct,ds1000,0.7,-1,626,6,0,0.0
543393,qwen2-math-7b-instruct,ds1000,0.7,-1,627,6,6,1.0
543394,qwen2-math-7b-instruct,ds1000,0.7,-1,628,6,6,1.0
543395,qwen2-math-7b-instruct,ds1000,0.7,-1,629,6,0,0.0
543396,qwen2-math-7b-instruct,ds1000,0.7,-1,630,6,4,0.6666666667
543397,qwen2-math-7b-instruct,ds1000,0.7,-1,631,6,2,0.3333333333
543398,qwen2-math-7b-instruct,ds1000,0.7,-1,632,6,2,0.3333333333
543399,qwen2-math-7b-instruct,ds1000,0.7,-1,633,6,3,0.5
543400,qwen2-math-7b-instruct,ds1000,0.7,-1,634,6,1,0.1666666667
543401,qwen2-math-7b-instruct,ds1000,0.7,-1,635,6,0,0.0
543402,qwen2-math-7b-instruct,ds1000,0.7,-1,636,6,6,1.0
543403,qwen2-math-7b-instruct,ds1000,0.7,-1,637,6,0,0.0
543404,qwen2-math-7b-instruct,ds1000,0.7,-1,638,6,0,0.0
543405,qwen2-math-7b-instruct,ds1000,0.7,-1,639,6,4,0.6666666667
543406,qwen2-math-7b-instruct,ds1000,0.7,-1,640,6,0,0.0
543407,qwen2-math-7b-instruct,ds1000,0.7,-1,641,6,5,0.8333333333
543408,qwen2-math-7b-instruct,ds1000,0.7,-1,642,6,6,1.0
543409,qwen2-math-7b-instruct,ds1000,0.7,-1,643,6,2,0.3333333333
543410,qwen2-math-7b-instruct,ds1000,0.7,-1,644,6,1,0.1666666667
543411,qwen2-math-7b-instruct,ds1000,0.7,-1,645,6,5,0.8333333333
543412,qwen2-math-7b-instruct,ds1000,0.7,-1,646,6,0,0.0
543413,qwen2-math-7b-instruct,ds1000,0.7,-1,647,6,3,0.5
543414,qwen2-math-7b-instruct,ds1000,0.7,-1,648,6,1,0.1666666667
543415,qwen2-math-7b-instruct,ds1000,0.7,-1,649,6,1,0.1666666667
543416,qwen2-math-7b-instruct,ds1000,0.7,-1,650,6,0,0.0
543417,qwen2-math-7b-instruct,ds1000,0.7,-1,651,6,0,0.0
543418,qwen2-math-7b-instruct,ds1000,0.7,-1,652,6,1,0.1666666667
543419,qwen2-math-7b-instruct,ds1000,0.7,-1,653,6,0,0.0
543420,qwen2-math-7b-instruct,ds1000,0.7,-1,654,6,0,0.0
543421,qwen2-math-7b-instruct,ds1000,0.7,-1,655,6,0,0.0
543422,qwen2-math-7b-instruct,ds1000,0.7,-1,656,6,0,0.0
543423,qwen2-math-7b-instruct,ds1000,0.7,-1,657,6,4,0.6666666667
543424,qwen2-math-7b-instruct,ds1000,0.7,-1,658,6,5,0.8333333333
543425,qwen2-math-7b-instruct,ds1000,0.7,-1,659,6,0,0.0
543426,qwen2-math-7b-instruct,ds1000,0.7,-1,660,6,6,1.0
543427,qwen2-math-7b-instruct,ds1000,0.7,-1,661,6,5,0.8333333333
543428,qwen2-math-7b-instruct,ds1000,0.7,-1,662,6,0,0.0
543429,qwen2-math-7b-instruct,ds1000,0.7,-1,663,6,0,0.0
543430,qwen2-math-7b-instruct,ds1000,0.7,-1,664,6,3,0.5
543431,qwen2-math-7b-instruct,ds1000,0.7,-1,665,6,0,0.0
543432,qwen2-math-7b-instruct,ds1000,0.7,-1,666,6,0,0.0
543433,qwen2-math-7b-instruct,ds1000,0.7,-1,667,6,0,0.0
543434,qwen2-math-7b-instruct,ds1000,0.7,-1,668,6,0,0.0
543435,qwen2-math-7b-instruct,ds1000,0.7,-1,669,6,0,0.0
543436,qwen2-math-7b-instruct,ds1000,0.7,-1,670,6,0,0.0
543437,qwen2-math-7b-instruct,ds1000,0.7,-1,671,6,0,0.0
543438,qwen2-math-7b-instruct,ds1000,0.7,-1,672,6,0,0.0
543439,qwen2-math-7b-instruct,ds1000,0.7,-1,673,6,0,0.0
543440,qwen2-math-7b-instruct,ds1000,0.7,-1,674,6,0,0.0
543441,qwen2-math-7b-instruct,ds1000,0.7,-1,675,6,0,0.0
543442,qwen2-math-7b-instruct,ds1000,0.7,-1,676,6,0,0.0
543443,qwen2-math-7b-instruct,ds1000,0.7,-1,677,6,0,0.0
543444,qwen2-math-7b-instruct,ds1000,0.7,-1,678,6,0,0.0
543445,qwen2-math-7b-instruct,ds1000,0.7,-1,679,6,0,0.0
543446,qwen2-math-7b-instruct,ds1000,0.7,-1,680,6,0,0.0
543447,qwen2-math-7b-instruct,ds1000,0.7,-1,681,6,0,0.0
543448,qwen2-math-7b-instruct,ds1000,0.7,-1,682,6,0,0.0
543449,qwen2-math-7b-instruct,ds1000,0.7,-1,683,6,0,0.0
543450,qwen2-math-7b-instruct,ds1000,0.7,-1,684,6,0,0.0
543451,qwen2-math-7b-instruct,ds1000,0.7,-1,685,6,0,0.0
543452,qwen2-math-7b-instruct,ds1000,0.7,-1,686,6,0,0.0
543453,qwen2-math-7b-instruct,ds1000,0.7,-1,687,6,0,0.0
543454,qwen2-math-7b-instruct,ds1000,0.7,-1,688,6,0,0.0
543455,qwen2-math-7b-instruct,ds1000,0.7,-1,689,6,0,0.0
543456,qwen2-math-7b-instruct,ds1000,0.7,-1,690,6,0,0.0
543457,qwen2-math-7b-instruct,ds1000,0.7,-1,691,6,0,0.0
543458,qwen2-math-7b-instruct,ds1000,0.7,-1,692,6,0,0.0
543459,qwen2-math-7b-instruct,ds1000,0.7,-1,693,6,0,0.0
543460,qwen2-math-7b-instruct,ds1000,0.7,-1,694,6,0,0.0
543461,qwen2-math-7b-instruct,ds1000,0.7,-1,695,6,0,0.0
543462,qwen2-math-7b-instruct,ds1000,0.7,-1,696,6,0,0.0
543463,qwen2-math-7b-instruct,ds1000,0.7,-1,697,6,0,0.0
543464,qwen2-math-7b-instruct,ds1000,0.7,-1,698,6,0,0.0
543465,qwen2-math-7b-instruct,ds1000,0.7,-1,699,6,0,0.0
543466,qwen2-math-7b-instruct,ds1000,0.7,-1,700,6,0,0.0
543467,qwen2-math-7b-instruct,ds1000,0.7,-1,701,6,0,0.0
543468,qwen2-math-7b-instruct,ds1000,0.7,-1,702,6,0,0.0
543469,qwen2-math-7b-instruct,ds1000,0.7,-1,703,6,0,0.0
543470,qwen2-math-7b-instruct,ds1000,0.7,-1,704,6,0,0.0
543471,qwen2-math-7b-instruct,ds1000,0.7,-1,705,6,0,0.0
543472,qwen2-math-7b-instruct,ds1000,0.7,-1,706,6,0,0.0
543473,qwen2-math-7b-instruct,ds1000,0.7,-1,707,6,0,0.0
543474,qwen2-math-7b-instruct,ds1000,0.7,-1,708,6,0,0.0
543475,qwen2-math-7b-instruct,ds1000,0.7,-1,709,6,0,0.0
543476,qwen2-math-7b-instruct,ds1000,0.7,-1,710,6,0,0.0
543477,qwen2-math-7b-instruct,ds1000,0.7,-1,711,6,2,0.3333333333
543478,qwen2-math-7b-instruct,ds1000,0.7,-1,712,6,5,0.8333333333
543479,qwen2-math-7b-instruct,ds1000,0.7,-1,713,6,1,0.1666666667
543480,qwen2-math-7b-instruct,ds1000,0.7,-1,714,6,5,0.8333333333
543481,qwen2-math-7b-instruct,ds1000,0.7,-1,715,6,1,0.1666666667
543482,qwen2-math-7b-instruct,ds1000,0.7,-1,716,6,0,0.0
543483,qwen2-math-7b-instruct,ds1000,0.7,-1,717,6,6,1.0
543484,qwen2-math-7b-instruct,ds1000,0.7,-1,718,6,0,0.0
543485,qwen2-math-7b-instruct,ds1000,0.7,-1,719,6,6,1.0
543486,qwen2-math-7b-instruct,ds1000,0.7,-1,720,6,0,0.0
543487,qwen2-math-7b-instruct,ds1000,0.7,-1,721,6,0,0.0
543488,qwen2-math-7b-instruct,ds1000,0.7,-1,722,6,0,0.0
543489,qwen2-math-7b-instruct,ds1000,0.7,-1,723,6,0,0.0
543490,qwen2-math-7b-instruct,ds1000,0.7,-1,724,6,0,0.0
543491,qwen2-math-7b-instruct,ds1000,0.7,-1,725,6,0,0.0
543492,qwen2-math-7b-instruct,ds1000,0.7,-1,726,6,0,0.0
543493,qwen2-math-7b-instruct,ds1000,0.7,-1,727,6,0,0.0
543494,qwen2-math-7b-instruct,ds1000,0.7,-1,728,6,4,0.6666666667
543495,qwen2-math-7b-instruct,ds1000,0.7,-1,729,6,0,0.0
543496,qwen2-math-7b-instruct,ds1000,0.7,-1,730,6,0,0.0
543497,qwen2-math-7b-instruct,ds1000,0.7,-1,731,6,3,0.5
543498,qwen2-math-7b-instruct,ds1000,0.7,-1,732,6,5,0.8333333333
543499,qwen2-math-7b-instruct,ds1000,0.7,-1,733,6,5,0.8333333333
543500,qwen2-math-7b-instruct,ds1000,0.7,-1,734,6,0,0.0
543501,qwen2-math-7b-instruct,ds1000,0.7,-1,735,6,0,0.0
543502,qwen2-math-7b-instruct,ds1000,0.7,-1,736,6,0,0.0
543503,qwen2-math-7b-instruct,ds1000,0.7,-1,737,6,0,0.0
543504,qwen2-math-7b-instruct,ds1000,0.7,-1,738,6,1,0.1666666667
543505,qwen2-math-7b-instruct,ds1000,0.7,-1,739,6,5,0.8333333333
543506,qwen2-math-7b-instruct,ds1000,0.7,-1,740,6,0,0.0
543507,qwen2-math-7b-instruct,ds1000,0.7,-1,741,6,0,0.0
543508,qwen2-math-7b-instruct,ds1000,0.7,-1,742,6,0,0.0
543509,qwen2-math-7b-instruct,ds1000,0.7,-1,743,6,0,0.0
543510,qwen2-math-7b-instruct,ds1000,0.7,-1,744,6,0,0.0
543511,qwen2-math-7b-instruct,ds1000,0.7,-1,745,6,0,0.0
543512,qwen2-math-7b-instruct,ds1000,0.7,-1,746,6,2,0.3333333333
543513,qwen2-math-7b-instruct,ds1000,0.7,-1,747,6,0,0.0
543514,qwen2-math-7b-instruct,ds1000,0.7,-1,748,6,0,0.0
543515,qwen2-math-7b-instruct,ds1000,0.7,-1,749,6,0,0.0
543516,qwen2-math-7b-instruct,ds1000,0.7,-1,750,6,0,0.0
543517,qwen2-math-7b-instruct,ds1000,0.7,-1,751,6,0,0.0
543518,qwen2-math-7b-instruct,ds1000,0.7,-1,752,6,0,0.0
543519,qwen2-math-7b-instruct,ds1000,0.7,-1,753,6,3,0.5
543520,qwen2-math-7b-instruct,ds1000,0.7,-1,754,6,0,0.0
543521,qwen2-math-7b-instruct,ds1000,0.7,-1,755,6,0,0.0
543522,qwen2-math-7b-instruct,ds1000,0.7,-1,756,6,6,1.0
543523,qwen2-math-7b-instruct,ds1000,0.7,-1,757,6,2,0.3333333333
543524,qwen2-math-7b-instruct,ds1000,0.7,-1,758,6,5,0.8333333333
543525,qwen2-math-7b-instruct,ds1000,0.7,-1,759,6,2,0.3333333333
543526,qwen2-math-7b-instruct,ds1000,0.7,-1,760,6,3,0.5
543527,qwen2-math-7b-instruct,ds1000,0.7,-1,761,6,1,0.1666666667
543528,qwen2-math-7b-instruct,ds1000,0.7,-1,762,6,1,0.1666666667
543529,qwen2-math-7b-instruct,ds1000,0.7,-1,763,6,0,0.0
543530,qwen2-math-7b-instruct,ds1000,0.7,-1,764,6,0,0.0
543531,qwen2-math-7b-instruct,ds1000,0.7,-1,765,6,0,0.0
543532,qwen2-math-7b-instruct,ds1000,0.7,-1,766,6,0,0.0
543533,qwen2-math-7b-instruct,ds1000,0.7,-1,767,6,2,0.3333333333
543534,qwen2-math-7b-instruct,ds1000,0.7,-1,768,6,0,0.0
543535,qwen2-math-7b-instruct,ds1000,0.7,-1,769,6,4,0.6666666667
543536,qwen2-math-7b-instruct,ds1000,0.7,-1,770,6,1,0.1666666667
543537,qwen2-math-7b-instruct,ds1000,0.7,-1,771,6,1,0.1666666667
543538,qwen2-math-7b-instruct,ds1000,0.7,-1,772,6,0,0.0
543539,qwen2-math-7b-instruct,ds1000,0.7,-1,773,6,0,0.0
543540,qwen2-math-7b-instruct,ds1000,0.7,-1,774,6,0,0.0
