,benchmark_id,model,example_id,pass1,N,date,hyperparams
45577,mbpp+,code-llama-multi-13b,Mbpp/587,1.0,,,
45578,mbpp+,code-llama-multi-13b,Mbpp/588,1.0,,,
45579,mbpp+,code-llama-multi-13b,Mbpp/589,0.0,,,
45580,mbpp+,code-llama-multi-13b,Mbpp/590,0.0,,,
45581,mbpp+,code-llama-multi-13b,Mbpp/591,1.0,,,
45582,mbpp+,code-llama-multi-13b,Mbpp/592,0.0,,,
45583,mbpp+,code-llama-multi-13b,Mbpp/593,0.0,,,
45584,mbpp+,code-llama-multi-13b,Mbpp/594,1.0,,,
45585,mbpp+,code-llama-multi-13b,Mbpp/596,1.0,,,
45586,mbpp+,code-llama-multi-13b,Mbpp/597,0.0,,,
45587,mbpp+,code-llama-multi-13b,Mbpp/598,1.0,,,
45588,mbpp+,code-llama-multi-13b,Mbpp/599,1.0,,,
45589,mbpp+,code-llama-multi-13b,Mbpp/600,1.0,,,
45590,mbpp+,code-llama-multi-13b,Mbpp/602,1.0,,,
45591,mbpp+,code-llama-multi-13b,Mbpp/603,0.0,,,
45592,mbpp+,code-llama-multi-13b,Mbpp/604,1.0,,,
45593,mbpp+,code-llama-multi-13b,Mbpp/605,0.0,,,
45594,mbpp+,code-llama-multi-13b,Mbpp/606,1.0,,,
45595,mbpp+,code-llama-multi-13b,Mbpp/607,0.0,,,
45596,mbpp+,code-llama-multi-13b,Mbpp/608,0.0,,,
45597,mbpp+,code-llama-multi-13b,Mbpp/610,0.0,,,
45598,mbpp+,code-llama-multi-13b,Mbpp/611,1.0,,,
45599,mbpp+,code-llama-multi-13b,Mbpp/612,1.0,,,
45600,mbpp+,code-llama-multi-13b,Mbpp/614,1.0,,,
45601,mbpp+,code-llama-multi-13b,Mbpp/615,0.0,,,
45602,mbpp+,code-llama-multi-13b,Mbpp/616,1.0,,,
45603,mbpp+,code-llama-multi-13b,Mbpp/618,1.0,,,
45604,mbpp+,code-llama-multi-13b,Mbpp/619,1.0,,,
45605,mbpp+,code-llama-multi-13b,Mbpp/620,0.0,,,
45606,mbpp+,code-llama-multi-13b,Mbpp/622,0.0,,,
45607,mbpp+,code-llama-multi-13b,Mbpp/623,1.0,,,
45608,mbpp+,code-llama-multi-13b,Mbpp/624,1.0,,,
45609,mbpp+,code-llama-multi-13b,Mbpp/626,0.0,,,
45610,mbpp+,code-llama-multi-13b,Mbpp/628,1.0,,,
45611,mbpp+,code-llama-multi-13b,Mbpp/629,1.0,,,
45612,mbpp+,code-llama-multi-13b,Mbpp/630,0.0,,,
45613,mbpp+,code-llama-multi-13b,Mbpp/631,0.0,,,
45614,mbpp+,code-llama-multi-13b,Mbpp/632,1.0,,,
45615,mbpp+,code-llama-multi-13b,Mbpp/633,1.0,,,
45616,mbpp+,code-llama-multi-13b,Mbpp/635,1.0,,,
45617,mbpp+,code-llama-multi-13b,Mbpp/637,0.0,,,
45618,mbpp+,code-llama-multi-13b,Mbpp/638,0.0,,,
45619,mbpp+,code-llama-multi-13b,Mbpp/639,0.0,,,
45620,mbpp+,code-llama-multi-13b,Mbpp/641,0.0,,,
45621,mbpp+,code-llama-multi-13b,Mbpp/643,0.0,,,
45622,mbpp+,code-llama-multi-13b,Mbpp/644,0.0,,,
45623,mbpp+,code-llama-multi-13b,Mbpp/720,1.0,,,
45624,mbpp+,code-llama-multi-13b,Mbpp/721,0.0,,,
45625,mbpp+,code-llama-multi-13b,Mbpp/722,1.0,,,
45626,mbpp+,code-llama-multi-13b,Mbpp/723,1.0,,,
45627,mbpp+,code-llama-multi-13b,Mbpp/724,0.0,,,
45628,mbpp+,code-llama-multi-13b,Mbpp/725,1.0,,,
45629,mbpp+,code-llama-multi-13b,Mbpp/726,1.0,,,
45630,mbpp+,code-llama-multi-13b,Mbpp/728,1.0,,,
45631,mbpp+,code-llama-multi-13b,Mbpp/730,1.0,,,
45632,mbpp+,code-llama-multi-13b,Mbpp/731,0.0,,,
45633,mbpp+,code-llama-multi-13b,Mbpp/732,1.0,,,
45634,mbpp+,code-llama-multi-13b,Mbpp/733,0.0,,,
45635,mbpp+,code-llama-multi-13b,Mbpp/734,1.0,,,
45636,mbpp+,code-llama-multi-13b,Mbpp/735,0.0,,,
45637,mbpp+,code-llama-multi-13b,Mbpp/736,0.0,,,
45638,mbpp+,code-llama-multi-13b,Mbpp/737,1.0,,,
45639,mbpp+,code-llama-multi-13b,Mbpp/739,0.0,,,
45640,mbpp+,code-llama-multi-13b,Mbpp/740,1.0,,,
45641,mbpp+,code-llama-multi-13b,Mbpp/741,1.0,,,
45642,mbpp+,code-llama-multi-13b,Mbpp/742,0.0,,,
45643,mbpp+,code-llama-multi-13b,Mbpp/743,0.0,,,
45644,mbpp+,code-llama-multi-13b,Mbpp/744,1.0,,,
45645,mbpp+,code-llama-multi-13b,Mbpp/745,0.0,,,
45646,mbpp+,code-llama-multi-13b,Mbpp/748,0.0,,,
45647,mbpp+,code-llama-multi-13b,Mbpp/749,0.0,,,
45648,mbpp+,code-llama-multi-13b,Mbpp/750,0.0,,,
45649,mbpp+,code-llama-multi-13b,Mbpp/751,1.0,,,
45650,mbpp+,code-llama-multi-13b,Mbpp/752,0.0,,,
45651,mbpp+,code-llama-multi-13b,Mbpp/753,1.0,,,
45652,mbpp+,code-llama-multi-13b,Mbpp/754,0.0,,,
45653,mbpp+,code-llama-multi-13b,Mbpp/755,0.0,,,
45654,mbpp+,code-llama-multi-13b,Mbpp/757,1.0,,,
45655,mbpp+,code-llama-multi-13b,Mbpp/758,0.0,,,
45656,mbpp+,code-llama-multi-13b,Mbpp/759,0.0,,,
45657,mbpp+,code-llama-multi-13b,Mbpp/760,1.0,,,
45658,mbpp+,code-llama-multi-13b,Mbpp/762,0.0,,,
45659,mbpp+,code-llama-multi-13b,Mbpp/763,0.0,,,
45660,mbpp+,code-llama-multi-13b,Mbpp/764,1.0,,,
45661,mbpp+,code-llama-multi-13b,Mbpp/765,0.0,,,
45662,mbpp+,code-llama-multi-13b,Mbpp/766,1.0,,,
45663,mbpp+,code-llama-multi-13b,Mbpp/767,1.0,,,
45664,mbpp+,code-llama-multi-13b,Mbpp/769,0.0,,,
45665,mbpp+,code-llama-multi-13b,Mbpp/770,0.0,,,
45666,mbpp+,code-llama-multi-13b,Mbpp/771,0.0,,,
45667,mbpp+,code-llama-multi-13b,Mbpp/772,1.0,,,
45668,mbpp+,code-llama-multi-13b,Mbpp/773,1.0,,,
45669,mbpp+,code-llama-multi-13b,Mbpp/775,0.0,,,
45670,mbpp+,code-llama-multi-13b,Mbpp/777,1.0,,,
45671,mbpp+,code-llama-multi-13b,Mbpp/778,1.0,,,
45672,mbpp+,code-llama-multi-13b,Mbpp/780,0.0,,,
45673,mbpp+,code-llama-multi-13b,Mbpp/781,0.0,,,
45674,mbpp+,code-llama-multi-13b,Mbpp/782,0.0,,,
45675,mbpp+,code-llama-multi-13b,Mbpp/784,0.0,,,
45676,mbpp+,code-llama-multi-13b,Mbpp/785,1.0,,,
45677,mbpp+,code-llama-multi-13b,Mbpp/786,0.0,,,
45678,mbpp+,code-llama-multi-13b,Mbpp/787,1.0,,,
45679,mbpp+,code-llama-multi-13b,Mbpp/788,1.0,,,
45680,mbpp+,code-llama-multi-13b,Mbpp/790,0.0,,,
45681,mbpp+,code-llama-multi-13b,Mbpp/791,1.0,,,
45682,mbpp+,code-llama-multi-13b,Mbpp/792,1.0,,,
45683,mbpp+,code-llama-multi-13b,Mbpp/793,1.0,,,
45684,mbpp+,code-llama-multi-13b,Mbpp/794,0.0,,,
45685,mbpp+,code-llama-multi-13b,Mbpp/796,1.0,,,
45686,mbpp+,code-llama-multi-13b,Mbpp/797,1.0,,,
45687,mbpp+,code-llama-multi-13b,Mbpp/798,1.0,,,
45688,mbpp+,code-llama-multi-13b,Mbpp/799,1.0,,,
45689,mbpp+,code-llama-multi-13b,Mbpp/800,1.0,,,
45690,mbpp+,code-llama-multi-13b,Mbpp/801,1.0,,,
45691,mbpp+,code-llama-multi-13b,Mbpp/803,0.0,,,
45692,mbpp+,code-llama-multi-13b,Mbpp/804,1.0,,,
45693,mbpp+,code-llama-multi-13b,Mbpp/805,0.0,,,
45694,mbpp+,code-llama-multi-13b,Mbpp/806,0.0,,,
45695,mbpp+,code-llama-multi-13b,Mbpp/807,1.0,,,
45696,mbpp+,code-llama-multi-13b,Mbpp/808,1.0,,,
45697,mbpp+,code-llama-multi-13b,Mbpp/809,0.0,,,
45698,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/2,1.0,,,
45699,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/3,1.0,,,
45700,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/4,1.0,,,
45701,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/6,0.0,,,
45702,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/7,0.0,,,
45703,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/8,1.0,,,
45704,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/9,1.0,,,
45705,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/11,1.0,,,
45706,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/12,1.0,,,
45707,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/14,0.0,,,
45708,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/16,0.0,,,
45709,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/17,1.0,,,
45710,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/18,1.0,,,
45711,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/19,1.0,,,
45712,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/20,0.0,,,
45713,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/56,1.0,,,
45714,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/57,1.0,,,
45715,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/58,1.0,,,
45716,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/59,0.0,,,
45717,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/61,1.0,,,
45718,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/62,1.0,,,
45719,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/63,0.0,,,
45720,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/64,1.0,,,
45721,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/65,1.0,,,
45722,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/66,1.0,,,
45723,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/67,1.0,,,
45724,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/68,1.0,,,
45725,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/69,0.0,,,
45726,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/70,1.0,,,
45727,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/71,1.0,,,
45728,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/72,0.0,,,
45729,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/74,0.0,,,
45730,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/75,1.0,,,
45731,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/77,0.0,,,
45732,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/79,1.0,,,
45733,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/80,1.0,,,
45734,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/82,1.0,,,
45735,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/84,0.0,,,
45736,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/85,1.0,,,
45737,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/86,0.0,,,
45738,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/87,1.0,,,
45739,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/88,1.0,,,
45740,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/89,1.0,,,
45741,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/90,0.0,,,
45742,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/91,1.0,,,
45743,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/92,0.0,,,
45744,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/93,1.0,,,
45745,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/94,1.0,,,
45746,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/95,1.0,,,
45747,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/96,1.0,,,
45748,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/97,1.0,,,
45749,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/98,1.0,,,
45750,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/99,1.0,,,
45751,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/100,1.0,,,
45752,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/101,1.0,,,
45753,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/102,0.0,,,
45754,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/103,0.0,,,
45755,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/104,1.0,,,
45756,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/105,1.0,,,
45757,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/106,1.0,,,
45758,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/108,1.0,,,
45759,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/109,0.0,,,
45760,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/111,1.0,,,
45761,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/113,0.0,,,
45762,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/116,1.0,,,
45763,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/118,1.0,,,
45764,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/119,0.0,,,
45765,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/120,1.0,,,
45766,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/123,0.0,,,
45767,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/124,0.0,,,
45768,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/125,0.0,,,
45769,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/126,0.0,,,
45770,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/127,1.0,,,
45771,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/128,1.0,,,
45772,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/129,1.0,,,
45773,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/130,1.0,,,
45774,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/131,0.0,,,
45775,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/132,1.0,,,
45776,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/133,1.0,,,
45777,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/135,1.0,,,
45778,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/137,0.0,,,
45779,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/138,0.0,,,
45780,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/139,1.0,,,
45781,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/140,1.0,,,
45782,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/141,1.0,,,
45783,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/142,0.0,,,
45784,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/145,0.0,,,
45785,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/160,0.0,,,
45786,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/161,1.0,,,
45787,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/162,1.0,,,
45788,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/165,1.0,,,
45789,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/166,0.0,,,
45790,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/167,1.0,,,
45791,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/168,1.0,,,
45792,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/170,1.0,,,
45793,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/171,1.0,,,
45794,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/172,1.0,,,
45795,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/222,1.0,,,
45796,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/223,0.0,,,
45797,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/224,1.0,,,
45798,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/226,1.0,,,
45799,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/227,1.0,,,
45800,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/230,1.0,,,
45801,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/232,1.0,,,
45802,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/233,0.0,,,
45803,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/234,1.0,,,
45804,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/235,0.0,,,
45805,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/237,0.0,,,
45806,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/238,1.0,,,
45807,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/239,0.0,,,
45808,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/240,1.0,,,
45809,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/242,1.0,,,
45810,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/244,0.0,,,
45811,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/245,0.0,,,
45812,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/247,1.0,,,
45813,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/250,1.0,,,
45814,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/251,1.0,,,
45815,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/252,1.0,,,
45816,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/253,1.0,,,
45817,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/255,0.0,,,
45818,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/256,1.0,,,
45819,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/257,1.0,,,
45820,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/259,1.0,,,
45821,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/260,0.0,,,
45822,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/261,0.0,,,
45823,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/262,1.0,,,
45824,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/264,0.0,,,
45825,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/265,0.0,,,
45826,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/266,1.0,,,
45827,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/267,0.0,,,
45828,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/268,0.0,,,
45829,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/269,1.0,,,
45830,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/270,1.0,,,
45831,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/271,1.0,,,
45832,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/272,1.0,,,
45833,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/273,1.0,,,
45834,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/274,1.0,,,
45835,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/276,1.0,,,
45836,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/277,1.0,,,
45837,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/278,0.0,,,
45838,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/279,0.0,,,
45839,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/280,1.0,,,
45840,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/281,1.0,,,
45841,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/282,1.0,,,
45842,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/283,1.0,,,
45843,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/284,1.0,,,
45844,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/285,1.0,,,
45845,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/286,0.0,,,
45846,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/287,0.0,,,
45847,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/290,1.0,,,
45848,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/292,1.0,,,
45849,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/293,1.0,,,
45850,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/294,0.0,,,
45851,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/296,1.0,,,
45852,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/297,1.0,,,
45853,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/299,1.0,,,
45854,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/300,0.0,,,
45855,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/301,0.0,,,
45856,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/305,0.0,,,
45857,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/306,0.0,,,
45858,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/308,1.0,,,
45859,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/309,1.0,,,
45860,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/310,0.0,,,
45861,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/311,0.0,,,
45862,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/312,1.0,,,
45863,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/388,1.0,,,
45864,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/389,1.0,,,
45865,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/390,1.0,,,
45866,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/391,0.0,,,
45867,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/392,0.0,,,
45868,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/394,1.0,,,
45869,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/395,1.0,,,
45870,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/397,1.0,,,
45871,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/398,0.0,,,
45872,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/404,0.0,,,
45873,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/405,1.0,,,
45874,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/406,1.0,,,
45875,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/409,1.0,,,
45876,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/410,0.0,,,
45877,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/412,1.0,,,
45878,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/413,1.0,,,
45879,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/414,1.0,,,
45880,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/415,0.0,,,
45881,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/418,1.0,,,
45882,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/419,1.0,,,
45883,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/420,0.0,,,
45884,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/421,1.0,,,
45885,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/422,1.0,,,
45886,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/424,1.0,,,
45887,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/425,1.0,,,
45888,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/426,1.0,,,
45889,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/427,0.0,,,
45890,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/428,1.0,,,
45891,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/429,1.0,,,
45892,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/430,0.0,,,
45893,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/432,0.0,,,
45894,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/433,0.0,,,
45895,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/435,0.0,,,
45896,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/436,1.0,,,
45897,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/437,0.0,,,
45898,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/439,1.0,,,
45899,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/440,0.0,,,
45900,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/441,1.0,,,
45901,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/445,1.0,,,
45902,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/446,1.0,,,
45903,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/447,1.0,,,
45904,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/448,0.0,,,
45905,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/450,1.0,,,
45906,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/451,1.0,,,
45907,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/453,1.0,,,
45908,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/454,1.0,,,
45909,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/455,1.0,,,
45910,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/456,1.0,,,
45911,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/457,1.0,,,
45912,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/458,1.0,,,
45913,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/459,0.0,,,
45914,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/460,1.0,,,
45915,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/462,0.0,,,
45916,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/463,1.0,,,
45917,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/465,1.0,,,
45918,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/468,0.0,,,
45919,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/470,1.0,,,
45920,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/471,1.0,,,
45921,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/472,1.0,,,
45922,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/473,0.0,,,
45923,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/474,1.0,,,
45924,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/475,0.0,,,
45925,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/476,1.0,,,
45926,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/477,0.0,,,
45927,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/478,1.0,,,
45928,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/479,1.0,,,
45929,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/554,0.0,,,
45930,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/555,1.0,,,
45931,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/556,1.0,,,
45932,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/557,1.0,,,
45933,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/558,0.0,,,
45934,mbpp+,deepseek-coder-6.7b-instruct,Mbpp/559,0.0,,,
