,benchmark_id,model,example_id,pass1,N,date,hyperparams
10859,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/35,1.0,,,
10860,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/36,0.0,,,
10861,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/37,1.0,,,
10862,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/38,0.0,,,
10863,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/39,0.0,,,
10864,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/40,1.0,,,
10865,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/41,0.0,,,
10866,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/42,1.0,,,
10867,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/43,1.0,,,
10868,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/44,0.0,,,
10869,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/45,1.0,,,
10870,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/46,0.0,,,
10871,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/47,1.0,,,
10872,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/48,1.0,,,
10873,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/49,0.0,,,
10874,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/50,1.0,,,
10875,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/51,1.0,,,
10876,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/52,1.0,,,
10877,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/53,1.0,,,
10878,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/54,1.0,,,
10879,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/55,1.0,,,
10880,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/56,1.0,,,
10881,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/57,1.0,,,
10882,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/58,1.0,,,
10883,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/59,0.0,,,
10884,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/60,1.0,,,
10885,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/61,1.0,,,
10886,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/62,0.0,,,
10887,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/63,0.0,,,
10888,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/64,0.0,,,
10889,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/65,1.0,,,
10890,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/66,0.0,,,
10891,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/67,1.0,,,
10892,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/68,1.0,,,
10893,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/69,1.0,,,
10894,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/70,0.0,,,
10895,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/71,1.0,,,
10896,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/72,1.0,,,
10897,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/73,0.0,,,
10898,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/74,1.0,,,
10899,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/75,0.0,,,
10900,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/76,0.0,,,
10901,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/77,0.0,,,
10902,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/78,1.0,,,
10903,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/79,0.0,,,
10904,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/80,1.0,,,
10905,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/81,0.0,,,
10906,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/82,1.0,,,
10907,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/83,0.0,,,
10908,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/84,0.0,,,
10909,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/85,1.0,,,
10910,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/86,1.0,,,
10911,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/87,1.0,,,
10912,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/88,1.0,,,
10913,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/89,0.0,,,
10914,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/90,0.0,,,
10915,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/91,0.0,,,
10916,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/92,1.0,,,
10917,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/93,0.0,,,
10918,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/94,0.0,,,
10919,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/95,0.0,,,
10920,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/96,0.0,,,
10921,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/97,1.0,,,
10922,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/98,0.0,,,
10923,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/99,0.0,,,
10924,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/100,0.0,,,
10925,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/101,0.0,,,
10926,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/102,0.0,,,
10927,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/103,0.0,,,
10928,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/104,0.0,,,
10929,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/105,1.0,,,
10930,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/106,0.0,,,
10931,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/107,1.0,,,
10932,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/108,0.0,,,
10933,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/109,0.0,,,
10934,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/110,0.0,,,
10935,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/111,1.0,,,
10936,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/112,0.0,,,
10937,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/113,0.0,,,
10938,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/114,0.0,,,
10939,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/115,0.0,,,
10940,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/116,1.0,,,
10941,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/117,0.0,,,
10942,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/118,0.0,,,
10943,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/119,0.0,,,
10944,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/120,0.0,,,
10945,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/121,1.0,,,
10946,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/122,1.0,,,
10947,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/123,0.0,,,
10948,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/124,0.0,,,
10949,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/125,0.0,,,
10950,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/126,1.0,,,
10951,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/127,0.0,,,
10952,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/128,0.0,,,
10953,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/129,0.0,,,
10954,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/130,0.0,,,
10955,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/131,0.0,,,
10956,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/132,0.0,,,
10957,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/133,0.0,,,
10958,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/134,0.0,,,
10959,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/135,0.0,,,
10960,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/136,0.0,,,
10961,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/137,0.0,,,
10962,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/138,0.0,,,
10963,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/139,0.0,,,
10964,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/140,0.0,,,
10965,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/141,0.0,,,
10966,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/142,1.0,,,
10967,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/143,1.0,,,
10968,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/144,1.0,,,
10969,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/145,0.0,,,
10970,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/146,0.0,,,
10971,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/147,0.0,,,
10972,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/148,0.0,,,
10973,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/149,1.0,,,
10974,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/150,1.0,,,
10975,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/151,0.0,,,
10976,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/152,1.0,,,
10977,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/153,0.0,,,
10978,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/154,0.0,,,
10979,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/155,0.0,,,
10980,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/156,0.0,,,
10981,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/157,1.0,,,
10982,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/158,0.0,,,
10983,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/159,0.0,,,
10984,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/160,0.0,,,
10985,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/161,0.0,,,
10986,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/162,1.0,,,
10987,humaneval,mistralai--Mistral-7B-Instruct-v0.2,HumanEval/163,0.0,,,
10988,humaneval,xwincoder-34b,HumanEval/0,1.0,,,
10989,humaneval,xwincoder-34b,HumanEval/1,1.0,,,
10990,humaneval,xwincoder-34b,HumanEval/2,1.0,,,
10991,humaneval,xwincoder-34b,HumanEval/3,1.0,,,
10992,humaneval,xwincoder-34b,HumanEval/4,1.0,,,
10993,humaneval,xwincoder-34b,HumanEval/5,1.0,,,
10994,humaneval,xwincoder-34b,HumanEval/6,1.0,,,
10995,humaneval,xwincoder-34b,HumanEval/7,1.0,,,
10996,humaneval,xwincoder-34b,HumanEval/8,1.0,,,
10997,humaneval,xwincoder-34b,HumanEval/9,1.0,,,
10998,humaneval,xwincoder-34b,HumanEval/10,0.0,,,
10999,humaneval,xwincoder-34b,HumanEval/11,1.0,,,
11000,humaneval,xwincoder-34b,HumanEval/12,1.0,,,
11001,humaneval,xwincoder-34b,HumanEval/13,1.0,,,
11002,humaneval,xwincoder-34b,HumanEval/14,1.0,,,
11003,humaneval,xwincoder-34b,HumanEval/15,1.0,,,
11004,humaneval,xwincoder-34b,HumanEval/16,1.0,,,
11005,humaneval,xwincoder-34b,HumanEval/17,1.0,,,
11006,humaneval,xwincoder-34b,HumanEval/18,1.0,,,
11007,humaneval,xwincoder-34b,HumanEval/19,1.0,,,
11008,humaneval,xwincoder-34b,HumanEval/20,0.0,,,
11009,humaneval,xwincoder-34b,HumanEval/21,1.0,,,
11010,humaneval,xwincoder-34b,HumanEval/22,1.0,,,
11011,humaneval,xwincoder-34b,HumanEval/23,1.0,,,
11012,humaneval,xwincoder-34b,HumanEval/24,1.0,,,
11013,humaneval,xwincoder-34b,HumanEval/25,1.0,,,
11014,humaneval,xwincoder-34b,HumanEval/26,1.0,,,
11015,humaneval,xwincoder-34b,HumanEval/27,1.0,,,
11016,humaneval,xwincoder-34b,HumanEval/28,1.0,,,
11017,humaneval,xwincoder-34b,HumanEval/29,1.0,,,
11018,humaneval,xwincoder-34b,HumanEval/30,1.0,,,
11019,humaneval,xwincoder-34b,HumanEval/31,1.0,,,
11020,humaneval,xwincoder-34b,HumanEval/32,0.0,,,
11021,humaneval,xwincoder-34b,HumanEval/33,0.0,,,
11022,humaneval,xwincoder-34b,HumanEval/34,1.0,,,
11023,humaneval,xwincoder-34b,HumanEval/35,1.0,,,
11024,humaneval,xwincoder-34b,HumanEval/36,1.0,,,
11025,humaneval,xwincoder-34b,HumanEval/37,1.0,,,
11026,humaneval,xwincoder-34b,HumanEval/38,1.0,,,
11027,humaneval,xwincoder-34b,HumanEval/39,1.0,,,
11028,humaneval,xwincoder-34b,HumanEval/40,1.0,,,
11029,humaneval,xwincoder-34b,HumanEval/41,1.0,,,
11030,humaneval,xwincoder-34b,HumanEval/42,1.0,,,
11031,humaneval,xwincoder-34b,HumanEval/43,1.0,,,
11032,humaneval,xwincoder-34b,HumanEval/44,1.0,,,
11033,humaneval,xwincoder-34b,HumanEval/45,1.0,,,
11034,humaneval,xwincoder-34b,HumanEval/46,1.0,,,
11035,humaneval,xwincoder-34b,HumanEval/47,1.0,,,
11036,humaneval,xwincoder-34b,HumanEval/48,1.0,,,
11037,humaneval,xwincoder-34b,HumanEval/49,1.0,,,
11038,humaneval,xwincoder-34b,HumanEval/50,1.0,,,
11039,humaneval,xwincoder-34b,HumanEval/51,1.0,,,
11040,humaneval,xwincoder-34b,HumanEval/52,1.0,,,
11041,humaneval,xwincoder-34b,HumanEval/53,1.0,,,
11042,humaneval,xwincoder-34b,HumanEval/54,0.0,,,
11043,humaneval,xwincoder-34b,HumanEval/55,1.0,,,
11044,humaneval,xwincoder-34b,HumanEval/56,1.0,,,
11045,humaneval,xwincoder-34b,HumanEval/57,1.0,,,
11046,humaneval,xwincoder-34b,HumanEval/58,1.0,,,
11047,humaneval,xwincoder-34b,HumanEval/59,1.0,,,
11048,humaneval,xwincoder-34b,HumanEval/60,1.0,,,
11049,humaneval,xwincoder-34b,HumanEval/61,1.0,,,
11050,humaneval,xwincoder-34b,HumanEval/62,1.0,,,
11051,humaneval,xwincoder-34b,HumanEval/63,1.0,,,
11052,humaneval,xwincoder-34b,HumanEval/64,0.0,,,
11053,humaneval,xwincoder-34b,HumanEval/65,0.0,,,
11054,humaneval,xwincoder-34b,HumanEval/66,1.0,,,
11055,humaneval,xwincoder-34b,HumanEval/67,0.0,,,
11056,humaneval,xwincoder-34b,HumanEval/68,1.0,,,
11057,humaneval,xwincoder-34b,HumanEval/69,1.0,,,
11058,humaneval,xwincoder-34b,HumanEval/70,1.0,,,
11059,humaneval,xwincoder-34b,HumanEval/71,1.0,,,
11060,humaneval,xwincoder-34b,HumanEval/72,1.0,,,
11061,humaneval,xwincoder-34b,HumanEval/73,1.0,,,
11062,humaneval,xwincoder-34b,HumanEval/74,1.0,,,
11063,humaneval,xwincoder-34b,HumanEval/75,1.0,,,
11064,humaneval,xwincoder-34b,HumanEval/76,1.0,,,
11065,humaneval,xwincoder-34b,HumanEval/77,1.0,,,
11066,humaneval,xwincoder-34b,HumanEval/78,1.0,,,
11067,humaneval,xwincoder-34b,HumanEval/79,1.0,,,
11068,humaneval,xwincoder-34b,HumanEval/80,1.0,,,
11069,humaneval,xwincoder-34b,HumanEval/81,1.0,,,
11070,humaneval,xwincoder-34b,HumanEval/82,1.0,,,
11071,humaneval,xwincoder-34b,HumanEval/83,0.0,,,
11072,humaneval,xwincoder-34b,HumanEval/84,0.0,,,
11073,humaneval,xwincoder-34b,HumanEval/85,1.0,,,
11074,humaneval,xwincoder-34b,HumanEval/86,1.0,,,
11075,humaneval,xwincoder-34b,HumanEval/87,1.0,,,
11076,humaneval,xwincoder-34b,HumanEval/88,1.0,,,
11077,humaneval,xwincoder-34b,HumanEval/89,1.0,,,
11078,humaneval,xwincoder-34b,HumanEval/90,1.0,,,
11079,humaneval,xwincoder-34b,HumanEval/91,0.0,,,
11080,humaneval,xwincoder-34b,HumanEval/92,1.0,,,
11081,humaneval,xwincoder-34b,HumanEval/93,1.0,,,
11082,humaneval,xwincoder-34b,HumanEval/94,1.0,,,
11083,humaneval,xwincoder-34b,HumanEval/95,1.0,,,
11084,humaneval,xwincoder-34b,HumanEval/96,1.0,,,
11085,humaneval,xwincoder-34b,HumanEval/97,1.0,,,
11086,humaneval,xwincoder-34b,HumanEval/98,1.0,,,
11087,humaneval,xwincoder-34b,HumanEval/99,0.0,,,
11088,humaneval,xwincoder-34b,HumanEval/100,0.0,,,
11089,humaneval,xwincoder-34b,HumanEval/101,1.0,,,
11090,humaneval,xwincoder-34b,HumanEval/102,0.0,,,
11091,humaneval,xwincoder-34b,HumanEval/103,0.0,,,
11092,humaneval,xwincoder-34b,HumanEval/104,1.0,,,
11093,humaneval,xwincoder-34b,HumanEval/105,1.0,,,
11094,humaneval,xwincoder-34b,HumanEval/106,1.0,,,
11095,humaneval,xwincoder-34b,HumanEval/107,0.0,,,
11096,humaneval,xwincoder-34b,HumanEval/108,0.0,,,
11097,humaneval,xwincoder-34b,HumanEval/109,1.0,,,
11098,humaneval,xwincoder-34b,HumanEval/110,0.0,,,
11099,humaneval,xwincoder-34b,HumanEval/111,0.0,,,
11100,humaneval,xwincoder-34b,HumanEval/112,1.0,,,
11101,humaneval,xwincoder-34b,HumanEval/113,1.0,,,
11102,humaneval,xwincoder-34b,HumanEval/114,0.0,,,
11103,humaneval,xwincoder-34b,HumanEval/115,0.0,,,
11104,humaneval,xwincoder-34b,HumanEval/116,1.0,,,
11105,humaneval,xwincoder-34b,HumanEval/117,1.0,,,
11106,humaneval,xwincoder-34b,HumanEval/118,0.0,,,
11107,humaneval,xwincoder-34b,HumanEval/119,1.0,,,
11108,humaneval,xwincoder-34b,HumanEval/120,0.0,,,
11109,humaneval,xwincoder-34b,HumanEval/121,1.0,,,
11110,humaneval,xwincoder-34b,HumanEval/122,1.0,,,
11111,humaneval,xwincoder-34b,HumanEval/123,0.0,,,
11112,humaneval,xwincoder-34b,HumanEval/124,1.0,,,
11113,humaneval,xwincoder-34b,HumanEval/125,1.0,,,
11114,humaneval,xwincoder-34b,HumanEval/126,0.0,,,
11115,humaneval,xwincoder-34b,HumanEval/127,0.0,,,
11116,humaneval,xwincoder-34b,HumanEval/128,1.0,,,
11117,humaneval,xwincoder-34b,HumanEval/129,0.0,,,
11118,humaneval,xwincoder-34b,HumanEval/130,0.0,,,
11119,humaneval,xwincoder-34b,HumanEval/131,0.0,,,
11120,humaneval,xwincoder-34b,HumanEval/132,0.0,,,
11121,humaneval,xwincoder-34b,HumanEval/133,1.0,,,
11122,humaneval,xwincoder-34b,HumanEval/134,0.0,,,
11123,humaneval,xwincoder-34b,HumanEval/135,0.0,,,
11124,humaneval,xwincoder-34b,HumanEval/136,1.0,,,
11125,humaneval,xwincoder-34b,HumanEval/137,0.0,,,
11126,humaneval,xwincoder-34b,HumanEval/138,0.0,,,
11127,humaneval,xwincoder-34b,HumanEval/139,1.0,,,
11128,humaneval,xwincoder-34b,HumanEval/140,0.0,,,
11129,humaneval,xwincoder-34b,HumanEval/141,1.0,,,
11130,humaneval,xwincoder-34b,HumanEval/142,1.0,,,
11131,humaneval,xwincoder-34b,HumanEval/143,1.0,,,
11132,humaneval,xwincoder-34b,HumanEval/144,0.0,,,
11133,humaneval,xwincoder-34b,HumanEval/145,0.0,,,
11134,humaneval,xwincoder-34b,HumanEval/146,1.0,,,
11135,humaneval,xwincoder-34b,HumanEval/147,1.0,,,
11136,humaneval,xwincoder-34b,HumanEval/148,1.0,,,
11137,humaneval,xwincoder-34b,HumanEval/149,1.0,,,
11138,humaneval,xwincoder-34b,HumanEval/150,1.0,,,
11139,humaneval,xwincoder-34b,HumanEval/151,1.0,,,
11140,humaneval,xwincoder-34b,HumanEval/152,1.0,,,
11141,humaneval,xwincoder-34b,HumanEval/153,1.0,,,
11142,humaneval,xwincoder-34b,HumanEval/154,1.0,,,
11143,humaneval,xwincoder-34b,HumanEval/155,1.0,,,
11144,humaneval,xwincoder-34b,HumanEval/156,1.0,,,
11145,humaneval,xwincoder-34b,HumanEval/157,1.0,,,
11146,humaneval,xwincoder-34b,HumanEval/158,1.0,,,
11147,humaneval,xwincoder-34b,HumanEval/159,0.0,,,
11148,humaneval,xwincoder-34b,HumanEval/160,0.0,,,
11149,humaneval,xwincoder-34b,HumanEval/161,1.0,,,
11150,humaneval,xwincoder-34b,HumanEval/162,1.0,,,
11151,humaneval,xwincoder-34b,HumanEval/163,0.0,,,
11152,humaneval,code-13b,HumanEval/0,0.0,,,
11153,humaneval,code-13b,HumanEval/1,1.0,,,
11154,humaneval,code-13b,HumanEval/2,1.0,,,
11155,humaneval,code-13b,HumanEval/3,1.0,,,
11156,humaneval,code-13b,HumanEval/4,1.0,,,
11157,humaneval,code-13b,HumanEval/5,0.0,,,
11158,humaneval,code-13b,HumanEval/6,0.0,,,
11159,humaneval,code-13b,HumanEval/7,1.0,,,
11160,humaneval,code-13b,HumanEval/8,1.0,,,
11161,humaneval,code-13b,HumanEval/9,1.0,,,
11162,humaneval,code-13b,HumanEval/10,0.0,,,
11163,humaneval,code-13b,HumanEval/11,1.0,,,
11164,humaneval,code-13b,HumanEval/12,1.0,,,
11165,humaneval,code-13b,HumanEval/13,1.0,,,
11166,humaneval,code-13b,HumanEval/14,1.0,,,
11167,humaneval,code-13b,HumanEval/15,1.0,,,
11168,humaneval,code-13b,HumanEval/16,1.0,,,
11169,humaneval,code-13b,HumanEval/17,1.0,,,
11170,humaneval,code-13b,HumanEval/18,1.0,,,
11171,humaneval,code-13b,HumanEval/19,0.0,,,
11172,humaneval,code-13b,HumanEval/20,0.0,,,
11173,humaneval,code-13b,HumanEval/21,1.0,,,
11174,humaneval,code-13b,HumanEval/22,1.0,,,
11175,humaneval,code-13b,HumanEval/23,1.0,,,
11176,humaneval,code-13b,HumanEval/24,1.0,,,
11177,humaneval,code-13b,HumanEval/25,1.0,,,
11178,humaneval,code-13b,HumanEval/26,1.0,,,
11179,humaneval,code-13b,HumanEval/27,1.0,,,
11180,humaneval,code-13b,HumanEval/28,1.0,,,
11181,humaneval,code-13b,HumanEval/29,1.0,,,
11182,humaneval,code-13b,HumanEval/30,1.0,,,
11183,humaneval,code-13b,HumanEval/31,1.0,,,
11184,humaneval,code-13b,HumanEval/32,0.0,,,
11185,humaneval,code-13b,HumanEval/33,1.0,,,
11186,humaneval,code-13b,HumanEval/34,1.0,,,
11187,humaneval,code-13b,HumanEval/35,1.0,,,
11188,humaneval,code-13b,HumanEval/36,1.0,,,
11189,humaneval,code-13b,HumanEval/37,0.0,,,
11190,humaneval,code-13b,HumanEval/38,1.0,,,
11191,humaneval,code-13b,HumanEval/39,0.0,,,
11192,humaneval,code-13b,HumanEval/40,1.0,,,
11193,humaneval,code-13b,HumanEval/41,1.0,,,
11194,humaneval,code-13b,HumanEval/42,1.0,,,
11195,humaneval,code-13b,HumanEval/43,0.0,,,
11196,humaneval,code-13b,HumanEval/44,0.0,,,
11197,humaneval,code-13b,HumanEval/45,1.0,,,
11198,humaneval,code-13b,HumanEval/46,1.0,,,
11199,humaneval,code-13b,HumanEval/47,1.0,,,
11200,humaneval,code-13b,HumanEval/48,1.0,,,
11201,humaneval,code-13b,HumanEval/49,1.0,,,
11202,humaneval,code-13b,HumanEval/50,1.0,,,
11203,humaneval,code-13b,HumanEval/51,1.0,,,
11204,humaneval,code-13b,HumanEval/52,1.0,,,
11205,humaneval,code-13b,HumanEval/53,1.0,,,
11206,humaneval,code-13b,HumanEval/54,0.0,,,
11207,humaneval,code-13b,HumanEval/55,0.0,,,
11208,humaneval,code-13b,HumanEval/56,1.0,,,
11209,humaneval,code-13b,HumanEval/57,0.0,,,
11210,humaneval,code-13b,HumanEval/58,1.0,,,
11211,humaneval,code-13b,HumanEval/59,1.0,,,
11212,humaneval,code-13b,HumanEval/60,1.0,,,
11213,humaneval,code-13b,HumanEval/61,1.0,,,
11214,humaneval,code-13b,HumanEval/62,0.0,,,
11215,humaneval,code-13b,HumanEval/63,1.0,,,
11216,humaneval,code-13b,HumanEval/64,0.0,,,
11217,humaneval,code-13b,HumanEval/65,0.0,,,
11218,humaneval,code-13b,HumanEval/66,1.0,,,
11219,humaneval,code-13b,HumanEval/67,0.0,,,
11220,humaneval,code-13b,HumanEval/68,1.0,,,
11221,humaneval,code-13b,HumanEval/69,1.0,,,
11222,humaneval,code-13b,HumanEval/70,0.0,,,
11223,humaneval,code-13b,HumanEval/71,1.0,,,
11224,humaneval,code-13b,HumanEval/72,1.0,,,
11225,humaneval,code-13b,HumanEval/73,1.0,,,
11226,humaneval,code-13b,HumanEval/74,1.0,,,
11227,humaneval,code-13b,HumanEval/75,0.0,,,
11228,humaneval,code-13b,HumanEval/76,0.0,,,
11229,humaneval,code-13b,HumanEval/77,0.0,,,
11230,humaneval,code-13b,HumanEval/78,0.0,,,
11231,humaneval,code-13b,HumanEval/79,1.0,,,
11232,humaneval,code-13b,HumanEval/80,1.0,,,
11233,humaneval,code-13b,HumanEval/81,1.0,,,
11234,humaneval,code-13b,HumanEval/82,1.0,,,
11235,humaneval,code-13b,HumanEval/83,0.0,,,
11236,humaneval,code-13b,HumanEval/84,0.0,,,
11237,humaneval,code-13b,HumanEval/85,1.0,,,
11238,humaneval,code-13b,HumanEval/86,1.0,,,
11239,humaneval,code-13b,HumanEval/87,1.0,,,
11240,humaneval,code-13b,HumanEval/88,0.0,,,
11241,humaneval,code-13b,HumanEval/89,0.0,,,
11242,humaneval,code-13b,HumanEval/90,0.0,,,
11243,humaneval,code-13b,HumanEval/91,0.0,,,
11244,humaneval,code-13b,HumanEval/92,0.0,,,
11245,humaneval,code-13b,HumanEval/93,0.0,,,
11246,humaneval,code-13b,HumanEval/94,0.0,,,
11247,humaneval,code-13b,HumanEval/95,1.0,,,
11248,humaneval,code-13b,HumanEval/96,1.0,,,
11249,humaneval,code-13b,HumanEval/97,1.0,,,
11250,humaneval,code-13b,HumanEval/98,1.0,,,
