,benchmark_id,model,example_id,pass1,N,date,hyperparams
286054,arc_challenge,Mistral-7B-v0.1,arc_challenge/1078,0.0,,,
286055,arc_challenge,Mistral-7B-v0.1,arc_challenge/1079,0.0,,,
286056,arc_challenge,Mistral-7B-v0.1,arc_challenge/1080,1.0,,,
286057,arc_challenge,Mistral-7B-v0.1,arc_challenge/1081,1.0,,,
286058,arc_challenge,Mistral-7B-v0.1,arc_challenge/1082,1.0,,,
286059,arc_challenge,Mistral-7B-v0.1,arc_challenge/1083,0.0,,,
286060,arc_challenge,Mistral-7B-v0.1,arc_challenge/1084,1.0,,,
286061,arc_challenge,Mistral-7B-v0.1,arc_challenge/1085,0.0,,,
286062,arc_challenge,Mistral-7B-v0.1,arc_challenge/1086,0.0,,,
286063,arc_challenge,Mistral-7B-v0.1,arc_challenge/1087,1.0,,,
286064,arc_challenge,Mistral-7B-v0.1,arc_challenge/1088,0.0,,,
286065,arc_challenge,Mistral-7B-v0.1,arc_challenge/1089,1.0,,,
286066,arc_challenge,Mistral-7B-v0.1,arc_challenge/1090,0.0,,,
286067,arc_challenge,Mistral-7B-v0.1,arc_challenge/1091,0.0,,,
286068,arc_challenge,Mistral-7B-v0.1,arc_challenge/1092,1.0,,,
286069,arc_challenge,Mistral-7B-v0.1,arc_challenge/1093,1.0,,,
286070,arc_challenge,Mistral-7B-v0.1,arc_challenge/1094,1.0,,,
286071,arc_challenge,Mistral-7B-v0.1,arc_challenge/1095,0.0,,,
286072,arc_challenge,Mistral-7B-v0.1,arc_challenge/1096,0.0,,,
286073,arc_challenge,Mistral-7B-v0.1,arc_challenge/1097,0.0,,,
286074,arc_challenge,Mistral-7B-v0.1,arc_challenge/1098,1.0,,,
286075,arc_challenge,Mistral-7B-v0.1,arc_challenge/1099,1.0,,,
286076,arc_challenge,Mistral-7B-v0.1,arc_challenge/1100,1.0,,,
286077,arc_challenge,Mistral-7B-v0.1,arc_challenge/1101,1.0,,,
286078,arc_challenge,Mistral-7B-v0.1,arc_challenge/1102,0.0,,,
286079,arc_challenge,Mistral-7B-v0.1,arc_challenge/1103,0.0,,,
286080,arc_challenge,Mistral-7B-v0.1,arc_challenge/1104,0.0,,,
286081,arc_challenge,Mistral-7B-v0.1,arc_challenge/1105,1.0,,,
286082,arc_challenge,Mistral-7B-v0.1,arc_challenge/1106,0.0,,,
286083,arc_challenge,Mistral-7B-v0.1,arc_challenge/1107,1.0,,,
286084,arc_challenge,Mistral-7B-v0.1,arc_challenge/1108,1.0,,,
286085,arc_challenge,Mistral-7B-v0.1,arc_challenge/1109,0.0,,,
286086,arc_challenge,Mistral-7B-v0.1,arc_challenge/1110,1.0,,,
286087,arc_challenge,Mistral-7B-v0.1,arc_challenge/1111,0.0,,,
286088,arc_challenge,Mistral-7B-v0.1,arc_challenge/1112,1.0,,,
286089,arc_challenge,Mistral-7B-v0.1,arc_challenge/1113,1.0,,,
286090,arc_challenge,Mistral-7B-v0.1,arc_challenge/1114,0.0,,,
286091,arc_challenge,Mistral-7B-v0.1,arc_challenge/1115,0.0,,,
286092,arc_challenge,Mistral-7B-v0.1,arc_challenge/1116,0.0,,,
286093,arc_challenge,Mistral-7B-v0.1,arc_challenge/1117,1.0,,,
286094,arc_challenge,Mistral-7B-v0.1,arc_challenge/1118,0.0,,,
286095,arc_challenge,Mistral-7B-v0.1,arc_challenge/1119,1.0,,,
286096,arc_challenge,Mistral-7B-v0.1,arc_challenge/1120,1.0,,,
286097,arc_challenge,Mistral-7B-v0.1,arc_challenge/1121,1.0,,,
286098,arc_challenge,Mistral-7B-v0.1,arc_challenge/1122,0.0,,,
286099,arc_challenge,Mistral-7B-v0.1,arc_challenge/1123,0.0,,,
286100,arc_challenge,Mistral-7B-v0.1,arc_challenge/1124,1.0,,,
286101,arc_challenge,Mistral-7B-v0.1,arc_challenge/1125,1.0,,,
286102,arc_challenge,Mistral-7B-v0.1,arc_challenge/1126,0.0,,,
286103,arc_challenge,Mistral-7B-v0.1,arc_challenge/1127,0.0,,,
286104,arc_challenge,Mistral-7B-v0.1,arc_challenge/1128,0.0,,,
286105,arc_challenge,Mistral-7B-v0.1,arc_challenge/1129,0.0,,,
286106,arc_challenge,Mistral-7B-v0.1,arc_challenge/1130,1.0,,,
286107,arc_challenge,Mistral-7B-v0.1,arc_challenge/1131,1.0,,,
286108,arc_challenge,Mistral-7B-v0.1,arc_challenge/1132,0.0,,,
286109,arc_challenge,Mistral-7B-v0.1,arc_challenge/1133,0.0,,,
286110,arc_challenge,Mistral-7B-v0.1,arc_challenge/1134,1.0,,,
286111,arc_challenge,Mistral-7B-v0.1,arc_challenge/1135,0.0,,,
286112,arc_challenge,Mistral-7B-v0.1,arc_challenge/1136,1.0,,,
286113,arc_challenge,Mistral-7B-v0.1,arc_challenge/1137,0.0,,,
286114,arc_challenge,Mistral-7B-v0.1,arc_challenge/1138,0.0,,,
286115,arc_challenge,Mistral-7B-v0.1,arc_challenge/1139,0.0,,,
286116,arc_challenge,Mistral-7B-v0.1,arc_challenge/1140,0.0,,,
286117,arc_challenge,Mistral-7B-v0.1,arc_challenge/1141,1.0,,,
286118,arc_challenge,Mistral-7B-v0.1,arc_challenge/1142,1.0,,,
286119,arc_challenge,Mistral-7B-v0.1,arc_challenge/1143,0.0,,,
286120,arc_challenge,Mistral-7B-v0.1,arc_challenge/1144,1.0,,,
286121,arc_challenge,Mistral-7B-v0.1,arc_challenge/1145,1.0,,,
286122,arc_challenge,Mistral-7B-v0.1,arc_challenge/1146,0.0,,,
286123,arc_challenge,Mistral-7B-v0.1,arc_challenge/1147,0.0,,,
286124,arc_challenge,Mistral-7B-v0.1,arc_challenge/1148,0.0,,,
286125,arc_challenge,Mistral-7B-v0.1,arc_challenge/1149,0.0,,,
286126,arc_challenge,Mistral-7B-v0.1,arc_challenge/1150,1.0,,,
286127,arc_challenge,Mistral-7B-v0.1,arc_challenge/1151,0.0,,,
286128,arc_challenge,Mistral-7B-v0.1,arc_challenge/1152,0.0,,,
286129,arc_challenge,Mistral-7B-v0.1,arc_challenge/1153,1.0,,,
286130,arc_challenge,Mistral-7B-v0.1,arc_challenge/1154,1.0,,,
286131,arc_challenge,Mistral-7B-v0.1,arc_challenge/1155,1.0,,,
286132,arc_challenge,Mistral-7B-v0.1,arc_challenge/1156,0.0,,,
286133,arc_challenge,Mistral-7B-v0.1,arc_challenge/1157,0.0,,,
286134,arc_challenge,Mistral-7B-v0.1,arc_challenge/1158,1.0,,,
286135,arc_challenge,Mistral-7B-v0.1,arc_challenge/1159,1.0,,,
286136,arc_challenge,Mistral-7B-v0.1,arc_challenge/1160,1.0,,,
286137,arc_challenge,Mistral-7B-v0.1,arc_challenge/1161,1.0,,,
286138,arc_challenge,Mistral-7B-v0.1,arc_challenge/1162,1.0,,,
286139,arc_challenge,Mistral-7B-v0.1,arc_challenge/1163,1.0,,,
286140,arc_challenge,Mistral-7B-v0.1,arc_challenge/1164,0.0,,,
286141,arc_challenge,Meta-Llama-3-8B,arc_challenge/0,0.0,,,
286142,arc_challenge,Meta-Llama-3-8B,arc_challenge/1,0.0,,,
286143,arc_challenge,Meta-Llama-3-8B,arc_challenge/2,0.0,,,
286144,arc_challenge,Meta-Llama-3-8B,arc_challenge/3,1.0,,,
286145,arc_challenge,Meta-Llama-3-8B,arc_challenge/4,0.0,,,
286146,arc_challenge,Meta-Llama-3-8B,arc_challenge/5,0.0,,,
286147,arc_challenge,Meta-Llama-3-8B,arc_challenge/6,0.0,,,
286148,arc_challenge,Meta-Llama-3-8B,arc_challenge/7,1.0,,,
286149,arc_challenge,Meta-Llama-3-8B,arc_challenge/8,0.0,,,
286150,arc_challenge,Meta-Llama-3-8B,arc_challenge/9,1.0,,,
286151,arc_challenge,Meta-Llama-3-8B,arc_challenge/10,0.0,,,
286152,arc_challenge,Meta-Llama-3-8B,arc_challenge/11,1.0,,,
286153,arc_challenge,Meta-Llama-3-8B,arc_challenge/12,1.0,,,
286154,arc_challenge,Meta-Llama-3-8B,arc_challenge/13,0.0,,,
286155,arc_challenge,Meta-Llama-3-8B,arc_challenge/14,0.0,,,
286156,arc_challenge,Meta-Llama-3-8B,arc_challenge/15,1.0,,,
286157,arc_challenge,Meta-Llama-3-8B,arc_challenge/16,1.0,,,
286158,arc_challenge,Meta-Llama-3-8B,arc_challenge/17,1.0,,,
286159,arc_challenge,Meta-Llama-3-8B,arc_challenge/18,1.0,,,
286160,arc_challenge,Meta-Llama-3-8B,arc_challenge/19,0.0,,,
286161,arc_challenge,Meta-Llama-3-8B,arc_challenge/20,0.0,,,
286162,arc_challenge,Meta-Llama-3-8B,arc_challenge/21,1.0,,,
286163,arc_challenge,Meta-Llama-3-8B,arc_challenge/22,1.0,,,
286164,arc_challenge,Meta-Llama-3-8B,arc_challenge/23,1.0,,,
286165,arc_challenge,Meta-Llama-3-8B,arc_challenge/24,1.0,,,
286166,arc_challenge,Meta-Llama-3-8B,arc_challenge/25,1.0,,,
286167,arc_challenge,Meta-Llama-3-8B,arc_challenge/26,0.0,,,
286168,arc_challenge,Meta-Llama-3-8B,arc_challenge/27,0.0,,,
286169,arc_challenge,Meta-Llama-3-8B,arc_challenge/28,0.0,,,
286170,arc_challenge,Meta-Llama-3-8B,arc_challenge/29,1.0,,,
286171,arc_challenge,Meta-Llama-3-8B,arc_challenge/30,1.0,,,
286172,arc_challenge,Meta-Llama-3-8B,arc_challenge/31,1.0,,,
286173,arc_challenge,Meta-Llama-3-8B,arc_challenge/32,1.0,,,
286174,arc_challenge,Meta-Llama-3-8B,arc_challenge/33,1.0,,,
286175,arc_challenge,Meta-Llama-3-8B,arc_challenge/34,0.0,,,
286176,arc_challenge,Meta-Llama-3-8B,arc_challenge/35,0.0,,,
286177,arc_challenge,Meta-Llama-3-8B,arc_challenge/36,0.0,,,
286178,arc_challenge,Meta-Llama-3-8B,arc_challenge/37,0.0,,,
286179,arc_challenge,Meta-Llama-3-8B,arc_challenge/38,1.0,,,
286180,arc_challenge,Meta-Llama-3-8B,arc_challenge/39,0.0,,,
286181,arc_challenge,Meta-Llama-3-8B,arc_challenge/40,1.0,,,
286182,arc_challenge,Meta-Llama-3-8B,arc_challenge/41,0.0,,,
286183,arc_challenge,Meta-Llama-3-8B,arc_challenge/42,1.0,,,
286184,arc_challenge,Meta-Llama-3-8B,arc_challenge/43,0.0,,,
286185,arc_challenge,Meta-Llama-3-8B,arc_challenge/44,1.0,,,
286186,arc_challenge,Meta-Llama-3-8B,arc_challenge/45,0.0,,,
286187,arc_challenge,Meta-Llama-3-8B,arc_challenge/46,1.0,,,
286188,arc_challenge,Meta-Llama-3-8B,arc_challenge/47,1.0,,,
286189,arc_challenge,Meta-Llama-3-8B,arc_challenge/48,0.0,,,
286190,arc_challenge,Meta-Llama-3-8B,arc_challenge/49,0.0,,,
286191,arc_challenge,Meta-Llama-3-8B,arc_challenge/50,0.0,,,
286192,arc_challenge,Meta-Llama-3-8B,arc_challenge/51,0.0,,,
286193,arc_challenge,Meta-Llama-3-8B,arc_challenge/52,1.0,,,
286194,arc_challenge,Meta-Llama-3-8B,arc_challenge/53,0.0,,,
286195,arc_challenge,Meta-Llama-3-8B,arc_challenge/54,0.0,,,
286196,arc_challenge,Meta-Llama-3-8B,arc_challenge/55,0.0,,,
286197,arc_challenge,Meta-Llama-3-8B,arc_challenge/56,0.0,,,
286198,arc_challenge,Meta-Llama-3-8B,arc_challenge/57,1.0,,,
286199,arc_challenge,Meta-Llama-3-8B,arc_challenge/58,1.0,,,
286200,arc_challenge,Meta-Llama-3-8B,arc_challenge/59,0.0,,,
286201,arc_challenge,Meta-Llama-3-8B,arc_challenge/60,1.0,,,
286202,arc_challenge,Meta-Llama-3-8B,arc_challenge/61,1.0,,,
286203,arc_challenge,Meta-Llama-3-8B,arc_challenge/62,1.0,,,
286204,arc_challenge,Meta-Llama-3-8B,arc_challenge/63,0.0,,,
286205,arc_challenge,Meta-Llama-3-8B,arc_challenge/64,0.0,,,
286206,arc_challenge,Meta-Llama-3-8B,arc_challenge/65,1.0,,,
286207,arc_challenge,Meta-Llama-3-8B,arc_challenge/66,0.0,,,
286208,arc_challenge,Meta-Llama-3-8B,arc_challenge/67,0.0,,,
286209,arc_challenge,Meta-Llama-3-8B,arc_challenge/68,0.0,,,
286210,arc_challenge,Meta-Llama-3-8B,arc_challenge/69,1.0,,,
286211,arc_challenge,Meta-Llama-3-8B,arc_challenge/70,0.0,,,
286212,arc_challenge,Meta-Llama-3-8B,arc_challenge/71,0.0,,,
286213,arc_challenge,Meta-Llama-3-8B,arc_challenge/72,0.0,,,
286214,arc_challenge,Meta-Llama-3-8B,arc_challenge/73,1.0,,,
286215,arc_challenge,Meta-Llama-3-8B,arc_challenge/74,0.0,,,
286216,arc_challenge,Meta-Llama-3-8B,arc_challenge/75,0.0,,,
286217,arc_challenge,Meta-Llama-3-8B,arc_challenge/76,0.0,,,
286218,arc_challenge,Meta-Llama-3-8B,arc_challenge/77,0.0,,,
286219,arc_challenge,Meta-Llama-3-8B,arc_challenge/78,0.0,,,
286220,arc_challenge,Meta-Llama-3-8B,arc_challenge/79,0.0,,,
286221,arc_challenge,Meta-Llama-3-8B,arc_challenge/80,1.0,,,
286222,arc_challenge,Meta-Llama-3-8B,arc_challenge/81,0.0,,,
286223,arc_challenge,Meta-Llama-3-8B,arc_challenge/82,0.0,,,
286224,arc_challenge,Meta-Llama-3-8B,arc_challenge/83,1.0,,,
286225,arc_challenge,Meta-Llama-3-8B,arc_challenge/84,0.0,,,
286226,arc_challenge,Meta-Llama-3-8B,arc_challenge/85,1.0,,,
286227,arc_challenge,Meta-Llama-3-8B,arc_challenge/86,1.0,,,
286228,arc_challenge,Meta-Llama-3-8B,arc_challenge/87,1.0,,,
286229,arc_challenge,Meta-Llama-3-8B,arc_challenge/88,1.0,,,
286230,arc_challenge,Meta-Llama-3-8B,arc_challenge/89,0.0,,,
286231,arc_challenge,Meta-Llama-3-8B,arc_challenge/90,1.0,,,
286232,arc_challenge,Meta-Llama-3-8B,arc_challenge/91,1.0,,,
286233,arc_challenge,Meta-Llama-3-8B,arc_challenge/92,0.0,,,
286234,arc_challenge,Meta-Llama-3-8B,arc_challenge/93,0.0,,,
286235,arc_challenge,Meta-Llama-3-8B,arc_challenge/94,0.0,,,
286236,arc_challenge,Meta-Llama-3-8B,arc_challenge/95,1.0,,,
286237,arc_challenge,Meta-Llama-3-8B,arc_challenge/96,1.0,,,
286238,arc_challenge,Meta-Llama-3-8B,arc_challenge/97,0.0,,,
286239,arc_challenge,Meta-Llama-3-8B,arc_challenge/98,1.0,,,
286240,arc_challenge,Meta-Llama-3-8B,arc_challenge/99,1.0,,,
286241,arc_challenge,Meta-Llama-3-8B,arc_challenge/100,1.0,,,
286242,arc_challenge,Meta-Llama-3-8B,arc_challenge/101,1.0,,,
286243,arc_challenge,Meta-Llama-3-8B,arc_challenge/102,0.0,,,
286244,arc_challenge,Meta-Llama-3-8B,arc_challenge/103,1.0,,,
286245,arc_challenge,Meta-Llama-3-8B,arc_challenge/104,1.0,,,
286246,arc_challenge,Meta-Llama-3-8B,arc_challenge/105,1.0,,,
286247,arc_challenge,Meta-Llama-3-8B,arc_challenge/106,1.0,,,
286248,arc_challenge,Meta-Llama-3-8B,arc_challenge/107,0.0,,,
286249,arc_challenge,Meta-Llama-3-8B,arc_challenge/108,1.0,,,
286250,arc_challenge,Meta-Llama-3-8B,arc_challenge/109,0.0,,,
286251,arc_challenge,Meta-Llama-3-8B,arc_challenge/110,0.0,,,
286252,arc_challenge,Meta-Llama-3-8B,arc_challenge/111,0.0,,,
286253,arc_challenge,Meta-Llama-3-8B,arc_challenge/112,0.0,,,
286254,arc_challenge,Meta-Llama-3-8B,arc_challenge/113,1.0,,,
286255,arc_challenge,Meta-Llama-3-8B,arc_challenge/114,1.0,,,
286256,arc_challenge,Meta-Llama-3-8B,arc_challenge/115,1.0,,,
286257,arc_challenge,Meta-Llama-3-8B,arc_challenge/116,1.0,,,
286258,arc_challenge,Meta-Llama-3-8B,arc_challenge/117,1.0,,,
286259,arc_challenge,Meta-Llama-3-8B,arc_challenge/118,0.0,,,
286260,arc_challenge,Meta-Llama-3-8B,arc_challenge/119,0.0,,,
286261,arc_challenge,Meta-Llama-3-8B,arc_challenge/120,1.0,,,
286262,arc_challenge,Meta-Llama-3-8B,arc_challenge/121,0.0,,,
286263,arc_challenge,Meta-Llama-3-8B,arc_challenge/122,1.0,,,
286264,arc_challenge,Meta-Llama-3-8B,arc_challenge/123,0.0,,,
286265,arc_challenge,Meta-Llama-3-8B,arc_challenge/124,1.0,,,
286266,arc_challenge,Meta-Llama-3-8B,arc_challenge/125,0.0,,,
286267,arc_challenge,Meta-Llama-3-8B,arc_challenge/126,1.0,,,
286268,arc_challenge,Meta-Llama-3-8B,arc_challenge/127,0.0,,,
286269,arc_challenge,Meta-Llama-3-8B,arc_challenge/128,0.0,,,
286270,arc_challenge,Meta-Llama-3-8B,arc_challenge/129,0.0,,,
286271,arc_challenge,Meta-Llama-3-8B,arc_challenge/130,0.0,,,
286272,arc_challenge,Meta-Llama-3-8B,arc_challenge/131,1.0,,,
286273,arc_challenge,Meta-Llama-3-8B,arc_challenge/132,0.0,,,
286274,arc_challenge,Meta-Llama-3-8B,arc_challenge/133,0.0,,,
286275,arc_challenge,Meta-Llama-3-8B,arc_challenge/134,1.0,,,
286276,arc_challenge,Meta-Llama-3-8B,arc_challenge/135,1.0,,,
286277,arc_challenge,Meta-Llama-3-8B,arc_challenge/136,0.0,,,
286278,arc_challenge,Meta-Llama-3-8B,arc_challenge/137,0.0,,,
286279,arc_challenge,Meta-Llama-3-8B,arc_challenge/138,0.0,,,
286280,arc_challenge,Meta-Llama-3-8B,arc_challenge/139,1.0,,,
286281,arc_challenge,Meta-Llama-3-8B,arc_challenge/140,1.0,,,
286282,arc_challenge,Meta-Llama-3-8B,arc_challenge/141,0.0,,,
286283,arc_challenge,Meta-Llama-3-8B,arc_challenge/142,0.0,,,
286284,arc_challenge,Meta-Llama-3-8B,arc_challenge/143,1.0,,,
286285,arc_challenge,Meta-Llama-3-8B,arc_challenge/144,0.0,,,
286286,arc_challenge,Meta-Llama-3-8B,arc_challenge/145,0.0,,,
286287,arc_challenge,Meta-Llama-3-8B,arc_challenge/146,1.0,,,
286288,arc_challenge,Meta-Llama-3-8B,arc_challenge/147,1.0,,,
286289,arc_challenge,Meta-Llama-3-8B,arc_challenge/148,1.0,,,
286290,arc_challenge,Meta-Llama-3-8B,arc_challenge/149,1.0,,,
286291,arc_challenge,Meta-Llama-3-8B,arc_challenge/150,1.0,,,
286292,arc_challenge,Meta-Llama-3-8B,arc_challenge/151,0.0,,,
286293,arc_challenge,Meta-Llama-3-8B,arc_challenge/152,0.0,,,
286294,arc_challenge,Meta-Llama-3-8B,arc_challenge/153,1.0,,,
286295,arc_challenge,Meta-Llama-3-8B,arc_challenge/154,0.0,,,
286296,arc_challenge,Meta-Llama-3-8B,arc_challenge/155,1.0,,,
286297,arc_challenge,Meta-Llama-3-8B,arc_challenge/156,0.0,,,
286298,arc_challenge,Meta-Llama-3-8B,arc_challenge/157,1.0,,,
286299,arc_challenge,Meta-Llama-3-8B,arc_challenge/158,0.0,,,
286300,arc_challenge,Meta-Llama-3-8B,arc_challenge/159,0.0,,,
286301,arc_challenge,Meta-Llama-3-8B,arc_challenge/160,0.0,,,
286302,arc_challenge,Meta-Llama-3-8B,arc_challenge/161,1.0,,,
286303,arc_challenge,Meta-Llama-3-8B,arc_challenge/162,0.0,,,
286304,arc_challenge,Meta-Llama-3-8B,arc_challenge/163,1.0,,,
286305,arc_challenge,Meta-Llama-3-8B,arc_challenge/164,0.0,,,
286306,arc_challenge,Meta-Llama-3-8B,arc_challenge/165,0.0,,,
286307,arc_challenge,Meta-Llama-3-8B,arc_challenge/166,0.0,,,
286308,arc_challenge,Meta-Llama-3-8B,arc_challenge/167,1.0,,,
286309,arc_challenge,Meta-Llama-3-8B,arc_challenge/168,1.0,,,
286310,arc_challenge,Meta-Llama-3-8B,arc_challenge/169,1.0,,,
286311,arc_challenge,Meta-Llama-3-8B,arc_challenge/170,0.0,,,
286312,arc_challenge,Meta-Llama-3-8B,arc_challenge/171,0.0,,,
286313,arc_challenge,Meta-Llama-3-8B,arc_challenge/172,0.0,,,
286314,arc_challenge,Meta-Llama-3-8B,arc_challenge/173,0.0,,,
286315,arc_challenge,Meta-Llama-3-8B,arc_challenge/174,0.0,,,
286316,arc_challenge,Meta-Llama-3-8B,arc_challenge/175,0.0,,,
286317,arc_challenge,Meta-Llama-3-8B,arc_challenge/176,0.0,,,
286318,arc_challenge,Meta-Llama-3-8B,arc_challenge/177,0.0,,,
286319,arc_challenge,Meta-Llama-3-8B,arc_challenge/178,1.0,,,
286320,arc_challenge,Meta-Llama-3-8B,arc_challenge/179,1.0,,,
286321,arc_challenge,Meta-Llama-3-8B,arc_challenge/180,1.0,,,
286322,arc_challenge,Meta-Llama-3-8B,arc_challenge/181,0.0,,,
286323,arc_challenge,Meta-Llama-3-8B,arc_challenge/182,1.0,,,
286324,arc_challenge,Meta-Llama-3-8B,arc_challenge/183,1.0,,,
286325,arc_challenge,Meta-Llama-3-8B,arc_challenge/184,0.0,,,
286326,arc_challenge,Meta-Llama-3-8B,arc_challenge/185,0.0,,,
286327,arc_challenge,Meta-Llama-3-8B,arc_challenge/186,0.0,,,
286328,arc_challenge,Meta-Llama-3-8B,arc_challenge/187,1.0,,,
286329,arc_challenge,Meta-Llama-3-8B,arc_challenge/188,0.0,,,
286330,arc_challenge,Meta-Llama-3-8B,arc_challenge/189,0.0,,,
286331,arc_challenge,Meta-Llama-3-8B,arc_challenge/190,1.0,,,
286332,arc_challenge,Meta-Llama-3-8B,arc_challenge/191,1.0,,,
286333,arc_challenge,Meta-Llama-3-8B,arc_challenge/192,1.0,,,
286334,arc_challenge,Meta-Llama-3-8B,arc_challenge/193,1.0,,,
286335,arc_challenge,Meta-Llama-3-8B,arc_challenge/194,0.0,,,
286336,arc_challenge,Meta-Llama-3-8B,arc_challenge/195,0.0,,,
286337,arc_challenge,Meta-Llama-3-8B,arc_challenge/196,1.0,,,
286338,arc_challenge,Meta-Llama-3-8B,arc_challenge/197,1.0,,,
286339,arc_challenge,Meta-Llama-3-8B,arc_challenge/198,1.0,,,
286340,arc_challenge,Meta-Llama-3-8B,arc_challenge/199,1.0,,,
286341,arc_challenge,Meta-Llama-3-8B,arc_challenge/200,1.0,,,
286342,arc_challenge,Meta-Llama-3-8B,arc_challenge/201,1.0,,,
286343,arc_challenge,Meta-Llama-3-8B,arc_challenge/202,0.0,,,
286344,arc_challenge,Meta-Llama-3-8B,arc_challenge/203,1.0,,,
286345,arc_challenge,Meta-Llama-3-8B,arc_challenge/204,1.0,,,
286346,arc_challenge,Meta-Llama-3-8B,arc_challenge/205,1.0,,,
286347,arc_challenge,Meta-Llama-3-8B,arc_challenge/206,1.0,,,
286348,arc_challenge,Meta-Llama-3-8B,arc_challenge/207,1.0,,,
286349,arc_challenge,Meta-Llama-3-8B,arc_challenge/208,0.0,,,
286350,arc_challenge,Meta-Llama-3-8B,arc_challenge/209,0.0,,,
286351,arc_challenge,Meta-Llama-3-8B,arc_challenge/210,0.0,,,
286352,arc_challenge,Meta-Llama-3-8B,arc_challenge/211,1.0,,,
286353,arc_challenge,Meta-Llama-3-8B,arc_challenge/212,0.0,,,
286354,arc_challenge,Meta-Llama-3-8B,arc_challenge/213,1.0,,,
286355,arc_challenge,Meta-Llama-3-8B,arc_challenge/214,1.0,,,
286356,arc_challenge,Meta-Llama-3-8B,arc_challenge/215,0.0,,,
286357,arc_challenge,Meta-Llama-3-8B,arc_challenge/216,0.0,,,
286358,arc_challenge,Meta-Llama-3-8B,arc_challenge/217,1.0,,,
286359,arc_challenge,Meta-Llama-3-8B,arc_challenge/218,0.0,,,
286360,arc_challenge,Meta-Llama-3-8B,arc_challenge/219,1.0,,,
286361,arc_challenge,Meta-Llama-3-8B,arc_challenge/220,1.0,,,
286362,arc_challenge,Meta-Llama-3-8B,arc_challenge/221,0.0,,,
286363,arc_challenge,Meta-Llama-3-8B,arc_challenge/222,0.0,,,
286364,arc_challenge,Meta-Llama-3-8B,arc_challenge/223,1.0,,,
286365,arc_challenge,Meta-Llama-3-8B,arc_challenge/224,1.0,,,
286366,arc_challenge,Meta-Llama-3-8B,arc_challenge/225,1.0,,,
286367,arc_challenge,Meta-Llama-3-8B,arc_challenge/226,1.0,,,
286368,arc_challenge,Meta-Llama-3-8B,arc_challenge/227,0.0,,,
286369,arc_challenge,Meta-Llama-3-8B,arc_challenge/228,1.0,,,
286370,arc_challenge,Meta-Llama-3-8B,arc_challenge/229,0.0,,,
286371,arc_challenge,Meta-Llama-3-8B,arc_challenge/230,0.0,,,
286372,arc_challenge,Meta-Llama-3-8B,arc_challenge/231,1.0,,,
286373,arc_challenge,Meta-Llama-3-8B,arc_challenge/232,1.0,,,
286374,arc_challenge,Meta-Llama-3-8B,arc_challenge/233,0.0,,,
286375,arc_challenge,Meta-Llama-3-8B,arc_challenge/234,1.0,,,
286376,arc_challenge,Meta-Llama-3-8B,arc_challenge/235,0.0,,,
286377,arc_challenge,Meta-Llama-3-8B,arc_challenge/236,0.0,,,
286378,arc_challenge,Meta-Llama-3-8B,arc_challenge/237,1.0,,,
286379,arc_challenge,Meta-Llama-3-8B,arc_challenge/238,1.0,,,
286380,arc_challenge,Meta-Llama-3-8B,arc_challenge/239,1.0,,,
286381,arc_challenge,Meta-Llama-3-8B,arc_challenge/240,1.0,,,
286382,arc_challenge,Meta-Llama-3-8B,arc_challenge/241,0.0,,,
286383,arc_challenge,Meta-Llama-3-8B,arc_challenge/242,0.0,,,
286384,arc_challenge,Meta-Llama-3-8B,arc_challenge/243,0.0,,,
286385,arc_challenge,Meta-Llama-3-8B,arc_challenge/244,1.0,,,
286386,arc_challenge,Meta-Llama-3-8B,arc_challenge/245,1.0,,,
286387,arc_challenge,Meta-Llama-3-8B,arc_challenge/246,1.0,,,
286388,arc_challenge,Meta-Llama-3-8B,arc_challenge/247,0.0,,,
286389,arc_challenge,Meta-Llama-3-8B,arc_challenge/248,1.0,,,
286390,arc_challenge,Meta-Llama-3-8B,arc_challenge/249,0.0,,,
286391,arc_challenge,Meta-Llama-3-8B,arc_challenge/250,0.0,,,
286392,arc_challenge,Meta-Llama-3-8B,arc_challenge/251,0.0,,,
286393,arc_challenge,Meta-Llama-3-8B,arc_challenge/252,0.0,,,
286394,arc_challenge,Meta-Llama-3-8B,arc_challenge/253,0.0,,,
286395,arc_challenge,Meta-Llama-3-8B,arc_challenge/254,0.0,,,
286396,arc_challenge,Meta-Llama-3-8B,arc_challenge/255,1.0,,,
286397,arc_challenge,Meta-Llama-3-8B,arc_challenge/256,0.0,,,
286398,arc_challenge,Meta-Llama-3-8B,arc_challenge/257,0.0,,,
286399,arc_challenge,Meta-Llama-3-8B,arc_challenge/258,1.0,,,
286400,arc_challenge,Meta-Llama-3-8B,arc_challenge/259,0.0,,,
286401,arc_challenge,Meta-Llama-3-8B,arc_challenge/260,1.0,,,
286402,arc_challenge,Meta-Llama-3-8B,arc_challenge/261,1.0,,,
286403,arc_challenge,Meta-Llama-3-8B,arc_challenge/262,1.0,,,
286404,arc_challenge,Meta-Llama-3-8B,arc_challenge/263,1.0,,,
286405,arc_challenge,Meta-Llama-3-8B,arc_challenge/264,1.0,,,
286406,arc_challenge,Meta-Llama-3-8B,arc_challenge/265,0.0,,,
286407,arc_challenge,Meta-Llama-3-8B,arc_challenge/266,0.0,,,
286408,arc_challenge,Meta-Llama-3-8B,arc_challenge/267,1.0,,,
286409,arc_challenge,Meta-Llama-3-8B,arc_challenge/268,0.0,,,
