,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
1108,pythia-1b-deduped,llama2_70B,6321.0,-6105.0,11313.0,0.147175815433572,0.686820472023336,0.22241933539468162,0.0070277306498014525,0.0048628441882056115,0.0,0.0048628441882056115,0.0,tqa
1109,pythia-1b-deduped,llama_07B,5058.0,-4710.0,11313.0,0.147175815433572,0.5635110050384513,0.27807914294257935,0.006286539162625138,0.004919229795748825,0.0,0.004919229795748825,0.0,tqa
1110,pythia-1b-deduped,llama_13B,5809.0,-5525.0,11313.0,0.147175815433572,0.6355520198002298,0.24096420215871808,0.0067370985635255825,0.0049300664875996415,0.0,0.0049300664875996415,0.0,tqa
1111,pythia-1b-deduped,llama_33B,6533.0,-6335.0,11313.0,0.147175815433572,0.7071510651462919,0.21305504135303893,0.007144610244409021,0.004829863770699278,0.0,0.004829863770699277,0.0,tqa
1112,pythia-1b-deduped,llama_65B,6810.0,-6632.0,11313.0,0.147175815433572,0.733404048439848,0.20024426953309252,0.007294504034571822,0.004778287790754343,0.0,0.004778287790754343,0.0,tqa
1113,pythia-1b-deduped,mpt-30b,5490.0,-5212.0,11313.0,0.147175815433572,0.6078847343763811,0.26261022049978866,0.0065495035986361545,0.004912652676643102,0.0,0.004912652676643103,0.0,tqa
1114,pythia-1b-deduped,pythia-1.4b-deduped-v0,1260.0,230.0,11313.0,0.147175815433572,0.1268452223106161,0.5313943414864114,0.0031376715900820027,0.0031318440090188915,0.0,0.003131844009018892,9.872826203750057e-11,tqa
1115,pythia-1b-deduped,pythia-12b-deduped-v0,3115.0,-2611.0,11313.0,0.147175815433572,0.377972244320693,0.4032515653559508,0.004933455763237276,0.004430633085472002,0.0,0.0044306330854720025,0.0,tqa
1116,pythia-1b-deduped,pythia-2.8b-deduped,1800.0,-1066.0,11313.0,0.147175815433572,0.2414036948643154,0.5224387562938493,0.0037502348511617477,0.0036440940692336597,0.0,0.0036440940692336597,1.997591550150032e-148,tqa
1117,pythia-1b-deduped,pythia-6.9b-deduped-v0,2661.0,-2087.0,11313.0,0.147175815433572,0.3316538495536109,0.4376268310593942,0.004559787987811873,0.004217040791729848,0.0,0.004217040791729848,0.0,tqa
1118,pythia-1b-deduped,stablelm-3b-4e1t,4238.0,-3846.0,11313.0,0.147175815433572,0.4871386900026518,0.3284105760920569,0.005754435003539219,0.004785124943639616,0.0,0.004785124943639616,0.0,tqa
1119,pythia-1b-deduped,stablelm-base-alpha-7b-v2,4301.0,-3941.0,11313.0,0.147175815433572,0.49553610890126404,0.3293221747975924,0.005797048504223317,0.004783172695552547,0.0,0.004783172695552547,0.0,tqa
1120,pythia-2.8b-deduped,Meta-Llama-3-70B,6222.0,-6052.0,11313.0,0.2414036948643154,0.7763634756474852,0.26062818213917194,0.006972479021626453,0.004828946919711838,0.0,0.0048289469197118386,0.0,tqa
1121,pythia-2.8b-deduped,Meta-Llama-3-8B,4981.0,-4663.0,11313.0,0.2414036948643154,0.6535843719614602,0.34166757428868283,0.006238504371464294,0.004888910175978063,0.0,0.0048889101759780635,0.0,tqa
1122,pythia-2.8b-deduped,Mistral-7B-v0.1,4855.0,-4535.0,11313.0,0.2414036948643154,0.6422699549191196,0.3520542378297285,0.006159093966815113,0.004871354348201813,0.0,0.004871354348201813,0.0,tqa
1123,pythia-2.8b-deduped,Mixtral-8x22B-v0.1,6195.0,-5983.0,11313.0,0.2414036948643154,0.7702642977105985,0.2560286838939914,0.00695733424419425,0.004866343795751963,0.0,0.004866343795751963,0.0,tqa
1124,pythia-2.8b-deduped,Mixtral-8x7B-v0.1,5748.0,-5544.0,11313.0,0.2414036948643154,0.7314593830106957,0.2942650341949141,0.006701632253522449,0.004866588045330253,0.0,0.004866588045330252,0.0,tqa
1125,pythia-2.8b-deduped,Qwen1.5-0.5B,1902.0,1216.0,11313.0,0.2414036948643154,0.133916732962079,0.4890237833981516,0.0038550273998685628,0.0037202126567678745,0.0,0.0037202126567678754,1.0750873290682325e-184,tqa
1126,pythia-2.8b-deduped,Qwen1.5-1.8B,1829.0,-233.0,11313.0,0.2414036948643154,0.2619994696367011,0.5719103954281108,0.0037803243667184822,0.0037753618204523034,0.0,0.0037753618204523025,5.5777451837964016e-08,tqa
1127,pythia-2.8b-deduped,Qwen1.5-110B,5896.0,-5708.0,11313.0,0.2414036948643154,0.7459559798461947,0.2846007775180968,0.006787361025529025,0.004854438478907186,0.0,0.004854438478907186,0.0,tqa
1128,pythia-2.8b-deduped,Qwen1.5-14B,3905.0,-3377.0,11313.0,0.2414036948643154,0.5399098382391938,0.41133535845853486,0.005523733686897549,0.004757648134654393,0.0,0.004757648134654393,0.0,tqa
1129,pythia-2.8b-deduped,Qwen1.5-32B,5000.0,-4678.0,11313.0,0.2414036948643154,0.6549102802086095,0.33953428293936605,0.006250391418602913,0.004894193136330035,0.0,0.004894193136330036,0.0,tqa
1130,pythia-2.8b-deduped,Qwen1.5-4B,2645.0,-1721.0,11313.0,0.2414036948643154,0.3935295677539114,0.5049567597147008,0.004546058824581911,0.0043152073804491875,0.0,0.004315207380449188,3.864018906406103e-266,tqa
1131,pythia-2.8b-deduped,Qwen1.5-72B,5556.0,-5266.0,11313.0,0.2414036948643154,0.706885883496862,0.2974548304014485,0.006588754584490135,0.0049253487278609655,0.0,0.0049253487278609655,0.0,tqa
1132,pythia-2.8b-deduped,Qwen1.5-7B,3349.0,-2707.0,11313.0,0.2414036948643154,0.4806859365331919,0.4536317370543758,0.0051154022085142,0.004594155021483654,0.0,0.004594155021483654,0.0,tqa
1133,pythia-2.8b-deduped,dbrx-base,6316.0,-6114.0,11313.0,0.2414036948643154,0.781843896402369,0.24746689707180572,0.007024950582977292,0.004851003321661921,0.0,0.004851003321661921,0.0,tqa
1134,pythia-2.8b-deduped,deepseek-llm-67b-base,5747.0,-5521.0,11313.0,0.2414036948643154,0.7294263236984001,0.291032728100783,0.006701049274768484,0.004883813692784942,0.0,0.004883813692784943,0.0,tqa
1135,pythia-2.8b-deduped,deepseek-llm-7b-base,3863.0,-3427.0,11313.0,0.2414036948643154,0.5443295323963582,0.4257164189867203,0.005493948283659625,0.00469809385581203,0.0,0.00469809385581203,0.0,tqa
1136,pythia-2.8b-deduped,deepseek-moe-16b-base,4324.0,-3960.0,11313.0,0.2414036948643154,0.5914434721117299,0.392374817067166,0.005812527967037425,0.004791113575874447,0.0,0.004791113575874445,0.0,tqa
1137,pythia-2.8b-deduped,falcon-40b,5189.0,-4907.0,11313.0,0.2414036948643154,0.6751524794484222,0.32910563596121517,0.006367428078653585,0.00489018314907859,0.0,0.004890183149078589,0.0,tqa
1138,pythia-2.8b-deduped,falcon-7b,3648.0,-3170.0,11313.0,0.2414036948643154,0.5216123044285336,0.4414072116809046,0.005338873462579863,0.004643614892623813,0.0,0.004643614892623813,0.0,tqa
1139,pythia-2.8b-deduped,gemma-2b,2776.0,-2114.0,11313.0,0.2414036948643154,0.428268363829223,0.5136139251566018,0.00465727565537682,0.00431319407893867,0.0,0.00431319407893867,0.0,tqa
1140,pythia-2.8b-deduped,gemma-7b,4553.0,-4095.0,11313.0,0.2414036948643154,0.6033766463360736,0.3606700495384202,0.005964458731667052,0.004898266111978545,0.0,0.004898266111978545,0.0,tqa
1141,pythia-2.8b-deduped,llama2_07B,3866.0,-3222.0,11313.0,0.2414036948643154,0.5262087863519844,0.4020726801677458,0.005496081165635928,0.004799680409513741,0.0,0.00479968040951374,0.0,tqa
1142,pythia-2.8b-deduped,llama2_13B,4601.0,-4099.0,11313.0,0.2414036948643154,0.6037302218686467,0.35102671051608053,0.005995816452616148,0.004934107891161939,0.0,0.004934107891161939,0.0,tqa
1143,pythia-2.8b-deduped,llama2_70B,5387.0,-5039.0,11313.0,0.2414036948643154,0.686820472023336,0.30343153115079907,0.0064877738165800445,0.004955220170741626,0.0,0.004955220170741627,0.0,tqa
1144,pythia-2.8b-deduped,llama_07B,4106.0,-3644.0,11313.0,0.2414036948643154,0.5635110050384513,0.4002705894371305,0.005664110083479464,0.00478654384054722,0.0,0.00478654384054722,0.0,tqa
1145,pythia-2.8b-deduped,llama_13B,4883.0,-4459.0,11313.0,0.2414036948643154,0.6355520198002298,0.33618924633094777,0.0061768289511867245,0.004941757746233538,0.0,0.004941757746233538,0.0,tqa
1146,pythia-2.8b-deduped,llama_33B,5543.0,-5269.0,11313.0,0.2414036948643154,0.7071510651462919,0.30083620507180625,0.0065810418440499854,0.004912805353656069,0.0,0.00491280535365607,0.0,tqa
1147,pythia-2.8b-deduped,llama_65B,5818.0,-5566.0,11313.0,0.2414036948643154,0.733404048439848,0.2812522543574543,0.006742315504472688,0.004905283954960566,0.0,0.004905283954960566,0.0,tqa
1148,pythia-2.8b-deduped,mpt-30b,4504.0,-4146.0,11313.0,0.2414036948643154,0.6078847343763811,0.37733526367660064,0.005932276756143381,0.004829065200551198,0.0,0.004829065200551198,0.0,tqa
1149,pythia-2.8b-deduped,pythia-1.4b-deduped-v0,1874.0,1296.0,11313.0,0.2414036948643154,0.1268452223106161,0.49628053054063154,0.003826546596289819,0.0036718400062902665,0.0,0.003671840006290267,3.8827293094307584e-216,tqa
1150,pythia-2.8b-deduped,pythia-12b-deduped-v0,2259.0,-1545.0,11313.0,0.2414036948643154,0.377972244320693,0.5715894273238595,0.004201267440401713,0.0040002520618016,0.0,0.0040002520618016,7.278874402567397e-254,tqa
1151,pythia-2.8b-deduped,pythia-1b-deduped,1800.0,1066.0,11313.0,0.2414036948643154,0.147175815433572,0.5224387562938493,0.0037502348511617477,0.0036440940692336597,0.0,0.0036440940692336597,1.997591550150032e-148,tqa
1152,pythia-2.8b-deduped,pythia-6.9b-deduped-v0,1877.0,-1021.0,11313.0,0.2414036948643154,0.3316538495536109,0.613023048579555,0.0038296082422760486,0.003734424067832176,0.0,0.003734424067832176,2.553452701268981e-129,tqa
1153,pythia-2.8b-deduped,stablelm-3b-4e1t,3358.0,-2780.0,11313.0,0.2414036948643154,0.4871386900026518,0.45938480042267665,0.005122271084398628,0.004571644739915374,0.0,0.004571644739915375,0.0,tqa
1154,pythia-2.8b-deduped,stablelm-base-alpha-7b-v2,3415.0,-2875.0,11313.0,0.2414036948643154,0.49553610890126404,0.4576260955498979,0.005165561861110927,0.00457976659820758,0.0,0.0045797665982075806,0.0,tqa
1155,pythia-6.9b-deduped-v0,Meta-Llama-3-70B,5259.0,-5031.0,11313.0,0.3316538495536109,0.7763634756474852,0.32671081916990297,0.0064102327443881875,0.004858983592410226,0.0,0.004858983592410225,0.0,tqa
1156,pythia-6.9b-deduped-v0,Meta-Llama-3-8B,4088.0,-3642.0,11313.0,0.3316538495536109,0.6535843719614602,0.4248590348359521,0.005651681203269082,0.004772884209228981,0.0,0.004772884209228981,0.0,tqa
1157,pythia-6.9b-deduped-v0,Mistral-7B-v0.1,3944.0,-3514.0,11313.0,0.3316538495536109,0.6422699549191196,0.44151416346182965,0.005551248463929136,0.004721007161487656,0.0,0.004721007161487657,0.0,tqa
1158,pythia-6.9b-deduped-v0,Mixtral-8x22B-v0.1,5232.0,-4962.0,11313.0,0.3316538495536109,0.7702642977105985,0.3244593860569797,0.006393756322823344,0.004886203229567572,0.0,0.00488620322956757,0.0,tqa
1159,pythia-6.9b-deduped-v0,Mixtral-8x7B-v0.1,4821.0,-4523.0,11313.0,0.3316538495536109,0.7314593830106957,0.36370706842116923,0.0061374897328170955,0.0048517530127772214,0.0,0.004851753012777221,0.0,tqa
1160,pythia-6.9b-deduped-v0,Qwen1.5-0.5B,2753.0,2237.0,11313.0,0.3316538495536109,0.133916732962079,0.4159743289690457,0.004637942056870823,0.004249036194764551,0.0,0.004249036194764551,0.0,tqa
1161,pythia-6.9b-deduped-v0,Qwen1.5-1.8B,2014.0,788.0,11313.0,0.3316538495536109,0.2619994696367011,0.5840896799382622,0.003966906332947383,0.003912477778366695,0.0,0.003912477778366695,1.1594998342821453e-70,tqa
1162,pythia-6.9b-deduped-v0,Qwen1.5-110B,4937.0,-4687.0,11313.0,0.3316538495536109,0.7459559798461947,0.3571815612719969,0.006210889125993519,0.004837630072085833,0.0,0.004837630072085833,0.0,tqa
1163,pythia-6.9b-deduped-v0,Qwen1.5-14B,3096.0,-2356.0,11313.0,0.3316538495536109,0.5399098382391938,0.5109039694438856,0.004918386897637605,0.004511855244037149,0.0,0.004511855244037149,0.0,tqa
1164,pythia-6.9b-deduped-v0,Qwen1.5-32B,4081.0,-3657.0,11313.0,0.3316538495536109,0.6549102802086095,0.4276228704874792,0.005646840361949771,0.004759213381235089,0.0,0.004759213381235089,0.0,tqa
1165,pythia-6.9b-deduped-v0,Qwen1.5-4B,2186.0,-700.0,11313.0,0.3316538495536109,0.3935295677539114,0.5889513863770821,0.004132827623993975,0.0040916792335940816,0.0,0.0040916792335940816,2.1238140625269223e-51,tqa
1166,pythia-6.9b-deduped-v0,Qwen1.5-72B,4631.0,-4245.0,11313.0,0.3316538495536109,0.706885883496862,0.3740074842851407,0.006015332018332567,0.004872211195001597,0.0,0.004872211195001597,0.0,tqa
1167,pythia-6.9b-deduped-v0,Qwen1.5-7B,2636.0,-1686.0,11313.0,0.3316538495536109,0.4806859365331919,0.5536986225146995,0.004538317918498519,0.004316601860660878,0.0,0.004316601860660878,1.5592560309761983e-255,tqa
1168,pythia-6.9b-deduped-v0,dbrx-base,5355.0,-5093.0,11313.0,0.3316538495536109,0.781843896402369,0.3125515576198312,0.0064684756922039075,0.004891451131359437,0.0,0.004891451131359437,0.0,tqa
1169,pythia-6.9b-deduped-v0,deepseek-llm-67b-base,4798.0,-4500.0,11313.0,0.3316538495536109,0.7294263236984001,0.36606639678937997,0.006122831878564104,0.004848002685567167,0.0,0.004848002685567167,0.0,tqa
1170,pythia-6.9b-deduped-v0,deepseek-llm-7b-base,3050.0,-2406.0,11313.0,0.3316538495536109,0.5443295323963582,0.5231310842542388,0.004881711755143313,0.0044534223579961695,0.0,0.0044534223579961695,0.0,tqa
1171,pythia-6.9b-deduped-v0,deepseek-moe-16b-base,3489.0,-2939.0,11313.0,0.3316538495536109,0.5914434721117299,0.48044513254780724,0.005221228471889811,0.004614701106689164,0.0,0.004614701106689164,0.0,tqa
1172,pythia-6.9b-deduped-v0,falcon-40b,4262.0,-3886.0,11313.0,0.3316538495536109,0.6751524794484222,0.4132609957424341,0.005770705823017578,0.0047823985341203246,0.0,0.0047823985341203246,0.0,tqa
1173,pythia-6.9b-deduped-v0,falcon-7b,2895.0,-2149.0,11313.0,0.3316538495536109,0.5216123044285336,0.53442572375909,0.004756050933373855,0.004407992358668506,0.0,0.004407992358668506,0.0,tqa
1174,pythia-6.9b-deduped-v0,gemma-2b,2215.0,-1093.0,11313.0,0.3316538495536109,0.428268363829223,0.6010597159183789,0.004160150844426798,0.004059772695011407,0.0,0.004059772695011406,2.3216631475611213e-124,tqa
1175,pythia-6.9b-deduped-v0,gemma-7b,3730.0,-3074.0,11313.0,0.3316538495536109,0.6033766463360736,0.4452485789064616,0.005398543793724907,0.004755824315447349,0.0,0.00475582431544735,0.0,tqa
1176,pythia-6.9b-deduped-v0,llama2_07B,3129.0,-2201.0,11313.0,0.3316538495536109,0.5262087863519844,0.49395902547293746,0.0049445297519480225,0.004593748196126183,0.0,0.004593748196126183,0.0,tqa
1177,pythia-6.9b-deduped-v0,llama2_13B,3758.0,-3078.0,11313.0,0.3316538495536109,0.6037302218686467,0.440201288715454,0.005418768540261329,0.004776991361403993,0.0,0.004776991361403992,0.0,tqa
1178,pythia-6.9b-deduped-v0,llama2_70B,4454.0,-4018.0,11313.0,0.3316538495536109,0.686820472023336,0.38743166124661665,0.005899257036493797,0.004863222680111575,0.0,0.004863222680111575,0.0,tqa
1179,pythia-6.9b-deduped-v0,llama_07B,3255.0,-2623.0,11313.0,0.3316538495536109,0.5635110050384513,0.5003526570786108,0.005043101502906713,0.004547638654558916,0.0,0.004547638654558916,0.0,tqa
1180,pythia-6.9b-deduped-v0,llama_13B,3938.0,-3438.0,11313.0,0.3316538495536109,0.6355520198002298,0.4359109076441538,0.0055470243046892,0.004754570569575265,0.0,0.004754570569575265,0.0,tqa
1181,pythia-6.9b-deduped-v0,llama_33B,4604.0,-4248.0,11313.0,0.3316538495536109,0.7071510651462919,0.3798847214677277,0.005997770866679881,0.004848698854990935,0.0,0.004848698854990935,0.0,tqa
1182,pythia-6.9b-deduped-v0,llama_65B,4873.0,-4545.0,11313.0,0.3316538495536109,0.733404048439848,0.35507984664309084,0.006170500879705554,0.004879346629934931,0.0,0.004879346629934931,0.0,tqa
1183,pythia-6.9b-deduped-v0,mpt-30b,3607.0,-3125.0,11313.0,0.3316538495536109,0.6078847343763811,0.4730891759113388,0.0053087867943416595,0.00463016786007093,0.0,0.00463016786007093,0.0,tqa
1184,pythia-6.9b-deduped-v0,pythia-1.4b-deduped-v0,2761.0,2317.0,11313.0,0.3316538495536109,0.1268452223106161,0.4158234619490723,0.004644675914583099,0.004226723767810539,0.0,0.00422672376781054,0.0,tqa
1185,pythia-6.9b-deduped-v0,pythia-12b-deduped-v0,1630.0,-524.0,11313.0,0.3316538495536109,0.377972244320693,0.6895583412970611,0.0035687490918741888,0.0035420799541070235,0.0,0.003542079954107023,4.95724879508846e-39,tqa
1186,pythia-6.9b-deduped-v0,pythia-1b-deduped,2661.0,2087.0,11313.0,0.3316538495536109,0.147175815433572,0.43762683105939415,0.004559787987811873,0.004217040791729848,0.0,0.004217040791729848,0.0,tqa
1187,pythia-6.9b-deduped-v0,pythia-2.8b-deduped,1877.0,1021.0,11313.0,0.3316538495536109,0.2414036948643154,0.613023048579555,0.0038296082422760486,0.003734424067832176,0.0,0.003734424067832176,2.553452701268981e-129,tqa
1188,pythia-6.9b-deduped-v0,stablelm-3b-4e1t,2579.0,-1759.0,11313.0,0.3316538495536109,0.4871386900026518,0.5687899104512091,0.004488982206521567,0.004244289313993325,0.0,0.004244289313993326,8.17024299373585e-288,tqa
1189,pythia-6.9b-deduped-v0,stablelm-base-alpha-7b-v2,2672.0,-1854.0,11313.0,0.3316538495536109,0.49553610890126404,0.5571685174613347,0.004569202858064204,0.0043015793993909455,0.0,0.0043015793993909455,1.065154721713975e-309,tqa
1190,stablelm-3b-4e1t,Meta-Llama-3-70B,3646.0,-3272.0,11313.0,0.4871386900026518,0.7763634756474852,0.4437106025803097,0.0053374097549546634,0.004592788721367041,0.0,0.004592788721367041,0.0,tqa
1191,stablelm-3b-4e1t,Meta-Llama-3-8B,2535.0,-1883.0,11313.0,0.4871386900026518,0.6535843719614602,0.5883743891385765,0.00445052448516719,0.004166328055458791,0.0,0.004166328055458792,0.0,tqa
1192,stablelm-3b-4e1t,Mistral-7B-v0.1,2409.0,-1755.0,11313.0,0.4871386900026518,0.6422699549191196,0.6067086224572129,0.004338510100524362,0.004086001516385252,0.0,0.004086001516385252,1.202124611418e-311,tqa
1193,stablelm-3b-4e1t,Mixtral-8x22B-v0.1,3575.0,-3203.0,11313.0,0.4871386900026518,0.7702642977105985,0.45406193387067856,0.005285185513613276,0.004565908731041125,0.0,0.004565908731041124,0.0,tqa
1194,stablelm-3b-4e1t,Mixtral-8x7B-v0.1,3176.0,-2764.0,11313.0,0.4871386900026518,0.7314593830106957,0.5083238556839701,0.004981526669709315,0.004420310753882567,0.0,0.004420310753882567,0.0,tqa
1195,stablelm-3b-4e1t,Qwen1.5-0.5B,4350.0,3996.0,11313.0,0.4871386900026518,0.133916732962079,0.31155806277133274,0.005829976999148289,0.0047916701265962305,0.0,0.00479167012659623,0.0,tqa
1196,stablelm-3b-4e1t,Qwen1.5-1.8B,3171.0,2547.0,11313.0,0.4871386900026518,0.2619994696367011,0.48587862625223666,0.004977603898276704,0.004505114950563563,0.0,0.004505114950563562,0.0,tqa
1197,stablelm-3b-4e1t,Qwen1.5-110B,3334.0,-2928.0,11313.0,0.4871386900026518,0.7459559798461947,0.4862865655300978,0.005103933539556987,0.0044865298938734635,0.0,0.0044865298938734635,0.0,tqa
1198,stablelm-3b-4e1t,Qwen1.5-14B,2207.0,-597.0,11313.0,0.4871386900026518,0.5399098382391938,0.6140443178348935,0.004152631360928612,0.004122885937875782,0.0,0.004122885937875782,2.561579847047055e-37,tqa
1199,stablelm-3b-4e1t,Qwen1.5-32B,2642.0,-1898.0,11313.0,0.4871386900026518,0.6549102802086095,0.5690765341092414,0.0045434799879418,0.004260887311466402,0.0,0.004260887311466403,0.0,tqa
1200,stablelm-3b-4e1t,Qwen1.5-4B,2295.0,1059.0,11313.0,0.4871386900026518,0.3935295677539114,0.6028150751562414,0.004234611355786611,0.004142145229688718,0.0,0.004142145229688719,3.414105905687538e-112,tqa
1201,stablelm-3b-4e1t,Qwen1.5-72B,3088.0,-2486.0,11313.0,0.4871386900026518,0.706885883496862,0.5106396884015822,0.004912028282312315,0.004456409399302266,0.0,0.004456409399302267,0.0,tqa
1202,stablelm-3b-4e1t,Qwen1.5-7B,2103.0,73.0,11313.0,0.4871386900026518,0.4806859365331919,0.6278979437622613,0.004053608941146681,0.004053154931756436,0.0,0.0040531549317564365,0.11638280040529733,tqa
1203,stablelm-3b-4e1t,dbrx-base,3738.0,-3334.0,11313.0,0.4871386900026518,0.781843896402369,0.4283160820048528,0.005404330015957844,0.004640007731700835,0.0,0.004640007731700834,0.0,tqa
1204,stablelm-3b-4e1t,deepseek-llm-67b-base,3141.0,-2741.0,11313.0,0.4871386900026518,0.7294263236984001,0.5139642739228489,0.0049540020398486885,0.004399218543857692,0.0,0.004399218543857691,0.0,tqa
1205,stablelm-3b-4e1t,deepseek-llm-7b-base,1825.0,-647.0,11313.0,0.4871386900026518,0.5443295323963582,0.6825557085357654,0.0037761883431969992,0.003737710576992077,0.0,0.0037377105769920765,9.410110427607504e-53,tqa
1206,stablelm-3b-4e1t,deepseek-moe-16b-base,2112.0,-1180.0,11313.0,0.4871386900026518,0.5914434721117299,0.6423718073211865,0.0040622735942989685,0.003942129703845951,0.0,0.00394212970384595,1.0787266543983792e-153,tqa
1207,stablelm-3b-4e1t,falcon-40b,2751.0,-2127.0,11313.0,0.4871386900026518,0.6751524794484222,0.5582112811941448,0.0046362570642423245,0.004286050377178636,0.0,0.004286050377178636,0.0,tqa
1208,stablelm-3b-4e1t,falcon-7b,1856.0,-390.0,11313.0,0.4871386900026518,0.5216123044285336,0.673846301074884,0.0038081250293534896,0.0037943070893839163,0.0,0.0037943070893839163,1.273632784204912e-19,tqa
