,benchmark_id,model,example_id,pass1,N,date,hyperparams
2426749,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2812,1.0,10.0,1688860800000.0,
2426750,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2816,1.0,10.0,1684627200000.0,
2426751,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2817,1.0,10.0,1685232000000.0,
2426752,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2819,1.0,10.0,1685232000000.0,
2426753,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2824,1.0,10.0,1686355200000.0,
2426754,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2825,1.0,10.0,1685836800000.0,
2426755,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2827,1.0,10.0,1685145600000.0,
2426756,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2828,1.0,10.0,1686441600000.0,
2426757,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2831,1.0,10.0,1687651200000.0,
2426758,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2832,1.0,10.0,1692489600000.0,
2426759,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2833,0.0,10.0,1687564800000.0,
2426760,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2834,1.0,10.0,1688774400000.0,
2426761,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2837,1.0,10.0,1687651200000.0,
2426762,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2839,0.6,10.0,1686441600000.0,
2426763,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2844,1.0,10.0,1689465600000.0,
2426764,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2845,1.0,10.0,1687046400000.0,
2426765,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2847,1.0,10.0,1687564800000.0,
2426766,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2848,1.0,10.0,1687046400000.0,
2426767,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2849,0.0,10.0,1688256000000.0,
2426768,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2850,0.0,10.0,1687564800000.0,
2426769,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2854,1.0,10.0,1687564800000.0,
2426770,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2855,1.0,10.0,1688860800000.0,
2426771,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2856,1.0,10.0,1690675200000.0,
2426772,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2857,0.7,10.0,1687046400000.0,
2426773,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2866,1.0,10.0,1688256000000.0,
2426774,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2867,0.9,10.0,1687651200000.0,
2426775,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2868,1.0,10.0,1688256000000.0,
2426776,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2869,1.0,10.0,1688860800000.0,
2426777,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2870,1.0,10.0,1688774400000.0,
2426778,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2872,1.0,10.0,1690070400000.0,
2426779,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2873,1.0,10.0,1688256000000.0,
2426780,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2876,1.0,10.0,1690675200000.0,
2426781,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2877,1.0,10.0,1690675200000.0,
2426782,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2878,1.0,10.0,1688860800000.0,
2426783,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2879,0.0,10.0,1697932800000.0,
2426784,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2881,1.0,10.0,1690070400000.0,
2426785,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2882,1.0,10.0,1689984000000.0,
2426786,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2883,1.0,10.0,1688774400000.0,
2426787,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2884,0.0,10.0,1689465600000.0,
2426788,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2886,1.0,10.0,1691280000000.0,
2426789,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2887,1.0,10.0,1689984000000.0,
2426790,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2888,1.0,10.0,1689465600000.0,
2426791,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2891,1.0,10.0,1689465600000.0,
2426792,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2892,1.0,10.0,1689984000000.0,
2426793,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2893,1.0,10.0,1689984000000.0,
2426794,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2902,1.0,10.0,1691884800000.0,
2426795,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2915,1.0,10.0,1693699200000.0,
2426796,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2916,1.0,10.0,1691280000000.0,
2426797,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2917,1.0,10.0,1692403200000.0,
2426798,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2919,1.0,10.0,1690070400000.0,
2426799,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2920,0.0,10.0,1691193600000.0,
2426800,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2921,0.0,10.0,1690675200000.0,
2426801,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2952,0.0,10.0,1691193600000.0,
2426802,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2953,1.0,10.0,1694822400000.0,
2426803,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2954,1.0,10.0,1693612800000.0,
2426804,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2955,1.0,10.0,1691193600000.0,
2426805,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2977,1.0,10.0,1692489600000.0,
2426806,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2979,1.0,10.0,1692489600000.0,
2426807,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2998,1.0,10.0,1693699200000.0,
2426808,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.2999,0.0,10.0,1693612800000.0,
2426809,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3000,0.1,10.0,1691884800000.0,
2426810,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3017,0.0,10.0,1692403200000.0,
2426811,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3018,1.0,10.0,1692403200000.0,
2426812,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3019,1.0,10.0,1693094400000.0,
2426813,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3024,0.0,10.0,1694304000000.0,
2426814,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3025,0.0,10.0,1693094400000.0,
2426815,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3026,1.0,10.0,1693078200000.0,
2426816,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3031,1.0,10.0,1697328000000.0,
2426817,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3032,1.0,10.0,1693094400000.0,
2426818,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3033,1.0,10.0,1696723200000.0,
2426819,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3034,1.0,10.0,1694304000000.0,
2426820,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3044,1.0,10.0,1696032000000.0,
2426821,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3045,0.6,10.0,1694822400000.0,
2426822,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3046,0.0,10.0,1693699200000.0,
2426823,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3047,0.0,10.0,1694908800000.0,
2426824,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3055,1.0,10.0,1695513600000.0,
2426825,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3080,1.0,10.0,1696032000000.0,
2426826,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3081,0.9,10.0,1694822400000.0,
2426827,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3091,0.8,10.0,1697241600000.0,
2426828,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3093,1.0,10.0,1694908800000.0,
2426829,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3094,1.0,10.0,1696032000000.0,
2426830,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3104,0.7,10.0,1694908800000.0,
2426831,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3106,1.0,10.0,1698451200000.0,
2426832,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3114,0.8,10.0,1695513600000.0,
2426833,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3141,1.0,10.0,1696118400000.0,
2426834,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3150,1.0,10.0,1697328000000.0,
2426835,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3151,1.0,10.0,1696723200000.0,
2426836,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3153,1.0,10.0,1696723200000.0,
2426837,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3154,0.5,10.0,1696118400000.0,
2426838,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3163,1.0,10.0,1698451200000.0,
2426839,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3164,1.0,10.0,1697241600000.0,
2426840,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3166,0.0,10.0,1697932800000.0,
2426841,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3171,1.0,10.0,1698537600000.0,
2426842,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3172,1.0,10.0,1696723200000.0,
2426843,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3174,1.0,10.0,1698451200000.0,
2426844,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3176,1.0,10.0,1697932800000.0,
2426845,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3183,1.0,10.0,1698537600000.0,
2426846,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3184,0.1,10.0,1699142400000.0,
2426847,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3188,1.0,10.0,1699142400000.0,
2426848,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3190,0.0,10.0,1699747200000.0,
2426849,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3192,0.0,10.0,1700265600000.0,
2426850,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3193,1.0,10.0,1699747200000.0,
2426851,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3194,1.0,10.0,1700870400000.0,
2426852,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3195,0.6,10.0,1700265600000.0,
2426853,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3196,0.0,10.0,1702684800000.0,
2426854,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3199,1.0,10.0,1699660800000.0,
2426855,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3200,0.0,10.0,1699660800000.0,
2426856,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3203,0.0,10.0,1703894400000.0,
2426857,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3206,1.0,10.0,1702080000000.0,
2426858,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3207,1.0,10.0,1700265600000.0,
2426859,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3209,0.0,10.0,1700870400000.0,
2426860,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3210,1.0,10.0,1700870400000.0,
2426861,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3211,0.0,10.0,1700870400000.0,
2426862,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3212,1.0,10.0,1702080000000.0,
2426863,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3213,1.0,10.0,1702080000000.0,
2426864,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3219,1.0,10.0,1700870400000.0,
2426865,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3220,1.0,10.0,1702080000000.0,
2426866,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3221,1.0,10.0,1701475200000.0,
2426867,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3223,0.7,10.0,1701475200000.0,
2426868,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3224,0.4,10.0,1701475200000.0,
2426869,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3225,1.0,10.0,1702080000000.0,
2426870,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3226,1.0,10.0,1703289600000.0,
2426871,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3227,1.0,10.0,1702684800000.0,
2426872,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3228,0.1,10.0,1704499200000.0,
2426873,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3229,0.0,10.0,1702684800000.0,
2426874,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3230,1.0,10.0,1702080000000.0,
2426875,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3231,1.0,10.0,1701475200000.0,
2426876,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3233,0.3,10.0,1704499200000.0,
2426877,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3234,1.0,10.0,1702080000000.0,
2426878,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3235,1.0,10.0,1703289600000.0,
2426879,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3236,1.0,10.0,1704499200000.0,
2426880,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3239,1.0,10.0,1704499200000.0,
2426881,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3240,0.0,10.0,1705104000000.0,
2426882,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3242,1.0,10.0,1705104000000.0,
2426883,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3243,0.0,10.0,1704499200000.0,
2426884,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3244,1.0,10.0,1705708800000.0,
2426885,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3245,1.0,10.0,1705104000000.0,
2426886,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3246,1.0,10.0,1703894400000.0,
2426887,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3249,1.0,10.0,1704499200000.0,
2426888,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3251,1.0,10.0,1704499200000.0,
2426889,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3252,1.0,10.0,1703289600000.0,
2426890,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3261,0.0,10.0,1706313600000.0,
2426891,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3262,1.0,10.0,1703289600000.0,
2426892,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3263,1.0,10.0,1705708800000.0,
2426893,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3264,0.0,10.0,1720224000000.0,
2426894,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3265,0.1,10.0,1706918400000.0,
2426895,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3267,1.0,10.0,1703894400000.0,
2426896,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3269,1.0,10.0,1707523200000.0,
2426897,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3279,1.0,10.0,1706313600000.0,
2426898,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3291,0.7,10.0,1705708800000.0,
2426899,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3292,0.0,10.0,1708732800000.0,
2426900,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3297,1.0,10.0,1706918400000.0,
2426901,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3298,1.0,10.0,1708128000000.0,
2426902,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3299,0.0,10.0,1706313600000.0,
2426903,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3306,1.0,10.0,1710547200000.0,
2426904,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3308,1.0,10.0,1708128000000.0,
2426905,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3309,1.0,10.0,1708128000000.0,
2426906,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3311,1.0,10.0,1706918400000.0,
2426907,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3312,1.0,10.0,1706313600000.0,
2426908,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3313,0.0,10.0,1709942400000.0,
2426909,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3316,0.0,10.0,1711756800000.0,
2426910,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3317,0.7,10.0,1707523200000.0,
2426911,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3320,1.0,10.0,1708128000000.0,
2426912,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3324,1.0,10.0,1708732800000.0,
2426913,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3327,0.0,10.0,1710547200000.0,
2426914,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3328,0.0,10.0,1711152000000.0,
2426915,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3329,1.0,10.0,1708128000000.0,
2426916,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3331,1.0,10.0,1709337600000.0,
2426917,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3334,1.0,10.0,1709942400000.0,
2426918,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3337,1.0,10.0,1710547200000.0,
2426919,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3344,0.0,10.0,1711756800000.0,
2426920,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3345,0.0,10.0,1710547200000.0,
2426921,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3346,1.0,10.0,1712361600000.0,
2426922,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3347,1.0,10.0,1709337600000.0,
2426923,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3349,1.0,10.0,1711152000000.0,
2426924,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3351,1.0,10.0,1709942400000.0,
2426925,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3353,1.0,10.0,1710547200000.0,
2426926,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3354,0.9,10.0,1710547200000.0,
2426927,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3355,1.0,10.0,1711756800000.0,
2426928,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3356,1.0,10.0,1709942400000.0,
2426929,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3360,1.0,10.0,1710547200000.0,
2426930,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3361,1.0,10.0,1712966400000.0,
2426931,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3362,0.0,10.0,1714176000000.0,
2426932,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3363,1.0,10.0,1711152000000.0,
2426933,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3364,0.0,10.0,1712966400000.0,
2426934,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3367,1.0,10.0,1710547200000.0,
2426935,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3371,1.0,10.0,1711756800000.0,
2426936,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3372,1.0,10.0,1712361600000.0,
2426937,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3373,1.0,10.0,1712966400000.0,
2426938,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3374,0.9,10.0,1711756800000.0,
2426939,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3375,0.0,10.0,1712966400000.0,
2426940,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3376,0.0,10.0,1711152000000.0,
2426941,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3379,1.0,10.0,1712966400000.0,
2426942,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3381,0.0,10.0,1711756800000.0,
2426943,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3382,0.0,10.0,1712966400000.0,
2426944,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3383,1.0,10.0,1715385600000.0,
2426945,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3384,0.0,10.0,1714780800000.0,
2426946,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3387,0.0,10.0,1712361600000.0,
2426947,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3388,1.0,10.0,1714176000000.0,
2426948,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3394,0.0,10.0,1714176000000.0,
2426949,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3395,0.0,10.0,1714780800000.0,
2426950,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3396,1.0,10.0,1714780800000.0,
2426951,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3397,0.0,10.0,1714176000000.0,
2426952,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3398,0.0,10.0,1714176000000.0,
2426953,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3402,0.0,10.0,1714780800000.0,
2426954,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3403,0.0,10.0,1715385600000.0,
2426955,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3406,0.0,10.0,1714176000000.0,
2426956,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3408,1.0,10.0,1713571200000.0,
2426957,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3411,0.0,10.0,1715385600000.0,
2426958,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3412,1.0,10.0,1715385600000.0,
2426959,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3413,0.0,10.0,1717804800000.0,
2426960,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3414,0.0,10.0,1715990400000.0,
2426961,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3416,0.9,10.0,1715990400000.0,
2426962,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3420,1.0,10.0,1716595200000.0,
2426963,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3421,1.0,10.0,1718409600000.0,
2426964,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3422,1.0,10.0,1717804800000.0,
2426965,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3423,0.0,10.0,1716595200000.0,
2426966,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3426,0.0,10.0,1717200000000.0,
2426967,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3428,1.0,10.0,1716595200000.0,
2426968,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3429,1.0,10.0,1715990400000.0,
2426969,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3430,0.2,10.0,1717200000000.0,
2426970,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3436,0.0,10.0,1717200000000.0,
2426971,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3437,0.0,10.0,1718409600000.0,
2426972,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3438,0.0,10.0,1718409600000.0,
2426973,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3439,0.0,10.0,1719619200000.0,
2426974,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3442,0.0,10.0,1717804800000.0,
2426975,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3446,1.0,10.0,1716595200000.0,
2426976,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3447,1.0,10.0,1717804800000.0,
2426977,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3450,1.0,10.0,1717804800000.0,
2426978,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3451,0.0,10.0,1716595200000.0,
2426979,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3453,1.0,10.0,1720224000000.0,
2426980,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3454,0.0,10.0,1721433600000.0,
2426981,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3455,0.0,10.0,1721433600000.0,
2426982,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3456,0.0,10.0,1717804800000.0,
2426983,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3460,0.0,10.0,1719014400000.0,
2426984,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3461,1.0,10.0,1719014400000.0,
2426985,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3462,0.0,10.0,1721433600000.0,
2426986,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3463,1.0,10.0,1720224000000.0,
2426987,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3464,0.0,10.0,1719014400000.0,
2426988,lcb_codegen_v5,Claude-3.5-Sonnet-20240620,leetcode.3466,0.0,10.0,1720224000000.0,
