,benchmark_id,model,example_id,pass1,N,date,hyperparams
1924463,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-7490,0.0,,,
1924464,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11815,1.0,,,
1924465,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13158,0.0,,,
1924466,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11049,0.0,,,
1924467,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8506,0.0,,,
1924468,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15678,1.0,,,
1924469,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15213,0.0,,,
1924470,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13964,0.0,,,
1924471,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13448,0.0,,,
1924472,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13177,0.0,,,
1924473,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8627,0.0,,,
1924474,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-5692,0.0,,,
1924475,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-8365,0.0,,,
1924476,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13590,0.0,,,
1924477,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8282,0.0,,,
1924478,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-10325,0.0,,,
1924479,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12747,0.0,,,
1924480,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16910,0.0,,,
1924481,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11019,0.0,,,
1924482,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13757,0.0,,,
1924483,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15789,1.0,,,
1924484,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-17139,1.0,,,
1924485,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-14365,0.0,,,
1924486,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11564,0.0,,,
1924487,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13551,0.0,,,
1924488,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-18621,1.0,,,
1924489,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-5227,1.0,,,
1924490,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-12171,0.0,,,
1924491,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-14317,0.0,,,
1924492,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11422,0.0,,,
1924493,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13660,0.0,,,
1924494,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16820,0.0,,,
1924495,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11001,0.0,,,
1924496,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-21614,0.0,,,
1924497,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-7080,1.0,,,
1924498,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-25570,1.0,,,
1924499,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-7373,1.0,,,
1924500,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12453,1.0,,,
1924501,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-7993,0.0,,,
1924502,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11964,0.0,,,
1924503,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15738,0.0,,,
1924504,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14983,0.0,,,
1924505,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,psf__requests-2148,0.0,,,
1924506,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14730,0.0,,,
1924507,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14672,1.0,,,
1924508,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16046,0.0,,,
1924509,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11905,0.0,,,
1924510,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,psf__requests-2674,1.0,,,
1924511,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13265,0.0,,,
1924512,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-20212,0.0,,,
1924513,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-21847,1.0,,,
1924514,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14382,1.0,,,
1924515,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14752,1.0,,,
1924516,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,psf__requests-3362,1.0,,,
1924517,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-10949,0.0,,,
1924518,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-24149,0.0,,,
1924519,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,psf__requests-863,1.0,,,
1924520,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-23262,0.0,,,
1924521,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-7220,0.0,,,
1924522,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15308,0.0,,,
1924523,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8273,0.0,,,
1924524,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15388,0.0,,,
1924525,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-19487,0.0,,,
1924526,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7738,0.0,,,
1924527,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-5859,1.0,,,
1924528,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12589,0.0,,,
1924529,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13710,1.0,,,
1924530,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16379,1.0,,,
1924531,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-23191,0.0,,,
1924532,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-23563,0.0,,,
1924533,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13480,1.0,,,
1924534,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13033,0.0,,,
1924535,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-11143,1.0,,,
1924536,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-25079,0.0,,,
1924537,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16255,1.0,,,
1924538,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15011,0.0,,,
1924539,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16229,0.0,,,
1924540,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,psf__requests-2317,0.0,,,
1924541,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16400,0.0,,,
1924542,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-22835,0.0,,,
1924543,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-18199,0.0,,,
1924544,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15819,0.0,,,
1924545,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-14396,1.0,,,
1924546,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12308,0.0,,,
1924547,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-14817,0.0,,,
1924548,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14411,1.0,,,
1924549,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13584,1.0,,,
1924550,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13043,0.0,,,
1924551,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-24909,0.0,,,
1924552,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-12454,0.0,,,
1924553,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12908,0.0,,,
1924554,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15320,0.0,,,
1924555,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-7168,0.0,,,
1924556,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8713,1.0,,,
1924557,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14999,0.0,,,
1924558,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15790,0.0,,,
1924559,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-19254,0.0,,,
1924560,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-25747,0.0,,,
1924561,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-14995,1.0,,,
1924562,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15202,0.0,,,
1924563,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-20322,0.0,,,
1924564,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8474,0.0,,,
1924565,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-18087,0.0,,,
1924566,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13915,0.0,,,
1924567,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-11897,0.0,,,
1924568,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15902,1.0,,,
1924569,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-10508,0.0,,,
1924570,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13321,0.0,,,
1924571,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-10451,0.0,,,
1924572,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13142,0.0,,,
1924573,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15996,0.0,,,
1924574,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15781,0.0,,,
1924575,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-10914,0.0,,,
1924576,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16873,1.0,,,
1924577,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-20590,0.0,,,
1924578,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-21379,0.0,,,
1924579,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-14024,0.0,,,
1924580,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13496,1.0,,,
1924581,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14915,1.0,,,
1924582,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13658,1.0,,,
1924583,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15345,0.0,,,
1924584,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-12471,0.0,,,
1924585,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-24334,1.0,,,
1924586,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-25332,0.0,,,
1924587,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-16792,0.0,,,
1924588,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-23913,0.0,,,
1924589,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pallets__flask-4045,0.0,,,
1924590,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11630,0.0,,,
1924591,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pydata__xarray-5131,1.0,,,
1924592,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-23964,0.0,,,
1924593,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15346,0.0,,,
1924594,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11039,1.0,,,
1924595,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-6116,0.0,,,
1924596,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13439,1.0,,,
1924597,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11099,1.0,,,
1924598,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12470,0.0,,,
1924599,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13447,1.0,,,
1924600,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-20442,0.0,,,
1924601,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-7228,0.0,,,
1924602,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-10924,0.0,,,
1924603,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14894,0.0,,,
1924604,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-24265,0.0,,,
1924605,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-11870,0.0,,,
1924606,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-5103,0.0,,,
1924607,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12284,0.0,,,
1924608,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13471,1.0,,,
1924609,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-23562,1.0,,,
1924610,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-11040,0.0,,,
1924611,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-18869,0.0,,,
1924612,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12856,0.0,,,
1924613,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-17051,0.0,,,
1924614,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13031,0.0,,,
1924615,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-7432,1.0,,,
1924616,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pydata__xarray-4493,0.0,,,
1924617,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13437,0.0,,,
1924618,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-24066,1.0,,,
1924619,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-21627,0.0,,,
1924620,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-23299,1.0,,,
1924621,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-22714,1.0,,,
1924622,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15609,0.0,,,
1924623,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-25311,0.0,,,
1924624,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14608,1.0,,,
1924625,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15252,0.0,,,
1924626,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12125,1.0,,,
1924627,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15061,0.0,,,
1924628,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13779,1.0,,,
1924629,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-7114,1.0,,,
1924630,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14997,0.0,,,
1924631,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-14774,1.0,,,
1924632,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-17022,0.0,,,
1924633,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13241,1.0,,,
1924634,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11797,0.0,,,
1924635,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,pallets__flask-5063,0.0,,,
1924636,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8721,1.0,,,
1924637,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,mwaskom__seaborn-3010,1.0,,,
1924638,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16041,1.0,,,
1924639,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13773,0.0,,,
1924640,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13230,0.0,,,
1924641,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14016,1.0,,,
1924642,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14155,0.0,,,
1924643,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12113,0.0,,,
1924644,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-12236,0.0,,,
1924645,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11283,0.0,,,
1924646,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8801,0.0,,,
1924647,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8435,0.0,,,
1924648,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-14182,0.0,,,
1924649,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14087,0.0,,,
1924650,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16139,1.0,,,
1924651,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7975,0.0,,,
1924652,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14238,1.0,,,
1924653,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,mwaskom__seaborn-3407,0.0,,,
1924654,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-24213,1.0,,,
1924655,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13315,1.0,,,
1924656,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,psf__requests-1963,1.0,,,
1924657,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-11179,1.0,,,
1924658,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-26011,0.0,,,
1924659,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-15347,1.0,,,
1924660,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-14308,0.0,,,
1924661,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14855,1.0,,,
1924662,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-13028,0.0,,,
1924663,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16816,0.0,,,
1924664,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-16595,1.0,,,
1924665,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-11400,0.0,,,
1924666,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-23314,1.0,,,
1924667,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-14580,0.0,,,
1924668,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,django__django-12915,0.0,,,
1924669,swebench-lite,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-22005,0.0,,,
