,benchmark_id,model,example_id,pass1,N,date,hyperparams
2456952,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc323_c,0.1,10.0,1696636800000.0,
2456953,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc323_d,0.0,10.0,1696636800000.0,
2456954,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc323_e,0.0,10.0,1696636800000.0,
2456955,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc324_a,1.0,10.0,1697241600000.0,
2456956,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc324_b,0.9,10.0,1697241600000.0,
2456957,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc324_c,0.0,10.0,1697241600000.0,
2456958,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc324_d,0.0,10.0,1697241600000.0,
2456959,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc324_e,0.0,10.0,1697241600000.0,
2456960,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc324_f,0.0,10.0,1697241600000.0,
2456961,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc325_a,1.0,10.0,1697846400000.0,
2456962,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc325_b,0.2,10.0,1697846400000.0,
2456963,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc325_c,1.0,10.0,1697846400000.0,
2456964,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc325_d,0.0,10.0,1697846400000.0,
2456965,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc325_e,0.4,10.0,1697846400000.0,
2456966,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc325_f,0.0,10.0,1697846400000.0,
2456967,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc326_a,1.0,10.0,1698451200000.0,
2456968,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc326_b,1.0,10.0,1698451200000.0,
2456969,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc326_c,1.0,10.0,1698451200000.0,
2456970,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc326_d,0.0,10.0,1698451200000.0,
2456971,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc326_e,0.0,10.0,1698451200000.0,
2456972,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc327_a,1.0,10.0,1699056000000.0,
2456973,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc327_b,1.0,10.0,1699056000000.0,
2456974,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc327_c,1.0,10.0,1699056000000.0,
2456975,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc327_d,0.1,10.0,1699056000000.0,
2456976,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc327_e,0.0,10.0,1699056000000.0,
2456977,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc328_a,1.0,10.0,1699660800000.0,
2456978,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc328_b,0.0,10.0,1699660800000.0,
2456979,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc328_c,1.0,10.0,1699660800000.0,
2456980,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc328_d,0.8,10.0,1699660800000.0,
2456981,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc328_e,0.0,10.0,1699660800000.0,
2456982,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc329_a,1.0,10.0,1700265600000.0,
2456983,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc329_b,1.0,10.0,1700265600000.0,
2456984,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc329_c,0.0,10.0,1700265600000.0,
2456985,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc329_d,1.0,10.0,1700265600000.0,
2456986,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc329_e,0.0,10.0,1700265600000.0,
2456987,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc329_f,0.0,10.0,1700265600000.0,
2456988,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc330_a,1.0,10.0,1700870400000.0,
2456989,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc330_b,1.0,10.0,1700870400000.0,
2456990,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc330_c,0.7,10.0,1700870400000.0,
2456991,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc330_d,0.8,10.0,1700870400000.0,
2456992,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc330_e,0.0,10.0,1700870400000.0,
2456993,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc331_a,1.0,10.0,1701475200000.0,
2456994,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc331_b,0.9,10.0,1701475200000.0,
2456995,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc331_c,0.3,10.0,1701475200000.0,
2456996,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc331_d,0.0,10.0,1701475200000.0,
2456997,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc331_e,0.0,10.0,1701475200000.0,
2456998,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc332_a,1.0,10.0,1702166400000.0,
2456999,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc332_b,1.0,10.0,1702166400000.0,
2457000,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc332_c,0.0,10.0,1702166400000.0,
2457001,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc332_d,0.3,10.0,1702166400000.0,
2457002,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc333_a,1.0,10.0,1702684800000.0,
2457003,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc333_b,1.0,10.0,1702684800000.0,
2457004,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc333_c,0.7,10.0,1702684800000.0,
2457005,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc333_d,0.0,10.0,1702684800000.0,
2457006,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc333_e,0.0,10.0,1702684800000.0,
2457007,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc334_a,1.0,10.0,1703289600000.0,
2457008,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc334_b,0.0,10.0,1703289600000.0,
2457009,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc334_c,0.0,10.0,1703289600000.0,
2457010,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc334_d,0.6,10.0,1703289600000.0,
2457011,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc334_e,0.3,10.0,1703289600000.0,
2457012,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc335_a,1.0,10.0,1704499200000.0,
2457013,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc335_b,1.0,10.0,1704499200000.0,
2457014,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc335_c,0.0,10.0,1704499200000.0,
2457015,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc335_d,0.3,10.0,1704499200000.0,
2457016,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc336_a,1.0,10.0,1705190400000.0,
2457017,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc336_b,1.0,10.0,1705190400000.0,
2457018,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc336_c,0.0,10.0,1705190400000.0,
2457019,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc336_d,0.0,10.0,1705190400000.0,
2457020,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc337_a,1.0,10.0,1705708800000.0,
2457021,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc337_b,0.5,10.0,1705708800000.0,
2457022,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc337_c,0.8,10.0,1705708800000.0,
2457023,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc337_d,0.0,10.0,1705708800000.0,
2457024,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc337_e,0.0,10.0,1705708800000.0,
2457025,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc338_a,0.0,10.0,1706313600000.0,
2457026,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc338_b,1.0,10.0,1706313600000.0,
2457027,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc338_c,0.5,10.0,1706313600000.0,
2457028,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc338_d,0.0,10.0,1706313600000.0,
2457029,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc338_e,0.2,10.0,1706313600000.0,
2457030,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc338_f,0.0,10.0,1706313600000.0,
2457031,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc339_a,1.0,10.0,1706918400000.0,
2457032,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc339_b,1.0,10.0,1706918400000.0,
2457033,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc339_c,0.1,10.0,1706918400000.0,
2457034,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc339_d,0.0,10.0,1706918400000.0,
2457035,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc340_a,1.0,10.0,1707523200000.0,
2457036,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc340_b,0.9,10.0,1707523200000.0,
2457037,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc340_c,0.0,10.0,1707523200000.0,
2457038,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc340_d,1.0,10.0,1707523200000.0,
2457039,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc340_e,0.0,10.0,1707523200000.0,
2457040,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc341_a,1.0,10.0,1708128000000.0,
2457041,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc341_b,0.2,10.0,1708128000000.0,
2457042,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc341_c,0.0,10.0,1708128000000.0,
2457043,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc341_d,0.9,10.0,1708128000000.0,
2457044,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc341_e,0.0,10.0,1708128000000.0,
2457045,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc341_f,0.0,10.0,1708128000000.0,
2457046,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc342_a,0.1,10.0,1708732800000.0,
2457047,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc342_b,0.0,10.0,1708732800000.0,
2457048,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc342_c,1.0,10.0,1708732800000.0,
2457049,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc342_d,0.0,10.0,1708732800000.0,
2457050,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc342_e,0.0,10.0,1708732800000.0,
2457051,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc343_a,0.0,10.0,1709337600000.0,
2457052,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc343_b,1.0,10.0,1709337600000.0,
2457053,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc343_c,1.0,10.0,1709337600000.0,
2457054,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc343_d,1.0,10.0,1709337600000.0,
2457055,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc343_e,0.0,10.0,1709337600000.0,
2457056,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc344_a,1.0,10.0,1709942400000.0,
2457057,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc344_b,1.0,10.0,1709942400000.0,
2457058,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc344_c,0.1,10.0,1709942400000.0,
2457059,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc344_d,0.5,10.0,1709942400000.0,
2457060,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc344_e,0.1,10.0,1709942400000.0,
2457061,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc345_b,0.0,10.0,1710547200000.0,
2457062,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc345_d,0.0,10.0,1710547200000.0,
2457063,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc346_a,1.0,10.0,1711152000000.0,
2457064,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc346_b,0.2,10.0,1711152000000.0,
2457065,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc346_c,0.9,10.0,1711152000000.0,
2457066,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc346_d,0.0,10.0,1711152000000.0,
2457067,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc346_e,0.0,10.0,1711152000000.0,
2457068,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc347_a,1.0,10.0,1711756800000.0,
2457069,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc347_b,1.0,10.0,1711756800000.0,
2457070,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc347_c,0.0,10.0,1711756800000.0,
2457071,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc347_e,0.0,10.0,1711756800000.0,
2457072,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc348_a,1.0,10.0,1712361600000.0,
2457073,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc348_b,1.0,10.0,1712361600000.0,
2457074,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc348_c,0.8,10.0,1712361600000.0,
2457075,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc348_d,0.3,10.0,1712361600000.0,
2457076,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc348_e,0.0,10.0,1712361600000.0,
2457077,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc349_a,1.0,10.0,1712966400000.0,
2457078,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc349_b,1.0,10.0,1712966400000.0,
2457079,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc349_c,1.0,10.0,1712966400000.0,
2457080,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc349_d,0.1,10.0,1712966400000.0,
2457081,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc349_e,0.5,10.0,1712966400000.0,
2457082,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc350_a,1.0,10.0,1713571200000.0,
2457083,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc350_b,1.0,10.0,1713571200000.0,
2457084,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc350_c,0.0,10.0,1713571200000.0,
2457085,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc350_d,0.0,10.0,1713571200000.0,
2457086,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc350_e,0.0,10.0,1713571200000.0,
2457087,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc351_a,1.0,10.0,1714176000000.0,
2457088,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc351_b,1.0,10.0,1714176000000.0,
2457089,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc351_c,0.0,10.0,1714176000000.0,
2457090,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc351_d,0.0,10.0,1714176000000.0,
2457091,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc351_e,0.0,10.0,1714176000000.0,
2457092,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc351_f,0.0,10.0,1714176000000.0,
2457093,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc352_a,1.0,10.0,1714780800000.0,
2457094,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc352_b,1.0,10.0,1714780800000.0,
2457095,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc352_c,0.3,10.0,1714780800000.0,
2457096,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc352_d,0.0,10.0,1714780800000.0,
2457097,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc352_e,0.0,10.0,1714780800000.0,
2457098,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc353_a,1.0,10.0,1715385600000.0,
2457099,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc353_b,1.0,10.0,1715385600000.0,
2457100,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc353_c,0.0,10.0,1715385600000.0,
2457101,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc353_d,0.0,10.0,1715385600000.0,
2457102,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc353_e,0.0,10.0,1715385600000.0,
2457103,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc354_a,1.0,10.0,1715990400000.0,
2457104,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc354_b,1.0,10.0,1715990400000.0,
2457105,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc354_c,0.4,10.0,1715990400000.0,
2457106,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc354_d,0.0,10.0,1715990400000.0,
2457107,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc354_e,0.0,10.0,1715990400000.0,
2457108,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc355_a,1.0,10.0,1716595200000.0,
2457109,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc355_b,1.0,10.0,1716595200000.0,
2457110,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc355_c,1.0,10.0,1716595200000.0,
2457111,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc355_d,0.5,10.0,1716595200000.0,
2457112,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc355_e,0.0,10.0,1716595200000.0,
2457113,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc356_a,1.0,10.0,1717200000000.0,
2457114,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc356_b,1.0,10.0,1717200000000.0,
2457115,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc356_c,1.0,10.0,1717200000000.0,
2457116,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc356_d,0.0,10.0,1717200000000.0,
2457117,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc356_e,0.0,10.0,1717200000000.0,
2457118,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc357_a,1.0,10.0,1717804800000.0,
2457119,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc357_b,1.0,10.0,1717804800000.0,
2457120,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc357_c,1.0,10.0,1717804800000.0,
2457121,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc357_d,0.2,10.0,1717804800000.0,
2457122,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc357_e,0.1,10.0,1717804800000.0,
2457123,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc358_a,1.0,10.0,1718409600000.0,
2457124,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc358_b,0.9,10.0,1718409600000.0,
2457125,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc358_c,0.0,10.0,1718409600000.0,
2457126,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc358_d,0.6,10.0,1718409600000.0,
2457127,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc358_e,0.0,10.0,1718409600000.0,
2457128,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc359_a,1.0,10.0,1719014400000.0,
2457129,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc359_b,0.6,10.0,1719014400000.0,
2457130,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc359_c,0.0,10.0,1719014400000.0,
2457131,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc359_d,0.0,10.0,1719014400000.0,
2457132,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc359_e,0.0,10.0,1719014400000.0,
2457133,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc360_a,1.0,10.0,1719705600000.0,
2457134,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc360_b,1.0,10.0,1719705600000.0,
2457135,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc360_c,0.0,10.0,1719705600000.0,
2457136,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc360_d,0.0,10.0,1719705600000.0,
2457137,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc360_e,0.0,10.0,1719705600000.0,
2457138,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc361_a,1.0,10.0,1720224000000.0,
2457139,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc361_b,1.0,10.0,1720224000000.0,
2457140,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc361_c,0.0,10.0,1720224000000.0,
2457141,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc361_d,0.0,10.0,1720224000000.0,
2457142,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc361_e,0.0,10.0,1720224000000.0,
2457143,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc361_f,0.0,10.0,1720224000000.0,
2457144,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc362_a,1.0,10.0,1720828800000.0,
2457145,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc362_b,1.0,10.0,1720828800000.0,
2457146,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc362_c,0.0,10.0,1720828800000.0,
2457147,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc362_d,1.0,10.0,1720828800000.0,
2457148,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc362_e,0.0,10.0,1720828800000.0,
2457149,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc363_a,1.0,10.0,1721433600000.0,
2457150,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc363_b,0.1,10.0,1721433600000.0,
2457151,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc363_c,0.0,10.0,1721433600000.0,
2457152,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc363_d,0.0,10.0,1721433600000.0,
2457153,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc363_e,0.0,10.0,1721433600000.0,
2457154,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc363_f,0.0,10.0,1721433600000.0,
2457155,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc364_a,0.0,10.0,1722038400000.0,
2457156,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc364_b,1.0,10.0,1722038400000.0,
2457157,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc364_c,0.0,10.0,1722038400000.0,
2457158,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc364_d,0.0,10.0,1722038400000.0,
2457159,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc364_e,0.0,10.0,1722038400000.0,
2457160,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc364_f,0.0,10.0,1722038400000.0,
2457161,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc365_a,1.0,10.0,1722643200000.0,
2457162,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc365_b,0.9,10.0,1722643200000.0,
2457163,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc365_c,0.9,10.0,1722643200000.0,
2457164,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc365_d,0.0,10.0,1722643200000.0,
2457165,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc365_e,0.0,10.0,1722643200000.0,
2457166,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc366_a,0.9,10.0,1723248000000.0,
2457167,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc366_b,0.8,10.0,1723248000000.0,
2457168,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc366_c,1.0,10.0,1723248000000.0,
2457169,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc366_d,0.0,10.0,1723248000000.0,
2457170,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc366_e,0.0,10.0,1723248000000.0,
2457171,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc366_f,0.0,10.0,1723248000000.0,
2457172,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc366_g,0.0,10.0,1723248000000.0,
2457173,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc367_a,0.7,10.0,1723852800000.0,
2457174,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc367_b,1.0,10.0,1723852800000.0,
2457175,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc367_c,1.0,10.0,1723852800000.0,
2457176,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc367_d,0.0,10.0,1723852800000.0,
2457177,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc367_e,0.0,10.0,1723852800000.0,
2457178,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc367_f,0.0,10.0,1723852800000.0,
2457179,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc367_g,0.0,10.0,1723852800000.0,
2457180,lcb_codegen_v6,GPT-4-Turbo-2024-04-09,atcoder.abc368_a,1.0,10.0,1724457600000.0,
