,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
1100,20240617_factory_code_droid,20250603_Refact_Agent_claude-4-sonnet,211.0,-187.0,500.0,0.37,0.744,0.3356330077261802,0.029051678092667902,0.023753904942135303,0.0,0.023753904942135303,7.639922136321427e-45,swebench-verified
1101,20240617_factory_code_droid,20250610_augment_agent_v1,215.0,-167.0,500.0,0.37,0.704,0.27913417087185555,0.02932575659723036,0.025236640029924748,0.0,0.025236640029924744,1.7537607225040484e-33,swebench-verified
1102,20240617_factory_code_droid,20250611_moatless_claude-4-sonnet-20250514,197.0,-169.0,500.0,0.37,0.708,0.3646094231877399,0.0280713376952364,0.023654006003212224,0.0,0.023654006003212227,1.0210038173168868e-38,swebench-verified
1103,20240617_factory_code_droid,20250612_trae,217.0,-191.0,500.0,0.37,0.752,0.3153958009859843,0.029461839725312473,0.02400316645778219,0.0,0.024003166457782193,2.6688069138056152e-45,swebench-verified
1104,20240620_sweagent_claude3.5sonnet,20231010_rag_claude2,156.0,146.0,500.0,0.336,0.044,0.1983599669683651,0.024979991993593593,0.021294882014230555,0.0,0.021294882014230555,1.6334509634623737e-38,swebench-verified
1105,20240620_sweagent_claude3.5sonnet,20231010_rag_gpt35,166.0,166.0,500.0,0.336,0.004,0.08908708063747495,0.025768197453450253,0.02106067425321421,0.0,0.02106067425321421,2.1382117680737565e-50,swebench-verified
1106,20240620_sweagent_claude3.5sonnet,20231010_rag_swellama13b,166.0,162.0,500.0,0.336,0.012,0.07715230219729056,0.025768197453450253,0.021308402098702755,0.0,0.021308402098702755,2.9639891529038413e-46,swebench-verified
1107,20240620_sweagent_claude3.5sonnet,20231010_rag_swellama7b,167.0,161.0,500.0,0.336,0.014,0.05939242382395269,0.025845695966640173,0.021462339108307835,0.0,0.021462339108307835,8.300367026720877e-45,swebench-verified
1108,20240620_sweagent_claude3.5sonnet,20240402_rag_claude3opus,151.0,133.0,500.0,0.336,0.07,0.23631746120586022,0.024576411454889015,0.021505534171463864,0.0,0.021505534171463864,6.591678161717244e-32,swebench-verified
1109,20240620_sweagent_claude3.5sonnet,20240402_rag_gpt4,162.0,154.0,500.0,0.336,0.028,0.13592900741206115,0.02545584412271571,0.02140728847845985,0.0,0.02140728847845985,9.700859470737601e-42,swebench-verified
1110,20240620_sweagent_claude3.5sonnet,20240402_sweagent_claude3opus,117.0,89.0,500.0,0.336,0.158,0.44643253468108496,0.021633307652783935,0.02011546668610997,0.0,0.02011546668610997,6.384202700912362e-18,swebench-verified
1111,20240620_sweagent_claude3.5sonnet,20240402_sweagent_gpt4,112.0,56.0,500.0,0.336,0.224,0.47091205833718974,0.021166010488516726,0.020564824336716327,0.0,0.020564824336716324,1.1106999545541781e-07,swebench-verified
1112,20240620_sweagent_claude3.5sonnet,20240509_amazon-q-developer-agent-20240430-dev,116.0,40.0,500.0,0.336,0.256,0.45592540864641823,0.02154065922853802,0.02124146887576281,0.0,0.02124146887576281,0.00025826102405589305,swebench-verified
1113,20240620_sweagent_claude3.5sonnet,20240612_MASAI_gpt4o,117.0,5.0,500.0,0.336,0.326,0.47181769499060977,0.021633307652783935,0.021628684657186162,0.0,0.02162868465718616,0.7117032769279408,swebench-verified
1114,20240620_sweagent_claude3.5sonnet,20240615_appmap-navie_gpt4o,121.0,37.0,500.0,0.336,0.262,0.43316719738282616,0.022,0.02174966666411235,0.0,0.02174966666411235,0.0009830284971268928,swebench-verified
1115,20240620_sweagent_claude3.5sonnet,20240617_factory_code_droid,121.0,-17.0,500.0,0.336,0.37,0.4721828745503496,0.022,0.021947391644566785,0.0,0.02194739164456679,0.14548652043450516,swebench-verified
1116,20240620_sweagent_claude3.5sonnet,20240628_autocoderover-v20240620,118.0,-24.0,500.0,0.336,0.384,0.4917864374130405,0.02172556098240043,0.021619250680816854,0.0,0.021619250680816854,0.033788175471825846,swebench-verified
1117,20240620_sweagent_claude3.5sonnet,20240721_amazon-q-developer-agent-20240719-dev,134.0,-26.0,500.0,0.336,0.388,0.42417682174303134,0.02315167380558045,0.02303458269645882,0.0,0.02303458269645882,0.030414804699519685,swebench-verified
1118,20240620_sweagent_claude3.5sonnet,20240728_sweagent_gpt4o,112.0,52.0,500.0,0.336,0.232,0.4717058730712596,0.021166010488516726,0.02064868034524241,0.0,0.020648680345242407,9.322584031886636e-07,swebench-verified
1119,20240620_sweagent_claude3.5sonnet,20240820_epam-ai-run-gpt-4o,122.0,48.0,500.0,0.336,0.24,0.42314412071462204,0.02209072203437452,0.021669517761131653,0.0,0.02166951776113165,1.648964714977291e-05,swebench-verified
1120,20240620_sweagent_claude3.5sonnet,20240820_honeycomb,111.0,-35.0,500.0,0.336,0.406,0.532785418178633,0.02107130750570548,0.020837466256721327,0.0,0.020837466256721327,0.0011510187915276821,swebench-verified
1121,20240620_sweagent_claude3.5sonnet,20240824_gru,124.0,-58.0,500.0,0.336,0.452,0.5025041769169117,0.02227105745132009,0.021658439463636343,0.0,0.02165843946363634,1.8592713687301678e-07,swebench-verified
1122,20240620_sweagent_claude3.5sonnet,20240918_lingma-agent_lingma-swe-gpt-72b,121.0,43.0,500.0,0.336,0.25,0.43025740915582816,0.022,0.021661209569181494,0.0,0.021661209569181498,0.00011547452744485298,swebench-verified
1123,20240620_sweagent_claude3.5sonnet,20240918_lingma-agent_lingma-swe-gpt-7b,133.0,117.0,500.0,0.336,0.102,0.3618543140456187,0.023065125189341593,0.02055451288646851,0.0,0.02055451288646851,3.8402956425115606e-28,swebench-verified
1124,20240620_sweagent_claude3.5sonnet,20240920_solver,112.0,-50.0,500.0,0.336,0.436,0.5443614152203596,0.021166010488516726,0.0206881608655772,0.0,0.0206881608655772,2.5277503538116926e-06,swebench-verified
1125,20240620_sweagent_claude3.5sonnet,20240924_solver,115.0,-59.0,500.0,0.336,0.454,0.5419788742874376,0.021447610589527218,0.020788265920946843,0.0,0.020788265920946847,3.184148874615075e-08,swebench-verified
1126,20240620_sweagent_claude3.5sonnet,20241001_nfactorial,121.0,39.0,500.0,0.336,0.258,0.4321597651252359,0.022,0.02172169422489876,0.0,0.02172169422489876,0.0004985619576974186,swebench-verified
1127,20240620_sweagent_claude3.5sonnet,20241002_lingma-agent_lingma-swe-gpt-72b,134.0,24.0,500.0,0.336,0.288,0.3797844920561526,0.02315167380558045,0.023051941349916713,0.0,0.023051941349916713,0.046528195951524576,swebench-verified
1128,20240620_sweagent_claude3.5sonnet,20241002_lingma-agent_lingma-swe-gpt-7b,117.0,77.0,500.0,0.336,0.182,0.44361197047595846,0.021633307652783935,0.020507754630870734,0.0,0.020507754630870734,2.5558679651606525e-13,swebench-verified
1129,20240620_sweagent_claude3.5sonnet,20241007_nfactorial,110.0,10.0,500.0,0.336,0.316,0.5001174256081028,0.02097617696340303,0.020957099035887574,0.0,0.020957099035887577,0.3909274566995051,swebench-verified
1130,20240620_sweagent_claude3.5sonnet,20241016_composio_swekit,107.0,-35.0,500.0,0.336,0.406,0.5500298970166261,0.0206881608655772,0.020449938875214273,0.0,0.020449938875214273,0.0009231579958033549,swebench-verified
1131,20240620_sweagent_claude3.5sonnet,20241016_epam-ai-run-gpt-4o,109.0,33.0,500.0,0.336,0.27,0.492514746951426,0.0208806130178211,0.020670945793552845,0.0,0.02067094579355284,0.002033169531309131,swebench-verified
1132,20240620_sweagent_claude3.5sonnet,20241022_tools_claude-3-5-haiku,115.0,-35.0,500.0,0.336,0.406,0.5155409393406398,0.021447610589527218,0.0212179169571379,0.0,0.0212179169571379,0.001412957498607674,swebench-verified
1133,20240620_sweagent_claude3.5sonnet,20241022_tools_claude-3-5-sonnet-updated,139.0,-77.0,500.0,0.336,0.49,0.46315002850623066,0.023579652245103194,0.022551452281394206,0.0,0.022551452281394206,3.518691048707083e-11,swebench-verified
1134,20240620_sweagent_claude3.5sonnet,20241023_emergent,115.0,-65.0,500.0,0.336,0.466,0.5492847640731707,0.021447610589527218,0.020644611887851026,0.0,0.020644611887851026,8.369029836303405e-10,swebench-verified
1135,20240620_sweagent_claude3.5sonnet,20241025_composio_swekit,119.0,-75.0,500.0,0.336,0.486,0.54517843934438,0.021817424229271427,0.020760539492026695,0.0,0.020760539492026695,1.991875405620296e-12,swebench-verified
1136,20240620_sweagent_claude3.5sonnet,20241028_agentless-1.5_gpt4o,128.0,-26.0,500.0,0.336,0.388,0.45024471885113276,0.02262741699796952,0.022507598716877818,0.0,0.022507598716877818,0.02673517285597541,swebench-verified
1137,20240620_sweagent_claude3.5sonnet,20241028_solver,138.0,-82.0,500.0,0.336,0.5,0.47423580463053877,0.02349468024894146,0.022320573469335414,0.0,0.022320573469335414,1.0913174693975075e-12,swebench-verified
1138,20240620_sweagent_claude3.5sonnet,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,143.0,-97.0,500.0,0.336,0.53,0.4747523895576647,0.023916521486202793,0.022287395540977868,0.0,0.022287395540977865,4.9224105559811606e-17,swebench-verified
1139,20240620_sweagent_claude3.5sonnet,20241029_epam-ai-run-claude-3-5-sonnet,124.0,-30.0,500.0,0.336,0.396,0.4716106199513235,0.02227105745132009,0.022108821768696767,0.0,0.022108821768696767,0.008933408183144214,swebench-verified
1140,20240620_sweagent_claude3.5sonnet,20241030_nfactorial,126.0,-40.0,500.0,0.336,0.416,0.47344485368377626,0.02244994432064365,0.022163032283512112,0.0,0.02216303228351211,0.0004639397870064175,swebench-verified
1141,20240620_sweagent_claude3.5sonnet,20241105_nfactorial,140.0,-78.0,500.0,0.336,0.492,0.4602708928532017,0.023664319132398467,0.022612562879956794,0.0,0.022612562879956798,2.2519369295046097e-11,swebench-verified
1142,20240620_sweagent_claude3.5sonnet,20241106_navie-2-gpt4o-sonnet,136.0,-68.0,500.0,0.336,0.472,0.4639887387773965,0.023323807579381205,0.02251683814393131,0.0,0.02251683814393131,4.379138784366244e-09,swebench-verified
1143,20240620_sweagent_claude3.5sonnet,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,125.0,-63.0,500.0,0.336,0.462,0.5043518744187652,0.022360679774997897,0.021639038795658184,0.0,0.021639038795658184,1.4560516882128633e-08,swebench-verified
1144,20240620_sweagent_claude3.5sonnet,20241108_devlo,133.0,-103.0,500.0,0.336,0.542,0.5264330916499554,0.023065125189341593,0.021145401391319107,0.0,0.021145401391319107,5.09476472849151e-21,swebench-verified
1145,20240620_sweagent_claude3.5sonnet,20241113_nebius-search-open-weight-models-11-24,115.0,-35.0,500.0,0.336,0.406,0.51554093934064,0.021447610589527218,0.0212179169571379,0.0,0.0212179169571379,0.001412957498607674,swebench-verified
1146,20240620_sweagent_claude3.5sonnet,20241120_artemis_agent,120.0,8.0,500.0,0.336,0.32,0.4560332433691023,0.021908902300206645,0.02189721443471749,0.0,0.02189721443471749,0.522990983889995,swebench-verified
1147,20240620_sweagent_claude3.5sonnet,20241125_enginelabs,141.0,-91.0,500.0,0.336,0.518,0.4743400327086887,0.023748684174075833,0.02231035633960157,0.0,0.02231035633960157,3.279424499577902e-15,swebench-verified
1148,20240620_sweagent_claude3.5sonnet,20241125_marscode-agent-dev,144.0,-82.0,500.0,0.336,0.5,0.44883031509676,0.024,0.02285187082056959,0.0,0.022851870820569595,3.706341840886839e-12,swebench-verified
1149,20240620_sweagent_claude3.5sonnet,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,123.0,17.0,500.0,0.336,0.302,0.43588869762586396,0.022181073012818835,0.022128895137353787,0.0,0.022128895137353787,0.14881624623838538,swebench-verified
1150,20240620_sweagent_claude3.5sonnet,20241202_agentless-1.5_claude-3.5-sonnet-20241022,142.0,-86.0,500.0,0.336,0.508,0.4629134020275377,0.023832750575625967,0.02255730480354424,0.0,0.02255730480354424,1.6409152229734992e-13,swebench-verified
1151,20240620_sweagent_claude3.5sonnet,20241202_amazon-q-developer-agent-20241202-dev,147.0,-107.0,500.0,0.336,0.55,0.4732204533106874,0.02424871130596428,0.022280215438814772,0.0,0.022280215438814772,3.12503895970105e-20,swebench-verified
1152,20240620_sweagent_claude3.5sonnet,20241208_gru,147.0,-117.0,500.0,0.336,0.57,0.4895581520223943,0.02424871130596428,0.02187436856231512,0.0,0.02187436856231512,1.4907381626203358e-24,swebench-verified
1153,20240620_sweagent_claude3.5sonnet,20241212_epam-ai-run-claude-3-5-sonnet,143.0,-109.0,500.0,0.336,0.554,0.4934493031944315,0.023916521486202793,0.021839230755683683,0.0,0.02183923075568368,9.445420531765807e-22,swebench-verified
1154,20240620_sweagent_claude3.5sonnet,20241212_google_jules_gemini_2.0_flash_experimental,133.0,-93.0,500.0,0.336,0.522,0.5111792748788181,0.023065125189341593,0.021512972830364473,0.0,0.021512972830364473,6.087488793851009e-17,swebench-verified
1155,20240620_sweagent_claude3.5sonnet,20241213_devlo,147.0,-123.0,500.0,0.336,0.582,0.4998373695163695,0.02424871130596428,0.02160944238058909,0.0,0.021609442380589095,1.6465225662342825e-27,swebench-verified
1156,20240620_sweagent_claude3.5sonnet,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,165.0,-143.0,500.0,0.336,0.622,0.45848762300537077,0.02569046515733026,0.022280215438814765,0.0,0.022280215438814772,2.023203421301947e-33,swebench-verified
1157,20240620_sweagent_claude3.5sonnet,20241223_emergent,140.0,-118.0,500.0,0.336,0.572,0.521197393525358,0.023664319132398467,0.021180368268753025,0.0,0.021180368268753025,1.0618810807448801e-26,swebench-verified
1158,20240620_sweagent_claude3.5sonnet,20250110_blackboxai_agent_v1.1,178.0,-146.0,500.0,0.336,0.628,0.4073245797355526,0.026683328128252668,0.023269550919603067,0.0,0.023269550919603067,1.4016687611291684e-31,swebench-verified
1159,20240620_sweagent_claude3.5sonnet,20250110_learn_by_interact_claude3.5,183.0,-133.0,500.0,0.336,0.602,0.3621406338126171,0.027055498516937365,0.02429995884770178,0.0,0.02429995884770178,8.142186753086585e-25,swebench-verified
1160,20240620_sweagent_claude3.5sonnet,20250112_ugaiforge,104.0,-40.0,500.0,0.336,0.416,0.5679413950998293,0.020396078054371138,0.020079840636817815,0.0,0.020079840636817812,0.00010959860355569963,swebench-verified
1161,20240620_sweagent_claude3.5sonnet,20250117_wandb_programmer_o1_crosscheck5,177.0,-155.0,500.0,0.336,0.646,0.4291897749607278,0.026608269391300142,0.022711230702011725,0.0,0.022711230702011725,1.088823168203808e-36,swebench-verified
1162,20240620_sweagent_claude3.5sonnet,20250118_codeshellagent_gemini_2.0_flash_experimental,127.0,-53.0,500.0,0.336,0.442,0.48380241286115694,0.02253885533916929,0.02203469990719184,0.0,0.02203469990719184,2.872030486807259e-06,swebench-verified
1163,20240620_sweagent_claude3.5sonnet,20250120_Bracket,160.0,-98.0,500.0,0.336,0.532,0.40413218984385074,0.025298221281347035,0.023731160949266684,0.0,0.023731160949266684,2.063465364246328e-15,swebench-verified
1164,20240620_sweagent_claude3.5sonnet,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,144.0,-90.0,500.0,0.336,0.516,0.460176653313206,0.024,0.022609732417700125,0.0,0.022609732417700125,1.4874493889233367e-14,swebench-verified
1165,20240620_sweagent_claude3.5sonnet,20250203_openhands_4x_scaled,164.0,-136.0,500.0,0.336,0.608,0.449759668152376,0.025612496949731396,0.02253956521319788,0.0,0.02253956521319788,6.216540579059133e-30,swebench-verified
1166,20240620_sweagent_claude3.5sonnet,20250206_agentscope,173.0,-149.0,500.0,0.336,0.634,0.43500179426522445,0.02630589287593181,0.022680211639224183,0.0,0.022680211639224183,1.8312802271375588e-34,swebench-verified
1167,20240620_sweagent_claude3.5sonnet,20250214_agentless_lite_o3_mini,142.0,-44.0,500.0,0.336,0.424,0.4092787585306869,0.023832750575625967,0.023505573807078184,0.0,0.023505573807078184,0.00027817821282074987,swebench-verified
1168,20240620_sweagent_claude3.5sonnet,20250224_tools_claude-3-7-sonnet,174.0,-148.0,500.0,0.336,0.632,0.4286740812749193,0.026381811916545837,0.022820341802874032,0.0,0.02282034180287403,1.2337025060340167e-33,swebench-verified
1169,20240620_sweagent_claude3.5sonnet,20250225_sweagent_claude-3-7-sonnet,162.0,-144.0,500.0,0.336,0.624,0.47351408374815257,0.02545584412271571,0.021957048982046742,0.0,0.021957048982046742,6.134225695407666e-35,swebench-verified
1170,20240620_sweagent_claude3.5sonnet,20250226_swerl_llama3_70b,126.0,-38.0,500.0,0.336,0.412,0.47129494852523335,0.02244994432064365,0.02219116941488213,0.0,0.02219116941488213,0.0009052774630786406,swebench-verified
1171,20240620_sweagent_claude3.5sonnet,20250228_epam-ai-run-claude-3-5-sonnet,176.0,-146.0,500.0,0.336,0.628,0.41608500170164775,0.0265329983228432,0.02309701279386579,0.0,0.02309701279386579,4.584559752988367e-32,swebench-verified
1172,20240620_sweagent_claude3.5sonnet,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,118.0,4.0,500.0,0.336,0.328,0.46804611400468127,0.02172556098240043,0.021722614943878192,0.0,0.021722614943878192,0.7825558614117515,swebench-verified
1173,20240620_sweagent_claude3.5sonnet,20250316_augment_agent_v0,179.0,-159.0,500.0,0.336,0.654,0.4283977767385987,0.026758176320519304,0.02266609803208307,0.0,0.02266609803208307,1.9971769145818494e-38,swebench-verified
1174,20240620_sweagent_claude3.5sonnet,20250405_amazon-q-developer-agent-20250405-dev,185.0,-159.0,500.0,0.336,0.654,0.40169412542926164,0.027202941017470887,0.023189480373652187,0.0,0.023189480373652187,1.3669414414945156e-36,swebench-verified
1175,20240620_sweagent_claude3.5sonnet,20250410_cortexa,165.0,-123.0,500.0,0.336,0.582,0.42257479178815904,0.02569046515733026,0.023215684353471037,0.0,0.023215684353471037,9.550389542429695e-24,swebench-verified
1176,20240620_sweagent_claude3.5sonnet,20250415_openhands,191.0,-161.0,500.0,0.336,0.658,0.37895652742373265,0.027640549922170507,0.02359304982404776,0.0,0.02359304982404776,4.9712594213861025e-36,swebench-verified
1177,20240620_sweagent_claude3.5sonnet,20250430_zencoder_ai,204.0,-182.0,500.0,0.336,0.7,0.3640515561051133,0.0285657137141714,0.023473559593721615,0.0,0.02347355959372161,3.997037899389134e-44,swebench-verified
1178,20240620_sweagent_claude3.5sonnet,20250503_patchpilot-v1.1-o4-mini,169.0,-155.0,500.0,0.336,0.646,0.46460731704363994,0.026000000000000002,0.021995454075785747,0.0,0.02199545407578575,1.9230983068937053e-39,swebench-verified
1179,20240620_sweagent_claude3.5sonnet,20250511_sweagent_lm_32b,105.0,-33.0,500.0,0.336,0.402,0.5567111874326381,0.020493901531919198,0.020280236685009372,0.0,0.020280236685009372,0.0016590268898995495,swebench-verified
1180,20240620_sweagent_claude3.5sonnet,20250514_aime_coder,188.0,-164.0,500.0,0.336,0.664,0.3984509466437177,0.027422618401604176,0.023169635301402567,0.0,0.023169635301402567,1.5544066964018593e-38,swebench-verified
1181,20240620_sweagent_claude3.5sonnet,20250515_Refact_Agent,198.0,-184.0,500.0,0.336,0.704,0.3963297717308086,0.02814249455894058,0.02282875379866365,0.0,0.022828753798663653,1.0984535005111319e-47,swebench-verified
