,benchmark_id,model,example_id,pass1,N,date,hyperparams
1945875,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11095,1.0,,,
1945876,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13142,0.0,,,
1945877,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13328,1.0,,,
1945878,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-9461,0.0,,,
1945879,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16661,0.0,,,
1945880,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15957,0.0,,,
1945881,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-6386,0.0,,,
1945882,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15973,0.0,,,
1945883,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-12209,1.0,,,
1945884,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14765,1.0,,,
1945885,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7454,0.0,,,
1945886,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15161,0.0,,,
1945887,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-26466,0.0,,,
1945888,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15732,0.0,,,
1945889,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16116,0.0,,,
1945890,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14434,0.0,,,
1945891,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-9711,1.0,,,
1945892,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-10914,0.0,,,
1945893,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-25973,0.0,,,
1945894,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11451,1.0,,,
1945895,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14007,1.0,,,
1945896,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8621,0.0,,,
1945897,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11211,1.0,,,
1945898,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-20590,0.0,,,
1945899,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-21379,0.0,,,
1945900,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13496,1.0,,,
1945901,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13012,1.0,,,
1945902,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-16450,1.0,,,
1945903,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14915,1.0,,,
1945904,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13658,1.0,,,
1945905,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15345,0.0,,,
1945906,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13121,0.0,,,
1945907,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-23413,0.0,,,
1945908,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-6528,0.0,,,
1945909,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-9288,0.0,,,
1945910,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8548,0.0,,,
1945911,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-16886,1.0,,,
1945912,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15268,0.0,,,
1945913,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-22865,0.0,,,
1945914,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-12325,0.0,,,
1945915,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-25332,0.0,,,
1945916,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-16792,0.0,,,
1945917,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-7530,1.0,,,
1945918,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-5787,0.0,,,
1945919,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13852,0.0,,,
1945920,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14311,0.0,,,
1945921,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-25479,0.0,,,
1945922,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,mwaskom__seaborn-3187,0.0,,,
1945923,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-25775,0.0,,,
1945924,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13124,0.0,,,
1945925,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15503,0.0,,,
1945926,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-7336,1.0,,,
1945927,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-26113,1.0,,,
1945928,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13516,1.0,,,
1945929,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15375,0.0,,,
1945930,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8551,0.0,,,
1945931,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13112,0.0,,,
1945932,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13439,1.0,,,
1945933,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13410,1.0,,,
1945934,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-18763,1.0,,,
1945935,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11099,1.0,,,
1945936,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11141,0.0,,,
1945937,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11292,0.0,,,
1945938,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11555,0.0,,,
1945939,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14349,1.0,,,
1945940,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13109,1.0,,,
1945941,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-12682,0.0,,,
1945942,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7440,0.0,,,
1945943,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-13398,0.0,,,
1945944,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13089,1.0,,,
1945945,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11532,1.0,,,
1945946,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13346,0.0,,,
1945947,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14894,0.0,,,
1945948,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7462,0.0,,,
1945949,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-7671,0.0,,,
1945950,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13128,0.0,,,
1945951,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-22456,0.0,,,
1945952,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13023,0.0,,,
1945953,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-10356,0.0,,,
1945954,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-12262,0.0,,,
1945955,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8265,0.0,,,
1945956,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pydata__xarray-4695,0.0,,,
1945957,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14315,0.0,,,
1945958,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-15809,0.0,,,
1945959,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13363,1.0,,,
1945960,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16333,1.0,,,
1945961,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13031,0.0,,,
1945962,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7985,0.0,,,
1945963,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-7982,1.0,,,
1945964,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-11578,1.0,,,
1945965,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15561,1.0,,,
1945966,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-14531,1.0,,,
1945967,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15863,0.0,,,
1945968,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-7277,1.0,,,
1945969,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-7432,1.0,,,
1945970,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-14539,0.0,,,
1945971,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16938,0.0,,,
1945972,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-24066,1.0,,,
1945973,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pydata__xarray-6744,0.0,,,
1945974,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8475,1.0,,,
1945975,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15368,1.0,,,
1945976,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-23299,1.0,,,
1945977,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-10449,1.0,,,
1945978,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-22714,1.0,,,
1945979,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-12155,1.0,,,
1945980,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-13977,0.0,,,
1945981,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14725,0.0,,,
1945982,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11206,0.0,,,
1945983,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14053,1.0,,,
1945984,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-25102,0.0,,,
1945985,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-25311,0.0,,,
1945986,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13794,0.0,,,
1945987,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-7606,1.0,,,
1945988,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14608,1.0,,,
1945989,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16667,0.0,,,
1945990,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14500,1.0,,,
1945991,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15252,0.0,,,
1945992,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-9673,0.0,,,
1945993,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-12125,1.0,,,
1945994,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14496,1.0,,,
1945995,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16662,1.0,,,
1945996,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15380,1.0,,,
1945997,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-13779,1.0,,,
1945998,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7910,0.0,,,
1945999,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8269,1.0,,,
1946000,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pydata__xarray-3993,0.0,,,
1946001,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pydata__xarray-3151,0.0,,,
1946002,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13757,0.0,,,
1946003,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-20676,0.0,,,
1946004,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14539,1.0,,,
1946005,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14053,0.0,,,
1946006,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8721,1.0,,,
1946007,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11400,0.0,,,
1946008,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-26323,1.0,,,
1946009,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-14369,0.0,,,
1946010,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-21596,0.0,,,
1946011,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-12663,0.0,,,
1946012,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-21568,0.0,,,
1946013,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14155,0.0,,,
1946014,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-14182,0.0,,,
1946015,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16139,1.0,,,
1946016,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14087,0.0,,,
1946017,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pydata__xarray-7229,0.0,,,
1946018,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,astropy__astropy-14309,1.0,,,
1946019,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pytest-dev__pytest-5631,0.0,,,
1946020,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15987,0.0,,,
1946021,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16256,0.0,,,
1946022,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,matplotlib__matplotlib-24637,1.0,,,
1946023,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14238,1.0,,,
1946024,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-11618,1.0,,,
1946025,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13417,1.0,,,
1946026,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-24213,1.0,,,
1946027,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-13315,1.0,,,
1946028,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16801,1.0,,,
1946029,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-12754,0.0,,,
1946030,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-7889,0.0,,,
1946031,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11820,0.0,,,
1946032,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,pylint-dev__pylint-4604,0.0,,,
1946033,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sympy__sympy-13974,0.0,,,
1946034,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-11179,1.0,,,
1946035,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-15467,1.0,,,
1946036,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-14855,1.0,,,
1946037,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,sphinx-doc__sphinx-8120,0.0,,,
1946038,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16631,0.0,,,
1946039,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,django__django-16032,0.0,,,
1946040,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,psf__requests-6028,0.0,,,
1946041,swebench-verified,20240721_amazon-q-developer-agent-20240719-dev,scikit-learn__scikit-learn-14710,1.0,,,
